Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022218966866889997,0.00010120194166846285,0.4721633088489572,CM
,235560,Contig_303000.fasta,0.014268856866666794,3.439248085613745e-05,0.45296596231298797,CM
,235560,Contig_58480.fasta,0.0033855255788365853,1.3342034544515445e-06,0.38197048087291147,CM
,235560,Contig_547953.fasta,0.019784034945710537,7.314308375392087e-05,0.46721301954000655,CM
,235560,Contig_501261.fasta,0.014245429410648287,3.7685427554108595e-05,0.45539059763437134,CM
,235560,Contig_59812.fasta,0.019595256661844886,7.38710718543974e-05,0.4662818525852681,CM
,235560,Contig_137842.fasta,0.026487688324998235,0.0001302855280289526,0.4735970031065957,CM
,235560,Contig_305555.fasta,0.019260872108259282,7.12028701604953e-05,0.46489204080408997,CM
,235560,Contig_1064437.fasta,0.019419028458295486,7.258948468857457e-05,0.46581765960111154,CM
,235560,Contig_302768.fasta,0.004783509469844877,3.5730443848780094e-06,0.40688159919071004,CM
,235560,Contig_308773.fasta,0.010785831481354483,2.2431537602529252e-05,0.4462697559077888,CM
,235560,Contig_548846.fasta,0.0012339825192588633,0.0,0.31841703917612557,CM
,235560,Contig_367992.fasta,0.0049581180474899235,4.0172877499871745e-06,0.40688159919071004,CM
,235560,Contig_2515.fasta,0.019718610360867566,7.352226174450748e-05,0.46558590952170803,CM
,235560,Contig_139114.fasta,0.02405377916360439,0.00011582684183052953,0.4731181385938489,CM
,235560,Contig_1118110.fasta,0.020935855987035245,8.837279412577257e-05,0.470501597857533,CM
,235560,Contig_499911.fasta,0.02351359933327771,0.00010681996113548322,0.4721633088489572,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01674588507495368,5.461433071049387e-05,0.46282278839695007,CM
,235560,Contig_131655.fasta,0.004593713790085311,3.035633136044579e-06,0.40026846798059584,CM
,235560,Contig_550217.fasta,0.007025458067917732,7.86107700539732e-06,0.4224955657510759,CM
,235560,Contig_1065858.fasta,0.0193920388332278,7.1914751552899e-05,0.46489204080408997,CM
,235560,Contig_502682.fasta,0.004410521545228444,2.182896990640153e-06,0.39155969796595524,CM
,235560,Contig_59781.fasta,0.009411755415924788,1.7049392059172063e-05,0.4389435638548935,CM
,235560,Contig_544167.fasta,0.019833435420978807,7.797534242495673e-05,0.4669798793106951,CM
,235560,Contig_500923.fasta,0.004740629075988104,3.732397022232533e-06,0.4059989926848733,CM
,235560,Contig_53423.fasta,0.008630107800700308,1.4971333082575874e-05,0.4397686457418388,CM
,235560,Contig_54970.fasta,0.00923457371678945,1.402171887317499e-05,0.4362832998315306,CM
,235560,Contig_371293.fasta,0.02562836908251608,0.0001330020551115533,0.47624818225884635,CM
,235560,Contig_368039.fasta,0.011216819568194685,2.2942993699911474e-05,0.4435202266059872,CM
,235560,Contig_139681.fasta,0.007705591645808542,9.488616391039212e-06,0.42287739635726757,CM
,235560,Contig_139250.fasta,0.006641822971649439,7.466120990122617e-06,0.42135419997236967,CM
,235560,Contig_55970.fasta,0.020391634307497318,7.692640053094436e-05,0.46558590952170803,CM
,235560,Contig_370642.fasta,0.007170073647059365,9.354327685777268e-06,0.4273185744925265,CM
,235560,Contig_424505.fasta,0.015285588341139482,4.7402858261447336e-05,0.4591892434438828,CM
,235560,Contig_1064106.fasta,0.008044876537903997,1.058479427310346e-05,0.4292787514397399,CM
,235560,Contig_53687.fasta,0.0022407524703868717,2.9527718999290055e-07,0.3506285792951042,CM
,235560,Contig_988292.fasta,0.010682701913848219,2.02120460657338e-05,0.4449965183731018,CM
,235560,Contig_2.fasta,0.004477168767921783,2.6133229851094293e-06,0.3965371517536581,CM
,235560,Contig_55746.fasta,0.003651938675078632,1.6118681133897152e-06,0.3900907370315269,CM
,235560,Contig_370874.fasta,0.016053098853252862,5.0865323403462344e-05,0.4594146677165602,CM
,235560,Contig_62202.fasta,0.02142115974494962,9.419046026854033e-05,0.4714497119086313,CM
