Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02236204657355306,9.714163940632107e-05,0.47026516489378545,CM
,235560,Contig_303000.fasta,0.013938791997116002,3.5509046167953936e-05,0.45252789078270456,CM
,235560,Contig_58480.fasta,0.0031986750458589588,1.40348145308284e-06,0.3715076133936614,CM
,235560,Contig_547953.fasta,0.01980210582228505,7.733052946893703e-05,0.4662818525852681,CM
,235560,Contig_501261.fasta,0.01437327459556944,4.257248464829236e-05,0.4578413298134213,CM
,235560,Contig_59812.fasta,0.01974533235193236,7.276351291149256e-05,0.46466121059515053,CM
,235560,Contig_137842.fasta,0.026638975419214894,0.00014323791586005899,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.020042342042857184,7.497006134878233e-05,0.46489204080408997,CM
,235560,Contig_1064437.fasta,0.019818458951734928,7.546894081466762e-05,0.466746971640216,CM
,235560,Contig_302768.fasta,0.004830900034982021,4.4231418529741555e-06,0.4093734375059637,CM
,235560,Contig_308773.fasta,0.009807028830344327,1.8989814728830063e-05,0.4379165550484947,CM
,235560,Contig_548846.fasta,0.0009535432124932155,0.0,0.29400806727572515,CM
,235560,Contig_367992.fasta,0.004705377925588759,3.15801546235817e-06,0.4028530685056535,CM
,235560,Contig_2515.fasta,0.019833244482662705,7.781555029074192e-05,0.4660496405072874,CM
,235560,Contig_139114.fasta,0.024372073629012145,0.00011619167247292487,0.4731181385938489,CM
,235560,Contig_1118110.fasta,0.02172801676179411,9.447181104232045e-05,0.471925203297344,CM
,235560,Contig_499911.fasta,0.02342079410817705,0.00010427983591412226,0.4714497119086313,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016008154986197887,4.7941710250204625e-05,0.4578413298134213,CM
,235560,Contig_131655.fasta,0.004858155195704012,3.475474737680352e-06,0.4059989926848733,CM
,235560,Contig_550217.fasta,0.0072455945940966444,8.779235103146863e-06,0.4265395069000151,CM
,235560,Contig_1065858.fasta,0.01976928999760144,7.226350625722594e-05,0.46466121059515053,CM
,235560,Contig_502682.fasta,0.0051299560950674875,4.154839498676662e-06,0.4151853052966429,CM
,235560,Contig_59781.fasta,0.009404964115954154,1.6407141156362712e-05,0.43832678132957054,CM
,235560,Contig_544167.fasta,0.019816062233334663,7.796923093465546e-05,0.4665142961807742,CM
,235560,Contig_500923.fasta,0.004321247445108301,3.1246344043348296e-06,0.39139593397684364,CM
,235560,Contig_53423.fasta,0.007968461464784476,1.1726495480376244e-05,0.43006786679165127,CM
,235560,Contig_54970.fasta,0.00935299552973475,1.5281799821152124e-05,0.43730265333580987,CM
,235560,Contig_371293.fasta,0.025549865588208216,0.00013230840120992288,0.4750394305272249,CM
,235560,Contig_368039.fasta,0.01201943310428446,2.7090124118411576e-05,0.4510012906692208,CM
,235560,Contig_139681.fasta,0.008479935471887644,1.1746055490825809e-05,0.43466218213591873,CM
,235560,Contig_139250.fasta,0.006823146248157109,8.764018475640984e-06,0.4230685705870855,CM
,235560,Contig_55970.fasta,0.020681296879963926,8.82791042965928e-05,0.46932180448276484,CM
,235560,Contig_370642.fasta,0.007399942176307524,9.054150141930992e-06,0.42829642020074743,CM
,235560,Contig_424505.fasta,0.015313779020689783,4.562420971061846e-05,0.4582897542304766,CM
,235560,Contig_1064106.fasta,0.008724995087242757,1.324757464610176e-05,0.43669047043333326,CM
,235560,Contig_53687.fasta,0.0022183449844497562,4.3135051171941585e-07,0.3503660344959315,CM
,235560,Contig_988292.fasta,0.010536960537540382,2.102890276145959e-05,0.44310022639139823,CM
,235560,Contig_2.fasta,0.004834400454964549,3.200378372718993e-06,0.4052956596529377,CM
,235560,Contig_55746.fasta,0.003647055722079573,1.8802253065278624e-06,0.3910688166061985,CM
,235560,Contig_370874.fasta,0.016630674921393505,5.56446814022756e-05,0.4623654536258069,CM
,235560,Contig_62202.fasta,0.02111016487288855,9.194816136393538e-05,0.47073826868140495,CM
,235560,Contig_131826.fasta,0.020011334772083444,8.208227553092852e-05,0.46932180448276484,CM
,235560,Contig_60972.fasta,0.018560978568446407,7.085939973942092e-05,0.46581765960111154,CM
,235560,Contig_502426.fasta,0.010596650251741202,2.4099269640333242e-05,0.44862304800509734,CM
,235560,Contig_302574.fasta,0.008950972255492006,1.6005231500952736e-05,0.43506633107328363,CM
,235560,Contig_369922.fasta,0.027771376695423816,0.000154725526618587,0.4774631010911394,CM
,235560,Contig_56774.fasta,0.00228890799455828,3.7014469639561774e-07,0.35274318814121114,CM
,235560,Contig_53586.fasta,0.019185083314739365,7.212654773337452e-05,0.4681479130258295,CM
,235560,Contig_305448.fasta,0.01999127084538329,7.881952215845302e-05,0.46838222129060714,CM
,235560,Contig_423780.fasta,0.020681077439530973,8.856597981565024e-05,0.46908655545796146,CM
,235560,Contig_368225.fasta,0.022092259165860238,9.32795840880292e-05,0.46932180448276484,CM
,235560,Contig_498426.fasta,0.024071006317089375,0.00010983003097168825,0.47168733777148847,CM
,235560,Contig_543905.fasta,0.006043404972232085,6.2164384434100166e-06,0.4179668057787553,CM
,235560,Contig_799449.fasta,0.014317334113694923,3.7776705238958254e-05,0.45252789078270456,CM
,235560,Contig_307703.fasta,0.021736053037617397,0.00010269744629773666,0.4726402414841581,CM
,235560,Contig_135212.fasta,0.024435726046976008,0.00011514497952251793,0.4724016547898198,CM
,235560,Contig_542656.fasta,0.01862803752682951,7.383168177990161e-05,0.4674463926766399,CM
,235560,Contig_368570.fasta,0.00731155176943321,1.0096984888996553e-05,0.43026559914419915,CM
,235560,Contig_58171.fasta,0.019267508457414803,7.732388540470456e-05,0.4660496405072874,CM
,235560,Contig_989217.fasta,0.021040355587199164,8.582161344630686e-05,0.46932180448276484,CM
,235560,Contig_24573992.fasta,0.0012995514651601753,0.0,0.32595878723045385,CM
,235560,Contig_422441.fasta,0.0009331962772832985,0.0,0.29217223794524916,CM
,235560,Contig_58619.fasta,0.01071824255756034,1.8214981010287238e-05,0.4420536977508895,CM
,235560,Contig_55786.fasta,0.022572777326242043,0.00010448662757401312,0.4731181385938489,CM
,235560,Contig_84.fasta,0.00911518140181685,1.557078734648018e-05,0.4340573646283085,CM
,235560,Contig_302648.fasta,0.005730834016439945,5.657755176329445e-06,0.41536958639087135,CM
,235560,Contig_56021.fasta,0.004859015843482136,3.619565022042423e-06,0.4075904521509726,CM
,235560,Contig_500040.fasta,0.024598712861786002,0.00012185506098219261,0.47407683796283334,CM
,235560,Contig_1066208.fasta,0.016409339994740167,5.127221141955786e-05,0.4603185824587472,CM
,235560,Contig_56448.fasta,0.005913355650162829,5.634259760399223e-06,0.4140830434241739,CM
,235560,Contig_211575.fasta,0.0024490471972661823,4.4144137420482355e-07,0.3621624141403379,CM
,235560,Contig_58270.fasta,0.02753187654204251,0.0001505804402134304,0.47649067115001686,CM
,235560,Contig_501846.fasta,0.023362625706491648,0.0001092838495758644,0.473357449741342,CM
,235560,Contig_542512.fasta,0.012110450017082946,2.8718402268588542e-05,0.4505670092145561,CM
,235560,Contig_134156.fasta,0.017711953861489913,6.510919497924606e-05,0.4644306094980809,CM
,235560,Contig_24575311.fasta,0.004561509819863765,3.102278364695161e-06,0.3977168202884119,CM
,235560,Contig_56365.fasta,0.024751349934135716,0.0001268099311436734,0.47576394414775447,CM
,235560,Contig_24577067.fasta,0.014920820104123511,4.0469809688237425e-05,0.4551691041530317,CM
,235560,Contig_302549.fasta,0.020642796208386605,8.707255660451375e-05,0.46932180448276484,CM
,235560,Contig_61598.fasta,0.017694618276920877,6.366688062685061e-05,0.4639700932764666,CM
,235560,Contig_57982.fasta,0.01945233246081076,7.50005255589912e-05,0.4674463926766399,CM
,235560,Contig_367952.fasta,0.017616810121396976,6.229508333580386e-05,0.4644306094980809,CM
,235560,Contig_548080.fasta,0.01060782298842754,2.031705066824989e-05,0.4439410237849303,CM
,235560,Contig_55623.fasta,0.01720190895615761,5.962327080807903e-05,0.4639700932764666,CM
,235560,Contig_56982.fasta,0.024401345290327597,0.00011876884081643241,0.473357449741342,CM
,235560,Contig_1066315.fasta,0.010012487430543164,1.763432890155311e-05,0.4379165550484947,CM
,235560,Contig_369802.fasta,0.02308654907359744,0.00010455566002926603,0.4714497119086313,CM
,235560,Contig_132276.fasta,0.019406230067992816,7.331841209715975e-05,0.46535438992473055,CM
,235560,Contig_985545.fasta,0.021152539807508267,8.685107879753572e-05,0.4688515421536238,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.0200294275199635,7.824771995284694e-05,0.4669798793106951,CM
,235560,Contig_985500.fasta,0.018822259521884065,6.387928125336557e-05,0.46282278839695007,CM
,235560,Contig_499607.fasta,0.015181166381543744,4.4288994690070694e-05,0.45806543227539553,CM
