Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022022299193440363,9.239651338941079e-05,0.46932180448276484,CM
,235560,Contig_303000.fasta,0.014159641724628731,3.7284230462084e-05,0.4542852806498219,CM
,235560,Contig_58480.fasta,0.0035635270970582676,1.4046669026763677e-06,0.3870255079150674,CM
,235560,Contig_547953.fasta,0.020189874219685485,8.1711206759677e-05,0.46861676421564,CM
,235560,Contig_501261.fasta,0.01405331678665383,3.9957695267344643e-05,0.457617446522559,CM
,235560,Contig_59812.fasta,0.020096808994177023,7.862085707240716e-05,0.46721301954000655,CM
,235560,Contig_137842.fasta,0.026488694194018485,0.00014258350226235288,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.020172655690396644,8.144265976565178e-05,0.46932180448276484,CM
,235560,Contig_1064437.fasta,0.02003831117446736,8.038057192528698e-05,0.46767999906978164,CM
,235560,Contig_302768.fasta,0.004647876211467756,3.4207556662312953e-06,0.39822454388878004,CM
,235560,Contig_308773.fasta,0.010651963550479147,2.128173780221543e-05,0.44669578908765306,CM
,235560,Contig_548846.fasta,0.0012663129832135157,0.0,0.3222547101028351,CM
,235560,Contig_367992.fasta,0.004981033646643947,4.020715375962723e-06,0.4120773571724496,CM
,235560,Contig_2515.fasta,0.01952470145648692,7.26764914265486e-05,0.46489204080408997,CM
,235560,Contig_139114.fasta,0.024451141782781932,0.00011349200166548488,0.4724016547898198,CM
,235560,Contig_1118110.fasta,0.020462336030781673,7.829458563253845e-05,0.46581765960111154,CM
,235560,Contig_499911.fasta,0.02307411623382643,0.00010907797193962008,0.4735970031065957,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01649888057727264,4.9269306213867866e-05,0.4591892434438828,CM
,235560,Contig_131655.fasta,0.0046290909352962656,3.3101116317269866e-06,0.4006111635867436,CM
,235560,Contig_550217.fasta,0.0066694027707441044,7.291513101476352e-06,0.4170355071919042,CM
,235560,Contig_1065858.fasta,0.0196325605527416,7.49245559591004e-05,0.4662818525852681,CM
,235560,Contig_502682.fasta,0.004568824908362307,3.5128400310287205e-06,0.4011263086749392,CM
,235560,Contig_59781.fasta,0.009777992808026471,1.7128540724200424e-05,0.4420536977508895,CM
,235560,Contig_544167.fasta,0.019678681066524508,7.906543390846893e-05,0.4669798793106951,CM
,235560,Contig_500923.fasta,0.004878532656885762,4.452040128348724e-06,0.4113528255554431,CM
,235560,Contig_53423.fasta,0.008191387860704332,1.1505747035790971e-05,0.429475758668487,CM
,235560,Contig_54970.fasta,0.00944043064250119,1.5045920097213684e-05,0.4358768878149199,CM
,235560,Contig_371293.fasta,0.02520246925946011,0.00012407284651987045,0.4743171201919073,CM
,235560,Contig_368039.fasta,0.01162553990380473,2.695227090702983e-05,0.4484080872729435,CM
,235560,Contig_139681.fasta,0.008095150687589094,1.261471454303053e-05,0.43285276509650006,CM
,235560,Contig_139250.fasta,0.007331649246017994,8.246885936462258e-06,0.42790474537660406,CM
,235560,Contig_55970.fasta,0.020494419080374724,8.202775572351623e-05,0.466746971640216,CM
,235560,Contig_370642.fasta,0.007039352212771008,8.19212855106116e-06,0.42078582650118396,CM
,235560,Contig_424505.fasta,0.015541538626511427,4.410141347208907e-05,0.4571703361693371,CM
,235560,Contig_1064106.fasta,0.008457502873043497,1.0932807732332283e-05,0.4308598886457795,CM
,235560,Contig_53687.fasta,0.002378384481222758,5.312614171554753e-07,0.35637002213961655,CM
,235560,Contig_988292.fasta,0.010410508380283293,2.101900715606916e-05,0.44584453460630447,CM
,235560,Contig_2.fasta,0.005034822912536251,4.439648492850409e-06,0.41555403114504136,CM
,235560,Contig_55746.fasta,0.0037074805544283834,1.913631527443804e-06,0.39139593397684364,CM
,235560,Contig_370874.fasta,0.016624420703551475,5.081226566783935e-05,0.46009227047130435,CM
,235560,Contig_62202.fasta,0.02140426522304025,9.373900108465556e-05,0.4714497119086313,CM
,235560,Contig_131826.fasta,0.01986955957143202,7.952207981194662e-05,0.4681479130258295,CM
,235560,Contig_60972.fasta,0.018858556748831426,7.125611422638657e-05,0.466746971640216,CM
,235560,Contig_502426.fasta,0.010066351008673922,1.883566982789177e-05,0.43935571743597795,CM
,235560,Contig_302574.fasta,0.009541372699148022,1.6552869930278658e-05,0.4381215721622814,CM
,235560,Contig_369922.fasta,0.027694488063668043,0.0001529516073364306,0.4774631010911394,CM
,235560,Contig_56774.fasta,0.0024604452951701205,7.452755805566795e-07,0.3639936515513936,CM
,235560,Contig_53586.fasta,0.018766182550261076,7.148983255465379e-05,0.4669798793106951,CM
,235560,Contig_305448.fasta,0.01954095138722642,7.415951064077252e-05,0.46558590952170803,CM
,235560,Contig_423780.fasta,0.021070084785706957,8.383549013424016e-05,0.4688515421536238,CM
,235560,Contig_368225.fasta,0.022201774574400868,9.888775795545598e-05,0.470501597857533,CM
,235560,Contig_498426.fasta,0.024155669109807543,0.00011395948556704875,0.47168733777148847,CM
,235560,Contig_543905.fasta,0.005826802119849779,5.608714678544762e-06,0.4150011876446266,CM
,235560,Contig_799449.fasta,0.015371498826113543,4.2336314818638236e-05,0.45694710846612946,CM
,235560,Contig_307703.fasta,0.022236588998901845,9.821739868169494e-05,0.47073826868140495,CM
,235560,Contig_135212.fasta,0.024718238955802958,0.00012429777539624005,0.4755221941761347,CM
,235560,Contig_542656.fasta,0.018657394039213283,6.67572283487029e-05,0.464200237171941,CM
,235560,Contig_368570.fasta,0.006709745800069681,7.144831353700792e-06,0.4151853052966429,CM
,235560,Contig_58171.fasta,0.019590602644812025,7.451424186255915e-05,0.4660496405072874,CM
,235560,Contig_989217.fasta,0.020913721068107897,8.567932533111741e-05,0.46908655545796146,CM
,235560,Contig_24573992.fasta,0.0012409350398773595,0.0,0.3211488257167581,CM
,235560,Contig_422441.fasta,0.0011570172021274994,0.0,0.3116309284510933,CM
,235560,Contig_58619.fasta,0.009838279653852262,1.7986018202127207e-05,0.43935571743597795,CM
,235560,Contig_55786.fasta,0.022788989066729298,0.0001039897502644467,0.4731181385938489,CM
,235560,Contig_84.fasta,0.00931987004255994,1.6584997385962532e-05,0.4399754010994984,CM
,235560,Contig_302648.fasta,0.006143941634550593,5.854789130670247e-06,0.4202189843460409,CM
,235560,Contig_56021.fasta,0.004717743513396132,2.6033306123381104e-06,0.39754786666891806,CM
,235560,Contig_500040.fasta,0.024130410532646997,0.00011690690608401921,0.4731181385938489,CM
,235560,Contig_1066208.fasta,0.01616415887463134,5.117732628866039e-05,0.4591892434438828,CM
,235560,Contig_56448.fasta,0.005637553369262214,4.9117279674020385e-06,0.4100910070721442,CM
,235560,Contig_211575.fasta,0.002435067351833964,7.483320730164716e-07,0.36328714213456254,CM
,235560,Contig_58270.fasta,0.027759226132330974,0.00015603178594439919,0.47770682906515216,CM
,235560,Contig_501846.fasta,0.023503196660206453,0.00010545009657202601,0.4721633088489572,CM
,235560,Contig_542512.fasta,0.010864850957621594,2.3044398973477125e-05,0.44059683528184235,CM
,235560,Contig_134156.fasta,0.017184655916971596,5.763287345716891e-05,0.46054511719420915,CM
,235560,Contig_24575311.fasta,0.004758906348799432,3.6925391671380046e-06,0.40547126435815994,CM
,235560,Contig_56365.fasta,0.023933582983386728,0.00011534848908825282,0.4731181385938489,CM
,235560,Contig_24577067.fasta,0.014852009139325969,4.073049253287567e-05,0.4573937820814434,CM
,235560,Contig_302549.fasta,0.021182338176605933,9.276222325100812e-05,0.47097517772452596,CM
,235560,Contig_61598.fasta,0.017819642504845568,6.18529017849771e-05,0.46489204080408997,CM
,235560,Contig_57982.fasta,0.019951694993307276,7.891950866732222e-05,0.46932180448276484,CM
,235560,Contig_367952.fasta,0.01775675514097354,5.823495240027473e-05,0.4619090217860973,CM
,235560,Contig_548080.fasta,0.01080721056154226,2.0377445776416385e-05,0.4456322276850634,CM
,235560,Contig_55623.fasta,0.017230516429583856,5.563608218406322e-05,0.46122606118217496,CM
