Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022566677983033315,0.00010084227517177288,0.4721633088489572,CM
,235560,Contig_303000.fasta,0.01338978215624213,3.196925660883816e-05,0.449484955878306,CM
,235560,Contig_58480.fasta,0.003303068315376329,1.5997980837324248e-06,0.3785710672081849,CM
,235560,Contig_547953.fasta,0.01975649970200693,7.385687316264434e-05,0.46581765960111154,CM
,235560,Contig_501261.fasta,0.014125464715773087,3.9861844442416556e-05,0.4567240986523344,CM
,235560,Contig_59812.fasta,0.019733260963905826,7.80239802795562e-05,0.4665142961807742,CM
,235560,Contig_137842.fasta,0.026256735940072985,0.00013349467077084174,0.4750394305272249,CM
,235560,Contig_305555.fasta,0.019924076022922396,7.760002765629045e-05,0.4665142961807742,CM
,235560,Contig_1064437.fasta,0.020229481797696108,8.244617777251255e-05,0.46838222129060714,CM
,235560,Contig_302768.fasta,0.004864232312743499,3.7908887809680866e-06,0.4038962788686375,CM
,235560,Contig_308773.fasta,0.010642909460801956,2.100638822054264e-05,0.4437305254332068,CM
,235560,Contig_548846.fasta,0.0012245201335951096,0.0,0.31841703917612557,CM
,235560,Contig_367992.fasta,0.00455969623919824,2.764742989848702e-06,0.3995848326808852,CM
,235560,Contig_2515.fasta,0.02020819387392403,8.161232323021294e-05,0.4688515421536238,CM
,235560,Contig_139114.fasta,0.02422093114200191,0.0001213098201186488,0.4743171201919073,CM
,235560,Contig_1118110.fasta,0.020725195663311144,8.30922994382305e-05,0.4674463926766399,CM
,235560,Contig_499911.fasta,0.023437466675535375,0.00011192268534347773,0.4731181385938489,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016245502101571763,5.191573840799535e-05,0.46009227047130435,CM
,235560,Contig_131655.fasta,0.004477324739436173,3.6930261267418397e-06,0.39822454388878004,CM
,235560,Contig_550217.fasta,0.006977671830994726,9.17685933341406e-06,0.42230490890732536,CM
,235560,Contig_1065858.fasta,0.01973964025425669,7.594069368960861e-05,0.466746971640216,CM
,235560,Contig_502682.fasta,0.0045261903477630296,2.8523174423636056e-06,0.3980551587148588,CM
,235560,Contig_59781.fasta,0.00978887655205657,1.814330297288356e-05,0.4435202266059872,CM
,235560,Contig_544167.fasta,0.019528216782187423,7.322244183440599e-05,0.46558590952170803,CM
,235560,Contig_500923.fasta,0.004859878862617962,4.131991546643527e-06,0.4083017792925973,CM
,235560,Contig_53423.fasta,0.008065032913342445,1.1159421401059952e-05,0.43006786679165127,CM
