Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022351999622310343,9.796647517225818e-05,0.47168733777148847,CM
,235560,Contig_303000.fasta,0.01433783887384102,3.9679011786670846e-05,0.45605637336190696,CM
,235560,Contig_58480.fasta,0.0032713706009296854,1.4742996925114338e-06,0.37689395011624366,CM
,235560,Contig_547953.fasta,0.01984425598433728,7.747716536104622e-05,0.46767999906978164,CM
,235560,Contig_501261.fasta,0.014177368890350173,3.93500266307525e-05,0.45539059763437134,CM
,235560,Contig_59812.fasta,0.02004973043863266,7.845704351680967e-05,0.46767999906978164,CM
,235560,Contig_137842.fasta,0.026811896550630418,0.00013862937673224718,0.47624818225884635,CM
,235560,Contig_305555.fasta,0.01923559954357804,6.622598453005695e-05,0.4623654536258069,CM
,235560,Contig_1064437.fasta,0.01983552979040344,7.632971521970557e-05,0.466746971640216,CM
,235560,Contig_302768.fasta,0.005068187854956333,5.4880964704893785e-06,0.4162934511292852,CM
,235560,Contig_308773.fasta,0.010252217868096719,1.9631822701256962e-05,0.44163646915461685,CM
,235560,Contig_548846.fasta,0.0012499532434161141,0.0,0.3211488257167581,CM
,235560,Contig_367992.fasta,0.004836295723377077,3.3388885969540306e-06,0.40776805147652856,CM
,235560,Contig_2515.fasta,0.019916637802351554,7.912534279920699e-05,0.46861676421564,CM
,235560,Contig_139114.fasta,0.0243614519265672,0.00011468932691291656,0.4731181385938489,CM
,235560,Contig_1118110.fasta,0.021047306371068688,8.455350772539321e-05,0.46791383906931655,CM
,235560,Contig_499911.fasta,0.02302513550214706,0.00010474537743943808,0.4724016547898198,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016346297490205344,5.355842127500862e-05,0.4603185824587472,CM
,235560,Contig_131655.fasta,0.00468018993742957,3.632313560994356e-06,0.4044199127651828,CM
,235560,Contig_550217.fasta,0.00725113055760105,9.512690164518617e-06,0.4292787514397399,CM
,235560,Contig_1065858.fasta,0.019840686975220748,7.421699721004407e-05,0.46558590952170803,CM
,235560,Contig_502682.fasta,0.00428038000976909,3.074487985016589e-06,0.39155969796595524,CM
,235560,Contig_59781.fasta,0.00987803033630555,2.0078471233008262e-05,0.44669578908765306,CM
,235560,Contig_544167.fasta,0.01976955301145119,7.263042930608967e-05,0.46512310046651745,CM
,235560,Contig_500923.fasta,0.004687634311789807,3.377422477216554e-06,0.40009733994811164,CM
,235560,Contig_53423.fasta,0.008238055203134682,1.0960395862367095e-05,0.43006786679165127,CM
,235560,Contig_54970.fasta,0.009050172905897333,1.217245450367215e-05,0.4324527163302371,CM
,235560,Contig_371293.fasta,0.025526671555003017,0.00012945670917907315,0.4750394305272249,CM
,235560,Contig_368039.fasta,0.012014945216282585,2.6674525780900547e-05,0.4492691685735156,CM
,235560,Contig_139681.fasta,0.008196581910730388,1.284485945184921e-05,0.4332535546938116,CM
,235560,Contig_139250.fasta,0.007362863178198026,1.0145103131875409e-05,0.4308598886457795,CM
,235560,Contig_55970.fasta,0.021050446869715345,8.566199019662166e-05,0.46908655545796146,CM
,235560,Contig_370642.fasta,0.007331164774860192,8.539461523661828e-06,0.4290819248686993,CM
,235560,Contig_424505.fasta,0.015030052726708392,4.601587154264147e-05,0.45806543227539553,CM
,235560,Contig_1064106.fasta,0.007834217192433277,1.2180050385614269e-05,0.43026559914419915,CM
,235560,Contig_53687.fasta,0.0025398666088395157,6.493761892965963e-07,0.367423509280971,CM
