Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022147172691571116,9.628721532661778e-05,0.47026516489378545,CM
,235560,Contig_303000.fasta,0.01374294246416131,3.943438578520371e-05,0.4558342319233478,CM
,235560,Contig_58480.fasta,0.003519327936254657,1.9691751805330237e-06,0.3865459224034007,CM
,235560,Contig_547953.fasta,0.019734217257619188,7.115009647316241e-05,0.46489204080408997,CM
,235560,Contig_501261.fasta,0.013659643749699617,3.67748181342416e-05,0.45296596231298797,CM
,235560,Contig_59812.fasta,0.020049627850555807,8.695539772661415e-05,0.46932180448276484,CM
,235560,Contig_137842.fasta,0.02674649036257268,0.00015061241491265727,0.47770682906515216,CM
,235560,Contig_305555.fasta,0.019687465907308955,7.082409599084052e-05,0.4644306094980809,CM
,235560,Contig_1064437.fasta,0.01976579552016446,7.583582280294356e-05,0.46721301954000655,CM
,235560,Contig_302768.fasta,0.004784114941711925,3.7237050015773722e-06,0.4052956596529377,CM
,235560,Contig_308773.fasta,0.010357849879533745,2.1886657862961606e-05,0.4435202266059872,CM
,235560,Contig_548846.fasta,0.0012245752647866406,0.0,0.31830873406075955,CM
,235560,Contig_367992.fasta,0.004780386792055704,3.4709062416616426e-06,0.40547126435815994,CM
,235560,Contig_2515.fasta,0.019919325993675026,8.674972198695168e-05,0.4700289694317595,CM
,235560,Contig_139114.fasta,0.024424010088950412,0.0001202917782864612,0.4743171201919073,CM
,235560,Contig_1118110.fasta,0.020590836541949136,8.753892322666013e-05,0.46932180448276484,CM
,235560,Contig_499911.fasta,0.023611166811827143,0.00010741599471038557,0.4721633088489572,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016641594304736135,5.0939312899664954e-05,0.4616811436303074,CM
,235560,Contig_131655.fasta,0.004827635224400118,3.188494711854543e-06,0.4063515753967143,CM
,235560,Contig_550217.fasta,0.00686985789132561,8.635768100055362e-06,0.42078582650118396,CM
,235560,Contig_1065858.fasta,0.01996872819208277,7.629861925889954e-05,0.46535438992473055,CM
,235560,Contig_502682.fasta,0.00475895090227666,3.617802082139083e-06,0.40512020698642126,CM
,235560,Contig_59781.fasta,0.009927805984944757,1.7172406496758435e-05,0.4418449849568617,CM
,235560,Contig_544167.fasta,0.01980218237521146,7.599225322199626e-05,0.46535438992473055,CM
,235560,Contig_500923.fasta,0.004307949054267516,3.318915903215467e-06,0.39139593397684364,CM
,235560,Contig_53423.fasta,0.008390833357623815,1.3672810598493344e-05,0.4342587833589945,CM
,235560,Contig_54970.fasta,0.009458024822069623,1.773476370459728e-05,0.43914954394116995,CM
,235560,Contig_371293.fasta,0.02549921240304152,0.0001328270480023052,0.47576394414775447,CM
,235560,Contig_368039.fasta,0.011478871830126408,2.5387741661479287e-05,0.4462697559077888,CM
,235560,Contig_139681.fasta,0.008236818917308352,1.1778694646239645e-05,0.4324527163302371,CM
,235560,Contig_139250.fasta,0.007423045931075559,9.823704147002818e-06,0.4310583501329494,CM
,235560,Contig_55970.fasta,0.020929980154274313,8.343916397500191e-05,0.46721301954000655,CM
,235560,Contig_370642.fasta,0.006943041875334593,6.1740094250200724e-06,0.4198419372537609,CM
,235560,Contig_424505.fasta,0.014929643030853704,4.349165961998346e-05,0.4551691041530317,CM
,235560,Contig_1064106.fasta,0.007804522379715311,1.177043271527396e-05,0.4277091764801797,CM
,235560,Contig_53687.fasta,0.0023617872481341796,7.971474027035902e-07,0.35841734130165953,CM
,235560,Contig_988292.fasta,0.010847049757139487,2.2971026560925562e-05,0.44584453460630447,CM
,235560,Contig_2.fasta,0.004988462605824299,4.327638265906049e-06,0.4128044455838699,CM
,235560,Contig_55746.fasta,0.003706595353749648,1.7941967619918082e-06,0.3910688166061985,CM
,235560,Contig_370874.fasta,0.01677838403639645,5.4627262400951415e-05,0.4623654536258069,CM
,235560,Contig_62202.fasta,0.021117945597478854,8.405606758174357e-05,0.46767999906978164,CM
,235560,Contig_131826.fasta,0.020326735895903596,7.905578103590602e-05,0.46791383906931655,CM
,235560,Contig_60972.fasta,0.019020888811337247,7.223549127945046e-05,0.4669798793106951,CM
,235560,Contig_502426.fasta,0.010848796079996642,2.072371723463155e-05,0.4437305254332068,CM
,235560,Contig_302574.fasta,0.00931979751605641,1.6724749990881968e-05,0.4399754010994984,CM
,235560,Contig_369922.fasta,0.027738702972588496,0.00015536148579265363,0.4779508059952161,CM
,235560,Contig_56774.fasta,0.0026327881521510943,7.186799980798937e-07,0.37598540704645766,CM
,235560,Contig_53586.fasta,0.018077069192281605,6.038344078662004e-05,0.46054511719420915,CM
,235560,Contig_305448.fasta,0.01951196178379197,7.257167184476695e-05,0.46489204080408997,CM
,235560,Contig_423780.fasta,0.02084244849198718,8.712718914803816e-05,0.46861676421564,CM
,235560,Contig_368225.fasta,0.022339892978619103,9.916370302286268e-05,0.47168733777148847,CM
,235560,Contig_498426.fasta,0.02393922327581753,0.00012064841186309312,0.47407683796283334,CM
,235560,Contig_543905.fasta,0.00605211002415325,6.865484688057039e-06,0.4224955657510759,CM
,235560,Contig_799449.fasta,0.015434375506209673,4.274054596856119e-05,0.45694710846612946,CM
,235560,Contig_307703.fasta,0.021876538773050697,9.059959490615075e-05,0.46932180448276484,CM
,235560,Contig_135212.fasta,0.0241746759365878,0.00011012763828004272,0.470501597857533,CM
,235560,Contig_542656.fasta,0.018500528066850357,7.255263403497703e-05,0.46558590952170803,CM
,235560,Contig_368570.fasta,0.007484541548884682,9.098882188160525e-06,0.43026559914419915,CM
,235560,Contig_58171.fasta,0.019943535800756113,7.930714573431552e-05,0.46791383906931655,CM
,235560,Contig_989217.fasta,0.02112913774801759,8.653264946167336e-05,0.46861676421564,CM
,235560,Contig_24573992.fasta,0.00123200191463327,0.0,0.31841703917612557,CM
,235560,Contig_422441.fasta,0.0010159516557278036,0.0,0.2994648570043626,CM
,235560,Contig_58619.fasta,0.010696058412932056,2.38707024093466e-05,0.44584453460630447,CM
,235560,Contig_55786.fasta,0.022159734293802837,0.00010014696091325234,0.471925203297344,CM
,235560,Contig_84.fasta,0.008975215340311288,1.4486676037526616e-05,0.43225296911715155,CM
,235560,Contig_302648.fasta,0.005827098917000049,4.8077018527217145e-06,0.4151853052966429,CM
,235560,Contig_56021.fasta,0.004845701731921824,3.806522003087735e-06,0.4079458056402062,CM
,235560,Contig_500040.fasta,0.023730357478703747,0.00011176942722514874,0.4712123253467438,CM
,235560,Contig_1066208.fasta,0.016990404013536638,5.090417479741138e-05,0.4603185824587472,CM
,235560,Contig_56448.fasta,0.005962607323250294,4.920845847351284e-06,0.4170355071919042,CM
,235560,Contig_211575.fasta,0.0020803850922920288,3.7085577050280335e-07,0.34104507220795666,CM
,235560,Contig_58270.fasta,0.02772848702839285,0.00015491953957342725,0.4774631010911394,CM
,235560,Contig_501846.fasta,0.023016038779640785,0.00010508846450950216,0.470501597857533,CM
,235560,Contig_542512.fasta,0.011946452549678735,2.5859680196039383e-05,0.4475503004010679,CM
,235560,Contig_134156.fasta,0.01779319575607013,6.003337469210428e-05,0.4623654536258069,CM
,235560,Contig_24575311.fasta,0.004871907502653849,3.5671307123508586e-06,0.4058229306759033,CM
,235560,Contig_56365.fasta,0.02456986115588435,0.00012601048252490243,0.4755221941761347,CM
,235560,Contig_24577067.fasta,0.015285386389516091,4.837670292459487e-05,0.4582897542304766,CM
,235560,Contig_302549.fasta,0.02073007394871792,8.268247660485433e-05,0.46791383906931655,CM
,235560,Contig_61598.fasta,0.017133227404185027,5.459115441967186e-05,0.46009227047130435,CM
,235560,Contig_57982.fasta,0.019440952749287276,7.434863906971154e-05,0.46512310046651745,CM
,235560,Contig_367952.fasta,0.018040612184672213,6.48274587238954e-05,0.46558590952170803,CM
,235560,Contig_548080.fasta,0.010333523991645594,2.055626340867953e-05,0.4422626078159892,CM
,235560,Contig_55623.fasta,0.0171419127088301,5.429764623456225e-05,0.4582897542304766,CM
,235560,Contig_56982.fasta,0.024664248636168153,0.00011924218552653917,0.47383679905753573,CM
,235560,Contig_1066315.fasta,0.01117469396085152,2.286333933747756e-05,0.4456322276850634,CM
,235560,Contig_369802.fasta,0.02279124598776403,9.812997451785385e-05,0.46908655545796146,CM
,235560,Contig_132276.fasta,0.019210749745185975,7.96131857154102e-05,0.46558590952170803,CM
,235560,Contig_985545.fasta,0.021007070289326208,8.27805836868031e-05,0.46791383906931655,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.02037666606923747,8.114232761241635e-05,0.46861676421564,CM
,235560,Contig_985500.fasta,0.018592788149424416,6.515693632705915e-05,0.46351048941982814,CM
,235560,Contig_499607.fasta,0.015168434617714787,4.285244091714069e-05,0.4567240986523344,CM
,235560,Contig_2240.fasta,0.021992505017333616,9.570539521324412e-05,0.470501597857533,CM
,235560,Contig_370216.fasta,0.010642752110918764,2.2542090023387106e-05,0.44584453460630447,CM
,235560,Contig_309063.fasta,0.02287527746778191,0.00010460087574924967,0.4714497119086313,CM
,235560,Contig_57285.fasta,0.011917263531324012,2.4949457626411274e-05,0.4462697559077888,CM
,235560,Contig_3691.fasta,0.008719414417473991,1.4656380207942134e-05,0.43914954394116995,CM
,235560,Contig_59029.fasta,0.02352523905531266,0.00011126096553303809,0.4731181385938489,CM
,235560,Contig_3240.fasta,0.012909084247467511,2.9775845706433972e-05,0.45035018197239324,CM
,235560,Contig_56285.fasta,0.021906030128942565,9.937772971412161e-05,0.470501597857533,CM
,235560,Contig_371253.fasta,0.027591508182719306,0.00015365287631132065,0.4772196216923167,CM
,235560,Contig_1263041.fasta,0.007148702310530822,7.946496377302222e-06,0.4242192557292081,CM
,235560,Contig_138129.fasta,0.02206407234479122,0.00010090866732264117,0.4714497119086313,CM
,235560,Contig_302755.fasta,0.010416320048462853,2.1235659510440955e-05,0.4435202266059872,CM
,235560,Contig_544576.fasta,0.011912766256175416,2.949128706858952e-05,0.45252789078270456,CM
,235560,Contig_278.fasta,0.0011402082309265483,0.0,0.3104935892961623,CM
,235560,Contig_131695.fasta,0.02235743854598302,9.898744488697765e-05,0.471925203297344,CM
,235560,Contig_548245.fasta,0.0025465858997244305,6.965585084246896e-07,0.365700538545773,CM
,235560,Contig_1065632.fasta,0.005477514861982169,5.397884890941027e-06,0.41045073602571625,CM
,235560,Contig_55072.fasta,0.0208888122957868,8.36772172608487e-05,0.4665142961807742,CM
,235560,Contig_204149.fasta,0.009706295199816832,1.7240877185625458e-05,0.4410121009135877,CM
,235560,Contig_369610.fasta,0.004365621974813084,2.686104518073103e-06,0.3956988068239463,CM
,235560,Contig_498487.fasta,0.015302124105052967,4.5969309802203415e-05,0.4589640402837828,CM
,235560,Contig_201047.fasta,0.008031720417487152,1.2538831861673738e-05,0.4314558221017211,CM
,235560,Contig_136690.fasta,0.011784966186397837,2.576987996336094e-05,0.44776443930078136,CM
,235560,Contig_550313.fasta,0.020151075701855505,7.700797667479658e-05,0.4665142961807742,CM
,235560,Contig_60291.fasta,0.010958690102139314,2.2918487755042806e-05,0.4469091108589461,CM
,235560,Contig_370828.fasta,0.01736169049400243,6.539839692074464e-05,0.46581765960111154,CM
,235560,Contig_139853.fasta,0.002361970040180665,5.015008687555464e-07,0.35910501847223064,CM
,235560,Contig_57005.fasta,0.004668657659830921,3.353315116729012e-06,0.4007827315368878,CM
,235560,Contig_1062860.fasta,0.007088908235147898,8.62321265298569e-06,0.4255696580894193,CM
,235560,Contig_543959.fasta,0.0,0.0,0.0,CM
,235560,Contig_53626.fasta,0.017682785444192793,6.563600837964636e-05,0.4660496405072874,CM
,235560,Contig_54373.fasta,0.02204417215254315,0.00010601351679917899,0.4726402414841581,CM
,235560,Contig_549101.fasta,0.0,0.0,0.0,CM
,235560,Contig_371402.fasta,0.02317759832962972,0.0001058241192608143,0.471925203297344,CM
,235560,Contig_421838.fasta,0.003333539485764369,1.832615947507182e-06,0.3791846345780523,CM
,235560,Contig_1128005.fasta,0.0,0.0,0.0,CM
,235560,Contig_368554.fasta,0.019660219879779506,6.957022745995101e-05,0.464200237171941,CM
,235560,Contig_58584.fasta,0.01822487094640144,6.663953101528622e-05,0.4637401774720679,CM
,235560,Contig_368185.fasta,0.016462358127409864,5.3227286383621106e-05,0.4582897542304766,CM
,235560,Contig_707918.fasta,0.01696315234411663,5.3032141648462216e-05,0.46282278839695007,CM
,235560,Contig_992623.fasta,0.020684643852891198,8.061569568150515e-05,0.466746971640216,CM
,235560,Contig_1062938.fasta,0.016055537882956796,5.173146296840667e-05,0.4609988562259276,CM
,235560,Contig_133910.fasta,0.0064952804391166345,8.409809754735902e-06,0.41684974527333324,CM
,235560,Contig_136735.fasta,0.017240079849724536,5.727327519870671e-05,0.4619090217860973,CM
,235560,Contig_133582.fasta,0.028679063143940402,0.00016458743088499782,0.47770682906515216,CM
,235560,Contig_303771.fasta,0.025516946543216755,0.00012695909054454,0.4750394305272249,CM
,235560,Contig_542493.fasta,0.017659681199918602,6.259693215973565e-05,0.46489204080408997,CM
,235560,Contig_370277.fasta,0.01901236209630926,7.147396527788183e-05,0.46351048941982814,CM
,235560,Contig_422210.fasta,0.01760885183756497,6.088275246763746e-05,0.46351048941982814,CM
,235560,Contig_53810.fasta,0.012938875746320303,3.57086121854419e-05,0.4542852806498219,CM
,235560,Contig_54994.fasta,0.028972187890278216,0.00017108553673109858,0.4789292109204878,CM
,235560,Contig_54506.fasta,0.017179409354723858,5.937749823901379e-05,0.46077187500671246,CM
,235560,Contig_24570062.fasta,0.003335186381016254,2.1610128835596626e-06,0.3835359336633742,CM
,235560,Contig_502567.fasta,0.019569425560780212,6.926795874372898e-05,0.464200237171941,CM
,235560,Contig_985561.fasta,0.01765944612499571,6.146699442561287e-05,0.46535438992473055,CM
,235560,Contig_54969.fasta,0.001282516219099711,0.0,0.3243770114865279,CM
,235560,Contig_135393.fasta,0.02650957046295799,0.00013901259300283102,0.47576394414775447,CM
,235560,Contig_132217.fasta,0.0158449108521533,4.71572420686936e-05,0.45694710846612946,CM
,235560,Contig_61833.fasta,0.02114862325841442,8.554253451241187e-05,0.46861676421564,CM
,235560,Contig_499666.fasta,0.0,0.0,0.0,CM
,235560,Contig_62792.fasta,0.009660539173464964,1.759845003007667e-05,0.43935571743597795,CM
,235560,Contig_1065841.fasta,0.027663111488212596,0.00015084854095093338,0.47624818225884635,CM
,235560,Contig_134869.fasta,0.00815030280155543,1.1977873660080042e-05,0.4310583501329494,CM
,235560,Contig_555468.fasta,0.008363346235158073,1.0828095909683992e-05,0.4324527163302371,CM
,235560,Contig_367976.fasta,0.0,0.0,0.0,CM
,235560,Contig_55642.fasta,0.003930467615666161,2.120472669237703e-06,0.4011263086749392,CM
,235560,Contig_58349.fasta,0.01036071927227183,2.1672799545972668e-05,0.442681020879202,CM
,235560,Contig_136319.fasta,0.017042843108505238,6.37627281076393e-05,0.46351048941982814,CM
,235560,Contig_131609.fasta,0.019886113741729956,7.670558601855457e-05,0.4674463926766399,CM
,235560,Contig_420267.fasta,0.019484906619605186,7.663250014022227e-05,0.46581765960111154,CM
,235560,Contig_368748.fasta,0.02142295682155398,8.793050799973185e-05,0.46955728958285653,CM
,235560,Contig_1065496.fasta,0.0246839407031951,0.0001232208551937048,0.47479841610280726,CM
,235560,Contig_2120.fasta,0.007950870100670346,1.1131495714175626e-05,0.43185402775202264,CM
,235560,Contig_368399.fasta,0.016380273819085855,5.316573728745054e-05,0.46145349020642656,CM
,235560,Contig_367933.fasta,0.00787770827653645,1.1108361297870807e-05,0.4275137862670777,CM
,235560,Contig_24566365.fasta,0.0013502719330513837,0.0,0.3311492137787095,CM
,235560,Contig_985209.fasta,0.011383381547609855,2.5527075314664256e-05,0.44584453460630447,CM
,235560,Contig_371176.fasta,0.02293664952562773,0.00010659738691752785,0.47168733777148847,CM
,235560,Contig_138521.fasta,0.003595657963534847,1.5658822934254045e-06,0.38895580970018,CM
,235560,Contig_54607.fasta,0.02433541601278718,0.0001160274733190715,0.4724016547898198,CM
,235560,Contig_1063557.fasta,0.012096223831688022,2.7261918961111497e-05,0.4510012906692208,CM
,235560,Contig_137319.fasta,0.017152366183012146,6.208044630201947e-05,0.4632810287815015,CM
,235560,Contig_53407.fasta,0.00956686108910593,1.7692133285402337e-05,0.4397686457418388,CM
,235560,Contig_1062202.fasta,0.017441167083987182,5.501197170276031e-05,0.4603185824587472,CM
,235560,Contig_422644.fasta,0.021678800759982762,9.418623858256643e-05,0.46932180448276484,CM
,235560,Contig_991144.fasta,0.025601673496555052,0.00013264103326041907,0.4755221941761347,CM
,235560,Contig_500942.fasta,0.017298159739768268,5.9044565791940974e-05,0.4630517952195117,CM
,235560,Contig_553943.fasta,0.007016139050722541,8.043197551829542e-06,0.42173396941804103,CM
,235560,Contig_137361.fasta,0.02321856859477114,0.00010913153246676194,0.4714497119086313,CM
,235560,Contig_551233.fasta,0.0009730092251927575,0.0,0.2968996440795156,CM
,235560,Contig_54682.fasta,0.0,0.0,0.0,CM
,235560,Contig_53743.fasta,0.01252250930268556,2.899925914376454e-05,0.4492691685735156,CM
,235560,Contig_138130.fasta,0.008002328229095078,1.1489408055665674e-05,0.42987031609491644,CM
,235560,Contig_59389.fasta,0.0035759811643375264,2.3269521109402147e-06,0.3876668095023335,CM
,235560,Contig_1194793.fasta,0.015471245518204299,4.5352007566258576e-05,0.45873905791109465,CM
,235560,Contig_62383.fasta,0.02641319448561768,0.0001395598905367898,0.4755221941761347,CM
