Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022015313577314916,9.347356514034995e-05,0.46932180448276484,CM
,235560,Contig_303000.fasta,0.013878886852289598,3.775248483073241e-05,0.45494782602753187,CM
,235560,Contig_58480.fasta,0.00369915023072567,2.099944761891633e-06,0.3935356089733529,CM
,235560,Contig_547953.fasta,0.019402230581559834,7.034962115215924e-05,0.46466121059515053,CM
,235560,Contig_501261.fasta,0.0141802812855366,3.48268324019437e-05,0.45362466220971065,CM
,235560,Contig_59812.fasta,0.019374232012157853,7.117016289977232e-05,0.4644306094980809,CM
,235560,Contig_137842.fasta,0.026616425105415047,0.00014173883893661587,0.47624818225884635,CM
,235560,Contig_305555.fasta,0.020688288691534468,8.524116779357983e-05,0.46979301111377164,CM
,235560,Contig_1064437.fasta,0.019728625956177092,7.626356250665337e-05,0.4674463926766399,CM
,235560,Contig_302768.fasta,0.004672004942694389,3.1394377183597393e-06,0.40216058364358964,CM
,235560,Contig_308773.fasta,0.01033036605039865,1.8635908785237575e-05,0.4439410237849303,CM
,235560,Contig_548846.fasta,0.001161127642701932,0.0,0.3116309284510933,CM
,235560,Contig_367992.fasta,0.004617142154577107,4.099044755613424e-06,0.40216058364358964,CM
,235560,Contig_2515.fasta,0.019414751727655475,7.455315707660463e-05,0.4665142961807742,CM
,235560,Contig_139114.fasta,0.024307351952270382,0.00011479960503814901,0.47287906929693435,CM
,235560,Contig_1118110.fasta,0.020668029914455748,8.08437837826119e-05,0.466746971640216,CM
,235560,Contig_499911.fasta,0.023105436736219793,0.00010157632588665027,0.470501597857533,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016231863494127686,5.181495303181266e-05,0.45986618090350523,CM
,235560,Contig_131655.fasta,0.005065607943117622,4.567448986825582e-06,0.4146334417982424,CM
,235560,Contig_550217.fasta,0.006700656756749125,7.716036207244561e-06,0.4192776335746564,CM
,235560,Contig_1065858.fasta,0.020174806710325253,7.754415534203406e-05,0.46767999906978164,CM
,235560,Contig_502682.fasta,0.0050157370073022605,4.295990087043318e-06,0.4111720905705769,CM
,235560,Contig_59781.fasta,0.009691781888121951,1.6896770923656973e-05,0.44331012701972194,CM
,235560,Contig_544167.fasta,0.02027692668497166,8.194942198447403e-05,0.46932180448276484,CM
,235560,Contig_500923.fasta,0.004393267645165899,3.4772452764685416e-06,0.3977168202884119,CM
,235560,Contig_53423.fasta,0.008029062007511727,1.1293827155386316e-05,0.4308598886457795,CM
,235560,Contig_54970.fasta,0.009040073264433672,1.726351684625903e-05,0.43669047043333326,CM
,235560,Contig_371293.fasta,0.025293794978462788,0.00012692965548367988,0.4745576461149255,CM
,235560,Contig_368039.fasta,0.011526897085787038,2.289628745294887e-05,0.4441517219452459,CM
,235560,Contig_139681.fasta,0.008354163686024853,1.2748228903463181e-05,0.4348641627038258,CM
,235560,Contig_139250.fasta,0.006865908216250738,7.41591995910615e-06,0.41946556617598973,CM
,235560,Contig_55970.fasta,0.020671070758408665,8.647775129858443e-05,0.46838222129060714,CM
,235560,Contig_370642.fasta,0.007110507635177825,7.997739508523124e-06,0.4253762173357423,CM
,235560,Contig_424505.fasta,0.015201183443622347,4.4868427296987254e-05,0.4591892434438828,CM
,235560,Contig_1064106.fasta,0.008375008824930169,1.2486570328505738e-05,0.43526868750634096,CM
,235560,Contig_53687.fasta,0.0023391289680518936,7.004443918935648e-07,0.35786909297844477,CM
,235560,Contig_988292.fasta,0.010822606433674548,2.1747388531765372e-05,0.4456322276850634,CM
,235560,Contig_2.fasta,0.004742253616090883,2.9103242957176686e-06,0.40181523320679824,CM
,235560,Contig_55746.fasta,0.0037485451384442906,2.101868176130549e-06,0.3933701883726915,CM
,235560,Contig_370874.fasta,0.016673400898630467,5.237023943664587e-05,0.4603185824587472,CM
,235560,Contig_62202.fasta,0.020630369819831323,8.29614599946791e-05,0.4681479130258295,CM
,235560,Contig_131826.fasta,0.019442670300702933,7.58603580884036e-05,0.466746971640216,CM
,235560,Contig_60972.fasta,0.018663825154291915,6.819591259004935e-05,0.46535438992473055,CM
,235560,Contig_502426.fasta,0.010440205998678353,2.2404617266998326e-05,0.44478501812672677,CM
,235560,Contig_302574.fasta,0.00915259274493415,1.2529747390184628e-05,0.4348641627038258,CM
,235560,Contig_369922.fasta,0.02756450697483104,0.00014761652683949864,0.47600594005016944,CM
,235560,Contig_56774.fasta,0.002303709142539869,4.1940009017471364e-07,0.3560988120771055,CM
,235560,Contig_53586.fasta,0.019097923449115057,7.267948650494638e-05,0.466746971640216,CM
,235560,Contig_305448.fasta,0.019747981178362364,7.54326909351243e-05,0.466746971640216,CM
,235560,Contig_423780.fasta,0.021301719206666663,8.340546701610528e-05,0.46791383906931655,CM
,235560,Contig_368225.fasta,0.0219505177949495,9.262493512747208e-05,0.46979301111377164,CM
,235560,Contig_498426.fasta,0.024624275124557005,0.00012138614178635029,0.47383679905753573,CM
,235560,Contig_543905.fasta,0.006250710520616832,5.777245541854885e-06,0.42345143807177965,CM
,235560,Contig_799449.fasta,0.015139941614629447,4.640540582126921e-05,0.4591892434438828,CM
,235560,Contig_307703.fasta,0.021494665275008287,8.660336567350921e-05,0.4665142961807742,CM
,235560,Contig_135212.fasta,0.024301532659378827,0.00011394819547735295,0.4721633088489572,CM
,235560,Contig_542656.fasta,0.018724791062891613,6.581496565736793e-05,0.46512310046651745,CM
