Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022371763267862957,0.00010355448521586628,0.473357449741342,CM
,235560,Contig_303000.fasta,0.014277100398004706,3.7422480248222214e-05,0.45539059763437134,CM
,235560,Contig_58480.fasta,0.003341771911005539,1.0167153818964232e-06,0.3778068946865697,CM
,235560,Contig_547953.fasta,0.019551687884053145,7.175545977644731e-05,0.46581765960111154,CM
,235560,Contig_501261.fasta,0.01448666219917341,4.3377368112998927e-05,0.46122606118217496,CM
,235560,Contig_59812.fasta,0.020033543987552926,7.265123616164644e-05,0.46512310046651745,CM
,235560,Contig_137842.fasta,0.026405031696599163,0.0001383698455775702,0.4755221941761347,CM
,235560,Contig_305555.fasta,0.019567203176186595,7.671455171713848e-05,0.4669798793106951,CM
,235560,Contig_1064437.fasta,0.020070951471188776,7.800957217525697e-05,0.4674463926766399,CM
,235560,Contig_302768.fasta,0.0047710668621696985,3.5450851822087585e-06,0.40424521733850244,CM
,235560,Contig_308773.fasta,0.010415845056495244,1.798140741100503e-05,0.4385321828203529,CM
,235560,Contig_548846.fasta,0.0010953910573973033,0.0,0.3047306018035275,CM
,235560,Contig_367992.fasta,0.0049528521229699725,3.672839874892468e-06,0.4091944373146625,CM
,235560,Contig_2515.fasta,0.019714830045384962,7.764341734774171e-05,0.466746971640216,CM
,235560,Contig_139114.fasta,0.024522549874907148,0.00011694740597956816,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.021046912187001353,8.877733431080188e-05,0.4700289694317595,CM
,235560,Contig_499911.fasta,0.023295901657441474,0.00010474803016566485,0.471925203297344,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016421323559106058,5.122565852148966e-05,0.4609988562259276,CM
,235560,Contig_131655.fasta,0.00467659121484756,2.681567681411597e-06,0.4004397424641134,CM
,235560,Contig_550217.fasta,0.00700033452095593,8.525246426645678e-06,0.42268639482323084,CM
,235560,Contig_1065858.fasta,0.020206516006989656,7.60871842029994e-05,0.46721301954000655,CM
,235560,Contig_502682.fasta,0.004865246485938855,4.570876116787034e-06,0.4086583747330275,CM
,235560,Contig_59781.fasta,0.009015044947516341,1.5454348048893886e-05,0.43648679017660125,CM
,235560,Contig_544167.fasta,0.019268204724987845,7.055256763260604e-05,0.46489204080408997,CM
,235560,Contig_500923.fasta,0.0047207316099987665,3.4577103260988656e-06,0.4038962788686375,CM
,235560,Contig_53423.fasta,0.008086619207484068,1.4975379081079405e-05,0.43506633107328363,CM
,235560,Contig_54970.fasta,0.00910498385887721,1.4801879336356132e-05,0.43567396561388877,CM
,235560,Contig_371293.fasta,0.025936470605920168,0.00013398849653640325,0.47600594005016944,CM
,235560,Contig_368039.fasta,0.01216375540525996,2.9705450395191182e-05,0.45406486081447506,CM
,235560,Contig_139681.fasta,0.007961178539518898,9.286636883234899e-06,0.4242192557292081,CM
,235560,Contig_139250.fasta,0.006929593576061148,7.962266680100104e-06,0.4259570678828553,CM
,235560,Contig_55970.fasta,0.021190344631274637,8.439820974679484e-05,0.46838222129060714,CM
,235560,Contig_370642.fasta,0.0074730938947467915,1.0280770249943008e-05,0.43265264823792565,CM
