Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02193032659890884,9.307089535545714e-05,0.46955728958285653,CM
,235560,Contig_303000.fasta,0.014442873614706543,4.087470386217074e-05,0.45561230678609205,CM
,235560,Contig_58480.fasta,0.003486264456203479,1.5923934460801329e-06,0.3868655139060079,CM
,235560,Contig_547953.fasta,0.019800944901186626,7.006418919823291e-05,0.46466121059515053,CM
,235560,Contig_501261.fasta,0.014528748769806372,4.2480710610915624e-05,0.4596403134276194,CM
,235560,Contig_59812.fasta,0.019657863047011715,7.714362984962519e-05,0.4669798793106951,CM
,235560,Contig_137842.fasta,0.026524181354573514,0.00013872745326872372,0.47624818225884635,CM
,235560,Contig_305555.fasta,0.01997953554452256,7.711591699913424e-05,0.4674463926766399,CM
,235560,Contig_1064437.fasta,0.019868742051897318,7.832709989656008e-05,0.46838222129060714,CM
,235560,Contig_302768.fasta,0.004579594300476984,3.373187880607882e-06,0.4007827315368878,CM
,235560,Contig_308773.fasta,0.01012631007490839,1.9220884937160635e-05,0.441428150065393,CM
,235560,Contig_548846.fasta,0.0013459989196701278,0.0,0.3311492137787095,CM
,235560,Contig_367992.fasta,0.0048451587323296765,3.675660056279383e-06,0.4072357172056715,CM
,235560,Contig_2515.fasta,0.019672673357103394,7.718098984025623e-05,0.46791383906931655,CM
,235560,Contig_139114.fasta,0.024353833902336783,0.0001163665700846898,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.020518187685740517,8.074450011121515e-05,0.466746971640216,CM
,235560,Contig_499911.fasta,0.023140321240152167,0.00010476051068581051,0.47168733777148847,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01618507787960847,5.1541327433448803e-05,0.45873905791109465,CM
,235560,Contig_131655.fasta,0.004893039425652148,4.186525606244207e-06,0.4083017792925973,CM
,235560,Contig_550217.fasta,0.00669988675421255,7.365583685160762e-06,0.4170355071919042,CM
,235560,Contig_1065858.fasta,0.019712538204137552,7.352642125268736e-05,0.46581765960111154,CM
,235560,Contig_502682.fasta,0.004867224850567027,3.3632737066599316e-06,0.4093734375059637,CM
,235560,Contig_59781.fasta,0.009831022256468881,1.6670621333327946e-05,0.44018235095890546,CM
,235560,Contig_544167.fasta,0.019849626537812606,7.594174154991107e-05,0.4674463926766399,CM
,235560,Contig_500923.fasta,0.004703343296036771,3.6500707217509154e-06,0.4083017792925973,CM
,235560,Contig_53423.fasta,0.008288203781471529,1.3326893538393207e-05,0.4368943408677092,CM
,235560,Contig_54970.fasta,0.009617224901420909,1.6349151386963192e-05,0.44059683528184235,CM
,235560,Contig_371293.fasta,0.025250749221248144,0.00012439140230120074,0.4735970031065957,CM
,235560,Contig_368039.fasta,0.011639704252216658,2.5819514567851722e-05,0.4462697559077888,CM
,235560,Contig_139681.fasta,0.008354453442369462,1.332438961327384e-05,0.43709840174620884,CM
,235560,Contig_139250.fasta,0.006893053091822013,9.162662762194768e-06,0.42441164541434606,CM
,235560,Contig_55970.fasta,0.021475017470486746,9.178537992179848e-05,0.470501597857533,CM
,235560,Contig_370642.fasta,0.007448292100042018,9.708329398607273e-06,0.4296729468037801,CM
,235560,Contig_424505.fasta,0.014834487108750734,3.9802775535823254e-05,0.4551691041530317,CM
,235560,Contig_1064106.fasta,0.008514746355443924,1.2178288646711622e-05,0.43305306716271774,CM
,235560,Contig_53687.fasta,0.002155201588563639,3.2976750294316474e-07,0.34494201184616036,CM
,235560,Contig_988292.fasta,0.011128601991192416,2.4341182226808326e-05,0.44905358835826925,CM
,235560,Contig_2.fasta,0.004488473931839951,2.478900548241439e-06,0.39603371905993784,CM
,235560,Contig_55746.fasta,0.00356601360407402,1.9176502223527222e-06,0.38734589326930174,CM
,235560,Contig_370874.fasta,0.016381338338462514,5.185446511363546e-05,0.46009227047130435,CM
,235560,Contig_62202.fasta,0.02154240634950196,9.347398910534941e-05,0.47073826868140495,CM
,235560,Contig_131826.fasta,0.019837427610622384,7.977820107098947e-05,0.4681479130258295,CM
,235560,Contig_60972.fasta,0.0187512074888931,7.054615202790391e-05,0.4660496405072874,CM
,235560,Contig_502426.fasta,0.010810724394174053,2.3776380561691783e-05,0.4471226364733077,CM
,235560,Contig_302574.fasta,0.009435942978834296,1.7751270092905164e-05,0.4420536977508895,CM
,235560,Contig_369922.fasta,0.027688261875844757,0.00015106265883847736,0.4774631010911394,CM
,235560,Contig_56774.fasta,0.0023368956050014793,6.944176016711543e-07,0.36328714213456254,CM
,235560,Contig_53586.fasta,0.01883686766669782,6.898936609469252e-05,0.46512310046651745,CM
,235560,Contig_305448.fasta,0.019688907187362194,8.102137242185553e-05,0.46908655545796146,CM
,235560,Contig_423780.fasta,0.02064294166631768,7.848247879209195e-05,0.4669798793106951,CM
,235560,Contig_368225.fasta,0.02201156568058287,9.423082974460225e-05,0.4700289694317595,CM
,235560,Contig_498426.fasta,0.024694628455790374,0.00012248262838196437,0.4750394305272249,CM
,235560,Contig_543905.fasta,0.006032122281423247,6.298540268811081e-06,0.41740752816174537,CM
,235560,Contig_799449.fasta,0.014869699712441923,4.3945244398980485e-05,0.4565013064090893,CM
,235560,Contig_307703.fasta,0.02221914872558531,9.422410076854356e-05,0.47097517772452596,CM
,235560,Contig_135212.fasta,0.024154986640296718,0.00010930776758291088,0.4721633088489572,CM
,235560,Contig_542656.fasta,0.019018270923975296,7.466197126813772e-05,0.4681479130258295,CM
,235560,Contig_368570.fasta,0.007206490600805128,9.721451551389474e-06,0.4284925266202533,CM
,235560,Contig_58171.fasta,0.019704360826002822,7.451107470173218e-05,0.4665142961807742,CM
,235560,Contig_989217.fasta,0.020940108645596905,8.480441288285868e-05,0.4681479130258295,CM
,235560,Contig_24573992.fasta,0.0012497689199338126,0.0,0.31939511199270754,CM
,235560,Contig_422441.fasta,0.0012939467287642233,0.0,0.3243770114865279,CM
,235560,Contig_58619.fasta,0.01067422592905757,2.2055255654924847e-05,0.44436262019878114,CM
,235560,Contig_55786.fasta,0.02212452511669523,9.550010120121232e-05,0.470501597857533,CM
,235560,Contig_84.fasta,0.00948338302944322,1.5347371969757537e-05,0.4377117297187245,CM
,235560,Contig_302648.fasta,0.005254707229935345,3.5346298386918887e-06,0.40009733994811164,CM
