Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02224422542987001,9.081744192048786e-05,0.4700289694317595,CM
,235560,Contig_303000.fasta,0.01396470725128934,3.614435080710218e-05,0.453185316289895,CM
,235560,Contig_58480.fasta,0.003496340677141281,1.6213981113097471e-06,0.3807272897227962,CM
,235560,Contig_547953.fasta,0.01978525692321188,7.587329328355481e-05,0.46721301954000655,CM
,235560,Contig_501261.fasta,0.014039646420818144,3.594875900418461e-05,0.4534048828191052,CM
,235560,Contig_59812.fasta,0.01946494824447364,7.127849293736836e-05,0.46466121059515053,CM
,235560,Contig_137842.fasta,0.026996420147841916,0.00014364394203252465,0.4769763904885999,CM
,235560,Contig_305555.fasta,0.01952326682549976,7.254691791351432e-05,0.4660496405072874,CM
,235560,Contig_1064437.fasta,0.019455999684327718,6.922139465660272e-05,0.4630517952195117,CM
,235560,Contig_302768.fasta,0.005033505463318559,3.739042974853292e-06,0.41262243304172536,CM
,235560,Contig_308773.fasta,0.010787178482412098,2.040227703517855e-05,0.44542012286465166,CM
,235560,Contig_548846.fasta,0.0012631682825612384,0.0,0.3222547101028351,CM
,235560,Contig_367992.fasta,0.004897221030052815,3.7587733493063355e-06,0.41027079269558664,CM
,235560,Contig_2515.fasta,0.019543959369684626,7.104720928249727e-05,0.4662818525852681,CM
,235560,Contig_139114.fasta,0.02428181340751818,0.00011949710754000399,0.4743171201919073,CM
,235560,Contig_1118110.fasta,0.020713571062180594,8.904144901040925e-05,0.47073826868140495,CM
,235560,Contig_499911.fasta,0.02306871472978938,0.00010653033295614636,0.471925203297344,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01711900010044158,5.742419567125257e-05,0.46466121059515053,CM
,235560,Contig_131655.fasta,0.0046831279265118365,2.660125137939607e-06,0.4004397424641134,CM
,235560,Contig_550217.fasta,0.007303364353854864,6.706530235910595e-06,0.4236431317965745,CM
,235560,Contig_1065858.fasta,0.01985617805323214,7.371853035109936e-05,0.4662818525852681,CM
,235560,Contig_502682.fasta,0.004897987078461839,3.855193554048459e-06,0.40883690613308565,CM
,235560,Contig_59781.fasta,0.00892463750653223,1.4147254810996827e-05,0.4340573646283085,CM
,235560,Contig_544167.fasta,0.019538534594124628,7.366855722773645e-05,0.4660496405072874,CM
,235560,Contig_500923.fasta,0.0043807802581212855,3.11762484657091e-06,0.39941428857816175,CM
,235560,Contig_53423.fasta,0.00793664966521046,9.713609058160912e-06,0.42888527870698123,CM
,235560,Contig_54970.fasta,0.009868111783762947,1.832537449652058e-05,0.44457371883070457,CM
,235560,Contig_371293.fasta,0.025615471553650338,0.0001240963173540877,0.47479841610280726,CM
,235560,Contig_368039.fasta,0.011843943016271988,2.9343755842230672e-05,0.4510012906692208,CM
,235560,Contig_139681.fasta,0.008566885669554193,1.4539866139304258e-05,0.4389435638548935,CM
,235560,Contig_139250.fasta,0.0070703119004833954,9.035243875038093e-06,0.4286888127066574,CM
,235560,Contig_55970.fasta,0.02092205002373596,8.189363151400275e-05,0.466746971640216,CM
,235560,Contig_370642.fasta,0.006936543233822003,7.800963229608867e-06,0.42211442405892335,CM
,235560,Contig_424505.fasta,0.015359370307320982,4.669160221082007e-05,0.4594146677165602,CM
