Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022107060812767854,9.4784523484023e-05,0.46955728958285653,CM
,235560,Contig_303000.fasta,0.013953079646862522,3.6733696118779396e-05,0.4527468205798902,CM
,235560,Contig_58480.fasta,0.003193092465092777,1.344111265484312e-06,0.37077166328788946,CM
,235560,Contig_547953.fasta,0.02002964654780244,7.561981989765097e-05,0.4660496405072874,CM
,235560,Contig_501261.fasta,0.014096748655114033,4.0219705916822774e-05,0.4565013064090893,CM
,235560,Contig_59812.fasta,0.020241315094302482,7.863205327420829e-05,0.46791383906931655,CM
,235560,Contig_137842.fasta,0.0269283552369409,0.00014213083160353505,0.47576394414775447,CM
,235560,Contig_305555.fasta,0.019308514666591496,7.56158954456285e-05,0.4662818525852681,CM
,235560,Contig_1064437.fasta,0.019750298752351254,7.699876499779932e-05,0.4662818525852681,CM
,235560,Contig_302768.fasta,0.005058621953846849,4.5518190199478255e-06,0.41573863977726927,CM
,235560,Contig_308773.fasta,0.010480472845322008,1.8844049615149152e-05,0.4428905244385391,CM
,235560,Contig_548846.fasta,0.0012955690268867013,0.0,0.32595878723045385,CM
,235560,Contig_367992.fasta,0.004954257163211219,4.197656730639298e-06,0.41153371949807965,CM
,235560,Contig_2515.fasta,0.0200760431912011,7.883865919752786e-05,0.4674463926766399,CM
,235560,Contig_139114.fasta,0.02441970984543376,0.00012041599652024728,0.4743171201919073,CM
,235560,Contig_1118110.fasta,0.020952579442332656,9.138382758197402e-05,0.4700289694317595,CM
,235560,Contig_499911.fasta,0.02395465569163465,0.00011542689641167738,0.4743171201919073,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016241118408759418,4.8275224626841285e-05,0.45873905791109465,CM
,235560,Contig_131655.fasta,0.0046800660426446405,3.6845256392986596e-06,0.40233348157292914,CM
,235560,Contig_550217.fasta,0.0070544380218481445,8.690244968198629e-06,0.42576327485834076,CM
,235560,Contig_1065858.fasta,0.01955881972160656,7.480850649898137e-05,0.46558590952170803,CM
,235560,Contig_502682.fasta,0.004493204396778768,2.7413283483452996e-06,0.3980551587148588,CM
,235560,Contig_59781.fasta,0.009165013320979314,1.5601437196282248e-05,0.43607999913263423,CM
,235560,Contig_544167.fasta,0.019671432939561827,7.46589736854173e-05,0.46581765960111154,CM
,235560,Contig_500923.fasta,0.004478787367983806,2.6034519121444723e-06,0.39754786666891806,CM
,235560,Contig_53423.fasta,0.008288932882642729,1.1687249997037123e-05,0.4332535546938116,CM
,235560,Contig_54970.fasta,0.009625836581799363,1.793550268282907e-05,0.44122002741095384,CM
,235560,Contig_371293.fasta,0.025460673906109402,0.0001271323442683632,0.47407683796283334,CM
,235560,Contig_368039.fasta,0.011457097839414846,2.494371116366888e-05,0.4437305254332068,CM
,235560,Contig_139681.fasta,0.008108047628361563,1.2016035692857527e-05,0.4308598886457795,CM
,235560,Contig_139250.fasta,0.007346790165488784,8.840315405548611e-06,0.42790474537660406,CM
,235560,Contig_55970.fasta,0.021367986648220007,9.046829711623826e-05,0.46932180448276484,CM
,235560,Contig_370642.fasta,0.006936437966334159,8.759412393536162e-06,0.42441164541434606,CM
,235560,Contig_424505.fasta,0.01495435219755942,4.16026865125935e-05,0.4558342319233478,CM
,235560,Contig_1064106.fasta,0.008220095892100425,1.0569067993741866e-05,0.43006786679165127,CM
,235560,Contig_53687.fasta,0.0025548993215266215,5.625764255760637e-07,0.3709186199518958,CM
,235560,Contig_988292.fasta,0.010017491000721277,1.9474618645311252e-05,0.4428905244385391,CM
,235560,Contig_2.fasta,0.004913983677842966,3.7801441060563537e-06,0.4075904521509726,CM
