Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02203518967475765,9.237406770874132e-05,0.46932180448276484,CM
,235560,Contig_303000.fasta,0.013770252483468722,3.515690898549326e-05,0.45252789078270456,CM
,235560,Contig_58480.fasta,0.003487563523852662,1.3719224125040142e-06,0.3868655139060079,CM
,235560,Contig_547953.fasta,0.019678849660154908,7.067647198480676e-05,0.46489204080408997,CM
,235560,Contig_501261.fasta,0.014478794426718308,4.033726600717627e-05,0.45806543227539553,CM
,235560,Contig_59812.fasta,0.02041696100618842,8.213146072320777e-05,0.4688515421536238,CM
,235560,Contig_137842.fasta,0.026851776639768402,0.00013541233684749533,0.4743171201919073,CM
,235560,Contig_305555.fasta,0.02021065409088153,7.485821589141097e-05,0.46558590952170803,CM
,235560,Contig_1064437.fasta,0.019620068487376265,7.081987610522029e-05,0.46282278839695007,CM
,235560,Contig_302768.fasta,0.004553863140634545,3.984805359488125e-06,0.3983940732816659,CM
,235560,Contig_308773.fasta,0.010243327121357561,1.895511325410718e-05,0.44122002741095384,CM
,235560,Contig_548846.fasta,0.001187012132607572,0.0,0.31403613360356813,CM
,235560,Contig_367992.fasta,0.0048648840018802025,4.615249537791971e-06,0.4111720905705769,CM
,235560,Contig_2515.fasta,0.01974415711967495,7.417574086970806e-05,0.4660496405072874,CM
,235560,Contig_139114.fasta,0.02456822163918661,0.00012652105511550262,0.47600594005016944,CM
,235560,Contig_1118110.fasta,0.02119224837644402,8.664594209854683e-05,0.46908655545796146,CM
,235560,Contig_499911.fasta,0.022456826357837432,0.00010524713044470336,0.4721633088489572,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.015811165316104436,4.675951052720894e-05,0.4578413298134213,CM
,235560,Contig_131655.fasta,0.004995165513675691,5.211315055565366e-06,0.41262243304172536,CM
,235560,Contig_550217.fasta,0.007084574351768349,5.929458487195716e-06,0.4202189843460409,CM
,235560,Contig_1065858.fasta,0.019749174181491184,7.47154977092805e-05,0.46581765960111154,CM
,235560,Contig_502682.fasta,0.004561187655889641,3.504222942487534e-06,0.39992635817890304,CM
,235560,Contig_59781.fasta,0.009302108593135485,1.2314401137421905e-05,0.4320534063428592,CM
,235560,Contig_544167.fasta,0.02017271845676564,7.898185195507697e-05,0.4665142961807742,CM
,235560,Contig_500923.fasta,0.004735639902690547,3.774904027872816e-06,0.40424521733850244,CM
,235560,Contig_53423.fasta,0.008149601769271963,1.160011879799791e-05,0.4324527163302371,CM
,235560,Contig_54970.fasta,0.00970370672515425,1.6236970100261957e-05,0.441428150065393,CM
,235560,Contig_371293.fasta,0.02551503098348838,0.00013196859202775304,0.4755221941761347,CM
,235560,Contig_368039.fasta,0.01100677611542184,2.5182779433761786e-05,0.44457371883070457,CM
,235560,Contig_139681.fasta,0.007895182463119526,9.133455816095977e-06,0.42345143807177965,CM
,235560,Contig_139250.fasta,0.007077643754550953,8.854687969065217e-06,0.4253762173357423,CM
,235560,Contig_55970.fasta,0.02089828073261771,8.214969084118203e-05,0.4674463926766399,CM
,235560,Contig_370642.fasta,0.0066477816124274345,7.507849055934204e-06,0.42135419997236967,CM
,235560,Contig_424505.fasta,0.015899438584128473,5.398192022191243e-05,0.46466121059515053,CM
,235560,Contig_1064106.fasta,0.007969584643074486,1.1589900301558614e-05,0.4290819248686993,CM
,235560,Contig_53687.fasta,0.0025376757746995693,6.797164987055471e-07,0.37077166328788946,CM
,235560,Contig_988292.fasta,0.010629069725832345,1.870213245624815e-05,0.44542012286465166,CM
,235560,Contig_2.fasta,0.004550303117132478,3.0243849221739136e-06,0.3980551587148588,CM
,235560,Contig_55746.fasta,0.0034700455644446795,1.621262846476011e-06,0.38181463816345695,CM
,235560,Contig_370874.fasta,0.0166301438513544,5.324046896109781e-05,0.4596403134276194,CM
,235560,Contig_62202.fasta,0.021220935007124846,8.441100126052089e-05,0.4674463926766399,CM
,235560,Contig_131826.fasta,0.020183449553366498,8.054235898302953e-05,0.46955728958285653,CM
,235560,Contig_60972.fasta,0.01824360322005439,6.0114881287756415e-05,0.46145349020642656,CM
,235560,Contig_502426.fasta,0.01075842404069326,2.242488450846918e-05,0.4439410237849303,CM
,235560,Contig_302574.fasta,0.009698280291222796,2.0125244624964516e-05,0.4456322276850634,CM
,235560,Contig_369922.fasta,0.02786676439406194,0.00015331766408731323,0.4769763904885999,CM
,235560,Contig_56774.fasta,0.0024912395633168833,5.828517267373637e-07,0.36727930853164564,CM
,235560,Contig_53586.fasta,0.018785231730174056,7.330259935364531e-05,0.46721301954000655,CM
,235560,Contig_305448.fasta,0.019820874561291106,7.804089344855866e-05,0.4660496405072874,CM
,235560,Contig_423780.fasta,0.020923104779239247,8.267167439603253e-05,0.466746971640216,CM
,235560,Contig_368225.fasta,0.022302157458462885,0.0001008238066259438,0.471925203297344,CM
,235560,Contig_498426.fasta,0.02447352655333238,0.00010922808615456873,0.4714497119086313,CM
,235560,Contig_543905.fasta,0.005601330159193462,5.460541602132127e-06,0.41335144794109235,CM
,235560,Contig_799449.fasta,0.014805651912706943,4.145871654934453e-05,0.45561230678609205,CM
,235560,Contig_307703.fasta,0.022196230440650628,9.748115521682966e-05,0.47026516489378545,CM
,235560,Contig_135212.fasta,0.024729512197046423,0.00012410994657159299,0.47528068976060595,CM
,235560,Contig_542656.fasta,0.018746868088576736,6.820602917648664e-05,0.46558590952170803,CM
,235560,Contig_368570.fasta,0.007584811705757033,1.0560604485994255e-05,0.433454227947491,CM
,235560,Contig_58171.fasta,0.019693508338503047,7.022165680809252e-05,0.464200237171941,CM
,235560,Contig_989217.fasta,0.020693991630284073,8.131839292816244e-05,0.4665142961807742,CM
,235560,Contig_24573992.fasta,0.001304227430709311,0.0,0.32641356056457377,CM
,235560,Contig_422441.fasta,0.0012609442537849288,0.0,0.3222547101028351,CM
,235560,Contig_58619.fasta,0.010496769470794094,1.8984731650686515e-05,0.4420536977508895,CM
,235560,Contig_55786.fasta,0.02181299029790104,9.100866860943409e-05,0.46908655545796146,CM
,235560,Contig_84.fasta,0.009600733115427586,1.7235785368161374e-05,0.4395620846118521,CM
,235560,Contig_302648.fasta,0.0058209273427993515,5.953881226629839e-06,0.41335144794109235,CM
,235560,Contig_56021.fasta,0.004896421141043782,3.4379990643783937e-06,0.4093734375059637,CM
,235560,Contig_500040.fasta,0.024354607821335406,0.00012053903446516154,0.4750394305272249,CM
,235560,Contig_1066208.fasta,0.01615816805793097,5.102389147411259e-05,0.4603185824587472,CM
,235560,Contig_56448.fasta,0.005745354889951443,5.407971619215938e-06,0.4113528255554431,CM
,235560,Contig_211575.fasta,0.0022575593825039505,4.903597252272267e-07,0.3550180873060065,CM
,235560,Contig_58270.fasta,0.027810143591614614,0.00015743558663126842,0.478439508250835,CM
,235560,Contig_501846.fasta,0.02317665511687934,0.00010743923044775421,0.4721633088489572,CM
,235560,Contig_542512.fasta,0.012117045083445833,3.056199807492115e-05,0.45296596231298797,CM
,235560,Contig_134156.fasta,0.017701604913853947,6.738538696662552e-05,0.46558590952170803,CM
,235560,Contig_24575311.fasta,0.004375240295724822,2.7969373429383948e-06,0.39754786666891806,CM
,235560,Contig_56365.fasta,0.02445390991376262,0.0001155832981213966,0.471925203297344,CM
,235560,Contig_24577067.fasta,0.014906956706369092,3.609217946298606e-05,0.45252789078270456,CM
,235560,Contig_302549.fasta,0.020844563229099444,7.557649416871411e-05,0.4639700932764666,CM
,235560,Contig_61598.fasta,0.017629793803578125,5.4958250213971305e-05,0.46122606118217496,CM
,235560,Contig_57982.fasta,0.0193970942677683,6.797611661562239e-05,0.4623654536258069,CM
,235560,Contig_367952.fasta,0.017828617364686716,6.007433772758121e-05,0.46351048941982814,CM
,235560,Contig_548080.fasta,0.01028867829596999,2.1268873463076533e-05,0.4449965183731018,CM
,235560,Contig_55623.fasta,0.01748258426697678,6.056879450969294e-05,0.46282278839695007,CM
,235560,Contig_56982.fasta,0.024347117405172314,0.000121644376490076,0.47479841610280726,CM
,235560,Contig_1066315.fasta,0.010607529910416361,1.714899515057545e-05,0.4397686457418388,CM
,235560,Contig_369802.fasta,0.023443952237315723,0.0001073517623343658,0.47287906929693435,CM
,235560,Contig_132276.fasta,0.019968515417514637,8.285494023201065e-05,0.46791383906931655,CM
,235560,Contig_985545.fasta,0.020812318238279493,8.74416497563095e-05,0.46955728958285653,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.020013533159633893,8.466847987476815e-05,0.46908655545796146,CM
,235560,Contig_985500.fasta,0.018879050757720634,6.672691682140914e-05,0.46351048941982814,CM
,235560,Contig_499607.fasta,0.01541441816274342,4.335257097721544e-05,0.4573937820814434,CM
,235560,Contig_2240.fasta,0.021875324204673866,9.63893214466783e-05,0.4712123253467438,CM
,235560,Contig_370216.fasta,0.010672592166574856,1.9181200795148824e-05,0.4422626078159892,CM
,235560,Contig_309063.fasta,0.02352561085472405,0.00010691422812657873,0.4724016547898198,CM
,235560,Contig_57285.fasta,0.011606977110942395,2.479255862732766e-05,0.4456322276850634,CM
,235560,Contig_3691.fasta,0.008025922460733116,1.1402620575181927e-05,0.4308598886457795,CM
,235560,Contig_59029.fasta,0.023354583574548265,0.00011300329917179103,0.4735970031065957,CM
,235560,Contig_3240.fasta,0.012462420644515432,2.7616969198581747e-05,0.44733636622305595,CM
,235560,Contig_56285.fasta,0.021886921453190995,9.456722341632315e-05,0.4700289694317595,CM
,235560,Contig_371253.fasta,0.027656854908330645,0.00015305375109424184,0.4774631010911394,CM
,235560,Contig_1263041.fasta,0.007123873658784124,9.628503901859773e-06,0.4259570678828553,CM
,235560,Contig_138129.fasta,0.02267372798592651,0.0001016508276714338,0.471925203297344,CM
,235560,Contig_302755.fasta,0.010239723679671795,1.774470582219424e-05,0.4399754010994984,CM
,235560,Contig_544576.fasta,0.012138122709506875,3.093308437574277e-05,0.4518723699365684,CM
,235560,Contig_278.fasta,0.001222068034909424,0.0,0.31841703917612557,CM
,235560,Contig_131695.fasta,0.02158455926215714,8.736039520229717e-05,0.46791383906931655,CM
,235560,Contig_548245.fasta,0.0025447655387274472,4.678828544206118e-07,0.36930847598209676,CM
,235560,Contig_1065632.fasta,0.005538635164848133,4.690288200036718e-06,0.4100910070721442,CM
,235560,Contig_55072.fasta,0.021191153951740347,8.451464487796233e-05,0.4681479130258295,CM
,235560,Contig_204149.fasta,0.009042105008949896,1.4669334794857974e-05,0.43607999913263423,CM
,235560,Contig_369610.fasta,0.004185248056245126,2.682676417360516e-06,0.38992819922443045,CM
,235560,Contig_498487.fasta,0.01507632724026953,4.3801595259890305e-05,0.457617446522559,CM
,235560,Contig_201047.fasta,0.008260647724901968,1.246261259984537e-05,0.4348641627038258,CM
,235560,Contig_136690.fasta,0.01168892056721957,2.467183722103396e-05,0.44776443930078136,CM
,235560,Contig_550313.fasta,0.019246037888344617,6.855801350735863e-05,0.46282278839695007,CM
,235560,Contig_60291.fasta,0.010913452384944877,2.077460185798423e-05,0.4456322276850634,CM
,235560,Contig_370828.fasta,0.017808103043077336,5.627351103529004e-05,0.4603185824587472,CM
,235560,Contig_139853.fasta,0.002345881905460371,7.963148692833833e-07,0.35910501847223064,CM
,235560,Contig_57005.fasta,0.004720785171921594,3.864873885293324e-06,0.4059989926848733,CM
,235560,Contig_1062860.fasta,0.006688081659253208,6.896058251419539e-06,0.42173396941804103,CM
,235560,Contig_543959.fasta,0.0,0.0,0.0,CM
,235560,Contig_53626.fasta,0.017542169777388497,6.036564111700052e-05,0.46077187500671246,CM
,235560,Contig_54373.fasta,0.021721561873451596,9.311754682901917e-05,0.46955728958285653,CM
,235560,Contig_549101.fasta,0.0,0.0,0.0,CM
,235560,Contig_371402.fasta,0.02404692200794925,0.00011572850959742288,0.4745576461149255,CM
,235560,Contig_421838.fasta,0.003487888100710803,1.5337685024741247e-06,0.38590832088191057,CM
,235560,Contig_1128005.fasta,0.0,0.0,0.0,CM
,235560,Contig_368554.fasta,0.01959768266952591,7.368403333080371e-05,0.46466121059515053,CM
,235560,Contig_58584.fasta,0.018446246092523128,6.967179633697236e-05,0.46489204080408997,CM
,235560,Contig_368185.fasta,0.01649429913353342,5.273515140858688e-05,0.46077187500671246,CM
,235560,Contig_707918.fasta,0.016448223743833267,5.239859362179604e-05,0.4609988562259276,CM
,235560,Contig_992623.fasta,0.021157654037022283,9.095300982406959e-05,0.46979301111377164,CM
,235560,Contig_1062938.fasta,0.016945679886538605,4.74471692057998e-05,0.4603185824587472,CM
,235560,Contig_133910.fasta,0.007023048528814953,7.220873981599962e-06,0.421924110973234,CM
,235560,Contig_136735.fasta,0.017215800956058295,5.999772011639127e-05,0.46351048941982814,CM
,235560,Contig_133582.fasta,0.028830297709282547,0.00016603973258774615,0.4781950322629704,CM
,235560,Contig_303771.fasta,0.025055880968967374,0.00012689646488785308,0.4750394305272249,CM
,235560,Contig_542493.fasta,0.0179262593555171,6.218083981215092e-05,0.46466121059515053,CM
,235560,Contig_370277.fasta,0.020216868704871088,8.029079135972274e-05,0.46861676421564,CM
,235560,Contig_422210.fasta,0.0172282849023996,5.87875472760902e-05,0.46259400797757444,CM
,235560,Contig_53810.fasta,0.012733376987878707,3.308546577847845e-05,0.4527468205798902,CM
,235560,Contig_54994.fasta,0.028636129516114578,0.00016114086427341357,0.4774631010911394,CM
,235560,Contig_54506.fasta,0.017963066890671557,6.579361939779945e-05,0.4662818525852681,CM
,235560,Contig_24570062.fasta,0.003775562120477394,2.820197151434045e-06,0.3967052471973858,CM
,235560,Contig_502567.fasta,0.019775598883631507,7.352587777753612e-05,0.46535438992473055,CM
,235560,Contig_985561.fasta,0.017792947194010457,6.27269392824241e-05,0.464200237171941,CM
,235560,Contig_54969.fasta,0.0013014023132084372,0.0,0.32595878723045385,CM
,235560,Contig_135393.fasta,0.026451249863378278,0.00014075982340248778,0.47649067115001686,CM
,235560,Contig_132217.fasta,0.01680723783273812,5.930450733255036e-05,0.46489204080408997,CM
,235560,Contig_61833.fasta,0.020580659271756913,8.214906974979671e-05,0.466746971640216,CM
,235560,Contig_499666.fasta,0.0,0.0,0.0,CM
,235560,Contig_62792.fasta,0.008837251865990763,1.3565585198449906e-05,0.4304635134032351,CM
,235560,Contig_1065841.fasta,0.027904829002114225,0.0001504593462641086,0.4772196216923167,CM
,235560,Contig_134869.fasta,0.008327002530356325,1.214680630833175e-05,0.43506633107328363,CM
,235560,Contig_555468.fasta,0.008578036851419219,1.330694071675063e-05,0.43730265333580987,CM
,235560,Contig_367976.fasta,0.0,0.0,0.0,CM
,235560,Contig_55642.fasta,0.0035864200134785073,1.9813766786661873e-06,0.3843234817817795,CM
,235560,Contig_58349.fasta,0.01062095831235049,1.8915891279220974e-05,0.4422626078159892,CM
,235560,Contig_136319.fasta,0.01724040964422002,6.36378057919754e-05,0.46466121059515053,CM
,235560,Contig_131609.fasta,0.019878563729059915,8.279793282749308e-05,0.46979301111377164,CM
,235560,Contig_420267.fasta,0.019978341645673615,7.78771099138392e-05,0.46791383906931655,CM
,235560,Contig_368748.fasta,0.020564588838726777,7.848114033563252e-05,0.46535438992473055,CM
,235560,Contig_1065496.fasta,0.02432547395944713,0.00011813888834131687,0.4745576461149255,CM
,235560,Contig_2120.fasta,0.00818468263609166,1.0269922415752856e-05,0.429475758668487,CM
,235560,Contig_368399.fasta,0.01628227592721724,4.995994604576017e-05,0.4585142960012901,CM
,235560,Contig_367933.fasta,0.008615334530725587,1.177765525818847e-05,0.43466218213591873,CM
,235560,Contig_24566365.fasta,0.0012794556332767718,0.0,0.3243770114865279,CM
