Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021852983519031366,8.759363289140336e-05,0.4669798793106951,CM
,235560,Contig_303000.fasta,0.013675282403535497,3.314661530659484e-05,0.4516542848159426,CM
,235560,Contig_58480.fasta,0.002917561873446016,1.0550227279341077e-06,0.3596570630817191,CM
,235560,Contig_547953.fasta,0.01984037705297816,7.527682891652154e-05,0.4669798793106951,CM
,235560,Contig_501261.fasta,0.014295033170455754,3.463464330031872e-05,0.4516542848159426,CM
,235560,Contig_59812.fasta,0.02015430834429914,7.81215212234046e-05,0.46767999906978164,CM
,235560,Contig_137842.fasta,0.026834213770197065,0.00014086984020098594,0.47576394414775447,CM
,235560,Contig_305555.fasta,0.019501137196047416,7.297326030834643e-05,0.46581765960111154,CM
,235560,Contig_1064437.fasta,0.01954866266989413,7.387998903296847e-05,0.46512310046651745,CM
,235560,Contig_302768.fasta,0.004011916449040665,2.118391178737977e-06,0.38259512597654666,CM
,235560,Contig_308773.fasta,0.010572888515914156,1.966316240975074e-05,0.44247171543197783,CM
,235560,Contig_548846.fasta,0.0012232739187916523,0.0,0.31841703917612557,CM
,235560,Contig_367992.fasta,0.004974851117229356,3.884267555619683e-06,0.4124405809337299,CM
,235560,Contig_2515.fasta,0.02000040978728906,7.61943007382866e-05,0.466746971640216,CM
,235560,Contig_139114.fasta,0.02409018259945842,0.00011763210130120351,0.4731181385938489,CM
,235560,Contig_1118110.fasta,0.020773849505577643,8.221851950830126e-05,0.466746971640216,CM
,235560,Contig_499911.fasta,0.02311956487395543,0.00010510046360420607,0.471925203297344,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01636724475880265,5.0218662809043794e-05,0.46077187500671246,CM
,235560,Contig_131655.fasta,0.0044304835988587445,2.4423330001944078e-06,0.3935356089733529,CM
,235560,Contig_550217.fasta,0.006905497067172258,9.452324179562313e-06,0.4242192557292081,CM
,235560,Contig_1065858.fasta,0.019587894628695875,7.515115893072456e-05,0.46581765960111154,CM
,235560,Contig_502682.fasta,0.004747074120859814,3.622037708051045e-06,0.40547126435815994,CM
,235560,Contig_59781.fasta,0.00967100210982257,1.858171867036336e-05,0.4428905244385391,CM
,235560,Contig_544167.fasta,0.020006629194092983,7.545145300912126e-05,0.46721301954000655,CM
