Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02256144426297762,0.00010301067011303798,0.4726402414841581,CM
,235560,Contig_303000.fasta,0.01403808924313858,4.083933167798583e-05,0.45494782602753187,CM
,235560,Contig_58480.fasta,0.003489440122252839,2.0515092640838536e-06,0.384955852792527,CM
,235560,Contig_547953.fasta,0.02029031312166354,8.310072489546065e-05,0.47026516489378545,CM
,235560,Contig_501261.fasta,0.014180275233432337,4.0084257248454856e-05,0.45873905791109465,CM
,235560,Contig_59812.fasta,0.020390357379352766,7.773127606113801e-05,0.4674463926766399,CM
,235560,Contig_137842.fasta,0.026968371029574126,0.0001451089110337941,0.4774631010911394,CM
,235560,Contig_305555.fasta,0.01992725549681883,7.709950802841148e-05,0.466746971640216,CM
,235560,Contig_1064437.fasta,0.019651827942352287,7.775524258050724e-05,0.46721301954000655,CM
,235560,Contig_302768.fasta,0.004646710962455154,2.7161656598417597e-06,0.39992635817890304,CM
,235560,Contig_308773.fasta,0.010268093812459309,1.787265866504614e-05,0.44018235095890546,CM
,235560,Contig_548846.fasta,0.0012370771768028808,0.0,0.31939511199270754,CM
,235560,Contig_367992.fasta,0.0044785287057765525,2.67698328667936e-06,0.3956988068239463,CM
,235560,Contig_2515.fasta,0.01930657621684976,7.061899272707397e-05,0.46535438992473055,CM
,235560,Contig_139114.fasta,0.02423771948188106,0.00010894515102061924,0.471925203297344,CM
,235560,Contig_1118110.fasta,0.020780148438840372,8.497345669175872e-05,0.47073826868140495,CM
,235560,Contig_499911.fasta,0.02317125879465138,0.00010273311612885617,0.4714497119086313,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016069217957072248,5.480420715702106e-05,0.46145349020642656,CM
,235560,Contig_131655.fasta,0.004766419306506948,3.916520057942896e-06,0.40741300746131176,CM
,235560,Contig_550217.fasta,0.006962159988716987,8.069618087678609e-06,0.4259570678828553,CM
,235560,Contig_1065858.fasta,0.019607197052998328,6.549180419208e-05,0.46145349020642656,CM
,235560,Contig_502682.fasta,0.004710377455644737,4.091833048205032e-06,0.40302656250587127,CM
,235560,Contig_59781.fasta,0.009120066243531212,1.576594260111505e-05,0.43709840174620884,CM
,235560,Contig_544167.fasta,0.019537412598220484,7.204394883806678e-05,0.46466121059515053,CM
,235560,Contig_500923.fasta,0.004098903454859812,2.548071539457971e-06,0.3876668095023335,CM
,235560,Contig_53423.fasta,0.007847574381416476,9.9673444663373e-06,0.4267340073591578,CM
,235560,Contig_54970.fasta,0.009328354403090893,1.3036754996507055e-05,0.4338561326558336,CM
,235560,Contig_371293.fasta,0.026064368184863008,0.00013820802441268372,0.4769763904885999,CM
,235560,Contig_368039.fasta,0.011539324445852591,2.2552903295300555e-05,0.4449965183731018,CM
,235560,Contig_139681.fasta,0.008511166028384138,1.3399161440958519e-05,0.43567396561388877,CM
,235560,Contig_139250.fasta,0.007215671395743813,9.986444949091476e-06,0.43006786679165127,CM
,235560,Contig_55970.fasta,0.021470014670339044,8.694585864157242e-05,0.46932180448276484,CM
,235560,Contig_370642.fasta,0.00712725737001822,8.381517819796383e-06,0.4236431317965745,CM
,235560,Contig_424505.fasta,0.015187674351158378,4.5980897798762536e-05,0.4591892434438828,CM
,235560,Contig_1064106.fasta,0.008703451748654186,1.3099219965106782e-05,0.44163646915461685,CM
,235560,Contig_53687.fasta,0.002624190839548177,9.088352904474888e-07,0.3778068946865697,CM
,235560,Contig_988292.fasta,0.010880454274417424,2.274627271130484e-05,0.4497009505711836,CM
,235560,Contig_2.fasta,0.004417913400996189,2.495699952560636e-06,0.394531061609879,CM
,235560,Contig_55746.fasta,0.003339236775859379,1.7602606366399425e-06,0.38103732823234243,CM
,235560,Contig_370874.fasta,0.016417794390900787,5.114692273627025e-05,0.46009227047130435,CM
,235560,Contig_62202.fasta,0.021034020928051542,8.383091394946212e-05,0.46767999906978164,CM
,235560,Contig_131826.fasta,0.019454980443123656,6.787007936489383e-05,0.4639700932764666,CM
,235560,Contig_60972.fasta,0.019329476210317696,7.202774909486531e-05,0.46767999906978164,CM
,235560,Contig_502426.fasta,0.010431646290770431,1.9987386939223857e-05,0.44331012701972194,CM
,235560,Contig_302574.fasta,0.00927459580573442,1.6859123871480065e-05,0.43832678132957054,CM
,235560,Contig_369922.fasta,0.0277737854606526,0.00015322724090581196,0.4779508059952161,CM
,235560,Contig_56774.fasta,0.0024973753654725377,6.83762115039032e-07,0.365700538545773,CM
,235560,Contig_53586.fasta,0.018309724512286542,5.764825004543071e-05,0.46122606118217496,CM
,235560,Contig_305448.fasta,0.019519066632781166,6.635316349342337e-05,0.4630517952195117,CM
,235560,Contig_423780.fasta,0.021374210730347374,9.194342180931551e-05,0.4721633088489572,CM
,235560,Contig_368225.fasta,0.02233265058613004,9.95279834003238e-05,0.471925203297344,CM
,235560,Contig_498426.fasta,0.024275470445784614,0.0001160734597756078,0.4743171201919073,CM
,235560,Contig_543905.fasta,0.005604315576313391,5.58352198049565e-06,0.41063083727013294,CM
,235560,Contig_799449.fasta,0.015057171823252266,3.9391663337703576e-05,0.453185316289895,CM
,235560,Contig_307703.fasta,0.022198573945847528,9.924031192609005e-05,0.47073826868140495,CM
,235560,Contig_135212.fasta,0.024375442979344825,0.0001199260847698892,0.47479841610280726,CM
,235560,Contig_542656.fasta,0.01845529207774528,6.252950527133825e-05,0.4619090217860973,CM
,235560,Contig_368570.fasta,0.007053951134407982,9.198567914587423e-06,0.4277091764801797,CM
,235560,Contig_58171.fasta,0.01897754194605599,6.650452117842234e-05,0.4639700932764666,CM
,235560,Contig_989217.fasta,0.021294586770141608,9.140855143729238e-05,0.47097517772452596,CM
,235560,Contig_24573992.fasta,0.001227872056999099,0.0,0.31841703917612557,CM
,235560,Contig_422441.fasta,0.001260298188669657,0.0,0.3211488257167581,CM
,235560,Contig_58619.fasta,0.010561758713771645,1.9225161152968238e-05,0.4439410237849303,CM
,235560,Contig_55786.fasta,0.022524905273080598,0.00010208472888143708,0.4721633088489572,CM
,235560,Contig_84.fasta,0.009063617692257931,1.4683162854092113e-05,0.43648679017660125,CM
,235560,Contig_302648.fasta,0.00579101166153607,5.188737774208925e-06,0.41666414877054014,CM
,235560,Contig_56021.fasta,0.004950221388846718,3.2468821676748794e-06,0.40688159919071004,CM
,235560,Contig_500040.fasta,0.024151392692355573,0.00010835702194848031,0.4712123253467438,CM
,235560,Contig_1066208.fasta,0.016343746157692525,5.228816696191717e-05,0.46145349020642656,CM
,235560,Contig_56448.fasta,0.005982089124963449,6.195468099951547e-06,0.41684974527333324,CM
,235560,Contig_211575.fasta,0.002280535882517641,8.269102739503156e-07,0.3534092440100578,CM
,235560,Contig_58270.fasta,0.027371150349173066,0.00014674779653507444,0.4772196216923167,CM
,235560,Contig_501846.fasta,0.022672050406648134,9.751200222137427e-05,0.46932180448276484,CM
,235560,Contig_542512.fasta,0.011342493929142442,2.565716202364865e-05,0.44669578908765306,CM
,235560,Contig_134156.fasta,0.017345704805152372,5.7453688120326074e-05,0.4616811436303074,CM
,235560,Contig_24575311.fasta,0.0047134983789308875,3.3270603303035654e-06,0.4052956596529377,CM
,235560,Contig_56365.fasta,0.024200351995284135,0.00011592560027871497,0.47383679905753573,CM
,235560,Contig_24577067.fasta,0.014849323040110633,4.1599008899151685e-05,0.4547267629439422,CM
,235560,Contig_302549.fasta,0.020955510851242067,8.74830222384812e-05,0.46908655545796146,CM
,235560,Contig_61598.fasta,0.01728502940929986,5.56477990661041e-05,0.4616811436303074,CM
,235560,Contig_57982.fasta,0.020083245231035805,7.979760488703096e-05,0.4665142961807742,CM
,235560,Contig_367952.fasta,0.01751311022318148,5.6086688376397494e-05,0.4637401774720679,CM
,235560,Contig_548080.fasta,0.010675655150828842,2.238717000570228e-05,0.44436262019878114,CM
,235560,Contig_55623.fasta,0.01717937034338199,5.7541047720762065e-05,0.46054511719420915,CM
,235560,Contig_56982.fasta,0.024832790182387286,0.00012041097074969614,0.4750394305272249,CM
,235560,Contig_1066315.fasta,0.011002447255239474,2.5852127905329688e-05,0.4520906657674556,CM
,235560,Contig_369802.fasta,0.022899500172913933,9.936889064162638e-05,0.47073826868140495,CM
,235560,Contig_132276.fasta,0.01984142048998468,8.16993166960828e-05,0.46908655545796146,CM
,235560,Contig_985545.fasta,0.02086720579986206,8.280299271103441e-05,0.46932180448276484,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.02003960240654636,8.177016542937564e-05,0.46861676421564,CM
,235560,Contig_985500.fasta,0.018696800172069258,6.532984557887784e-05,0.46466121059515053,CM
,235560,Contig_499607.fasta,0.015041178710087501,3.8681344928194633e-05,0.45362466220971065,CM
,235560,Contig_2240.fasta,0.0221445333189021,9.28703699255434e-05,0.47026516489378545,CM
,235560,Contig_370216.fasta,0.010466896811190833,2.115857442880795e-05,0.44542012286465166,CM
,235560,Contig_309063.fasta,0.023160331407948216,9.931583333827891e-05,0.470501597857533,CM
,235560,Contig_57285.fasta,0.011615498104354903,2.5769314017739996e-05,0.44776443930078136,CM
,235560,Contig_3691.fasta,0.008585169129661823,1.3622280149042334e-05,0.4377117297187245,CM
,235560,Contig_59029.fasta,0.0229266088251801,9.768930569493445e-05,0.47073826868140495,CM
,235560,Contig_3240.fasta,0.013350553154141288,3.141109376702422e-05,0.45406486081447506,CM
,235560,Contig_56285.fasta,0.02181237261186001,8.876082367415104e-05,0.46908655545796146,CM
,235560,Contig_371253.fasta,0.027568986043875084,0.00014739668818802056,0.4769763904885999,CM
,235560,Contig_1263041.fasta,0.007009185655427304,9.436223724218402e-06,0.4267340073591578,CM
,235560,Contig_138129.fasta,0.02191366247962123,9.157262918937261e-05,0.46908655545796146,CM
,235560,Contig_302755.fasta,0.010792075656873967,2.2387055353311962e-05,0.4456322276850634,CM
,235560,Contig_544576.fasta,0.011628233315189907,2.3547502701820783e-05,0.44584453460630447,CM
,235560,Contig_278.fasta,0.0012042990439562363,0.0,0.3153058214752807,CM
,235560,Contig_131695.fasta,0.022265718456300643,9.650498214903689e-05,0.4712123253467438,CM
,235560,Contig_548245.fasta,0.0020672168644152037,3.0677076319498746e-07,0.34079667812768866,CM
,235560,Contig_1065632.fasta,0.006155061738847529,6.535874189459773e-06,0.42345143807177965,CM
,235560,Contig_55072.fasta,0.021461517022075088,9.363563576991861e-05,0.4714497119086313,CM
,235560,Contig_204149.fasta,0.00946104019124782,1.7391229791648193e-05,0.4399754010994984,CM
,235560,Contig_369610.fasta,0.00436781471016291,2.4804967040614155e-06,0.39370116875836475,CM
,235560,Contig_498487.fasta,0.015141235027122644,4.3607108083951394e-05,0.45694710846612946,CM
,235560,Contig_201047.fasta,0.00835084377961113,1.425526740767122e-05,0.43648679017660125,CM
,235560,Contig_136690.fasta,0.011305536784765133,2.4259928254053846e-05,0.4439410237849303,CM
,235560,Contig_550313.fasta,0.020259315783298443,7.796071101795197e-05,0.46791383906931655,CM
,235560,Contig_60291.fasta,0.010700620993193985,2.1388209705904818e-05,0.44542012286465166,CM
,235560,Contig_370828.fasta,0.017284711113280712,5.8412267093050174e-05,0.4616811436303074,CM
,235560,Contig_139853.fasta,0.0024973753654725377,6.83762115039032e-07,0.365700538545773,CM
,235560,Contig_57005.fasta,0.005131680491567006,4.277839719712504e-06,0.4137169222540376,CM
,235560,Contig_1062860.fasta,0.007333053625781997,7.347108778806412e-06,0.4255696580894193,CM
,235560,Contig_543959.fasta,0.0,0.0,0.0,CM
,235560,Contig_53626.fasta,0.01718259545290716,5.6101162339438466e-05,0.46122606118217496,CM
,235560,Contig_54373.fasta,0.021863145726208295,9.708427061695686e-05,0.47097517772452596,CM
,235560,Contig_549101.fasta,0.0,0.0,0.0,CM
,235560,Contig_371402.fasta,0.023783806914979437,0.00010985016746561417,0.47383679905753573,CM
,235560,Contig_421838.fasta,0.0036429596937753894,2.0154497725102365e-06,0.38976579680909335,CM
,235560,Contig_1128005.fasta,0.0,0.0,0.0,CM
,235560,Contig_368554.fasta,0.01975084420775215,7.666578441587587e-05,0.46721301954000655,CM
,235560,Contig_58584.fasta,0.018868246196943307,6.822584044837517e-05,0.46581765960111154,CM
,235560,Contig_368185.fasta,0.01617721267347817,5.024511746239007e-05,0.4596403134276194,CM
,235560,Contig_707918.fasta,0.016636608226441783,5.7789659473654334e-05,0.4632810287815015,CM
,235560,Contig_992623.fasta,0.02105441332281018,9.16911301949097e-05,0.471925203297344,CM
