Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022145060331756387,9.508119079879363e-05,0.470501597857533,CM
,235560,Contig_303000.fasta,0.013962014684601197,3.983622604076149e-05,0.45406486081447506,CM
,235560,Contig_58480.fasta,0.0037307183484104702,2.583744017756873e-06,0.39737905653445144,CM
,235560,Contig_547953.fasta,0.019663602990355623,7.979705212716471e-05,0.46767999906978164,CM
,235560,Contig_501261.fasta,0.013492940763482121,3.330942152767283e-05,0.4512187454863226,CM
,235560,Contig_59812.fasta,0.020191761202861,8.119268925007806e-05,0.46791383906931655,CM
,235560,Contig_137842.fasta,0.02633426551699032,0.00013492449044132522,0.4750394305272249,CM
,235560,Contig_305555.fasta,0.02034003299852548,7.684255609468637e-05,0.4669798793106951,CM
,235560,Contig_1064437.fasta,0.01954128385627615,7.223250404672536e-05,0.4639700932764666,CM
,235560,Contig_302768.fasta,0.004948432537446235,4.009623261781482e-06,0.41262243304172536,CM
,235560,Contig_308773.fasta,0.010426815049515127,2.0654227315160434e-05,0.4449965183731018,CM
,235560,Contig_548846.fasta,0.0011118350241156572,0.0,0.30773682280126047,CM
,235560,Contig_367992.fasta,0.004691106216272519,3.2917503292753498e-06,0.40302656250587127,CM
,235560,Contig_2515.fasta,0.019534978817116754,7.004292636785622e-05,0.46535438992473055,CM
,235560,Contig_139114.fasta,0.024207797069483707,0.00012343656812663988,0.4755221941761347,CM
,235560,Contig_1118110.fasta,0.021262968717997193,8.613429950246077e-05,0.46932180448276484,CM
,235560,Contig_499911.fasta,0.02375412263563199,0.0001177054573688209,0.4755221941761347,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.0160883605759159,5.1508769364232284e-05,0.46009227047130435,CM
,235560,Contig_131655.fasta,0.004556863003682621,2.7545552920260745e-06,0.40026846798059584,CM
,235560,Contig_550217.fasta,0.006712438815269843,7.48114724582886e-06,0.4190898692962978,CM
,235560,Contig_1065858.fasta,0.020154785195650244,7.807722045284174e-05,0.46791383906931655,CM
,235560,Contig_502682.fasta,0.00480361143348102,3.6974127532750777e-06,0.40564702129979757,CM
