Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022076312151894133,9.300745051073675e-05,0.47073826868140495,CM
,235560,Contig_303000.fasta,0.013976656997730388,3.59173215750972e-05,0.45494782602753187,CM
,235560,Contig_58480.fasta,0.0036225926614769656,1.9054426082797025e-06,0.38895580970018,CM
,235560,Contig_547953.fasta,0.02050048843094232,8.031309296353481e-05,0.46908655545796146,CM
,235560,Contig_501261.fasta,0.013778663955541911,3.723333113491191e-05,0.4527468205798902,CM
,235560,Contig_59812.fasta,0.01932976794227757,7.4726405610146e-05,0.46535438992473055,CM
,235560,Contig_137842.fasta,0.026671114736011522,0.0001435284585234554,0.4772196216923167,CM
,235560,Contig_305555.fasta,0.01974422427366057,7.087093092621916e-05,0.46466121059515053,CM
,235560,Contig_1064437.fasta,0.01945242876036447,7.937482971767113e-05,0.46721301954000655,CM
,235560,Contig_302768.fasta,0.004882132370846986,3.3675446427290526e-06,0.40670477102939295,CM
,235560,Contig_308773.fasta,0.01066869404919253,2.021925095600788e-05,0.4435202266059872,CM
,235560,Contig_548846.fasta,0.0012437452872651829,0.0,0.3211488257167581,CM
,235560,Contig_367992.fasta,0.0048772035962955426,3.845656361982473e-06,0.4091944373146625,CM
,235560,Contig_2515.fasta,0.01996719786260742,7.686666443826299e-05,0.4681479130258295,CM
,235560,Contig_139114.fasta,0.024328380089336153,0.00012264815639813058,0.4745576461149255,CM
,235560,Contig_1118110.fasta,0.020912715663060483,7.925457484756058e-05,0.46489204080408997,CM
,235560,Contig_499911.fasta,0.02304993067367857,0.00010644192603004092,0.47287906929693435,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016058609731054614,4.740340762137214e-05,0.45694710846612946,CM
,235560,Contig_131655.fasta,0.0048997797024497745,4.079936178701711e-06,0.4099113789481529,CM
,235560,Contig_550217.fasta,0.007107920277691202,9.905009728162697e-06,0.4255696580894193,CM
,235560,Contig_1065858.fasta,0.01999859068222211,7.446826759165174e-05,0.4669798793106951,CM
,235560,Contig_502682.fasta,0.004799653485358274,4.2814601282265955e-06,0.4100910070721442,CM
,235560,Contig_59781.fasta,0.009254022118213922,1.4371143852584093e-05,0.4368943408677092,CM
,235560,Contig_544167.fasta,0.019569359304273483,7.729604383935882e-05,0.46767999906978164,CM
,235560,Contig_500923.fasta,0.00493144544632561,3.511224554235676e-06,0.40741300746131176,CM
,235560,Contig_53423.fasta,0.008342435030386902,1.2426579105334029e-05,0.43285276509650006,CM
,235560,Contig_54970.fasta,0.009657188596542944,1.852667875175934e-05,0.4439410237849303,CM
,235560,Contig_371293.fasta,0.025251751732689315,0.00012280428172172777,0.47383679905753573,CM
,235560,Contig_368039.fasta,0.011310682271121851,2.422393843463675e-05,0.4441517219452459,CM
,235560,Contig_139681.fasta,0.008792561257179284,1.3520165654870773e-05,0.43914954394116995,CM
,235560,Contig_139250.fasta,0.00743257984417965,9.536494312952483e-06,0.4304635134032351,CM
,235560,Contig_55970.fasta,0.020647547803612942,8.088240891425952e-05,0.4674463926766399,CM
,235560,Contig_370642.fasta,0.0068335731916020735,7.815401940336663e-06,0.42268639482323084,CM
,235560,Contig_424505.fasta,0.014800015597584818,4.24148099119605e-05,0.4571703361693371,CM
,235560,Contig_1064106.fasta,0.00810064647184865,1.2891216130841322e-05,0.42987031609491644,CM
,235560,Contig_53687.fasta,0.002093244824316706,5.231550973736407e-07,0.3480207058901573,CM
,235560,Contig_988292.fasta,0.010911168098492402,1.988800331945511e-05,0.4422626078159892,CM
