Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.0220263477688245,9.498642678690116e-05,0.47073826868140495,CM
,235560,Contig_303000.fasta,0.013747585453907682,3.23241299541593e-05,0.4512187454863226,CM
,235560,Contig_58480.fasta,0.003272634131772437,1.4561760519165875e-06,0.3785710672081849,CM
,235560,Contig_547953.fasta,0.01997562281886111,7.614996622935498e-05,0.4660496405072874,CM
,235560,Contig_501261.fasta,0.014276662214562476,3.688671780718723e-05,0.45539059763437134,CM
,235560,Contig_59812.fasta,0.02030839445562484,8.703101632837303e-05,0.47073826868140495,CM
,235560,Contig_137842.fasta,0.026579280271478548,0.00014047308749750738,0.4769763904885999,CM
,235560,Contig_305555.fasta,0.019492140456896623,6.918883813762823e-05,0.4637401774720679,CM
,235560,Contig_1064437.fasta,0.02006091585371082,8.226298904291634e-05,0.470501597857533,CM
,235560,Contig_302768.fasta,0.004916321872007421,4.2282039006862294e-06,0.4091944373146625,CM
,235560,Contig_308773.fasta,0.010762005233866454,2.135427416102943e-05,0.44478501812672677,CM
,235560,Contig_548846.fasta,0.0009581659399280151,0.0,0.29400806727572515,CM
,235560,Contig_367992.fasta,0.004627770065820674,3.2986581370858476e-06,0.40026846798059584,CM
,235560,Contig_2515.fasta,0.02020269001862146,7.411966839628301e-05,0.4665142961807742,CM
,235560,Contig_139114.fasta,0.024075468388949858,0.00010978552244339553,0.471925203297344,CM
,235560,Contig_1118110.fasta,0.02135668947631793,8.640217124463158e-05,0.46861676421564,CM
,235560,Contig_499911.fasta,0.02317343523648414,0.0001063637647959065,0.4721633088489572,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016801301277473167,5.5887446204826304e-05,0.4632810287815015,CM
,235560,Contig_131655.fasta,0.004686324958697537,3.40263182414193e-06,0.4075904521509726,CM
,235560,Contig_550217.fasta,0.00736856585799487,9.338723851543044e-06,0.42888527870698123,CM
,235560,Contig_1065858.fasta,0.01942785061242144,7.479697446407251e-05,0.4662818525852681,CM
,235560,Contig_502682.fasta,0.0049677403815167895,4.2415334206713275e-06,0.4111720905705769,CM
,235560,Contig_59781.fasta,0.009218030604277646,1.3781412437234371e-05,0.4358768878149199,CM
,235560,Contig_544167.fasta,0.019946112964364514,7.825888637361145e-05,0.46767999906978164,CM
,235560,Contig_500923.fasta,0.004519516593387722,2.1464857405072224e-06,0.3938668679034651,CM
,235560,Contig_53423.fasta,0.008406197906854013,1.4189424221737327e-05,0.4362832998315306,CM
,235560,Contig_54970.fasta,0.009876427355096362,1.6066450551992628e-05,0.4422626078159892,CM
,235560,Contig_371293.fasta,0.02518912325063913,0.00012288479320947933,0.47383679905753573,CM
