Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02184517305952327,9.212760049416643e-05,0.46955728958285653,CM
,235560,Contig_303000.fasta,0.014002178712035608,3.839245334975959e-05,0.45539059763437134,CM
,235560,Contig_58480.fasta,0.0037164204064291857,2.3440654392574737e-06,0.39205181321266575,CM
,235560,Contig_547953.fasta,0.020182481069181392,8.284512576218548e-05,0.46979301111377164,CM
,235560,Contig_501261.fasta,0.014094634588399981,3.435061267551033e-05,0.4520906657674556,CM
,235560,Contig_59812.fasta,0.01959278494000542,7.873463816439547e-05,0.46791383906931655,CM
,235560,Contig_137842.fasta,0.026354525317951027,0.0001355919594219417,0.47528068976060595,CM
,235560,Contig_305555.fasta,0.01971713067492683,7.692333505952816e-05,0.466746971640216,CM
,235560,Contig_1064437.fasta,0.020006966183886782,8.16250176698272e-05,0.4700289694317595,CM
,235560,Contig_302768.fasta,0.004867553068786239,4.322069509366795e-06,0.41225888904785596,CM
,235560,Contig_308773.fasta,0.010125069391037187,1.8038025064980493e-05,0.4395620846118521,CM
,235560,Contig_548846.fasta,0.0009494734448540562,0.0,0.29217223794524916,CM
,235560,Contig_367992.fasta,0.00476700798095314,3.122438620838718e-06,0.4038962788686375,CM
,235560,Contig_2515.fasta,0.01919725713936045,7.120973005249272e-05,0.46512310046651745,CM
,235560,Contig_139114.fasta,0.02393425036510541,0.00011364698004674286,0.4724016547898198,CM
,235560,Contig_1118110.fasta,0.02120909802649746,8.566391178684303e-05,0.46838222129060714,CM
,235560,Contig_499911.fasta,0.02325617357005532,0.00010826342108669209,0.47287906929693435,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01588431903153889,5.1107215105198414e-05,0.4585142960012901,CM
,235560,Contig_131655.fasta,0.004952687044127905,3.189849636456525e-06,0.40973190811673954,CM
