Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02234888354438319,9.521196525025171e-05,0.4700289694317595,CM
,235560,Contig_303000.fasta,0.014322260311507476,4.075906841561013e-05,0.4571703361693371,CM
,235560,Contig_58480.fasta,0.003315824048556677,1.655488655939508e-06,0.37659061494512397,CM
,235560,Contig_547953.fasta,0.01980359408051939,7.653458059019937e-05,0.4669798793106951,CM
,235560,Contig_501261.fasta,0.014025389040027939,3.795882305770489e-05,0.4551691041530317,CM
,235560,Contig_59812.fasta,0.019327079418444346,7.665945540072741e-05,0.46581765960111154,CM
,235560,Contig_137842.fasta,0.026520623096038694,0.00013967237822674748,0.47528068976060595,CM
,235560,Contig_305555.fasta,0.01979681785079858,7.812159373035074e-05,0.4665142961807742,CM
,235560,Contig_1064437.fasta,0.01976149431422446,7.738879913026168e-05,0.46791383906931655,CM
,235560,Contig_302768.fasta,0.004827293068789329,3.4995006864115757e-06,0.40564702129979757,CM
,235560,Contig_308773.fasta,0.01057328066391793,2.3207387405403225e-05,0.44331012701972194,CM
,235560,Contig_548846.fasta,0.0011277082779433012,0.0,0.30773682280126047,CM
,235560,Contig_367992.fasta,0.004660329236296221,3.5065640374122246e-06,0.403547942276254,CM
,235560,Contig_2515.fasta,0.019288670983392927,7.02797121476396e-05,0.4637401774720679,CM
,235560,Contig_139114.fasta,0.024456685485801835,0.00011956353264840393,0.47383679905753573,CM
,235560,Contig_1118110.fasta,0.02133177419178198,8.767058140674762e-05,0.46932180448276484,CM
,235560,Contig_499911.fasta,0.023422227977637277,0.00010772543804039892,0.47287906929693435,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01600062921204471,5.128057319503454e-05,0.46009227047130435,CM
,235560,Contig_131655.fasta,0.004528230380792032,3.500987718471086e-06,0.40009733994811164,CM
,235560,Contig_550217.fasta,0.006770423975763356,8.205970869528679e-06,0.4187148448047575,CM
,235560,Contig_1065858.fasta,0.020077476420654897,8.009876135622299e-05,0.46791383906931655,CM
,235560,Contig_502682.fasta,0.004676386840752028,3.334191353306853e-06,0.4011263086749392,CM
,235560,Contig_59781.fasta,0.009311381862072483,1.735898453609284e-05,0.4418449849568617,CM
,235560,Contig_544167.fasta,0.01922874358681155,7.16305327077136e-05,0.46558590952170803,CM
,235560,Contig_500923.fasta,0.0051268702642049335,4.0414412953732895e-06,0.4128044455838699,CM
,235560,Contig_53423.fasta,0.008379400385778646,1.1936904604367173e-05,0.43265264823792565,CM
,235560,Contig_54970.fasta,0.009769194346596243,1.7920849892625092e-05,0.4397686457418388,CM
,235560,Contig_371293.fasta,0.025353755918687937,0.00012612154318571386,0.47479841610280726,CM
,235560,Contig_368039.fasta,0.011991179878540498,2.503015353011226e-05,0.44733636622305595,CM
,235560,Contig_139681.fasta,0.007806859378618149,1.0816888085525603e-05,0.42634518366224744,CM
