Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02237912979526595,0.0001008227366147639,0.4724016547898198,CM
,235560,Contig_303000.fasta,0.014386854737884912,4.2735080501716096e-05,0.4573937820814434,CM
,235560,Contig_58480.fasta,0.0036133790565865773,1.6213221170771068e-06,0.38463940737305097,CM
,235560,Contig_547953.fasta,0.019792169002885593,7.966840668715208e-05,0.4674463926766399,CM
,235560,Contig_501261.fasta,0.01435593243447002,3.600454561481247e-05,0.4551691041530317,CM
,235560,Contig_59812.fasta,0.01982319956488314,7.832917651295306e-05,0.4665142961807742,CM
,235560,Contig_137842.fasta,0.026557243735741594,0.00013944030293759591,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.019987568998849358,7.786823817846631e-05,0.46721301954000655,CM
,235560,Contig_1064437.fasta,0.01962576628275214,7.738066962004212e-05,0.46721301954000655,CM
,235560,Contig_302768.fasta,0.004730603662385542,3.2173640375799755e-06,0.40670477102939295,CM
,235560,Contig_308773.fasta,0.010423802771691753,1.944954376334855e-05,0.4410121009135877,CM
,235560,Contig_548846.fasta,0.0013141598556036596,0.0,0.32641356056457377,CM
,235560,Contig_367992.fasta,0.004893136665833551,4.011765436145403e-06,0.4091944373146625,CM
,235560,Contig_2515.fasta,0.01948577049539846,7.50687344673295e-05,0.4660496405072874,CM
,235560,Contig_139114.fasta,0.024608696002369895,0.00012329806510384043,0.47600594005016944,CM
,235560,Contig_1118110.fasta,0.0209032888754592,8.324570625525157e-05,0.4681479130258295,CM
,235560,Contig_499911.fasta,0.023352044861971753,0.00011080182890483049,0.4731181385938489,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01667622762122978,5.363100529955607e-05,0.4623654536258069,CM
,235560,Contig_131655.fasta,0.004827503879495037,3.869494955426306e-06,0.40688159919071004,CM
,235560,Contig_550217.fasta,0.007042315865824011,8.267134767969598e-06,0.4232599177470073,CM
,235560,Contig_1065858.fasta,0.01988822702452844,8.032220795836608e-05,0.4688515421536238,CM
,235560,Contig_502682.fasta,0.004694124870592309,3.0900663516320033e-06,0.4026797238118043,CM
,235560,Contig_59781.fasta,0.008574914001625059,1.1095620031526044e-05,0.42576327485834076,CM
,235560,Contig_544167.fasta,0.019903291425980237,7.614160610280087e-05,0.466746971640216,CM
,235560,Contig_500923.fasta,0.004794051634710029,3.7352618999889017e-06,0.409552594371393,CM
,235560,Contig_53423.fasta,0.008146958809148433,1.308824875864015e-05,0.43225296911715155,CM
,235560,Contig_54970.fasta,0.00896806685079284,1.3733282229234985e-05,0.433454227947491,CM
,235560,Contig_371293.fasta,0.025235957603770023,0.00012192461528072811,0.4735970031065957,CM
,235560,Contig_368039.fasta,0.012008786154965713,2.662326917120863e-05,0.4471226364733077,CM
,235560,Contig_139681.fasta,0.00830917547143387,1.1824081274986223e-05,0.4320534063428592,CM
,235560,Contig_139250.fasta,0.007335571682519999,9.130468971731524e-06,0.4296729468037801,CM
,235560,Contig_55970.fasta,0.020670588334889044,7.891651262883927e-05,0.466746971640216,CM
,235560,Contig_370642.fasta,0.007296816027826409,1.0545541584368537e-05,0.4284925266202533,CM
,235560,Contig_424505.fasta,0.015202588521193184,4.3691246571748905e-05,0.4582897542304766,CM
,235560,Contig_1064106.fasta,0.008308645519822959,1.1902830956507298e-05,0.4314558221017211,CM
,235560,Contig_53687.fasta,0.002428867628715658,5.71706708118949e-07,0.36300530571708034,CM
,235560,Contig_988292.fasta,0.010350603943881225,2.1721891464620812e-05,0.4449965183731018,CM
,235560,Contig_2.fasta,0.00496989396809221,4.022759812863469e-06,0.4079458056402062,CM
,235560,Contig_55746.fasta,0.0034902007098696966,1.5500293991389183e-06,0.38259512597654666,CM
,235560,Contig_370874.fasta,0.016330571203268363,4.698047110400158e-05,0.45806543227539553,CM
,235560,Contig_62202.fasta,0.020016234892358375,7.526741433829425e-05,0.466746971640216,CM
,235560,Contig_131826.fasta,0.019103412486613777,7.022108507512874e-05,0.46466121059515053,CM
,235560,Contig_60972.fasta,0.018672742800809758,7.315501179770532e-05,0.46791383906931655,CM
,235560,Contig_502426.fasta,0.010648446684298265,1.900064671150149e-05,0.4435202266059872,CM
,235560,Contig_302574.fasta,0.009703496136826834,1.7643010606250965e-05,0.4418449849568617,CM
,235560,Contig_369922.fasta,0.027724399598205815,0.00014605423816062366,0.47600594005016944,CM
,235560,Contig_56774.fasta,0.002499374497533087,7.06181924788863e-07,0.3652723177746421,CM
,235560,Contig_53586.fasta,0.018398425546225738,6.723036166441907e-05,0.46535438992473055,CM
,235560,Contig_305448.fasta,0.01999281551510945,7.365428656547173e-05,0.4660496405072874,CM
,235560,Contig_423780.fasta,0.02102306161831014,8.862933534685771e-05,0.4712123253467438,CM
,235560,Contig_368225.fasta,0.022294266581235393,9.226334418026187e-05,0.46932180448276484,CM
,235560,Contig_498426.fasta,0.024100576106856217,0.00011191996168789872,0.4726402414841581,CM
,235560,Contig_543905.fasta,0.00618364520254534,7.445119967126593e-06,0.4236431317965745,CM
,235560,Contig_799449.fasta,0.015723207183679404,4.824754622264821e-05,0.46009227047130435,CM
,235560,Contig_307703.fasta,0.021594786133842664,8.82414434109956e-05,0.46767999906978164,CM
