Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022029188119229277,9.420942492651747e-05,0.47026516489378545,CM
,235560,Contig_303000.fasta,0.01436072733454711,4.2089749175796727e-05,0.4594146677165602,CM
,235560,Contig_58480.fasta,0.0033217708488175453,2.029676425525724e-06,0.3791846345780523,CM
,235560,Contig_547953.fasta,0.01991400507446732,7.81368284812096e-05,0.46861676421564,CM
,235560,Contig_501261.fasta,0.014068064815048409,4.0548052988163965e-05,0.4578413298134213,CM
,235560,Contig_59812.fasta,0.019422454210528836,7.13357117988053e-05,0.46535438992473055,CM
,235560,Contig_137842.fasta,0.02673768009886687,0.0001428994154794175,0.4772196216923167,CM
,235560,Contig_305555.fasta,0.020090942271204604,8.055468553002507e-05,0.46908655545796146,CM
,235560,Contig_1064437.fasta,0.02003852471500894,7.574301995416191e-05,0.4674463926766399,CM
,235560,Contig_302768.fasta,0.004560743969790035,3.4337959099403386e-06,0.4011263086749392,CM
,235560,Contig_308773.fasta,0.010882326087493054,2.240145252381323e-05,0.44648267086766846,CM
,235560,Contig_548846.fasta,0.001231704022763706,0.0,0.31841703917612557,CM
,235560,Contig_367992.fasta,0.00496128093542797,3.6062331540316046e-06,0.409552594371393,CM
,235560,Contig_2515.fasta,0.02023098370929412,7.993927634449799e-05,0.46861676421564,CM
,235560,Contig_139114.fasta,0.024003089677199337,0.00011303327325694446,0.4731181385938489,CM
,235560,Contig_1118110.fasta,0.02083239226764829,8.00737777077873e-05,0.4669798793106951,CM
,235560,Contig_499911.fasta,0.023134633896564904,0.00010253973312656174,0.4714497119086313,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.0164659973722233,5.020290329023491e-05,0.46009227047130435,CM
,235560,Contig_131655.fasta,0.00488801557004155,4.302419615103786e-06,0.4140830434241739,CM
,235560,Contig_550217.fasta,0.0074880793912095265,9.434712044226523e-06,0.43066160981989554,CM
,235560,Contig_1065858.fasta,0.01972829236187977,7.606419069912466e-05,0.4665142961807742,CM
,235560,Contig_502682.fasta,0.004634965381374312,3.0142976724258743e-06,0.39975552248553314,CM
,235560,Contig_59781.fasta,0.009174028562381689,1.442846254536152e-05,0.43547123226553425,CM
