Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.0214905417571041,8.169871020406648e-05,0.4662818525852681,CM
,235560,Contig_303000.fasta,0.01403223203212495,3.767508211810243e-05,0.453185316289895,CM
,235560,Contig_58480.fasta,0.0036270370892761365,2.0335164217268574e-06,0.3922161266297708,CM
,235560,Contig_547953.fasta,0.0199815532638081,7.700485293040965e-05,0.46791383906931655,CM
,235560,Contig_501261.fasta,0.014125849004438766,3.9981083121135214e-05,0.4565013064090893,CM
,235560,Contig_59812.fasta,0.019571327144816787,7.357371664023418e-05,0.46558590952170803,CM
,235560,Contig_137842.fasta,0.026801662131132113,0.00013954005383346225,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.01997314153081354,7.697864597611018e-05,0.46838222129060714,CM
,235560,Contig_1064437.fasta,0.019551879414993055,7.228049011532306e-05,0.46558590952170803,CM
,235560,Contig_302768.fasta,0.004669077638533121,3.7213042198050684e-06,0.40547126435815994,CM
,235560,Contig_308773.fasta,0.011032912765833148,2.4824446677972606e-05,0.4492691685735156,CM
,235560,Contig_548846.fasta,0.001265170750518295,0.0,0.3222547101028351,CM
,235560,Contig_367992.fasta,0.004870009502289933,3.247696112666982e-06,0.4052956596529377,CM
,235560,Contig_2515.fasta,0.01959853215705135,7.16112672239196e-05,0.4644306094980809,CM
,235560,Contig_139114.fasta,0.024324425525279563,0.00011862234351694855,0.4743171201919073,CM
,235560,Contig_1118110.fasta,0.02094746303947811,8.44073620375314e-05,0.46932180448276484,CM
,235560,Contig_499911.fasta,0.02340187761262812,0.0001070295909001791,0.47407683796283334,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01633263212848272,4.870192561806539e-05,0.4594146677165602,CM
,235560,Contig_131655.fasta,0.004214687069521554,2.124120743876979e-06,0.3876668095023335,CM
,235560,Contig_550217.fasta,0.0070608647647925965,9.791194895364168e-06,0.4286888127066574,CM
,235560,Contig_1065858.fasta,0.01974884462915034,7.514323763167761e-05,0.46581765960111154,CM
,235560,Contig_502682.fasta,0.005076305599790917,4.84958405649234e-06,0.4144498131703424,CM
,235560,Contig_59781.fasta,0.009347514358248066,1.6513015448604594e-05,0.43832678132957054,CM
