Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02168500124442299,9.198347945635318e-05,0.46908655545796146,CM
,235560,Contig_303000.fasta,0.0142885203332332,3.945771291428697e-05,0.4558342319233478,CM
,235560,Contig_58480.fasta,0.003716080267997596,1.8606272037798706e-06,0.39303976402294544,CM
,235560,Contig_547953.fasta,0.0200714268979909,8.061976716564666e-05,0.46838222129060714,CM
,235560,Contig_501261.fasta,0.014051020920471174,3.420957452730866e-05,0.4527468205798902,CM
,235560,Contig_59812.fasta,0.020280539035609165,7.649612681831452e-05,0.46721301954000655,CM
,235560,Contig_137842.fasta,0.026478060393207985,0.00014096866861082322,0.47673340710067913,CM
,235560,Contig_305555.fasta,0.01958081723716062,7.45605493170795e-05,0.46512310046651745,CM
,235560,Contig_1064437.fasta,0.019812411743228796,7.424060889796011e-05,0.4660496405072874,CM
,235560,Contig_302768.fasta,0.0049245855914964495,3.4056236529972935e-06,0.41027079269558664,CM
,235560,Contig_308773.fasta,0.010643367431885108,2.107418517179267e-05,0.44542012286465166,CM
,235560,Contig_548846.fasta,0.0012836482652255085,0.0,0.3243770114865279,CM
,235560,Contig_367992.fasta,0.00457663327856117,3.574336092580322e-06,0.40320020600544293,CM
,235560,Contig_2515.fasta,0.01933790802030649,6.956291230124282e-05,0.4630517952195117,CM
,235560,Contig_139114.fasta,0.02462357632515776,0.00011889106150784157,0.4731181385938489,CM
,235560,Contig_1118110.fasta,0.020649813949111737,8.679983603407427e-05,0.46838222129060714,CM
,235560,Contig_499911.fasta,0.02280577804262027,0.00010429422196153081,0.4721633088489572,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01658609312981212,5.431044797519683e-05,0.4616811436303074,CM
,235560,Contig_131655.fasta,0.004976416226981431,3.825501574729434e-06,0.4120773571724496,CM
,235560,Contig_550217.fasta,0.007114419178275971,9.140573916990753e-06,0.4259570678828553,CM
,235560,Contig_1065858.fasta,0.020011837592534193,7.360148401193638e-05,0.46581765960111154,CM
,235560,Contig_502682.fasta,0.005057199241865962,3.761760475614796e-06,0.41063083727013294,CM
,235560,Contig_59781.fasta,0.009223723725759204,1.6538170188118643e-05,0.43526868750634096,CM
,235560,Contig_544167.fasta,0.01930595739009638,7.058211997709875e-05,0.46489204080408997,CM
,235560,Contig_500923.fasta,0.004972336726348147,4.713293411796224e-06,0.4118959850962293,CM
,235560,Contig_53423.fasta,0.00804135719512922,1.302849139556514e-05,0.4310583501329494,CM
