Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021951050571109115,9.199583089735337e-05,0.46861676421564,CM
,235560,Contig_303000.fasta,0.013609880872199958,3.890679762594109e-05,0.45539059763437134,CM
,235560,Contig_58480.fasta,0.0035828127951525236,1.69026696140765e-06,0.3868655139060079,CM
,235560,Contig_547953.fasta,0.019378165728996984,7.276385323967353e-05,0.46558590952170803,CM
,235560,Contig_501261.fasta,0.01400468713997943,3.826407951233938e-05,0.45694710846612946,CM
,235560,Contig_59812.fasta,0.020176744008640616,7.795493899222536e-05,0.4674463926766399,CM
,235560,Contig_137842.fasta,0.0268543373175795,0.00014100921440755436,0.47624818225884635,CM
,235560,Contig_305555.fasta,0.019940069234168117,7.796774942566518e-05,0.4669798793106951,CM
,235560,Contig_1064437.fasta,0.019581514975131265,7.606148040777685e-05,0.4669798793106951,CM
,235560,Contig_302768.fasta,0.004628961368551946,3.341150822096751e-06,0.39975552248553314,CM
,235560,Contig_308773.fasta,0.010153601455598403,2.0353418167450956e-05,0.4397686457418388,CM
,235560,Contig_548846.fasta,0.0012001948463948972,0.0,0.31541209239589924,CM
,235560,Contig_367992.fasta,0.004557675109118776,3.2264894552493253e-06,0.40181523320679824,CM
,235560,Contig_2515.fasta,0.019725010119047023,8.016061149297311e-05,0.46767999906978164,CM
,235560,Contig_139114.fasta,0.024362695860439824,0.00011851165005987005,0.47407683796283334,CM
,235560,Contig_1118110.fasta,0.02139573213647296,8.390070556829423e-05,0.46791383906931655,CM
,235560,Contig_499911.fasta,0.02362173696219187,0.00010747769491865683,0.47168733777148847,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016837272396789654,5.7165650762054086e-05,0.46282278839695007,CM
,235560,Contig_131655.fasta,0.004673405220605668,2.878617576516951e-06,0.39822454388878004,CM
,235560,Contig_550217.fasta,0.007593292606434805,1.0478309971753233e-05,0.43547123226553425,CM
,235560,Contig_1065858.fasta,0.020068606171201517,8.339895884172381e-05,0.4688515421536238,CM
,235560,Contig_502682.fasta,0.004645297930627434,3.1812945637744136e-06,0.4012983182412663,CM
,235560,Contig_59781.fasta,0.009415151902287535,1.603135189319665e-05,0.4397686457418388,CM
,235560,Contig_544167.fasta,0.02009466586993177,7.565972820539521e-05,0.4669798793106951,CM
,235560,Contig_500923.fasta,0.004965377631301392,3.401310666694559e-06,0.4109915143340505,CM
,235560,Contig_53423.fasta,0.008059090446724407,1.3228485062654493e-05,0.4344603891080005,CM
,235560,Contig_54970.fasta,0.009516074200013127,1.789896717267554e-05,0.44331012701972194,CM
,235560,Contig_371293.fasta,0.02561373208889453,0.00012629118851826,0.47407683796283334,CM
,235560,Contig_368039.fasta,0.011758120058697514,2.689049962132584e-05,0.44776443930078136,CM
,235560,Contig_139681.fasta,0.008463551122656593,1.3518562687865596e-05,0.43567396561388877,CM
,235560,Contig_139250.fasta,0.007056756902527028,9.928190263736109e-06,0.42634518366224744,CM
,235560,Contig_55970.fasta,0.020673805843062047,8.47345189446363e-05,0.46908655545796146,CM
,235560,Contig_370642.fasta,0.006935355653913014,8.24571602432846e-06,0.4242192557292081,CM
,235560,Contig_424505.fasta,0.014749577301313484,3.929642975274346e-05,0.4534048828191052,CM
,235560,Contig_1064106.fasta,0.008058317469229411,1.153245392131182e-05,0.4312569945339323,CM
,235560,Contig_53687.fasta,0.0025502349597831876,6.668985268025751e-07,0.36930847598209676,CM
,235560,Contig_988292.fasta,0.010859226725378208,2.1363720918077478e-05,0.4471226364733077,CM
