Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022408666566728956,9.852743468119658e-05,0.4712123253467438,CM
,235560,Contig_303000.fasta,0.01406408183795467,4.1798523655862184e-05,0.4562787314181536,CM
,235560,Contig_58480.fasta,0.003579126084077089,1.3168887086451329e-06,0.3865459224034007,CM
,235560,Contig_547953.fasta,0.01997850226545755,7.598549063070959e-05,0.4674463926766399,CM
,235560,Contig_501261.fasta,0.014142058012263167,3.574913237130585e-05,0.453185316289895,CM
,235560,Contig_59812.fasta,0.02035370187394247,7.794980567350114e-05,0.46838222129060714,CM
,235560,Contig_137842.fasta,0.02679631457321519,0.0001431715815261984,0.4772196216923167,CM
,235560,Contig_305555.fasta,0.019306112860113894,6.787366332390292e-05,0.4637401774720679,CM
,235560,Contig_1064437.fasta,0.02033755394000995,8.462130685926836e-05,0.47026516489378545,CM
,235560,Contig_302768.fasta,0.004905454709128163,4.053442525489616e-06,0.4099113789481529,CM
,235560,Contig_308773.fasta,0.010096685204307553,1.7975896844359505e-05,0.44080437029610603,CM
,235560,Contig_548846.fasta,0.0008462223353937407,0.0,0.2857489093553078,CM
,235560,Contig_367992.fasta,0.0042589551119854175,2.9441598023620733e-06,0.3905791644985948,CM
,235560,Contig_2515.fasta,0.020182883077139748,8.042581171843605e-05,0.46838222129060714,CM
,235560,Contig_139114.fasta,0.024192733665692637,0.00011367153258401974,0.47383679905753573,CM
,235560,Contig_1118110.fasta,0.020929248353051103,8.792554903748604e-05,0.47026516489378545,CM
,235560,Contig_499911.fasta,0.022911666540228463,0.00010504242521846514,0.4724016547898198,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016123550502049635,5.116732261164011e-05,0.45806543227539553,CM
,235560,Contig_131655.fasta,0.004788459269198224,4.384583098993252e-06,0.40688159919071004,CM
,235560,Contig_550217.fasta,0.006850332872292205,8.641403940999906e-06,0.42345143807177965,CM
,235560,Contig_1065858.fasta,0.019496344453839236,7.416400635186454e-05,0.4665142961807742,CM
,235560,Contig_502682.fasta,0.004756266051788217,3.120536341915603e-06,0.406528096498103,CM
,235560,Contig_59781.fasta,0.009330329383474554,1.7062405113353146e-05,0.4379165550484947,CM
,235560,Contig_544167.fasta,0.019084713610986178,7.361297827658895e-05,0.46535438992473055,CM
,235560,Contig_500923.fasta,0.004447374991614965,2.7014562164617565e-06,0.39636919870336007,CM
,235560,Contig_53423.fasta,0.008674628019947611,1.329750477221003e-05,0.43914954394116995,CM
,235560,Contig_54970.fasta,0.009451013754731412,1.6872132370352262e-05,0.4385321828203529,CM
,235560,Contig_371293.fasta,0.025063232567295785,0.00012190021546711313,0.473357449741342,CM
,235560,Contig_368039.fasta,0.011444909241751886,2.550933305927642e-05,0.44584453460630447,CM
,235560,Contig_139681.fasta,0.00817587020697934,1.200887624168849e-05,0.4286888127066574,CM
,235560,Contig_139250.fasta,0.007279529974591679,8.91796613925425e-06,0.4286888127066574,CM
,235560,Contig_55970.fasta,0.0208415856790544,8.376328345827465e-05,0.4674463926766399,CM
,235560,Contig_370642.fasta,0.00675615513296117,8.831601996069138e-06,0.42040776196704094,CM
,235560,Contig_424505.fasta,0.015329321710534182,4.274942349260415e-05,0.4562787314181536,CM
,235560,Contig_1064106.fasta,0.00771423334847423,1.08690944175811e-05,0.42518295235739806,CM
,235560,Contig_53687.fasta,0.002461974263616924,8.246784666178527e-07,0.36699124632887575,CM
,235560,Contig_988292.fasta,0.010080253227047881,1.9041974105366257e-05,0.44059683528184235,CM
,235560,Contig_2.fasta,0.004959536826498888,3.91973631030523e-06,0.409552594371393,CM
,235560,Contig_55746.fasta,0.0036196300182459837,1.6277519948758133e-06,0.3905791644985948,CM
,235560,Contig_370874.fasta,0.017094075533600605,5.480117366839288e-05,0.46282278839695007,CM
,235560,Contig_62202.fasta,0.02090731923013037,7.587500782971539e-05,0.46512310046651745,CM
,235560,Contig_131826.fasta,0.01940894412940084,7.060335897038354e-05,0.4637401774720679,CM
,235560,Contig_60972.fasta,0.01836158344379555,6.880854393509904e-05,0.46512310046651745,CM
,235560,Contig_502426.fasta,0.010792349459230731,2.156545718605206e-05,0.4475503004010679,CM
,235560,Contig_302574.fasta,0.009173614916081789,1.729105216731546e-05,0.4381215721622814,CM
,235560,Contig_369922.fasta,0.02740142025326127,0.0001459349683019196,0.47600594005016944,CM
,235560,Contig_56774.fasta,0.0024575038657624845,5.40754121458981e-07,0.3634282245198575,CM
,235560,Contig_53586.fasta,0.019172417747361302,7.58745828885437e-05,0.46861676421564,CM
,235560,Contig_305448.fasta,0.019436915534935366,8.07152507580016e-05,0.46791383906931655,CM
,235560,Contig_423780.fasta,0.02141093837547813,8.841457299018931e-05,0.470501597857533,CM
,235560,Contig_368225.fasta,0.021886723342981706,9.284029578076231e-05,0.46861676421564,CM
,235560,Contig_498426.fasta,0.024310098258129634,0.00011904940640606064,0.47383679905753573,CM
,235560,Contig_543905.fasta,0.006134299975597502,5.447513385041464e-06,0.4175937876566859,CM
,235560,Contig_799449.fasta,0.0153700058401678,4.488016963721916e-05,0.4571703361693371,CM
,235560,Contig_307703.fasta,0.022000478008496936,9.605220199360824e-05,0.4700289694317595,CM
,235560,Contig_135212.fasta,0.024966854439273514,0.00012444219175664965,0.47528068976060595,CM
,235560,Contig_542656.fasta,0.018597080483491932,6.906442052112258e-05,0.46512310046651745,CM
,235560,Contig_368570.fasta,0.006903421012194847,8.841981529973473e-06,0.42576327485834076,CM
,235560,Contig_58171.fasta,0.020119871399543066,7.727303453661614e-05,0.4669798793106951,CM
,235560,Contig_989217.fasta,0.02085425844191612,9.121693597196604e-05,0.47073826868140495,CM
,235560,Contig_24573992.fasta,0.0012411457045690105,0.0,0.31939511199270754,CM
,235560,Contig_422441.fasta,0.0013031692528545703,0.0,0.32595878723045385,CM
