Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021888401051465688,9.050280845929816e-05,0.4688515421536238,CM
,235560,Contig_303000.fasta,0.014279831209948954,4.0895639681512784e-05,0.457617446522559,CM
,235560,Contig_58480.fasta,0.003178053924025131,1.1751101991471362e-06,0.372394619235429,CM
,235560,Contig_547953.fasta,0.01969495531102338,8.030446833859137e-05,0.46767999906978164,CM
,235560,Contig_501261.fasta,0.013917099631576535,3.4404120872859036e-05,0.4507840453461624,CM
,235560,Contig_59812.fasta,0.01964460983995004,7.191818786423708e-05,0.4644306094980809,CM
,235560,Contig_137842.fasta,0.02709885857645312,0.0001490822872598498,0.47770682906515216,CM
,235560,Contig_305555.fasta,0.019845223823138095,7.562750892337218e-05,0.46721301954000655,CM
,235560,Contig_1064437.fasta,0.020095643922313954,8.224983211069134e-05,0.46979301111377164,CM
,235560,Contig_302768.fasta,0.004531113614163086,3.3275727149162254e-06,0.4007827315368878,CM
,235560,Contig_308773.fasta,0.010784816465796277,2.3782188111111296e-05,0.44776443930078136,CM
,235560,Contig_548846.fasta,0.0010648225920061461,0.0,0.3037415378573947,CM
,235560,Contig_367992.fasta,0.004611205332048347,3.2502011377800407e-06,0.40476975698037765,CM
,235560,Contig_2515.fasta,0.019562424014075302,7.34645007986441e-05,0.4669798793106951,CM
,235560,Contig_139114.fasta,0.024590219219752713,0.00011889898880604835,0.47383679905753573,CM
,235560,Contig_1118110.fasta,0.020400748972573074,7.582116829267085e-05,0.4639700932764666,CM
,235560,Contig_499911.fasta,0.022953303405010905,0.0001100072221532979,0.47287906929693435,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016354367666886187,4.70940679384425e-05,0.4585142960012901,CM
,235560,Contig_131655.fasta,0.004349215154353732,3.138255853717241e-06,0.3935356089733529,CM
,235560,Contig_550217.fasta,0.007068768775385207,6.945237579611897e-06,0.4236431317965745,CM
,235560,Contig_1065858.fasta,0.019752646348241098,7.479444585090958e-05,0.4662818525852681,CM
,235560,Contig_502682.fasta,0.004552041378779406,3.3090713147161013e-06,0.39822454388878004,CM
,235560,Contig_59781.fasta,0.009228095756843165,1.459981704884397e-05,0.4368943408677092,CM
,235560,Contig_544167.fasta,0.01952726189327231,7.165595980494248e-05,0.46581765960111154,CM
,235560,Contig_500923.fasta,0.0050340210408589955,4.7410218630889344e-06,0.4170355071919042,CM
,235560,Contig_53423.fasta,0.007885428088019206,8.786590226696155e-06,0.42634518366224744,CM
,235560,Contig_54970.fasta,0.009210607848101961,1.6810791098771916e-05,0.4389435638548935,CM
,235560,Contig_371293.fasta,0.025487801956293056,0.00012576956953564038,0.47383679905753573,CM
,235560,Contig_368039.fasta,0.011746470966341049,2.5793247463234202e-05,0.44905358835826925,CM
,235560,Contig_139681.fasta,0.007449802167277857,8.476209982686861e-06,0.4179668057787553,CM
,235560,Contig_139250.fasta,0.0071558471544446904,8.330399762854052e-06,0.42479694876923885,CM
,235560,Contig_55970.fasta,0.020887389586540413,9.036939023264511e-05,0.46908655545796146,CM
,235560,Contig_370642.fasta,0.007017522155119807,9.43872109837738e-06,0.42402704038904987,CM
,235560,Contig_424505.fasta,0.014933753035650896,3.787156067824143e-05,0.45384465477140307,CM
,235560,Contig_1064106.fasta,0.007999276972298281,9.543260176705872e-06,0.4292787514397399,CM
,235560,Contig_53687.fasta,0.002461584791160926,8.457493405708748e-07,0.364702914317472,CM
,235560,Contig_988292.fasta,0.01069577671393101,2.0558631699497163e-05,0.44436262019878114,CM
,235560,Contig_2.fasta,0.0049565049217814685,4.373676114320395e-06,0.41225888904785596,CM
,235560,Contig_55746.fasta,0.003849799796253617,1.954655661326158e-06,0.3977168202884119,CM
,235560,Contig_370874.fasta,0.016418507294865204,5.6338809699287316e-05,0.4616811436303074,CM
,235560,Contig_62202.fasta,0.02060657781184514,8.41775804349137e-05,0.46791383906931655,CM
,235560,Contig_131826.fasta,0.01931315561506867,7.799591460817948e-05,0.466746971640216,CM
,235560,Contig_60972.fasta,0.01884980509255837,6.60883727508417e-05,0.46466121059515053,CM
,235560,Contig_502426.fasta,0.009992221459125225,1.950596750083073e-05,0.4377117297187245,CM
,235560,Contig_302574.fasta,0.008770167240483429,1.6132897556166683e-05,0.4362832998315306,CM
,235560,Contig_369922.fasta,0.027762147830713648,0.00015241832457700585,0.47770682906515216,CM
,235560,Contig_56774.fasta,0.002499796148303936,6.285433095727934e-07,0.3700386232260313,CM
,235560,Contig_53586.fasta,0.018784531969747675,7.295887290772734e-05,0.46767999906978164,CM
,235560,Contig_305448.fasta,0.0199079331519705,7.481398187734481e-05,0.4665142961807742,CM
,235560,Contig_423780.fasta,0.020342870688070187,7.912964069746961e-05,0.466746971640216,CM
,235560,Contig_368225.fasta,0.021808480901258746,9.236555900761351e-05,0.46979301111377164,CM
,235560,Contig_498426.fasta,0.024191768533865676,0.00011870803301908776,0.47479841610280726,CM
,235560,Contig_543905.fasta,0.0058901078103396065,5.587661552864783e-06,0.41647871746267606,CM
,235560,Contig_799449.fasta,0.015244171137248089,4.6914418924630166e-05,0.4591892434438828,CM
