Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022181569792342284,9.73719162517795e-05,0.47026516489378545,CM
,235560,Contig_303000.fasta,0.0145624865726024,3.8755243735440824e-05,0.45694710846612946,CM
,235560,Contig_58480.fasta,0.0038307661269041736,1.7070148635626524e-06,0.39503067882593207,CM
,235560,Contig_547953.fasta,0.019457332534270025,7.904849858205736e-05,0.4662818525852681,CM
,235560,Contig_501261.fasta,0.014101002274470786,4.131922319585565e-05,0.45694710846612946,CM
,235560,Contig_59812.fasta,0.019746776681291437,7.231868171274437e-05,0.4665142961807742,CM
,235560,Contig_137842.fasta,0.026784424061151335,0.00014441584734373628,0.47673340710067913,CM
,235560,Contig_305555.fasta,0.019831998910212586,8.0015127723853e-05,0.46721301954000655,CM
,235560,Contig_1064437.fasta,0.019646659300742733,7.753878367341197e-05,0.4674463926766399,CM
,235560,Contig_302768.fasta,0.00508439446808357,4.358656611599041e-06,0.4142663471175888,CM
,235560,Contig_308773.fasta,0.01078002185096585,2.1040374727049258e-05,0.4460570439173656,CM
,235560,Contig_548846.fasta,0.0012509010377384014,0.0,0.31939511199270754,CM
,235560,Contig_367992.fasta,0.004698047572728961,4.419327278415365e-06,0.40337399919768663,CM
,235560,Contig_2515.fasta,0.020021976122083045,8.334916671132862e-05,0.46932180448276484,CM
,235560,Contig_139114.fasta,0.024573221183506445,0.00012277128195457965,0.47407683796283334,CM
,235560,Contig_1118110.fasta,0.021234528557165785,9.354233443097032e-05,0.47097517772452596,CM
,235560,Contig_499911.fasta,0.023227561044392265,0.00010508848729144905,0.4712123253467438,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016211443744745986,4.945172598952577e-05,0.4589640402837828,CM
,235560,Contig_131655.fasta,0.004940823231906127,4.211492474938272e-06,0.41262243304172536,CM
,235560,Contig_550217.fasta,0.006775412118477656,7.391472681203772e-06,0.42135419997236967,CM
,235560,Contig_1065858.fasta,0.02025418266531002,7.860824019907774e-05,0.4688515421536238,CM
,235560,Contig_502682.fasta,0.004259492183187802,2.4953008963201614e-06,0.38960352961641675,CM
,235560,Contig_59781.fasta,0.009267082445685944,1.5298829687963493e-05,0.43648679017660125,CM
,235560,Contig_544167.fasta,0.01997537611703293,7.849586588474025e-05,0.4662818525852681,CM
,235560,Contig_500923.fasta,0.0050459628492279685,3.5127624554435407e-06,0.4117147726082856,CM
,235560,Contig_53423.fasta,0.00848600127607694,1.2012300778896633e-05,0.4348641627038258,CM
,235560,Contig_54970.fasta,0.009306028161233904,1.67527391292091e-05,0.43832678132957054,CM
,235560,Contig_371293.fasta,0.025484074264437096,0.00013351905971443508,0.47600594005016944,CM
,235560,Contig_368039.fasta,0.011155467203137339,2.2869813730569032e-05,0.44163646915461685,CM
,235560,Contig_139681.fasta,0.00805973083183658,1.3105708606384942e-05,0.43066160981989554,CM
