Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02162681898456991,9.806996992547135e-05,0.47097517772452596,CM
,235560,Contig_303000.fasta,0.0144661872191139,3.897422396194736e-05,0.4562787314181536,CM
,235560,Contig_58480.fasta,0.0038431788556286843,2.044655818473087e-06,0.3935356089733529,CM
,235560,Contig_547953.fasta,0.019842841157338625,7.618912056772369e-05,0.46512310046651745,CM
,235560,Contig_501261.fasta,0.014263015650667385,3.88683798822518e-05,0.45605637336190696,CM
,235560,Contig_59812.fasta,0.019967031233242668,7.499081640971342e-05,0.4669798793106951,CM
,235560,Contig_137842.fasta,0.02691054915258439,0.00013972347639723144,0.47528068976060595,CM
,235560,Contig_305555.fasta,0.019963797986349438,8.339100483308204e-05,0.4681479130258295,CM
,235560,Contig_1064437.fasta,0.019878455705188623,7.82518648795771e-05,0.4674463926766399,CM
,235560,Contig_302768.fasta,0.004285247473156378,3.0804167391517896e-06,0.39139593397684364,CM
,235560,Contig_308773.fasta,0.010212289490555228,1.765261250459456e-05,0.4381215721622814,CM
,235560,Contig_548846.fasta,0.0011933931368769547,0.0,0.31403613360356813,CM
,235560,Contig_367992.fasta,0.0047946054711756475,3.845470965794285e-06,0.40688159919071004,CM
,235560,Contig_2515.fasta,0.01940756651273259,7.466260066427042e-05,0.4669798793106951,CM
,235560,Contig_139114.fasta,0.02407034326363188,0.00011430002842719267,0.4731181385938489,CM
,235560,Contig_1118110.fasta,0.021026632463050036,8.550937169004972e-05,0.4674463926766399,CM
,235560,Contig_499911.fasta,0.023395797817879784,0.00010203051924623586,0.46979301111377164,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016598339739927342,5.37715425357346e-05,0.46122606118217496,CM
,235560,Contig_131655.fasta,0.004575261033314978,4.123320919374382e-06,0.40198783425199014,CM
,235560,Contig_550217.fasta,0.006829930551244101,6.998623839248503e-06,0.4177802134547469,CM
,235560,Contig_1065858.fasta,0.01992153774487457,7.544269926121366e-05,0.466746971640216,CM
,235560,Contig_502682.fasta,0.00478618552268385,2.6810681573731807e-06,0.40424521733850244,CM
,235560,Contig_59781.fasta,0.00904859181461581,1.6357604634388065e-05,0.4375070959039893,CM
,235560,Contig_544167.fasta,0.019169880735441833,7.235643294003024e-05,0.4644306094980809,CM
,235560,Contig_500923.fasta,0.004622594024042788,2.7330976548952836e-06,0.3980551587148588,CM
,235560,Contig_53423.fasta,0.007718899886439512,1.0996066999626942e-05,0.4275137862670777,CM
,235560,Contig_54970.fasta,0.009214713153196306,1.601998716322309e-05,0.4389435638548935,CM
,235560,Contig_371293.fasta,0.025716932444858554,0.000130355666503931,0.4743171201919073,CM
,235560,Contig_368039.fasta,0.011684672638583993,2.6648422644670624e-05,0.4484080872729435,CM
,235560,Contig_139681.fasta,0.00769563011441322,1.0473441370213076e-05,0.4246042096817754,CM
,235560,Contig_139250.fasta,0.00734484046970682,8.108830887364812e-06,0.42829642020074743,CM
,235560,Contig_55970.fasta,0.02054719995775805,8.468906870484597e-05,0.46767999906978164,CM
,235560,Contig_370642.fasta,0.007277747481306512,8.860025742198005e-06,0.4314558221017211,CM
,235560,Contig_424505.fasta,0.014994977755068957,4.6128204894551686e-05,0.4578413298134213,CM
,235560,Contig_1064106.fasta,0.00851151794114508,1.3346387008621746e-05,0.4342587833589945,CM
,235560,Contig_53687.fasta,0.0024554147467168086,5.077060237622881e-07,0.36230262413419784,CM
,235560,Contig_988292.fasta,0.010414677240316736,1.9674545198888594e-05,0.44310022639139823,CM
,235560,Contig_2.fasta,0.004760340483947885,3.4593599447099045e-06,0.40494490616124323,CM
,235560,Contig_55746.fasta,0.0033603663095372075,1.3449708623578543e-06,0.3747808082253236,CM
,235560,Contig_370874.fasta,0.01638535786712524,4.710150382817861e-05,0.4562787314181536,CM
,235560,Contig_62202.fasta,0.021055242145520868,8.919376577763675e-05,0.46838222129060714,CM
,235560,Contig_131826.fasta,0.019814977815977852,7.80546709899326e-05,0.46791383906931655,CM
,235560,Contig_60972.fasta,0.018639946868081896,6.809034278044419e-05,0.46558590952170803,CM
,235560,Contig_502426.fasta,0.010682475918824886,1.9365919074506162e-05,0.44247171543197783,CM
,235560,Contig_302574.fasta,0.008939455976567496,1.5773423699757946e-05,0.43305306716271774,CM
,235560,Contig_369922.fasta,0.027925109878927632,0.00015486768693293192,0.4772196216923167,CM
,235560,Contig_56774.fasta,0.002483112250832894,5.203233813701664e-07,0.36385212991393195,CM
,235560,Contig_53586.fasta,0.018675306442575573,6.571054448714085e-05,0.464200237171941,CM
,235560,Contig_305448.fasta,0.019552309637301982,7.555220190486164e-05,0.46581765960111154,CM
,235560,Contig_423780.fasta,0.020702998641974602,8.996103040361469e-05,0.46861676421564,CM
,235560,Contig_368225.fasta,0.021569023089060294,9.266639583617399e-05,0.46908655545796146,CM
,235560,Contig_498426.fasta,0.024129801754551348,0.00011392360001892666,0.4731181385938489,CM
,235560,Contig_543905.fasta,0.005554478288938377,5.763923008526329e-06,0.4093734375059637,CM
,235560,Contig_799449.fasta,0.015163231198398896,4.167121993281726e-05,0.45605637336190696,CM
,235560,Contig_307703.fasta,0.022025990520248943,0.00010065480834081653,0.4714497119086313,CM
,235560,Contig_135212.fasta,0.02426061375466549,0.00011426267328692508,0.47287906929693435,CM
,235560,Contig_542656.fasta,0.01867421900361098,6.967118431112408e-05,0.46581765960111154,CM
,235560,Contig_368570.fasta,0.007240667364389213,9.50728530803369e-06,0.4277091764801797,CM
,235560,Contig_58171.fasta,0.02001753709163403,7.749282460373472e-05,0.4662818525852681,CM
,235560,Contig_989217.fasta,0.02127331000480128,8.806888007495804e-05,0.46979301111377164,CM
,235560,Contig_24573992.fasta,0.001116822430193889,0.0,0.30773682280126047,CM
,235560,Contig_422441.fasta,0.001116822430193889,0.0,0.30773682280126047,CM
,235560,Contig_58619.fasta,0.010578091590369303,1.9780966414280595e-05,0.4437305254332068,CM
,235560,Contig_55786.fasta,0.02209430162390824,0.00010094675131441822,0.4721633088489572,CM
,235560,Contig_84.fasta,0.009465818906921792,1.4988152185528969e-05,0.4379165550484947,CM
,235560,Contig_302648.fasta,0.005942557537791862,5.16451445765566e-06,0.41481723321747915,CM
,235560,Contig_56021.fasta,0.004899838089202657,3.1939230296681557e-06,0.40776805147652856,CM
,235560,Contig_500040.fasta,0.024038637694955452,0.0001149355099563903,0.471925203297344,CM
,235560,Contig_1066208.fasta,0.016227195103127687,4.646390219250371e-05,0.4567240986523344,CM
,235560,Contig_56448.fasta,0.006231551513733148,7.025251959044922e-06,0.4236431317965745,CM
,235560,Contig_211575.fasta,0.0025331137716395865,6.652403778490839e-07,0.37077166328788946,CM
,235560,Contig_58270.fasta,0.02810966972691633,0.00015577501404239532,0.4769763904885999,CM
,235560,Contig_501846.fasta,0.022800964018626,0.00010038573400266892,0.4688515421536238,CM
,235560,Contig_542512.fasta,0.011609884439080377,2.72467683339198e-05,0.44733636622305595,CM
,235560,Contig_134156.fasta,0.017922465879762064,6.600538750515253e-05,0.466746971640216,CM
,235560,Contig_24575311.fasta,0.004796114848910195,3.431141824650718e-06,0.40547126435815994,CM
,235560,Contig_56365.fasta,0.023942825131141588,0.00011045374592536856,0.4714497119086313,CM
,235560,Contig_24577067.fasta,0.01522114639994398,4.473172667860221e-05,0.4571703361693371,CM
,235560,Contig_302549.fasta,0.020518026294301068,8.119528309096796e-05,0.46558590952170803,CM
,235560,Contig_61598.fasta,0.017617456803874974,6.498365758726196e-05,0.464200237171941,CM
,235560,Contig_57982.fasta,0.019616012946798846,7.856121107869906e-05,0.46721301954000655,CM
,235560,Contig_367952.fasta,0.017858015091654644,5.936362870642149e-05,0.4630517952195117,CM
,235560,Contig_548080.fasta,0.010084496436696677,2.0359323604399793e-05,0.4377117297187245,CM
,235560,Contig_55623.fasta,0.017216527028936966,5.4091236402764336e-05,0.4596403134276194,CM
,235560,Contig_56982.fasta,0.023928387749439017,0.00011352545438776027,0.4724016547898198,CM
,235560,Contig_1066315.fasta,0.010253603353081875,1.8139707316611816e-05,0.44059683528184235,CM
,235560,Contig_369802.fasta,0.022942608782079373,0.00010864152514443994,0.471925203297344,CM
,235560,Contig_132276.fasta,0.02024630243768525,8.232078707171235e-05,0.46838222129060714,CM
,235560,Contig_985545.fasta,0.02108769717746975,8.947695321478497e-05,0.46955728958285653,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.019732379522138403,7.757436376437291e-05,0.4669798793106951,CM
,235560,Contig_985500.fasta,0.018691757158098215,6.557888038300279e-05,0.4639700932764666,CM
,235560,Contig_499607.fasta,0.015287591697879521,4.530361153891424e-05,0.45873905791109465,CM
,235560,Contig_2240.fasta,0.022088645090225685,9.869005115571622e-05,0.470501597857533,CM
,235560,Contig_370216.fasta,0.010387114055038935,1.595599385557856e-05,0.43832678132957054,CM
