Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02150921936446548,8.850293332413528e-05,0.4681479130258295,CM
,235560,Contig_303000.fasta,0.014193320301549774,4.105343693594233e-05,0.45806543227539553,CM
,235560,Contig_58480.fasta,0.0037013447648453148,1.8200891770113434e-06,0.39553156303407994,CM
,235560,Contig_547953.fasta,0.019881319778838485,7.109346864022723e-05,0.46489204080408997,CM
,235560,Contig_501261.fasta,0.014550758443211326,4.3101610036069165e-05,0.46122606118217496,CM
,235560,Contig_59812.fasta,0.020401232347113257,8.728682320830125e-05,0.4712123253467438,CM
,235560,Contig_137842.fasta,0.026307629982630167,0.00013184517878357877,0.47600594005016944,CM
,235560,Contig_305555.fasta,0.018984880911403733,6.603674753296125e-05,0.46259400797757444,CM
,235560,Contig_1064437.fasta,0.01980513146792058,7.831582204750863e-05,0.46838222129060714,CM
,235560,Contig_302768.fasta,0.00463148288866084,2.9500217677667457e-06,0.39941428857816175,CM
,235560,Contig_308773.fasta,0.010929349398870391,2.4064226943728602e-05,0.44797878321619583,CM
,235560,Contig_548846.fasta,0.0010936640277334365,0.0,0.3047306018035275,CM
,235560,Contig_367992.fasta,0.004887548222757503,4.011348465616322e-06,0.4124405809337299,CM
,235560,Contig_2515.fasta,0.019354008920324666,7.390333125788291e-05,0.4669798793106951,CM
,235560,Contig_139114.fasta,0.02422331491440611,0.00011050225727215366,0.471925203297344,CM
,235560,Contig_1118110.fasta,0.02140158242971732,8.917483334803036e-05,0.470501597857533,CM
,235560,Contig_499911.fasta,0.022946702237860616,0.00010115870391383892,0.4712123253467438,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016420678889647787,4.940164239840033e-05,0.46009227047130435,CM
,235560,Contig_131655.fasta,0.004874361988820898,3.607696914920164e-06,0.4086583747330275,CM
,235560,Contig_550217.fasta,0.007166029938604977,9.022959246610682e-06,0.42790474537660406,CM
,235560,Contig_1065858.fasta,0.01903529244754386,6.623137665377364e-05,0.464200237171941,CM
,235560,Contig_502682.fasta,0.004772922943537934,3.633260849380845e-06,0.4058229306759033,CM
,235560,Contig_59781.fasta,0.009282900714981845,1.6062158772913744e-05,0.44059683528184235,CM
,235560,Contig_544167.fasta,0.01973070313731042,7.867457675245362e-05,0.46767999906978164,CM
,235560,Contig_500923.fasta,0.004964874883918413,4.023092393495595e-06,0.4084799991875308,CM
,235560,Contig_53423.fasta,0.008346474789848403,1.1130541184080846e-05,0.43225296911715155,CM
,235560,Contig_54970.fasta,0.009645435113211753,1.8940413279642427e-05,0.44331012701972194,CM
,235560,Contig_371293.fasta,0.025409416126598215,0.00012493864084813278,0.47479841610280726,CM
