Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04365233267072217,0.00034349468784161414,0.48261302184728533
SM,11080,49614--sample_49614_k141_1366290,0.043619677178920506,0.0004361675517050738,0.4897102721685689
SM,11080,49614--sample_49614_k141_2271113,0.04490761002811377,0.0003670376734100922,0.48827417166367576
SM,11080,49614--sample_49614_k141_1095132,0.03461675065475538,0.00017913816461734717,0.46639073539863707
SM,11080,49614--sample_49614_k141_1030954,0.05371239346037752,0.0006377624075635258,0.4970193807083983
SM,11080,49614--sample_49614_k141_1651093,0.021020732470881747,5.9484404569404394e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_1992237,0.023268757015906773,6.630022893314669e-05,0.4313510169360451
SM,11080,49614--sample_49614_k141_149411,0.033559616389265155,0.00020238669727295203,0.4716756162530126
SM,11080,49614--sample_49614_k141_259366,0.02201347965851518,5.6577846551299544e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_823274,0.03332881780556213,0.00021926811609710876,0.4650879679813224
SM,11080,49614--sample_49614_k141_1641869,0.055406684541934086,0.0006354442244071758,0.49850746268656715
SM,11080,49614--sample_49614_k141_262368,0.034063017191286925,0.00015537602059076963,0.46379245832120736
SM,11080,49614--sample_49614_k141_878570,0.021574465934350202,7.285563313347161e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_1298515,0.02204521124457031,8.200111190078745e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_1667848,0.044123077980942275,0.00037986510968213437,0.48827417166367576
SM,11080,49614--sample_49614_k141_46532,0.054413937354300654,0.0006352063571789718,0.4970193807083983
SM,11080,49614--sample_49614_k141_1582181,0.033559616389265155,0.00020238669727295203,0.4716756162530126
SM,11080,49614--sample_49614_k141_1167240,0.054967670817769106,0.0006715636449402742,0.5015105196907031
SM,11080,49614--sample_49614_k141_2296830,0.03277508434209367,0.00021698682172021527,0.4770816405080614
SM,11080,49614--sample_49614_k141_311416,0.04242878689938571,0.0003756278886381597,0.4854270919455202
SM,11080,49614--sample_49614_k141_461285,0.03230433903187356,0.0001889178842541755,0.46770082173402644
SM,11080,49614--sample_49614_k141_978190,0.03339320488341891,0.000203849900705628,0.46639073539863707
SM,11080,49614--sample_49614_k141_73758,0.03336147329736378,0.00015934160968579853,0.46379245832120736
SM,11080,49614--sample_49614_k141_13228,0.03207354044817053,0.0001992874819069912,0.46122297101748877
SM,11080,49614--sample_49614_k141_1566350,0.033998630113430135,0.00018612092521135692,0.47034319925794754
SM,11080,49614--sample_49614_k141_841638,0.03207354044817053,0.0001992874819069912,0.46122297101748877
SM,11080,49614--sample_49614_k141_2304003,0.04467681144441073,0.0004028511688793696,0.48827417166367576
SM,11080,49614--sample_49614_k141_1082226,0.032691660989495774,0.0002034461563386553,0.46639073539863707
SM,11080,49614--sample_49614_k141_1581344,0.033998630113430135,0.00018612092521135692,0.47034319925794754
SM,11080,49614--sample_49614_k141_65000,0.04298252036285416,0.0004089277971932261,0.4897102721685689
SM,11080,49614--sample_49614_k141_301897,0.021343667350647168,7.09667752631746e-05,0.41729697377772784
SM,11080,49614--sample_49614_k141_290227,0.03336147329736378,0.00015934160968579853,0.46379245832120736
SM,11080,49614--sample_49614_k141_581161,0.032691660989495774,0.0002034461563386553,0.46639073539863707
SM,11080,49614--sample_49614_k141_1838286,0.05434955027644387,0.0006872155126452057,0.5000044820940344
SM,11080,49614--sample_49614_k141_1809878,0.04490761002811377,0.0003670376734100922,0.48827417166367576
SM,11080,49614--sample_49614_k141_1866512,0.021020732470881747,5.9484404569404394e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_2021145,0.04236439982152891,0.00041244048687802686,0.48827417166367576
SM,11080,49614--sample_49614_k141_3196,0.033624003467121945,0.00016614754736605356,0.45868179762345296
SM,11080,49614--sample_49614_k141_1887436,0.044058690903085486,0.00041083167246783604,0.4911548452428125
SM,11080,49614--sample_49614_k141_1735616,0.010290859373358382,0.0,0.33910690944463023
SM,11080,49614--sample_49614_k141_1820321,0.03336147329736378,0.00015934160968579853,0.46379245832120736
SM,11080,49614--sample_49614_k141_943091,0.03461675065475538,0.00017913816461734717,0.46639073539863707
SM,11080,49614--sample_49614_k141_1359850,0.034063017191286925,0.00015537602059076963,0.46379245832120736
SM,11080,49614--sample_49614_k141_135183,0.054967670817769106,0.0006715636449402742,0.5015105196907031
SM,11080,49614--sample_49614_k141_1630796,0.05434955027644387,0.0006872155126452057,0.5000044820940344
SM,11080,49614--sample_49614_k141_1799600,0.02204521124457031,8.200111190078745e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_1586341,0.02204521124457031,8.200111190078745e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_1482154,0.032691660989495774,0.0002034461563386553,0.46639073539863707
SM,11080,49614--sample_49614_k141_148117,0.04365233267072217,0.00034349468784161414,0.48261302184728533
SM,11080,49614--sample_49614_k141_750296,0.011985150454914955,0.0,0.3588394235717962
SM,11080,49614--sample_49614_k141_658929,0.04342153408701913,0.00037279636213955055,0.4868464694073492
SM,11080,49614--sample_49614_k141_817464,0.021574465934350202,7.285563313347161e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_67510,0.03336147329736378,0.00015934160968579853,0.46379245832120736
SM,11080,49614--sample_49614_k141_1080344,0.044058690903085486,0.00041083167246783604,0.4911548452428125
SM,11080,49614--sample_49614_k141_1735259,0.044058690903085486,0.00041083167246783604,0.4911548452428125
SM,11080,49614--sample_49614_k141_2139246,0.02207786673637197,4.102949915707867e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_178616,0.033559616389265155,0.00020238669727295203,0.4716756162530126
SM,11080,49614--sample_49614_k141_1267100,0.011283606560991817,0.0,0.35275739944346063
SM,11080,49614--sample_49614_k141_2133054,0.022276009828273335,6.323083520633373e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_2215540,0.04365233267072217,0.00034349468784161414,0.48261302184728533
SM,11080,49614--sample_49614_k141_1044103,0.055406684541934086,0.0006354442244071758,0.49850746268656715
SM,11080,49614--sample_49614_k141_382567,0.02163885301220699,5.181304045293958e-05,0.41010219836776707
SM,11080,49614--sample_49614_k141_1204302,0.02271502355243832,6.324284972691072e-05,0.43023641482509933
SM,11080,49614--sample_49614_k141_2236854,0.055406684541934086,0.0006354442244071758,0.49850746268656715
SM,11080,49614--sample_49614_k141_1876905,0.03163452672400555,0.00022463537566480592,0.4650879679813224
