Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.022413908078685214,4.734784838509094e-05,0.4154379617066184
SM,11080,49614--sample_49614_k141_1366290,0.03275563376654091,0.00018888574480958797,0.45825468756496074
SM,11080,49614--sample_49614_k141_2271113,0.042906095635817695,0.00046213112898346097,0.4852903623475543
SM,11080,49614--sample_49614_k141_1095132,0.04393342425561559,0.00038515729465268345,0.4782367233599445
SM,11080,49614--sample_49614_k141_1030954,0.021230619931198028,8.347865121011786e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_1651093,0.021845543609081915,6.433387620853742e-05,0.42509930965328396
SM,11080,49614--sample_49614_k141_1992237,0.04393342425561559,0.00038515729465268345,0.4782367233599445
SM,11080,49614--sample_49614_k141_149411,0.05408388612489237,0.0007462113358325468,0.4955223880597015
SM,11080,49614--sample_49614_k141_259366,0.05444521784793353,0.000673869815240999,0.49255518813120025
SM,11080,49614--sample_49614_k141_823274,0.06516404418681362,0.0010488586669508322,0.5000408292882095
SM,11080,49614--sample_49614_k141_1641869,0.03323036684471874,0.0001894545075696803,0.4595347285916785
SM,11080,49614--sample_49614_k141_262368,0.04311146783116955,0.0004515551116025896,0.4852903623475543
SM,11080,49614--sample_49614_k141_878570,0.022511540505838656,4.8250150868949583e-05,0.4092373951139823
SM,11080,49614--sample_49614_k141_1298515,0.04374216043703668,0.00041651521808567577,0.4838630377524144
SM,11080,49614--sample_49614_k141_1667848,0.04311146783116955,0.0004515551116025896,0.4852903623475543
SM,11080,49614--sample_49614_k141_46532,0.04265250368097496,0.0004580700245402059,0.4838630377524144
SM,11080,49614--sample_49614_k141_1582181,0.04393342425561559,0.00038515729465268345,0.4782367233599445
SM,11080,49614--sample_49614_k141_1167240,0.043488568482193936,0.00041105356524234396,0.47963099952134375
SM,11080,49614--sample_49614_k141_2296830,0.043572092532574436,0.00042515031563033654,0.47963099952134375
SM,11080,49614--sample_49614_k141_311416,0.05408388612489237,0.0007462113358325468,0.4955223880597015
SM,11080,49614--sample_49614_k141_461285,0.031933677342094874,0.00022428552953110357,0.45571588043163685
SM,11080,49614--sample_49614_k141_978190,0.06516404418681362,0.0010488586669508322,0.5000408292882095
SM,11080,49614--sample_49614_k141_73758,0.043572092532574436,0.00042515031563033654,0.47963099952134375
SM,11080,49614--sample_49614_k141_13228,0.04265250368097496,0.0004580700245402059,0.4838630377524144
SM,11080,49614--sample_49614_k141_1566350,0.03323036684471874,0.0001894545075696803,0.4595347285916785
SM,11080,49614--sample_49614_k141_841638,0.010341725687855697,0.0,0.33990378685086964
SM,11080,49614--sample_49614_k141_2304003,0.04336505978601229,0.00043261490446931184,0.47963099952134375
SM,11080,49614--sample_49614_k141_1082226,0.043488568482193936,0.00041105356524234396,0.47963099952134375
SM,11080,49614--sample_49614_k141_1581344,0.03239430204349976,0.00022031829187859123,0.4569817578772803
SM,11080,49614--sample_49614_k141_65000,0.03218726929693761,0.00022071701407058326,0.46082194071658517
SM,11080,49614--sample_49614_k141_301897,0.02106055202673578,8.891342345238631e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_290227,0.05408388612489237,0.0007462113358325468,0.4955223880597015
SM,11080,49614--sample_49614_k141_581161,0.054652250594495674,0.0006766674951523986,0.49255518813120025
SM,11080,49614--sample_49614_k141_1838286,0.053830294170049635,0.000757521923062049,0.4970194345493079
SM,11080,49614--sample_49614_k141_1809878,0.04265250368097496,0.0004580700245402059,0.4838630377524144
SM,11080,49614--sample_49614_k141_1866512,0.044310524906639975,0.00036181661884307644,0.47685052995890115
SM,11080,49614--sample_49614_k141_2021145,0.011177790489074678,0.0,0.34707475281818756
SM,11080,49614--sample_49614_k141_3196,0.03323036684471874,0.0001894545075696803,0.4595347285916785
SM,11080,49614--sample_49614_k141_1887436,0.044103492160077834,0.0003539320526978487,0.4741021119187922
SM,11080,49614--sample_49614_k141_1735616,0.03359169856775989,0.0001592198417957476,0.4507217337967696
