Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.05459013671695663,0.0007073285677385682,0.5000044820940344
SM,11080,49614--sample_49614_k141_1366290,0.04452101692188838,0.0004009969012827345,0.4840159666782367
SM,11080,49614--sample_49614_k141_2271113,0.03300904651822427,0.00022519578437088368,0.46639073539863707
SM,11080,49614--sample_49614_k141_1095132,0.032215603673641686,0.00020205406865906703,0.459948874412468
SM,11080,49614--sample_49614_k141_1030954,0.043746423091063684,0.0004219917014402335,0.4868464694073492
SM,11080,49614--sample_49614_k141_1651093,0.04385036845585092,0.00038086670528099495,0.48121818652402726
SM,11080,49614--sample_49614_k141_1992237,0.04385036845585092,0.00038086670528099495,0.48121818652402726
SM,11080,49614--sample_49614_k141_149411,0.022270360523975716,6.471161380679447e-05,0.42045831448816523
SM,11080,49614--sample_49614_k141_259366,0.033783640349048974,0.00022093590282710668,0.46770082173402644
SM,11080,49614--sample_49614_k141_823274,0.053918405984062,0.0006750178218603329,0.4970193807083983
SM,11080,49614--sample_49614_k141_1641869,0.043179947144365426,0.00042361656125298975,0.48827417166367576
SM,11080,49614--sample_49614_k141_262368,0.05459013671695663,0.0007073285677385682,0.5000044820940344
SM,11080,49614--sample_49614_k141_878570,0.02225173866476982,8.11710545268944e-05,0.4291275580858594
SM,11080,49614--sample_49614_k141_1298515,0.044416844402549165,0.0003774580009262484,0.48261302184728533
SM,11080,49614--sample_49614_k141_1667848,0.032319776192980904,0.00022542623804918494,0.46250414593698175
SM,11080,49614--sample_49614_k141_46532,0.02147714483394512,7.294711468305888e-05,0.4183454586364659
SM,11080,49614--sample_49614_k141_1582181,0.04385167787726005,0.00044587302038827105,0.48827417166367576
SM,11080,49614--sample_49614_k141_1167240,0.01153190168427915,0.0,0.3535063535824064
SM,11080,49614--sample_49614_k141_2296830,0.022146483878573445,5.717889332656053e-05,0.41625373134328353
SM,11080,49614--sample_49614_k141_311416,0.02226927825711856,5.907068314823358e-05,0.41729697377772784
SM,11080,49614--sample_49614_k141_461285,0.04305715276582032,0.00042696289395113504,0.4868464694073492
SM,11080,49614--sample_49614_k141_978190,0.04385167787726005,0.00044587302038827105,0.48827417166367576
SM,11080,49614--sample_49614_k141_73758,0.0429529802464811,0.0003972171967065607,0.4840159666782367
SM,11080,49614--sample_49614_k141_13228,0.022146483878573445,5.717889332656053e-05,0.41625373134328353
SM,11080,49614--sample_49614_k141_1566350,0.05525947576158494,0.0006582755696527322,0.4970193807083983
SM,11080,49614--sample_49614_k141_841638,0.04305715276582032,0.00042696289395113504,0.4868464694073492
SM,11080,49614--sample_49614_k141_2304003,0.05525947576158494,0.0006582755696527322,0.4970193807083983
SM,11080,49614--sample_49614_k141_1082226,0.032319776192980904,0.00022542623804918494,0.46250414593698175
SM,11080,49614--sample_49614_k141_1581344,0.054484881930760246,0.0006732481633494135,0.4970193807083983
SM,11080,49614--sample_49614_k141_65000,0.04374750535792084,0.0004190143521536863,0.4868464694073492
SM,11080,49614--sample_49614_k141_301897,0.054484881930760246,0.0006732481633494135,0.4970193807083983
SM,11080,49614--sample_49614_k141_290227,0.031649127726943435,0.00020055982151340318,0.45868179762345296
SM,11080,49614--sample_49614_k141_581161,0.043746423091063684,0.0004219917014402335,0.4868464694073492
SM,11080,49614--sample_49614_k141_1838286,0.0429529802464811,0.0003972171967065607,0.4840159666782367
SM,11080,49614--sample_49614_k141_1809878,0.03288494271827001,0.0001821089683222692,0.459948874412468
SM,11080,49614--sample_49614_k141_1866512,0.02294100899001318,7.156673564895111e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_2021145,0.020806496367907653,6.161477310667682e-05,0.40909457625875534
SM,11080,49614--sample_49614_k141_3196,0.05458905445009946,0.0007064803594384546,0.5000044820940344
SM,11080,49614--sample_49614_k141_1887436,0.032990197504466384,0.00021630021496372033,0.4716756162530126
SM,11080,49614--sample_49614_k141_1735616,0.044416844402549165,0.0003774580009262484,0.48261302184728533
SM,11080,49614--sample_49614_k141_1820321,0.03298911523760923,0.0002021613698342886,0.46250414593698175
SM,11080,49614--sample_49614_k141_943091,0.05525947576158494,0.0006582755696527322,0.4970193807083983
SM,11080,49614--sample_49614_k141_1359850,0.04374750535792084,0.0004190143521536863,0.4868464694073492
SM,11080,49614--sample_49614_k141_135183,0.054484881930760246,0.0006732481633494135,0.4970193807083983
SM,11080,49614--sample_49614_k141_1630796,0.04374750535792084,0.0004190143521536863,0.4868464694073492
SM,11080,49614--sample_49614_k141_1799600,0.021581090198732354,6.76369795674946e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_1586341,0.03300904651822427,0.00022519578437088368,0.46639073539863707
SM,11080,49614--sample_49614_k141_1482154,0.04307577462502621,0.00040406323882151174,0.48827417166367576
SM,11080,49614--sample_49614_k141_148117,0.032990197504466384,0.00021630021496372033,0.4716756162530126
SM,11080,49614--sample_49614_k141_750296,0.021581090198732354,6.76369795674946e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_658929,0.032990197504466384,0.00021630021496372033,0.4716756162530126
SM,11080,49614--sample_49614_k141_817464,0.03154387294074707,0.00019959900782761,0.459948874412468
SM,11080,49614--sample_49614_k141_67510,0.04305823503267747,0.0004221701715926877,0.4854270919455202
