Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.06493889512974789,0.0009703898081745393,0.4970560043817609
SM,11080,49614--sample_49614_k141_1366290,0.03308284687194877,0.00019836077159967838,0.46175373134328357
SM,11080,49614--sample_49614_k141_2271113,0.03160503285271403,0.0001982691820651971,0.45656548717088713
SM,11080,49614--sample_49614_k141_1095132,0.0221164365483864,5.779293774850316e-05,0.4146360036551934
SM,11080,49614--sample_49614_k141_1030954,0.04268436931446017,0.0003946400995454188,0.48087962554093433
SM,11080,49614--sample_49614_k141_1651093,0.053628414970052746,0.0006658218282294978,0.4910492852955765
SM,11080,49614--sample_49614_k141_1992237,0.033607547850002764,0.00017687836947955467,0.4643923240938166
SM,11080,49614--sample_49614_k141_149411,0.05374383406907023,0.0006670922143694473,0.4925373134328358
SM,11080,49614--sample_49614_k141_259366,0.022505541220372797,5.0361690291059123e-05,0.4146360036551934
SM,11080,49614--sample_49614_k141_823274,0.04243335390937509,0.00041288592471546516,0.4780509218612818
SM,11080,49614--sample_49614_k141_1641869,0.022161471384240024,7.324251552184947e-05,0.4334328358208955
SM,11080,49614--sample_49614_k141_262368,3.604915604676721e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_878570,0.009350507037426325,0.0,0.3290229016859024
SM,11080,49614--sample_49614_k141_1298515,0.03333386227703385,0.00017968015218732789,0.4552865922488398
SM,11080,49614--sample_49614_k141_1667848,0.03172045195173152,0.00020648292704754641,0.45656548717088713
SM,11080,49614--sample_49614_k141_46532,0.033565005974982846,0.00016526322011674587,0.4502418654649192
SM,11080,49614--sample_49614_k141_1582181,0.03335653244491767,0.00019647139350594,0.4670612454966546
SM,11080,49614--sample_49614_k141_1167240,0.042777423745507866,0.0003920704128029803,0.47525530243519243
SM,11080,49614--sample_49614_k141_2296830,0.04291551301240917,0.0003826132336493648,0.47946110157178706
