Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.06550203422231529,0.0009701126787162929,0.5015332428765265
SM,11080,49614--sample_49614_k141_1366290,0.031634434792182795,0.00022803304037602253,0.47018741519674356
SM,11080,49614--sample_49614_k141_2271113,0.03361786490415113,0.00015249178752429815,0.4610194154575313
SM,11080,49614--sample_49614_k141_1095132,0.010307037575774813,0.0,0.3405472636815921
SM,11080,49614--sample_49614_k141_1030954,0.03298655196370623,0.00021763631343890968,0.4636021572808228
SM,11080,49614--sample_49614_k141_1651093,0.031634434792182795,0.00022803304037602253,0.47018741519674356
SM,11080,49614--sample_49614_k141_1992237,0.03273681743772486,0.00022468550915271694,0.47018741519674356
SM,11080,49614--sample_49614_k141_149411,0.04421700304147538,0.0003446305393823413,0.47972744970798187
SM,11080,49614--sample_49614_k141_259366,0.03327865252525566,0.00021569797315314573,0.47152698048220437
SM,11080,49614--sample_49614_k141_823274,0.021035296654858548,7.701701500679596e-05,0.42006591408440036
SM,11080,49614--sample_49614_k141_1641869,0.06550203422231529,0.0009701126787162929,0.5015332428765265
SM,11080,49614--sample_49614_k141_262368,0.04459585850921625,0.00033666354343227895,0.4811220062478307
SM,11080,49614--sample_49614_k141_878570,0.03260769649596537,0.00023924043558095113,0.46885543951629954
SM,11080,49614--sample_49614_k141_1298515,0.04392490247992595,0.00038032731325243107,0.48678226514486395
SM,11080,49614--sample_49614_k141_1667848,0.022300658920190557,7.022809749361991e-05,0.4276640055536272
SM,11080,49614--sample_49614_k141_46532,0.04358569010103047,0.00044302478993542207,0.488218201030247
SM,11080,49614--sample_49614_k141_1582181,0.0433359555750491,0.00044592963201556333,0.4896626335776738
SM,11080,49614--sample_49614_k141_1167240,0.03260769649596537,0.00023924043558095113,0.46885543951629954
SM,11080,49614--sample_49614_k141_2296830,0.02267951438793141,7.2381211585538e-05,0.4276640055536272
SM,11080,49614--sample_49614_k141_311416,0.055194996646540484,0.00060189095936431,0.49404767208732464
SM,11080,49614--sample_49614_k141_461285,0.04421700304147538,0.0003446305393823413,0.47972744970798187
SM,11080,49614--sample_49614_k141_978190,0.04349347586367417,0.0003469121204988288,0.4839355852317361
SM,11080,49614--sample_49614_k141_73758,0.03319664340084221,0.0002024601695201658,0.47018741519674356
SM,11080,49614--sample_49614_k141_13228,0.054902896084991056,0.0006228135478553572,0.49552685673429264
SM,11080,49614--sample_49614_k141_1566350,0.04459585850921625,0.00033666354343227895,0.4811220062478307
SM,11080,49614--sample_49614_k141_841638,0.05477377514323156,0.0006555455023592207,0.4985119582808848
SM,11080,49614--sample_49614_k141_2304003,0.020906175713099055,8.207171492890477e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_1082226,0.044466737567456754,0.0003643407980140338,0.4853547511708321
SM,11080,49614--sample_49614_k141_1581344,0.055194996646540484,0.00060189095936431,0.49404767208732464
SM,11080,49614--sample_49614_k141_65000,0.044006911604339394,0.00041312587676544695,0.4911156384250853
SM,11080,49614--sample_49614_k141_301897,0.04421700304147538,0.0003446305393823413,0.47972744970798187
