Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.055076395973555466,0.0006272627540190085,0.49404767208732464
SM,11080,49614--sample_49614_k141_1366290,0.032810728694400694,0.00018134672914967156,0.458465291272171
SM,11080,49614--sample_49614_k141_2271113,0.044307171059798256,0.00038434428132995933,0.4839355852317361
SM,11080,49614--sample_49614_k141_1095132,0.021616940807894724,7.208263164856646e-05,0.4211347840947932
SM,11080,49614--sample_49614_k141_1030954,0.043764787445162386,0.00039870394969511767,0.48678226514486395
SM,11080,49614--sample_49614_k141_1651093,0.04371082802300286,0.00044408214604799623,0.4911156384250853
SM,11080,49614--sample_49614_k141_1992237,0.032928549336287805,0.00022562395157145308,0.47152698048220437
SM,11080,49614--sample_49614_k141_149411,0.04369737100779593,0.0004055770315758572,0.48678226514486395
SM,11080,49614--sample_49614_k141_259366,0.032810728694400694,0.00018134672914967156,0.458465291272171
SM,11080,49614--sample_49614_k141_823274,0.044309150289742236,0.00033158492150729793,0.47972744970798187
SM,11080,49614--sample_49614_k141_1641869,0.022810030123734622,4.3194574278469796e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_262368,0.032930528566231784,0.00018070289024038792,0.46490441053161163
SM,11080,49614--sample_49614_k141_878570,0.022213283844690138,6.734844646266181e-05,0.4232889262129252
SM,11080,49614--sample_49614_k141_1298515,0.043764787445162386,0.00039870394969511767,0.48678226514486395
SM,11080,49614--sample_49614_k141_1667848,0.04371280725294683,0.0003816182981725009,0.4825246943126931
SM,11080,49614--sample_49614_k141_46532,0.022093887215108125,7.023141067575764e-05,0.42546521889268313
SM,11080,49614--sample_49614_k141_1582181,0.03299596577365426,0.0002013189761335547,0.4636021572808228
SM,11080,49614--sample_49614_k141_1167240,0.01071486224934859,0.0,0.3440872560275545
SM,11080,49614--sample_49614_k141_2296830,0.04436153372420688,0.0003415889343774721,0.4811220062478307
SM,11080,49614--sample_49614_k141_311416,0.04442697093162935,0.0003760622625643523,0.4853547511708321
SM,11080,49614--sample_49614_k141_461285,0.021616940807894724,7.208263164856646e-05,0.4211347840947932
SM,11080,49614--sample_49614_k141_978190,0.05502401253909083,0.0006180890529466328,0.49404767208732464
SM,11080,49614--sample_49614_k141_73758,0.032331803057243313,0.0002446143908872503,0.47018741519674356
SM,11080,49614--sample_49614_k141_13228,0.032930528566231784,0.00018070289024038792,0.46490441053161163
SM,11080,49614--sample_49614_k141_1566350,0.0443595544942629,0.00039021307862468216,0.48678226514486395
SM,11080,49614--sample_49614_k141_841638,0.044307171059798256,0.00038434428132995933,0.4839355852317361
SM,11080,49614--sample_49614_k141_2304003,0.04424173385237578,0.0003352267946821833,0.475591868244982
SM,11080,49614--sample_49614_k141_1082226,0.044307171059798256,0.00038434428132995933,0.4839355852317361
SM,11080,49614--sample_49614_k141_1581344,0.05447964969451097,0.0007008273941791377,0.4985119582808848
SM,11080,49614--sample_49614_k141_65000,0.05502401253909083,0.0006180890529466328,0.49404767208732464
SM,11080,49614--sample_49614_k141_301897,0.05514183318097794,0.0006760197195638871,0.49701492537313435
SM,11080,49614--sample_49614_k141_290227,0.044307171059798256,0.00038434428132995933,0.4839355852317361
SM,11080,49614--sample_49614_k141_581161,0.0322139824153562,0.00022821668265229466,0.46621400042043304
SM,11080,49614--sample_49614_k141_1838286,0.043762808215218406,0.00043335739012467133,0.48678226514486395
SM,11080,49614--sample_49614_k141_1809878,0.02214586740732368,5.719428708509346e-05,0.4117063934061038
SM,11080,49614--sample_49614_k141_1866512,0.03298052952850336,0.00020724527649520209,0.46230717918785963
SM,11080,49614--sample_49614_k141_2021145,0.055076395973555466,0.0006272627540190085,0.49404767208732464
SM,11080,49614--sample_49614_k141_3196,0.043762808215218406,0.00043335739012467133,0.48678226514486395
SM,11080,49614--sample_49614_k141_1887436,0.04371280725294683,0.0003816182981725009,0.4825246943126931
SM,11080,49614--sample_49614_k141_1735616,0.06585867466027052,0.0009822076439320246,0.5015332428765265
SM,11080,49614--sample_49614_k141_1820321,0.03352489237308322,0.00017062027203932088,0.4597388059701493
SM,11080,49614--sample_49614_k141_943091,0.06585867466027052,0.0009822076439320246,0.5015332428765265
SM,11080,49614--sample_49614_k141_1359850,0.03287814513176715,0.0001675506965972179,0.4597388059701493
SM,11080,49614--sample_49614_k141_135183,0.04371280725294683,0.0003816182981725009,0.4825246943126931
SM,11080,49614--sample_49614_k141_1630796,0.0443595544942629,0.00039021307862468216,0.48678226514486395
SM,11080,49614--sample_49614_k141_1799600,0.04364539081558037,0.0004091824227968311,0.488218201030247
SM,11080,49614--sample_49614_k141_1586341,0.032331803057243313,0.0002446143908872503,0.47018741519674356
SM,11080,49614--sample_49614_k141_1482154,0.04436153372420688,0.0003415889343774721,0.4811220062478307
SM,11080,49614--sample_49614_k141_148117,0.03287814513176715,0.0001675506965972179,0.4597388059701493
SM,11080,49614--sample_49614_k141_750296,0.021497140936063634,8.668103551824104e-05,0.42437428243398395
SM,11080,49614--sample_49614_k141_658929,0.044309150289742236,0.00033158492150729793,0.47972744970798187
SM,11080,49614--sample_49614_k141_817464,0.04364539081558037,0.0004091824227968311,0.488218201030247
SM,11080,49614--sample_49614_k141_67510,0.03299596577365426,0.0002013189761335547,0.4636021572808228
SM,11080,49614--sample_49614_k141_1080344,0.022810030123734622,4.3194574278469796e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_1735259,0.03287616590182317,0.00021660697350373432,0.4675309891221857
SM,11080,49614--sample_49614_k141_2139246,0.03292814609403872,0.00021122376906599624,0.46230717918785963
SM,11080,49614--sample_49614_k141_178616,0.03286270888661625,0.00018308288941428456,0.458465291272171
SM,11080,49614--sample_49614_k141_1267100,0.04304864453653589,0.0004585931907727677,0.4896626335776738
SM,11080,49614--sample_49614_k141_2133054,0.0322139824153562,0.00022821668265229466,0.46621400042043304
SM,11080,49614--sample_49614_k141_2215540,0.032331803057243313,0.0002446143908872503,0.47018741519674356
SM,11080,49614--sample_49614_k141_1044103,0.03298250875844733,0.00019013462261007835,0.46490441053161163
SM,11080,49614--sample_49614_k141_382567,0.043644987573331295,0.00040625062036899834,0.488218201030247
SM,11080,49614--sample_49614_k141_1204302,0.011379024965759533,0.0,0.34916871339505007
SM,11080,49614--sample_49614_k141_2236854,0.05447964969451097,0.0007008273941791377,0.4985119582808848
SM,11080,49614--sample_49614_k141_1876905,0.04304864453653589,0.0004585931907727677,0.4896626335776738
SM,11080,49614--sample_49614_k141_6229,0.055143812410921915,0.0006098527887722468,0.49257729211087425
SM,11080,49614--sample_49614_k141_899836,0.04364539081558037,0.0004091824227968311,0.488218201030247
SM,11080,49614--sample_49614_k141_446802,0.032930528566231784,0.00018070289024038792,0.46490441053161163
SM,11080,49614--sample_49614_k141_632789,0.03287616590182317,0.00021660697350373432,0.4675309891221857
SM,11080,49614--sample_49614_k141_1043592,0.01071486224934859,0.0,0.3440872560275545
SM,11080,49614--sample_49614_k141_1548319,0.05447964969451097,0.0007008273941791377,0.4985119582808848
SM,11080,49614--sample_49614_k141_2307977,0.043762808215218406,0.00043335739012467133,0.48678226514486395
SM,11080,49614--sample_49614_k141_52808,0.055076395973555466,0.0006272627540190085,0.49404767208732464
SM,11080,49614--sample_49614_k141_1636768,0.02214586740732368,5.719428708509346e-05,0.4117063934061038
