Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.042322887046873384,0.0003648073506884441,0.4795421718387535
SM,11080,49614--sample_49614_k141_1366290,0.04431034504574943,0.00042935450106126844,0.48667821606254447
SM,11080,49614--sample_49614_k141_2271113,0.04428547111122603,0.00039613266466376,0.4852340670534568
SM,11080,49614--sample_49614_k141_1095132,0.04312220605621049,0.00038498968491012235,0.4823713291947343
SM,11080,49614--sample_49614_k141_1030954,0.04318090116305633,0.0003771907651185198,0.48095258999122037
SM,11080,49614--sample_49614_k141_1651093,0.04312220605621049,0.00038498968491012235,0.4823713291947343
SM,11080,49614--sample_49614_k141_1992237,0.06489462966057787,0.0009534935977145336,0.49854841645431375
SM,11080,49614--sample_49614_k141_149411,0.03182382172274005,0.0002082466415479133,0.4593367432500419
SM,11080,49614--sample_49614_k141_259366,0.04428547111122603,0.00039613266466376,0.4852340670534568
SM,11080,49614--sample_49614_k141_823274,0.010026524183849266,0.0,0.33508991925617815
SM,11080,49614--sample_49614_k141_1641869,0.023044283753988558,6.331450491748925e-05,0.42363699636532365
SM,11080,49614--sample_49614_k141_262368,0.04348615210188893,0.00038240113529726226,0.4823713291947343
SM,11080,49614--sample_49614_k141_878570,0.0543368692295987,0.0006860492120959134,0.4955269109000452
SM,11080,49614--sample_49614_k141_1298515,0.02191483987129545,4.3216177432850856e-05,0.4118989435693071
SM,11080,49614--sample_49614_k141_1667848,0.021383603624165547,5.373625508859036e-05,0.41609129922904564
SM,11080,49614--sample_49614_k141_46532,0.03194136405514472,0.00014444544532763698,0.4492414302115795
SM,11080,49614--sample_49614_k141_1582181,0.03196623798966812,0.0001576984646960283,0.44556915694009513
SM,11080,49614--sample_49614_k141_1167240,0.041850345906589315,0.00039496990509016076,0.4837984633047779
SM,11080,49614--sample_49614_k141_2296830,0.03229636286302412,0.00019127754660187783,0.4632404549490508
SM,11080,49614--sample_49614_k141_311416,0.034258946927376764,0.00020174653969948268,0.4658800017008972
SM,11080,49614--sample_49614_k141_461285,0.03307080793783782,0.00018077896521608255,0.4619318660932625
SM,11080,49614--sample_49614_k141_978190,0.05486810547672861,0.0006493058738736927,0.49402985074626865
SM,11080,49614--sample_49614_k141_73758,0.04318090116305633,0.0003771907651185198,0.48095258999122037
SM,11080,49614--sample_49614_k141_13228,0.022901867487060485,7.235471657161063e-05,0.4291965370000392
SM,11080,49614--sample_49614_k141_1566350,0.03262314073207715,0.00021143377387586922,0.4632404549490508
SM,11080,49614--sample_49614_k141_841638,0.03229636286302412,0.00019127754660187783,0.4632404549490508
SM,11080,49614--sample_49614_k141_2304003,0.03360204418496773,0.00016072506392011396,0.4593367432500419
SM,11080,49614--sample_49614_k141_1082226,0.04264966491592642,0.00040440027970051136,0.48095258999122037
SM,11080,49614--sample_49614_k141_1581344,0.034258946927376764,0.00020174653969948268,0.4658800017008972
SM,11080,49614--sample_49614_k141_65000,0.022901867487060485,7.235471657161063e-05,0.4291965370000392
SM,11080,49614--sample_49614_k141_301897,0.05486810547672861,0.0006493058738736927,0.49402985074626865
SM,11080,49614--sample_49614_k141_290227,0.06489462966057787,0.0009534935977145336,0.49854841645431375
SM,11080,49614--sample_49614_k141_581161,0.06489462966057787,0.0009534935977145336,0.49854841645431375
SM,11080,49614--sample_49614_k141_1838286,0.053679966487189666,0.0005847249160547473,0.488130986856761
SM,11080,49614--sample_49614_k141_1809878,0.03292839167090975,0.00021300458644729763,0.4658800017008972
SM,11080,49614--sample_49614_k141_1866512,0.034258946927376764,0.00020174653969948268,0.4658800017008972
SM,11080,49614--sample_49614_k141_2021145,0.05486810547672861,0.0006493058738736927,0.49402985074626865
SM,11080,49614--sample_49614_k141_3196,0.02191483987129545,4.3216177432850856e-05,0.4118989435693071
SM,11080,49614--sample_49614_k141_1887436,0.021383603624165547,5.373625508859036e-05,0.41609129922904564
SM,11080,49614--sample_49614_k141_1735616,0.03345962791803966,0.00019425825261537954,0.4619318660932625
SM,11080,49614--sample_49614_k141_1820321,0.04297978978928242,0.0004432705059520782,0.48667821606254447
SM,11080,49614--sample_49614_k141_943091,0.04481670735835594,0.0003668662531761025,0.48095258999122037
SM,11080,49614--sample_49614_k141_1359850,0.04264966491592642,0.00040440027970051136,0.48095258999122037
SM,11080,49614--sample_49614_k141_135183,0.022571742613704485,6.607731821038279e-05,0.42036987300003836
SM,11080,49614--sample_49614_k141_1630796,0.03292839167090975,0.00021300458644729763,0.4658800017008972
SM,11080,49614--sample_49614_k141_1799600,0.042322887046873384,0.0003648073506884441,0.4795421718387535
SM,11080,49614--sample_49614_k141_1586341,0.011687204313672279,0.0,0.35703904060483604
SM,11080,49614--sample_49614_k141_1482154,0.04297978978928242,0.0004432705059520782,0.48667821606254447
