Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.0447280700907342,0.00039139795180569435,0.48103342934450555
SM,11080,49614--sample_49614_k141_1366290,0.020918801265707717,7.56028462549905e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_2271113,0.022169031986267775,8.527341732544121e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_1095132,0.0431170392369498,0.0003826069994530809,0.4782367233599445
SM,11080,49614--sample_49614_k141_1030954,0.02179403333837061,4.972925399038691e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_1651093,0.05488419926864724,0.0007075488607192669,0.4970194345493079
SM,11080,49614--sample_49614_k141_1992237,0.022198237971242086,5.8888360677555086e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_149411,0.05308550057367434,0.0007315708745251216,0.49852555404794213
SM,11080,49614--sample_49614_k141_259366,0.033561193370068056,0.00017601452841922228,0.45825468756496074
SM,11080,49614--sample_49614_k141_823274,0.020918801265707717,7.56028462549905e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_1641869,0.043717322547981094,0.0004140257460508617,0.4852903623475543
SM,11080,49614--sample_49614_k141_262368,0.04396306532463838,0.0003854541723006615,0.48244408456252463
SM,11080,49614--sample_49614_k141_878570,0.03293170407406244,0.00022786269515792038,0.4634181206642842
SM,11080,49614--sample_49614_k141_1298515,0.054725737412433056,0.0006258559036994331,0.49255518813120025
SM,11080,49614--sample_49614_k141_1667848,0.04412152718085257,0.00044729185874101867,0.4881704238451659
SM,11080,49614--sample_49614_k141_46532,0.0431170392369498,0.0003826069994530809,0.4782367233599445
SM,11080,49614--sample_49614_k141_1582181,0.020558001132483374,7.078015906040495e-05,0.4062060070020269
SM,11080,49614--sample_49614_k141_1167240,0.04448232731407691,0.0004227509095696988,0.4852903623475543
SM,11080,49614--sample_49614_k141_2296830,0.03255670542616528,0.00014754170755667932,0.4544569967840356
