Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.05475054023739184,0.000754405810724048,0.49701492537313435
SM,11080,49614--sample_49614_k141_1366290,0.04281962379896337,0.0004343295250545717,0.4839355852317361
SM,11080,49614--sample_49614_k141_2271113,0.05411683351401892,0.0006987636828633439,0.49404767208732464
SM,11080,49614--sample_49614_k141_1095132,0.04315667129729377,0.00040413078111217873,0.47696244999784937
SM,11080,49614--sample_49614_k141_1030954,0.011590654513381782,0.0,0.3536452353616533
SM,11080,49614--sample_49614_k141_1651093,0.032850197569786306,0.0002334627607018805,0.46490441053161163
SM,11080,49614--sample_49614_k141_1992237,0.0328572904576144,0.00020079489724518474,0.46230717918785963
SM,11080,49614--sample_49614_k141_149411,0.04415450017266996,0.0003753947059174097,0.4811220062478307
SM,11080,49614--sample_49614_k141_259366,0.05409685174817414,0.0007122763680864225,0.49552685673429264
SM,11080,49614--sample_49614_k141_823274,0.044134518406825175,0.00038540838782722287,0.4811220062478307
SM,11080,49614--sample_49614_k141_1641869,0.02288786422843734,6.32459466302982e-05,0.42437428243398395
SM,11080,49614--sample_49614_k141_262368,0.05409685174817414,0.0007122763680864225,0.49552685673429264
SM,11080,49614--sample_49614_k141_878570,0.04252617900063714,0.00042615564264159055,0.4825246943126931
SM,11080,49614--sample_49614_k141_1298515,0.03254386389344339,0.00019287544990301294,0.4610194154575313
SM,11080,49614--sample_49614_k141_1667848,0.022530834964262156,7.64060665031494e-05,0.4211347840947932
SM,11080,49614--sample_49614_k141_46532,0.021900342667605537,5.5596441110013026e-05,0.40966824294369736
SM,11080,49614--sample_49614_k141_1582181,0.06505701396489931,0.0010625057109476008,0.5015332428765265
SM,11080,49614--sample_49614_k141_1167240,0.031566016783911986,0.00020762144475608294,0.4534410141075445
SM,11080,49614--sample_49614_k141_2296830,0.043790378020666675,0.00047599173645163485,0.4911156384250853
SM,11080,49614--sample_49614_k141_311416,0.032850197569786306,0.0002334627607018805,0.46490441053161163
SM,11080,49614--sample_49614_k141_461285,0.033197552382661095,0.00019563255066459284,0.4597388059701493
SM,11080,49614--sample_49614_k141_978190,0.06505701396489931,0.0010625057109476008,0.5015332428765265
SM,11080,49614--sample_49614_k141_73758,0.033197552382661095,0.00019563255066459284,0.4597388059701493
SM,11080,49614--sample_49614_k141_13228,0.02225737193178072,6.206556645899177e-05,0.42546521889268313
SM,11080,49614--sample_49614_k141_1566350,0.031208987519736796,0.0002222677774121073,0.4534410141075445
SM,11080,49614--sample_49614_k141_841638,0.03256384565928818,0.00018316913063069185,0.4597388059701493
SM,11080,49614--sample_49614_k141_2304003,0.05411683351401892,0.0006987636828633439,0.49404767208732464
SM,11080,49614--sample_49614_k141_1082226,0.05475054023739184,0.000754405810724048,0.49701492537313435
SM,11080,49614--sample_49614_k141_1581344,0.04350402611016855,0.0003823527260607827,0.4783409541885946
SM,11080,49614--sample_49614_k141_65000,0.05409685174817414,0.0007122763680864225,0.49552685673429264
SM,11080,49614--sample_49614_k141_301897,0.05409685174817414,0.0007122763680864225,0.49552685673429264
SM,11080,49614--sample_49614_k141_290227,0.031566016783911986,0.00020762144475608294,0.4534410141075445
SM,11080,49614--sample_49614_k141_581161,0.021246654178387836,6.561661122448981e-05,0.41376492537313436
SM,11080,49614--sample_49614_k141_1838286,0.04415450017266996,0.0003753947059174097,0.4811220062478307
SM,11080,49614--sample_49614_k141_1809878,0.04216914973646196,0.00043433284994863643,0.4811220062478307
SM,11080,49614--sample_49614_k141_1866512,0.03249316830561112,0.00024494089758920145,0.4610194154575313
SM,11080,49614--sample_49614_k141_2021145,0.033490997180987324,0.0002081012114788198,0.4597388059701493
SM,11080,49614--sample_49614_k141_3196,0.043453330522336284,0.00046128940540262275,0.4853547511708321
SM,11080,49614--sample_49614_k141_1887436,0.055094680623550336,0.0006509843678506501,0.4911156384250853
SM,11080,49614--sample_49614_k141_1735616,0.009962333341348965,0.0,0.33639424827084097
SM,11080,49614--sample_49614_k141_1820321,0.02225737193178072,6.206556645899177e-05,0.42546521889268313
SM,11080,49614--sample_49614_k141_943091,0.04415450017266996,0.0003753947059174097,0.4811220062478307
SM,11080,49614--sample_49614_k141_1359850,0.032850197569786306,0.0002334627607018805,0.46490441053161163
SM,11080,49614--sample_49614_k141_135183,0.020922495558074124,8.465336283775096e-05,0.4117063934061038
SM,11080,49614--sample_49614_k141_1630796,0.022550816730106945,7.609870386565738e-05,0.42546521889268313
