Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.022295608740975345,5.967635030373966e-05,0.4236758161698106
SM,11080,49614--sample_49614_k141_1366290,0.042983125838746826,0.00037889824311862334,0.4822016045896643
SM,11080,49614--sample_49614_k141_2271113,0.053830636734856246,0.0005587212290591705,0.4880642380801162
SM,11080,49614--sample_49614_k141_1095132,0.04380106586585814,0.00035194289967491454,0.4807578872106533
SM,11080,49614--sample_49614_k141_1030954,0.03333253210841754,0.00017369662469329399,0.461417052667696
SM,11080,49614--sample_49614_k141_1651093,0.02199823303738115,6.011089416033412e-05,0.4214517961374231
SM,11080,49614--sample_49614_k141_1992237,0.042496337663819855,0.00034820094011822335,0.47932278903987524
SM,11080,49614--sample_49614_k141_149411,0.043876679563361394,0.00032803841498311667,0.4764781434075911
SM,11080,49614--sample_49614_k141_259366,0.022330421720941275,6.566531843666646e-05,0.4247966516623233
SM,11080,49614--sample_49614_k141_823274,0.03246676679482176,0.00017459878576491655,0.4523186882488964
SM,11080,49614--sample_49614_k141_1641869,0.05378983601731894,0.0005859739871222451,0.48955223880597015
SM,11080,49614--sample_49614_k141_262368,0.022295608740975345,5.967635030373966e-05,0.4236758161698106
SM,11080,49614--sample_49614_k141_878570,0.02102569351890298,5.820289443971608e-05,0.4149176597631995
SM,11080,49614--sample_49614_k141_1298515,0.032839756195919195,0.00016322614496994882,0.45488140036362096
SM,11080,49614--sample_49614_k141_1667848,0.0215054571248828,4.555838136369052e-05,0.400431756429821
SM,11080,49614--sample_49614_k141_46532,0.02203304601734708,6.379722386422085e-05,0.4170730761775538
SM,11080,49614--sample_49614_k141_1582181,0.0318324036974751,0.0001554871359708511,0.4485283081797716
SM,11080,49614--sample_49614_k141_1167240,0.021957432319843838,6.624083400828094e-05,0.4181592039800995
SM,11080,49614--sample_49614_k141_2296830,0.04328050154234102,0.00036706101263315387,0.47932278903987524
SM,11080,49614--sample_49614_k141_311416,0.020950079821399743,6.142933764263738e-05,0.41278440701377433
SM,11080,49614--sample_49614_k141_461285,0.043356115239844256,0.000355623989211653,0.4822016045896643
SM,11080,49614--sample_49614_k141_978190,0.04282852634737998,0.000335827894774642,0.4750684447584562
SM,11080,49614--sample_49614_k141_73758,0.043356115239844256,0.000355623989211653,0.4822016045896643
SM,11080,49614--sample_49614_k141_13228,0.031459414296377664,0.00018278148559844627,0.45878038379530917
SM,11080,49614--sample_49614_k141_1566350,0.06482675938476114,0.0008691000457354632,0.49407118254879445
SM,11080,49614--sample_49614_k141_841638,0.0315350279938809,0.00016386113792230675,0.4497846899954011
SM,11080,49614--sample_49614_k141_2304003,0.03299435568728603,0.0001901489520328359,0.461417052667696
SM,11080,49614--sample_49614_k141_1082226,0.03333253210841754,0.00017369662469329399,0.461417052667696
SM,11080,49614--sample_49614_k141_1581344,0.03235999258993937,0.00015704438790733173,0.45488140036362096
SM,11080,49614--sample_49614_k141_65000,0.05483798923330034,0.0005768660638484166,0.48955223880597015
SM,11080,49614--sample_49614_k141_301897,0.022295608740975345,5.967635030373966e-05,0.4236758161698106
SM,11080,49614--sample_49614_k141_290227,0.010996122649904884,0.0,0.3453185684480822
SM,11080,49614--sample_49614_k141_581161,0.043876679563361394,0.00032803841498311667,0.4764781434075911
SM,11080,49614--sample_49614_k141_1838286,0.04432865475832242,0.0003694000010024622,0.48511520945123326
SM,11080,49614--sample_49614_k141_1809878,0.032319191872402064,0.00017971449067849592,0.45878038379530917
SM,11080,49614--sample_49614_k141_1866512,0.043356115239844256,0.000355623989211653,0.4822016045896643
SM,11080,49614--sample_49614_k141_2021145,0.04245553694628255,0.0003636977599738517,0.4822016045896643
SM,11080,49614--sample_49614_k141_3196,0.03333253210841754,0.00017369662469329399,0.461417052667696
SM,11080,49614--sample_49614_k141_1887436,2.4183896517860466e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_1735616,0.053830636734856246,0.0005587212290591705,0.4880642380801162
SM,11080,49614--sample_49614_k141_1820321,2.4183896517860466e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_943091,0.06482675938476114,0.0008691000457354632,0.49407118254879445
SM,11080,49614--sample_49614_k141_1359850,0.05483798923330034,0.0005768660638484166,0.48955223880597015
SM,11080,49614--sample_49614_k141_135183,0.021546257842420112,4.71056659197269e-05,0.40651426412242586
SM,11080,49614--sample_49614_k141_1630796,2.4183896517860466e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_1799600,0.032507567512359066,0.00017001613047300606,0.4561736770691994
SM,11080,49614--sample_49614_k141_1586341,0.042983125838746826,0.00037889824311862334,0.4822016045896643
SM,11080,49614--sample_49614_k141_1482154,0.04380106586585814,0.00035194289967491454,0.4807578872106533
SM,11080,49614--sample_49614_k141_148117,0.03194620247130463,0.00019678723065435236,0.4600949407689347
SM,11080,49614--sample_49614_k141_750296,0.032284378892436134,0.00016603780118477253,0.4574733171748097
SM,11080,49614--sample_49614_k141_658929,0.032839756195919195,0.00016322614496994882,0.45488140036362096
SM,11080,49614--sample_49614_k141_817464,0.04328050154234102,0.00036706101263315387,0.47932278903987524
SM,11080,49614--sample_49614_k141_67510,0.032319191872402064,0.00017971449067849592,0.45878038379530917
SM,11080,49614--sample_49614_k141_1080344,0.043321302259878326,0.00033826097001404294,0.4750684447584562
SM,11080,49614--sample_49614_k141_1735259,0.021843633546014315,5.2002445169591803e-05,0.41384828435143867
SM,11080,49614--sample_49614_k141_2139246,0.031987003188841935,0.00017974312624268759,0.45488140036362096
SM,11080,49614--sample_49614_k141_178616,0.032542380492324996,0.00015646127114763827,0.44603648424543946
SM,11080,49614--sample_49614_k141_1267100,0.042531150643785785,0.0003423338021536521,0.4764781434075911
SM,11080,49614--sample_49614_k141_2133054,0.043841866583395464,0.0003356043061755577,0.47932278903987524
SM,11080,49614--sample_49614_k141_2215540,0.04245553694628255,0.0003636977599738517,0.4822016045896643
SM,11080,49614--sample_49614_k141_1044103,0.042531150643785785,0.0003423338021536521,0.4764781434075911
SM,11080,49614--sample_49614_k141_382567,0.03194620247130463,0.00019678723065435236,0.4600949407689347
SM,11080,49614--sample_49614_k141_1204302,0.010961309669938954,0.0,0.346062789500772
SM,11080,49614--sample_49614_k141_2236854,0.04328050154234102,0.00036706101263315387,0.47932278903987524
SM,11080,49614--sample_49614_k141_1876905,0.03235999258993937,0.00015704438790733173,0.45488140036362096
SM,11080,49614--sample_49614_k141_6229,0.031987003188841935,0.00017974312624268759,0.45488140036362096
SM,11080,49614--sample_49614_k141_899836,0.06482675938476114,0.0008691000457354632,0.49407118254879445
SM,11080,49614--sample_49614_k141_446802,0.031494227276343593,0.00017322801792998832,0.4485283081797716
SM,11080,49614--sample_49614_k141_632789,0.0315350279938809,0.00016386113792230675,0.4497846899954011
SM,11080,49614--sample_49614_k141_1043592,0.05483798923330034,0.0005768660638484166,0.48955223880597015
SM,11080,49614--sample_49614_k141_1548319,0.05378983601731894,0.0005859739871222451,0.48955223880597015
SM,11080,49614--sample_49614_k141_2307977,0.022330421720941275,6.566531843666646e-05,0.4247966516623233
SM,11080,49614--sample_49614_k141_52808,0.03299435568728603,0.0001901489520328359,0.461417052667696
SM,11080,49614--sample_49614_k141_1636768,0.043876679563361394,0.00032803841498311667,0.4764781434075911
SM,11080,49614--sample_49614_k141_2239437,0.043841866583395464,0.0003356043061755577,0.47932278903987524
SM,11080,49614--sample_49614_k141_380558,0.032284378892436134,0.00016603780118477253,0.4574733171748097
SM,11080,49614--sample_49614_k141_782554,0.0315350279938809,0.00016386113792230675,0.4497846899954011
SM,11080,49614--sample_49614_k141_2164653,0.03235999258993937,0.00015704438790733173,0.45488140036362096
SM,11080,49614--sample_49614_k141_812849,0.043841866583395464,0.0003356043061755577,0.47932278903987524
SM,11080,49614--sample_49614_k141_979464,0.022295608740975345,5.967635030373966e-05,0.4236758161698106
SM,11080,49614--sample_49614_k141_2218852,0.05349246031372474,0.0005929144383578496,0.4910493404536948
SM,11080,49614--sample_49614_k141_927748,0.011036923367442194,0.0,0.346062789500772
SM,11080,49614--sample_49614_k141_1791215,0.0328805569134565,0.0001530174913185389,0.4535964246563791
SM,11080,49614--sample_49614_k141_346409,0.042531150643785785,0.0003423338021536521,0.4764781434075911
SM,11080,49614--sample_49614_k141_1537708,0.02199823303738115,6.011089416033412e-05,0.4214517961374231
SM,11080,49614--sample_49614_k141_989275,0.032284378892436134,0.00016603780118477253,0.4574733171748097
SM,11080,49614--sample_49614_k141_1714289,0.02199823303738115,6.011089416033412e-05,0.4214517961374231
