Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.05573413154764229,0.0006687392997326748,0.49554015636105186
SM,11080,49614--sample_49614_k141_1366290,0.03409890674227117,0.0001849894124728965,0.4650879679813224
SM,11080,49614--sample_49614_k141_2271113,0.03409890674227117,0.0001849894124728965,0.4650879679813224
SM,11080,49614--sample_49614_k141_1095132,0.032415175288869814,0.00020729479312434716,0.46770082173402644
SM,11080,49614--sample_49614_k141_1030954,0.03425427505151102,0.00018222607565111234,0.46639073539863707
SM,11080,49614--sample_49614_k141_1651093,0.05573413154764229,0.0006687392997326748,0.49554015636105186
SM,11080,49614--sample_49614_k141_1992237,0.032857599539119584,0.00021209347920562668,0.46770082173402644
SM,11080,49614--sample_49614_k141_149411,0.032415175288869814,0.00020729479312434716,0.46770082173402644
SM,11080,49614--sample_49614_k141_259366,0.04352314740365547,0.00039996761137703205,0.4840159666782367
SM,11080,49614--sample_49614_k141_823274,0.05573413154764229,0.0006687392997326748,0.49554015636105186
SM,11080,49614--sample_49614_k141_1641869,0.04363755002261828,0.00040763356067911383,0.4854270919455202
SM,11080,49614--sample_49614_k141_262368,0.020163225454605974,7.891180058964712e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_878570,0.033237501625275945,0.0002083858930523865,0.46379245832120736
SM,11080,49614--sample_49614_k141_1298515,0.05573413154764229,0.0006687392997326748,0.49554015636105186
SM,11080,49614--sample_49614_k141_1667848,0.05523982684252312,0.0006692925173004997,0.49554015636105186
SM,11080,49614--sample_49614_k141_46532,0.043482181713378455,0.00041056410423112225,0.4854270919455202
SM,11080,49614--sample_49614_k141_1582181,0.022382227303403536,5.9232419058575104e-05,0.4215227659172492
SM,11080,49614--sample_49614_k141_1167240,0.05351512969884475,0.0006948292131691118,0.49554015636105186
SM,11080,49614--sample_49614_k141_2296830,0.031018499776478387,0.00020961150843993394,0.4500040338846309
SM,11080,49614--sample_49614_k141_311416,0.03187990489347362,0.00020985371052178618,0.46250414593698175
SM,11080,49614--sample_49614_k141_461285,0.03507660138791714,0.00019933155890337822,0.4690182888375026
SM,11080,49614--sample_49614_k141_978190,0.04495418106414359,0.00041963038078525364,0.48827417166367576
SM,11080,49614--sample_49614_k141_73758,0.05573413154764229,0.0006687392997326748,0.49554015636105186
SM,11080,49614--sample_49614_k141_13228,0.0341398724325482,0.00018383747066419946,0.46639073539863707
SM,11080,49614--sample_49614_k141_1566350,0.043482181713378455,0.00041056410423112225,0.4854270919455202
SM,11080,49614--sample_49614_k141_841638,0.045856551871415845,0.00037519225884579316,0.48261302184728533
SM,11080,49614--sample_49614_k141_2304003,0.030863131467238552,0.0002164358744589626,0.45122355701168954
SM,11080,49614--sample_49614_k141_1082226,0.06511740651874957,0.0010335354145050682,0.5030256572124273
SM,11080,49614--sample_49614_k141_1581344,0.009383274971107273,0.0,0.32970592581646224
SM,11080,49614--sample_49614_k141_65000,0.022382227303403536,5.9232419058575104e-05,0.4215227659172492
SM,11080,49614--sample_49614_k141_301897,0.021479856496131277,7.704724471457058e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_290227,0.03425427505151102,0.00018222607565111234,0.46639073539863707
SM,11080,49614--sample_49614_k141_581161,0.03507660138791714,0.00019933155890337822,0.4690182888375026
SM,11080,49614--sample_49614_k141_1838286,0.053400727079881916,0.0006913490168400622,0.49554015636105186
SM,11080,49614--sample_49614_k141_1809878,0.04257981090610619,0.00044005268516643126,0.4854270919455202
SM,11080,49614--sample_49614_k141_1866512,0.032702231229879745,0.00021944809239263493,0.46250414593698175
SM,11080,49614--sample_49614_k141_2021145,0.04262077659638321,0.0004163000894932591,0.48261302184728533
SM,11080,49614--sample_49614_k141_3196,0.03187990489347362,0.00020985371052178618,0.46250414593698175
SM,11080,49614--sample_49614_k141_1887436,0.04495418106414359,0.00041963038078525364,0.48827417166367576
SM,11080,49614--sample_49614_k141_1735616,0.04257981090610619,0.00044005268516643126,0.4854270919455202
SM,11080,49614--sample_49614_k141_1820321,0.03274319692015677,0.00019816690303523508,0.45868179762345296
SM,11080,49614--sample_49614_k141_943091,0.04495418106414359,0.00041963038078525364,0.48827417166367576
SM,11080,49614--sample_49614_k141_1359850,0.03409890674227117,0.0001849894124728965,0.4650879679813224
SM,11080,49614--sample_49614_k141_135183,0.04363755002261828,0.00040763356067911383,0.4854270919455202
SM,11080,49614--sample_49614_k141_1630796,0.054337456035250864,0.0007055146949680002,0.49850746268656715
SM,11080,49614--sample_49614_k141_1799600,0.022537595612643374,6.365648869357474e-05,0.4280244024095461
SM,11080,49614--sample_49614_k141_1586341,0.05351512969884475,0.0006948292131691118,0.49554015636105186
SM,11080,49614--sample_49614_k141_1482154,0.03425427505151102,0.00018222607565111234,0.46639073539863707
SM,11080,49614--sample_49614_k141_148117,0.023318956258772474,7.278520122405619e-05,0.4347297455282335
SM,11080,49614--sample_49614_k141_750296,0.03097753408620136,0.00022152746580109963,0.4561684727049683
SM,11080,49614--sample_49614_k141_658929,0.03409890674227117,0.0001849894124728965,0.4650879679813224
SM,11080,49614--sample_49614_k141_817464,0.020657530159725147,7.324821900500617e-05,0.41315506833080257
SM,11080,49614--sample_49614_k141_67510,0.04175748456970006,0.00042665927758601805,0.48121818652402726
SM,11080,49614--sample_49614_k141_1080344,0.021594259115094088,7.286149174153862e-05,0.4183454586364659
SM,11080,49614--sample_49614_k141_1735259,0.0341398724325482,0.00018383747066419946,0.46639073539863707
SM,11080,49614--sample_49614_k141_2139246,0.03425427505151102,0.00018222607565111234,0.46639073539863707
SM,11080,49614--sample_49614_k141_178616,0.04363755002261828,0.00040763356067911383,0.4854270919455202
SM,11080,49614--sample_49614_k141_1267100,0.06511740651874957,0.0010335354145050682,0.5030256572124273
SM,11080,49614--sample_49614_k141_2133054,0.03187990489347362,0.00020985371052178618,0.46250414593698175
SM,11080,49614--sample_49614_k141_2215540,0.045856551871415845,0.00037519225884579316,0.48261302184728533
SM,11080,49614--sample_49614_k141_1044103,0.032702231229879745,0.00021944809239263493,0.46250414593698175
SM,11080,49614--sample_49614_k141_382567,0.03507660138791714,0.00019933155890337822,0.4690182888375026
SM,11080,49614--sample_49614_k141_1204302,0.023474324568012312,6.559779476727231e-05,0.43701179143651814
SM,11080,49614--sample_49614_k141_2236854,0.05573413154764229,0.0006687392997326748,0.49554015636105186
SM,11080,49614--sample_49614_k141_1876905,0.04397648641849762,0.00040814636793401194,0.4868464694073492
SM,11080,49614--sample_49614_k141_6229,0.03187990489347362,0.00020985371052178618,0.46250414593698175
SM,11080,49614--sample_49614_k141_899836,0.04179845025997709,0.0004254280167281619,0.4868464694073492
SM,11080,49614--sample_49614_k141_446802,0.011716679438867644,0.0,0.3588394235717962
SM,11080,49614--sample_49614_k141_632789,0.04495418106414359,0.00041963038078525364,0.48827417166367576
SM,11080,49614--sample_49614_k141_1043592,0.04262077659638321,0.0004163000894932591,0.48261302184728533
SM,11080,49614--sample_49614_k141_1548319,0.031765502274510804,0.00020683699307492712,0.45868179762345296
