Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.02248054526747628,6.291381322939787e-05,0.4225423271240696
SM,11080,49614--sample_49614_k141_1366290,0.05406010532955651,0.0006212970965087491,0.49106270449554035
SM,11080,49614--sample_49614_k141_2271113,0.03225154869689867,0.000204566139555357,0.4658800017008972
SM,11080,49614--sample_49614_k141_1095132,0.04339822031425246,0.00039539359165063155,0.4837984633047779
SM,11080,49614--sample_49614_k141_1030954,0.033814418917598774,0.00016560189133662273,0.4593367432500419
SM,11080,49614--sample_49614_k141_1651093,0.03292853538526448,0.0001888969479062554,0.4632404549490508
SM,11080,49614--sample_49614_k141_1992237,0.042608263750465995,0.0004168407353876014,0.4823713291947343
SM,11080,49614--sample_49614_k141_149411,0.06524139399881064,0.0009598853940946894,0.49854841645431375
SM,11080,49614--sample_49614_k141_259366,0.043472452471600524,0.0003904322362627746,0.4837984633047779
SM,11080,49614--sample_49614_k141_823274,0.04355080529512082,0.00036864999126344673,0.4795421718387535
SM,11080,49614--sample_49614_k141_1641869,0.043432837366152804,0.000407699796807665,0.4837984633047779
SM,11080,49614--sample_49614_k141_262368,0.04359042040056854,0.0003510914770619682,0.4823713291947343
SM,11080,49614--sample_49614_k141_878570,0.021747246716010353,6.354716128186268e-05,0.41715275662503803
SM,11080,49614--sample_49614_k141_1298515,0.03221693164499832,0.00019429242955574266,0.45805008570592415
SM,11080,49614--sample_49614_k141_1667848,0.04339822031425246,0.00039539359165063155,0.4837984633047779
SM,11080,49614--sample_49614_k141_46532,0.04349414728280028,0.0004078903368469664,0.4852340670534568
SM,11080,49614--sample_49614_k141_1582181,0.03229116380234639,0.0001905091273767282,0.4632404549490508
SM,11080,49614--sample_49614_k141_1167240,0.05473209396437495,0.0006346974617451527,0.4925418090271534
SM,11080,49614--sample_49614_k141_2296830,0.054793403881022426,0.0006306342591855607,0.4925418090271534
SM,11080,49614--sample_49614_k141_311416,0.033142430282780334,0.00015222666311589503,0.45423300165837477
SM,11080,49614--sample_49614_k141_461285,0.05477170906982268,0.0006139283991774125,0.4895924568772902
SM,11080,49614--sample_49614_k141_978190,0.032950230196464245,0.00020146010940571323,0.46063064956905614
SM,11080,49614--sample_49614_k141_73758,0.04361211521176829,0.0003544819349946152,0.4753601180145783
SM,11080,49614--sample_49614_k141_13228,0.032098963716030306,0.0002061376964335518,0.4529747384958862
SM,11080,49614--sample_49614_k141_1566350,0.03216027363267779,0.00021775673868832947,0.4645564789687924
SM,11080,49614--sample_49614_k141_841638,0.05473209396437495,0.0006346974617451527,0.4925418090271534
SM,11080,49614--sample_49614_k141_2304003,1.61719250141927e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_1082226,0.020917675046776173,6.795034756806073e-05,0.4088097014925373
SM,11080,49614--sample_49614_k141_1581344,0.022633130248344645,3.774176972040785e-05,0.4118989435693071
SM,11080,49614--sample_49614_k141_65000,0.042726231679434006,0.00039174806008852723,0.4781400017456577
SM,11080,49614--sample_49614_k141_301897,0.05390752034868814,0.0006653900492876505,0.4955269109000452
SM,11080,49614--sample_49614_k141_290227,0.04276084873133435,0.0003979198261176899,0.4837984633047779
SM,11080,49614--sample_49614_k141_581161,0.03310281517733261,0.00017053250548552915,0.4529747384958862
SM,11080,49614--sample_49614_k141_1838286,0.033081120366132845,0.00016790890793026461,0.4567706161927791
SM,11080,49614--sample_49614_k141_1809878,0.022515162319376624,6.494630838681703e-05,0.4314614263773481
SM,11080,49614--sample_49614_k141_1866512,0.03225154869689867,0.000204566139555357,0.4658800017008972
SM,11080,49614--sample_49614_k141_2021145,0.02169058870368982,7.254082710423449e-05,0.42036987300003836
SM,11080,49614--sample_49614_k141_3196,0.03310281517733261,0.00017053250548552915,0.4529747384958862
SM,11080,49614--sample_49614_k141_1887436,0.05406010532955651,0.0006212970965087491,0.49106270449554035
SM,11080,49614--sample_49614_k141_1735616,0.05406010532955651,0.0006212970965087491,0.49106270449554035
SM,11080,49614--sample_49614_k141_1820321,0.02180855663265784,5.929341868296943e-05,0.41715275662503803
SM,11080,49614--sample_49614_k141_943091,0.022633130248344645,3.774176972040785e-05,0.4118989435693071
SM,11080,49614--sample_49614_k141_1359850,0.05406010532955651,0.0006212970965087491,0.49106270449554035
SM,11080,49614--sample_49614_k141_135183,0.02180855663265784,5.929341868296943e-05,0.41715275662503803
SM,11080,49614--sample_49614_k141_1630796,0.03216027363267779,0.00021775673868832947,0.4645564789687924
SM,11080,49614--sample_49614_k141_1799600,0.03310281517733261,0.00017053250548552915,0.4529747384958862
SM,11080,49614--sample_49614_k141_1586341,0.032950230196464245,0.00020146010940571323,0.46063064956905614
SM,11080,49614--sample_49614_k141_1482154,0.032950230196464245,0.00020146010940571323,0.46063064956905614
SM,11080,49614--sample_49614_k141_148117,0.04432371895203446,0.0003526276118363444,0.4795421718387535
SM,11080,49614--sample_49614_k141_750296,0.05394213740058849,0.0006735943104742324,0.49402985074626865
SM,11080,49614--sample_49614_k141_658929,0.04349414728280028,0.0004078903368469664,0.4852340670534568
SM,11080,49614--sample_49614_k141_817464,0.04276084873133435,0.0003979198261176899,0.4837984633047779
SM,11080,49614--sample_49614_k141_67510,0.05406010532955651,0.0006212970965087491,0.49106270449554035
SM,11080,49614--sample_49614_k141_1080344,0.05473209396437495,0.0006346974617451527,0.4925418090271534
SM,11080,49614--sample_49614_k141_1735259,0.04428410384658674,0.0003741440025722402,0.4823713291947343
SM,11080,49614--sample_49614_k141_2139246,0.042726231679434006,0.00039174806008852723,0.4781400017456577
SM,11080,49614--sample_49614_k141_178616,0.031426975081211866,0.00020611255941787595,0.4529747384958862
SM,11080,49614--sample_49614_k141_1267100,0.01118128866925413,0.0,0.3501582025632011
SM,11080,49614--sample_49614_k141_2133054,0.022633130248344645,3.774176972040785e-05,0.4118989435693071
SM,11080,49614--sample_49614_k141_2215540,0.04339822031425246,0.00039539359165063155,0.4837984633047779
