Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.020591700872919647,9.896850673369822e-05,0.4273908236594804
SM,11080,49614--sample_49614_k141_1366290,0.05458435582929538,0.0005789040209589473,0.48224994430830925
SM,11080,49614--sample_49614_k141_2271113,0.03213970105745797,0.0002442826084155252,0.45508093336136224
SM,11080,49614--sample_49614_k141_1095132,0.02180022877319408,4.134643645522718e-05,0.41003485112508525
SM,11080,49614--sample_49614_k141_1030954,0.032850885249677664,0.00017393531339932137,0.4487603648424544
SM,11080,49614--sample_49614_k141_1651093,0.042962255243323054,0.0004775404220000965,0.48224994430830925
SM,11080,49614--sample_49614_k141_1992237,0.04271185364107038,0.0004589705252372725,0.47796961935882715
SM,11080,49614--sample_49614_k141_149411,0.06460390411860262,0.001024623094164599,0.495563593077557
SM,11080,49614--sample_49614_k141_259366,0.05353440782693547,0.0007498004923628365,0.4925418638514743
SM,11080,49614--sample_49614_k141_823274,1.4530254167267236e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_1641869,0.042870433538984905,0.00043672198183596864,0.47655967947871264
SM,11080,49614--sample_49614_k141_262368,0.032961546769199386,0.00014934309426299798,0.45126740598682563
SM,11080,49614--sample_49614_k141_878570,0.02180022877319408,4.134643645522718e-05,0.41003485112508525
SM,11080,49614--sample_49614_k141_1298515,0.04237308983093016,0.00047954262387356767,0.48224994430830925
SM,11080,49614--sample_49614_k141_1667848,0.0435336993528118,0.00028732839775421666,0.4642348601818494
SM,11080,49614--sample_49614_k141_46532,0.04342303783329008,0.0003406088959474503,0.47100213219616205
SM,11080,49614--sample_49614_k141_1582181,0.03280296687128487,0.0001390322855886731,0.4438289322617681
SM,11080,49614--sample_49614_k141_1167240,0.032372381356806486,0.00013250718389041987,0.4438289322617681
SM,11080,49614--sample_49614_k141_2296830,0.011050656476483586,0.0,0.3466818269169176
SM,11080,49614--sample_49614_k141_311416,0.03181977706250131,0.0002011189322902375,0.45508093336136224
SM,11080,49614--sample_49614_k141_461285,0.043853623347768454,0.00035893870624688796,0.47237933141310995
SM,11080,49614--sample_49614_k141_978190,0.011050656476483586,0.0,0.3466818269169176
SM,11080,49614--sample_49614_k141_73758,0.05458435582929538,0.0005789040209589473,0.48224994430830925
SM,11080,49614--sample_49614_k141_13228,0.011050656476483586,0.0,0.3466818269169176
SM,11080,49614--sample_49614_k141_1566350,1.4530254167267236e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_841638,0.042870433538984905,0.00043672198183596864,0.47655967947871264
SM,11080,49614--sample_49614_k141_2304003,0.042962255243323054,0.0004775404220000965,0.48224994430830925
SM,11080,49614--sample_49614_k141_1082226,0.0316611971645868,0.00021952384312512089,0.4563664727211401
SM,11080,49614--sample_49614_k141_1581344,0.010019548289307234,0.0,0.3401131186174391
SM,11080,49614--sample_49614_k141_65000,1.4530254167267236e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_301897,0.042870433538984905,0.00043672198183596864,0.47655967947871264
SM,11080,49614--sample_49614_k141_290227,0.03278412705610131,0.00020581130231666234,0.45253146034533215
SM,11080,49614--sample_49614_k141_581161,0.03328147076415604,0.0001963947401028128,0.4538026161328191
SM,11080,49614--sample_49614_k141_1838286,0.032850885249677664,0.00017393531339932137,0.4487603648424544
SM,11080,49614--sample_49614_k141_1809878,0.043853623347768454,0.00035893870624688796,0.47237933141310995
SM,11080,49614--sample_49614_k141_1866512,0.03235354154162293,0.00019813621011953182,0.45508093336136224
SM,11080,49614--sample_49614_k141_2021145,0.02118086628531254,8.396389803530636e-05,0.4131808985761729
SM,11080,49614--sample_49614_k141_3196,0.010019548289307234,0.0,0.3401131186174391
SM,11080,49614--sample_49614_k141_1887436,0.05387317163707568,0.0007252340450338392,0.4925418638514743
SM,11080,49614--sample_49614_k141_1735616,0.05403175153499021,0.0007121564488267461,0.491044776119403
SM,11080,49614--sample_49614_k141_1820321,0.05403175153499021,0.0007121564488267461,0.491044776119403
SM,11080,49614--sample_49614_k141_943091,0.0428225151605921,0.00040231345177398726,0.47515803336259876
SM,11080,49614--sample_49614_k141_1359850,0.043853623347768454,0.00035893870624688796,0.47237933141310995
SM,11080,49614--sample_49614_k141_135183,0.053442586122597315,0.0007023640711177962,0.4895567616463139
SM,11080,49614--sample_49614_k141_1630796,0.03213970105745797,0.0002442826084155252,0.45508093336136224
SM,11080,49614--sample_49614_k141_1799600,0.032850885249677664,0.00017393531339932137,0.4487603648424544
SM,11080,49614--sample_49614_k141_1586341,0.06460390411860262,0.001024623094164599,0.495563593077557
SM,11080,49614--sample_49614_k141_1482154,0.032372381356806486,0.00013250718389041987,0.4438289322617681
SM,11080,49614--sample_49614_k141_148117,0.04298109505850663,0.00039307948813331476,0.47655967947871264
SM,11080,49614--sample_49614_k141_750296,0.03132243335444657,0.00022934641361247856,0.46026704086405584
SM,11080,49614--sample_49614_k141_658929,0.05458435582929538,0.0005789040209589473,0.48224994430830925
SM,11080,49614--sample_49614_k141_817464,0.042483751350451876,0.00041613037095404733,0.47515803336259876
SM,11080,49614--sample_49614_k141_67510,0.02118086628531254,8.396389803530636e-05,0.4131808985761729
SM,11080,49614--sample_49614_k141_1080344,0.042803675345408534,0.000491757879687304,0.48224994430830925
SM,11080,49614--sample_49614_k141_1735259,0.05403175153499021,0.0007121564488267461,0.491044776119403
SM,11080,49614--sample_49614_k141_2139246,0.011050656476483586,0.0,0.3466818269169176
SM,11080,49614--sample_49614_k141_178616,0.0428225151605921,0.00040231345177398726,0.47515803336259876
SM,11080,49614--sample_49614_k141_1267100,0.0428225151605921,0.00040231345177398726,0.47515803336259876
SM,11080,49614--sample_49614_k141_2133054,0.03213970105745797,0.0002442826084155252,0.45508093336136224
SM,11080,49614--sample_49614_k141_2215540,0.021302885065139342,5.095417246007974e-05,0.4131808985761729
SM,11080,49614--sample_49614_k141_1044103,0.03181977706250131,0.0002011189322902375,0.45508093336136224
SM,11080,49614--sample_49614_k141_382567,0.06460390411860262,0.001024623094164599,0.495563593077557
SM,11080,49614--sample_49614_k141_1204302,0.022230814287672457,5.2001154557534244e-05,0.4121268656716418
SM,11080,49614--sample_49614_k141_2236854,0.02180022877319408,4.134643645522718e-05,0.41003485112508525
SM,11080,49614--sample_49614_k141_1876905,0.020750280770834167,7.942373441870065e-05,0.4142403367776502
SM,11080,49614--sample_49614_k141_6229,0.03213970105745797,0.0002442826084155252,0.45508093336136224
SM,11080,49614--sample_49614_k141_899836,0.032372381356806486,0.00013250718389041987,0.4438289322617681
SM,11080,49614--sample_49614_k141_446802,0.03269230535176315,0.00017663908448562767,0.44628102581017565
SM,11080,49614--sample_49614_k141_632789,0.05403175153499021,0.0007121564488267461,0.491044776119403
SM,11080,49614--sample_49614_k141_1043592,0.03328147076415604,0.0001963947401028128,0.4538026161328191
SM,11080,49614--sample_49614_k141_1548319,1.4530254167267236e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_2307977,0.04342303783329008,0.0003406088959474503,0.47100213219616205
SM,11080,49614--sample_49614_k141_52808,0.021892050477532236,5.599550325023659e-05,0.41637559624557624
SM,11080,49614--sample_49614_k141_1636768,0.042803675345408534,0.000491757879687304,0.48224994430830925
SM,11080,49614--sample_49614_k141_2239437,0.03235354154162293,0.00019813621011953182,0.45508093336136224
SM,11080,49614--sample_49614_k141_380558,0.05387317163707568,0.0007252340450338392,0.4925418638514743
SM,11080,49614--sample_49614_k141_782554,0.03191159876683947,0.00021938313570424366,0.4576592955900385
SM,11080,49614--sample_49614_k141_2164653,0.05458435582929538,0.0005789040209589473,0.48224994430830925
SM,11080,49614--sample_49614_k141_812849,0.03181977706250131,0.0002011189322902375,0.45508093336136224
SM,11080,49614--sample_49614_k141_979464,0.031753018868924954,0.00022975696082503045,0.4538026161328191
SM,11080,49614--sample_49614_k141_2218852,0.05458435582929538,0.0005789040209589473,0.48224994430830925
SM,11080,49614--sample_49614_k141_927748,0.02180022877319408,4.134643645522718e-05,0.41003485112508525
SM,11080,49614--sample_49614_k141_1791215,0.05355324764211903,0.0006300332983582314,0.48224994430830925
SM,11080,49614--sample_49614_k141_346409,0.03280296687128487,0.0001390322855886731,0.4438289322617681
SM,11080,49614--sample_49614_k141_1537708,0.032850885249677664,0.00017393531339932137,0.4487603648424544
SM,11080,49614--sample_49614_k141_989275,0.011050656476483586,0.0,0.3466818269169176
SM,11080,49614--sample_49614_k141_1714289,0.05355324764211903,0.0006300332983582314,0.48224994430830925
SM,11080,49614--sample_49614_k141_826830,0.031800937247317744,0.00025410710956685347,0.4576592955900385
SM,11080,49614--sample_49614_k141_841379,0.021622809060095997,7.551283511293634e-05,0.41107819680224833
SM,11080,49614--sample_49614_k141_715581,0.05458435582929538,0.0005789040209589473,0.48224994430830925
SM,11080,49614--sample_49614_k141_1080257,0.031800937247317744,0.00025410710956685347,0.4576592955900385
SM,11080,49614--sample_49614_k141_155282,0.05355324764211903,0.0006300332983582314,0.48224994430830925
SM,11080,49614--sample_49614_k141_812294,0.0435336993528118,0.00028732839775421666,0.4642348601818494
SM,11080,49614--sample_49614_k141_1372116,0.021892050477532236,5.599550325023659e-05,0.41637559624557624
SM,11080,49614--sample_49614_k141_280656,0.03235354154162293,0.00019813621011953182,0.45508093336136224
SM,11080,49614--sample_49614_k141_707678,0.03278412705610131,0.00020581130231666234,0.45253146034533215
