Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.011240858644842802,0.0,0.35052945797329144
SM,11080,49614--sample_49614_k141_1366290,0.021472487121666734,6.469799945714841e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_2271113,0.033608713171632415,0.00021846018526512764,0.47034319925794754
SM,11080,49614--sample_49614_k141_1095132,0.021472487121666734,6.469799945714841e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_1030954,0.03329929845968894,0.0002181049496060759,0.4690182888375026
SM,11080,49614--sample_49614_k141_1651093,0.04384034164845635,0.0004160568148401749,0.4911548452428125
SM,11080,49614--sample_49614_k141_1992237,0.04451341841354702,0.0004280778436105301,0.49260796608672613
SM,11080,49614--sample_49614_k141_149411,0.03379515468052283,0.00019767041993658935,0.47034319925794754
SM,11080,49614--sample_49614_k141_259366,0.04451341841354702,0.0004280778436105301,0.49260796608672613
SM,11080,49614--sample_49614_k141_823274,0.0221455638867574,9.04899345954223e-05,0.4269269039418293
SM,11080,49614--sample_49614_k141_1641869,0.032599483003613546,0.00018535009772253707,0.4716756162530126
SM,11080,49614--sample_49614_k141_262368,0.021198921540865046,6.998072039117468e-05,0.4215227659172492
SM,11080,49614--sample_49614_k141_878570,0.04325736135571118,0.0003380627933858767,0.48121818652402726
SM,11080,49614--sample_49614_k141_1298515,0.044699859922437434,0.0004022743492034288,0.4911548452428125
SM,11080,49614--sample_49614_k141_1667848,0.03327255976870421,0.00017157919135461818,0.4650879679813224
SM,11080,49614--sample_49614_k141_46532,0.021136333718738538,6.328376529570034e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_1582181,0.02205843981484613,5.066081432763458e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_1167240,0.03237719236358134,0.00021847169934827103,0.4690182888375026
SM,11080,49614--sample_49614_k141_2296830,0.04353092693651287,0.00039161609362281383,0.4854270919455202
SM,11080,49614--sample_49614_k141_311416,0.05474504689037095,0.0006889582384812776,0.5000044820940344
SM,11080,49614--sample_49614_k141_461285,0.03379515468052283,0.00019767041993658935,0.47034319925794754
SM,11080,49614--sample_49614_k141_978190,0.03327255976870421,0.00017157919135461818,0.4650879679813224
SM,11080,49614--sample_49614_k141_73758,0.032599483003613546,0.00018535009772253707,0.4716756162530126
SM,11080,49614--sample_49614_k141_13228,0.04451341841354702,0.0004280778436105301,0.49260796608672613
SM,11080,49614--sample_49614_k141_1566350,0.011240858644842802,0.0,0.35052945797329144
SM,11080,49614--sample_49614_k141_841638,0.05566715298647855,0.0006501475321368992,0.5000044820940344
SM,11080,49614--sample_49614_k141_2304003,0.04375321757654507,0.0003253341505021419,0.48261302184728533
SM,11080,49614--sample_49614_k141_1082226,0.043504188245528146,0.0003677615867682174,0.48827417166367576
SM,11080,49614--sample_49614_k141_1581344,0.03237719236358134,0.00021847169934827103,0.4690182888375026
SM,11080,49614--sample_49614_k141_65000,0.04426659152373005,0.0004135266649349082,0.49406971079321493
SM,11080,49614--sample_49614_k141_301897,0.05465792281845969,0.000558406453875457,0.49260796608672613
SM,11080,49614--sample_49614_k141_290227,0.03253689518148703,0.0001896548553662071,0.4716756162530126
SM,11080,49614--sample_49614_k141_581161,0.022554296035680026,4.152110281443523e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_1838286,0.04384034164845635,0.0004160568148401749,0.4911548452428125
SM,11080,49614--sample_49614_k141_1809878,0.03379515468052283,0.00019767041993658935,0.47034319925794754
SM,11080,49614--sample_49614_k141_1866512,0.03253689518148703,0.0001896548553662071,0.4716756162530126
SM,11080,49614--sample_49614_k141_2021145,0.021136333718738538,6.328376529570034e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_3196,0.05449822000055399,0.0006570185293428208,0.5000044820940344
SM,11080,49614--sample_49614_k141_1887436,0.010904705241914602,0.0,0.3461569491420238
SM,11080,49614--sample_49614_k141_1735616,0.03345900127759463,0.00015563509748585234,0.46122297101748877
SM,11080,49614--sample_49614_k141_1820321,0.054994076221387876,0.0006329950683027989,0.49850746268656715
SM,11080,49614--sample_49614_k141_943091,0.03235265611379658,0.00016844367035634435,0.46122297101748877
SM,11080,49614--sample_49614_k141_1359850,0.022305266704663096,6.345318034378255e-05,0.43023641482509933
SM,11080,49614--sample_49614_k141_135183,0.04359351475863938,0.0003969094717178661,0.4911548452428125
SM,11080,49614--sample_49614_k141_1630796,0.05474504689037095,0.0006889582384812776,0.5000044820940344
SM,11080,49614--sample_49614_k141_1799600,0.054994076221387876,0.0006329950683027989,0.49850746268656715
SM,11080,49614--sample_49614_k141_1586341,0.044699859922437434,0.0004022743492034288,0.4911548452428125
SM,11080,49614--sample_49614_k141_1482154,0.02239459321777433,7.695420068301899e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_148117,0.033361886281815446,0.00021670137260565382,0.4690182888375026
