Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.021631521044114956,5.0103564568014366e-05,0.4076501727814132
SM,11080,49614--sample_49614_k141_1366290,0.010081161187825694,0.0,0.33571190699645787
SM,11080,49614--sample_49614_k141_2271113,0.03302852274170685,0.00021920944293046162,0.46490441053161163
SM,11080,49614--sample_49614_k141_1095132,0.054480305477506166,0.0006627190528221798,0.4911156384250853
SM,11080,49614--sample_49614_k141_1030954,0.0538445934167942,0.0007335469855591738,0.49701492537313435
SM,11080,49614--sample_49614_k141_1651093,0.03153294392362501,0.00017632525518452503,0.44974448410123297
SM,11080,49614--sample_49614_k141_1992237,0.0538445934167942,0.0007335469855591738,0.49701492537313435
SM,11080,49614--sample_49614_k141_149411,0.03302852274170685,0.00021920944293046162,0.46490441053161163
SM,11080,49614--sample_49614_k141_259366,0.032788686893768876,0.00015858698966253625,0.4546867311792685
SM,11080,49614--sample_49614_k141_823274,0.032392810680994887,0.00024744117052480873,0.46230717918785963
SM,11080,49614--sample_49614_k141_1641869,0.054886880688618356,0.0007039342558202065,0.49552685673429264
SM,11080,49614--sample_49614_k141_262368,0.04480571950079266,0.0004242436010933443,0.4853547511708321
SM,11080,49614--sample_49614_k141_878570,0.032788686893768876,0.00015858698966253625,0.4546867311792685
SM,11080,49614--sample_49614_k141_1298515,0.04418568859136076,0.000401177193344258,0.4811220062478307
SM,11080,49614--sample_49614_k141_1667848,0.03193951913473719,0.00019036272158521618,0.44852566436112123
SM,11080,49614--sample_49614_k141_46532,0.03211925744305284,0.00021562280394035827,0.4571988125669993
SM,11080,49614--sample_49614_k141_1582181,0.04286984808159457,0.00035256313555085555,0.475591868244982
SM,11080,49614--sample_49614_k141_1167240,0.03319526210488106,0.00019439742725239684,0.4610194154575313
SM,11080,49614--sample_49614_k141_2296830,0.011157165849653912,0.0,0.34843362136684997
SM,11080,49614--sample_49614_k141_311416,0.0319862354698827,0.0002420364051166427,0.4636021572808228
SM,11080,49614--sample_49614_k141_461285,0.0538445934167942,0.0007335469855591738,0.49701492537313435
SM,11080,49614--sample_49614_k141_978190,0.06518149757476376,0.0010498310329250394,0.5015332428765265
SM,11080,49614--sample_49614_k141_73758,0.06518149757476376,0.0010498310329250394,0.5015332428765265
SM,11080,49614--sample_49614_k141_13228,0.021631521044114956,5.0103564568014366e-05,0.4076501727814132
SM,11080,49614--sample_49614_k141_1566350,0.04439914428968047,0.00038550906025732915,0.47972744970798187
SM,11080,49614--sample_49614_k141_841638,0.022947361553881156,6.568896908033959e-05,0.42877194339184904
SM,11080,49614--sample_49614_k141_2304003,0.033648553651138745,0.00023327451200023944,0.46621400042043304
SM,11080,49614--sample_49614_k141_1082226,0.0319862354698827,0.0002420364051166427,0.4636021572808228
SM,11080,49614--sample_49614_k141_1581344,0.031076970171228683,0.00022383221316004466,0.4559393117059332
SM,11080,49614--sample_49614_k141_65000,0.03319526210488106,0.00019439742725239684,0.4610194154575313
SM,11080,49614--sample_49614_k141_301897,0.05402433172510985,0.0007510350053329708,0.49701492537313435
SM,11080,49614--sample_49614_k141_290227,0.04286984808159457,0.00035256313555085555,0.475591868244982
SM,11080,49614--sample_49614_k141_581161,0.05510033638693806,0.000701642061512616,0.49404767208732464
SM,11080,49614--sample_49614_k141_1838286,0.04418568859136076,0.000401177193344258,0.4811220062478307
SM,11080,49614--sample_49614_k141_1809878,0.010081161187825694,0.0,0.33571190699645787
SM,11080,49614--sample_49614_k141_1866512,0.04286984808159457,0.00035256313555085555,0.475591868244982
SM,11080,49614--sample_49614_k141_2021145,0.04439914428968047,0.00038550906025732915,0.47972744970798187
SM,11080,49614--sample_49614_k141_3196,0.0538445934167942,0.0007335469855591738,0.49701492537313435
SM,11080,49614--sample_49614_k141_1887436,0.032392810680994887,0.00024744117052480873,0.46230717918785963
SM,11080,49614--sample_49614_k141_1735616,0.04418568859136076,0.000401177193344258,0.4811220062478307
SM,11080,49614--sample_49614_k141_1820321,0.04354997653064879,0.0004377537730223556,0.4825246943126931
SM,11080,49614--sample_49614_k141_943091,0.04372971483896444,0.00045777396469793414,0.4853547511708321
SM,11080,49614--sample_49614_k141_1359850,0.04332313962785225,0.0004281155659385873,0.4839355852317361
SM,11080,49614--sample_49614_k141_135183,0.033468815342823095,0.00022834974546908393,0.46621400042043304
SM,11080,49614--sample_49614_k141_1630796,0.04332313962785225,0.0004281155659385873,0.4839355852317361
SM,11080,49614--sample_49614_k141_1799600,0.03171268223194065,0.00018888850842716605,0.4546867311792685
SM,11080,49614--sample_49614_k141_1586341,0.05402433172510985,0.0007510350053329708,0.49701492537313435
SM,11080,49614--sample_49614_k141_1482154,0.033241978440026555,0.00020609677540290406,0.4610194154575313
SM,11080,49614--sample_49614_k141_148117,0.04372971483896444,0.00045777396469793414,0.4853547511708321
SM,11080,49614--sample_49614_k141_750296,0.03215297483305691,0.00020118319480518323,0.4546867311792685
SM,11080,49614--sample_49614_k141_658929,0.04394317053728415,0.00045803723594971485,0.4853547511708321
SM,11080,49614--sample_49614_k141_817464,0.05402433172510985,0.0007510350053329708,0.49701492537313435
SM,11080,49614--sample_49614_k141_67510,0.04480571950079266,0.0004242436010933443,0.4853547511708321
SM,11080,49614--sample_49614_k141_1080344,0.033648553651138745,0.00023327451200023944,0.46621400042043304
SM,11080,49614--sample_49614_k141_1735259,0.032848784433391204,0.00020935390846560226,0.4610194154575313
SM,11080,49614--sample_49614_k141_2139246,0.033468815342823095,0.00022834974546908393,0.46621400042043304
SM,11080,49614--sample_49614_k141_178616,0.03302852274170685,0.00021920944293046162,0.46490441053161163
SM,11080,49614--sample_49614_k141_1267100,0.04348987899102646,0.00038149164591711837,0.47972744970798187
SM,11080,49614--sample_49614_k141_2133054,0.06518149757476376,0.0010498310329250394,0.5015332428765265
SM,11080,49614--sample_49614_k141_2215540,0.0437634322289685,0.0004556446413203411,0.488218201030247
SM,11080,49614--sample_49614_k141_1044103,0.04439914428968047,0.00038550906025732915,0.47972744970798187
SM,11080,49614--sample_49614_k141_382567,0.04241387432919824,0.00041857960282084476,0.4811220062478307
SM,11080,49614--sample_49614_k141_1204302,0.03306224013171092,0.0002138688379842496,0.46490441053161163
SM,11080,49614--sample_49614_k141_2236854,0.04348987899102646,0.00038149164591711837,0.47972744970798187
SM,11080,49614--sample_49614_k141_1876905,0.04418568859136076,0.000401177193344258,0.4811220062478307
SM,11080,49614--sample_49614_k141_6229,0.03319526210488106,0.00019439742725239684,0.4610194154575313
SM,11080,49614--sample_49614_k141_899836,0.03319526210488106,0.00019439742725239684,0.4610194154575313
SM,11080,49614--sample_49614_k141_446802,0.05402433172510985,0.0007510350053329708,0.49701492537313435
SM,11080,49614--sample_49614_k141_632789,0.022038096255227145,7.435719791919517e-05,0.4211347840947932
SM,11080,49614--sample_49614_k141_1043592,0.06518149757476376,0.0010498310329250394,0.5015332428765265
SM,11080,49614--sample_49614_k141_1548319,0.011336904157969556,0.0,0.3513927179389676
SM,11080,49614--sample_49614_k141_2307977,0.021451782735799313,5.263573646979627e-05,0.4106847894522425
SM,11080,49614--sample_49614_k141_52808,0.03306224013171092,0.0002138688379842496,0.46490441053161163
SM,11080,49614--sample_49614_k141_1636768,0.021858357946911502,6.419254070847604e-05,0.41480193019863093
SM,11080,49614--sample_49614_k141_2239437,0.04394317053728415,0.00045803723594971485,0.4853547511708321
SM,11080,49614--sample_49614_k141_380558,0.020782353285083283,7.097897884757259e-05,0.40664857530529175
SM,11080,49614--sample_49614_k141_782554,0.032848784433391204,0.00020935390846560226,0.4610194154575313
SM,11080,49614--sample_49614_k141_2164653,0.04480571950079266,0.0004242436010933443,0.4853547511708321
SM,11080,49614--sample_49614_k141_812849,0.011610457395911598,0.0,0.35823803062609033
SM,11080,49614--sample_49614_k141_979464,0.05510033638693806,0.000701642061512616,0.49404767208732464
SM,11080,49614--sample_49614_k141_2218852,0.022947361553881156,6.568896908033959e-05,0.42877194339184904
SM,11080,49614--sample_49614_k141_927748,0.03410452740353507,0.00019246551746496843,0.46230717918785963
SM,11080,49614--sample_49614_k141_1791215,0.04354997653064879,0.0004377537730223556,0.4825246943126931
SM,11080,49614--sample_49614_k141_346409,0.03410452740353507,0.00019246551746496843,0.46230717918785963
SM,11080,49614--sample_49614_k141_1537708,0.022947361553881156,6.568896908033959e-05,0.42877194339184904
SM,11080,49614--sample_49614_k141_989275,0.04394317053728415,0.00045803723594971485,0.4853547511708321
SM,11080,49614--sample_49614_k141_1714289,0.03260626637931459,0.00026788750438216566,0.47696244999784937
SM,11080,49614--sample_49614_k141_826830,0.032332713141372545,0.00020881568011412048,0.4571988125669993
SM,11080,49614--sample_49614_k141_841379,0.03193951913473719,0.00019036272158521618,0.44852566436112123
SM,11080,49614--sample_49614_k141_715581,0.0319862354698827,0.0002420364051166427,0.4636021572808228
SM,11080,49614--sample_49614_k141_1080257,0.022947361553881156,6.568896908033959e-05,0.42877194339184904
SM,11080,49614--sample_49614_k141_155282,0.04286984808159457,0.00035256313555085555,0.475591868244982
SM,11080,49614--sample_49614_k141_812294,0.05402433172510985,0.0007510350053329708,0.49701492537313435
SM,11080,49614--sample_49614_k141_1372116,0.04286984808159457,0.00035256313555085555,0.475591868244982
SM,11080,49614--sample_49614_k141_280656,0.03319526210488106,0.00019439742725239684,0.4610194154575313
SM,11080,49614--sample_49614_k141_707678,0.04286984808159457,0.00035256313555085555,0.475591868244982
SM,11080,49624--sample_49624_k141_310684,0.03257523119544917,0.00018132551782748378,0.458465291272171
SM,11080,49624--sample_49624_k141_672295,0.04372971483896444,0.00045777396469793414,0.4853547511708321
SM,11080,49626--sample_49626_k141_540134,0.042687427567140286,0.0004905986465918309,0.4911156384250853
SM,11080,49628--sample_49628_k141_545965,0.021631521044114956,5.0103564568014366e-05,0.4076501727814132
SM,11080,49628--sample_49628_k141_701672,0.03193951913473719,0.00019036272158521618,0.44852566436112123
SM,11080,49620--sample_49620_k141_567263,0.010701192097257589,0.0,0.3440872560275545
SM,11080,49628--sample_49628_k141_531267,0.011336904157969556,0.0,0.3513927179389676
SM,11080,49624--sample_49624_k141_206758,0.054886880688618356,0.0007039342558202065,0.49552685673429264
SM,11080,49624--sample_49624_k141_477029,0.05402433172510985,0.0007510350053329708,0.49701492537313435
SM,11080,49628--sample_49628_k141_401383,0.022947361553881156,6.568896908033959e-05,0.42877194339184904
SM,11080,49620--sample_49620_k141_802567,0.022947361553881156,6.568896908033959e-05,0.42877194339184904
SM,11080,49624--sample_49624_k141_1060231,0.054480305477506166,0.0006627190528221798,0.4911156384250853
SM,11080,49628--sample_49628_k141_1537814,0.054886880688618356,0.0007039342558202065,0.49552685673429264
SM,11080,49627--sample_49627_k141_151198,0.03306224013171092,0.0002138688379842496,0.46490441053161163
SM,11080,49625--sample_49625_k141_10991,0.06518149757476376,0.0010498310329250394,0.5015332428765265
SM,11080,49628--sample_49628_k141_1697715,0.022947361553881156,6.568896908033959e-05,0.42877194339184904
SM,11080,49624--sample_49624_k141_1043275,0.04394317053728415,0.00045803723594971485,0.4853547511708321
SM,11080,49628--sample_49628_k141_935385,0.010701192097257589,0.0,0.3440872560275545
SM,11080,49628--sample_49628_k141_1136061,0.04439914428968047,0.00038550906025732915,0.47972744970798187
SM,11080,49623--sample_49623_k141_1191385,0.04418568859136076,0.000401177193344258,0.4811220062478307
SM,11080,49626--sample_49626_k141_814437,0.03302852274170685,0.00021920944293046162,0.46490441053161163
SM,11080,49620--sample_49620_k141_731612,0.04348987899102646,0.00038149164591711837,0.47972744970798187
SM,11080,49625--sample_49625_k141_465783,0.033468815342823095,0.00022834974546908393,0.46621400042043304
SM,11080,49628--sample_49628_k141_667524,0.05510033638693806,0.000701642061512616,0.49404767208732464
SM,11080,49628--sample_49628_k141_391323,0.021451782735799313,5.263573646979627e-05,0.4106847894522425
SM,11080,49620--sample_49620_k141_727706,0.04354997653064879,0.0004377537730223556,0.4825246943126931
SM,11080,49624--sample_49624_k141_355515,0.011610457395911598,0.0,0.35823803062609033
SM,11080,49627--sample_49627_k141_218199,0.033648553651138745,0.00023327451200023944,0.46621400042043304
SM,11080,49623--sample_49623_k141_960129,0.04394317053728415,0.00045803723594971485,0.4853547511708321
SM,11080,49628--sample_49628_k141_1135542,0.05510033638693806,0.000701642061512616,0.49404767208732464
SM,11080,49624--sample_49624_k141_97572,0.033241978440026555,0.00020609677540290406,0.4610194154575313
SM,11080,49624--sample_49624_k141_620768,0.020995808983402992,8.435491762691093e-05,0.4190024560740601
SM,11080,49620--sample_49620_k141_378483,0.04332313962785225,0.0004281155659385873,0.4839355852317361
SM,11080,49624--sample_49624_k141_797817,0.032848784433391204,0.00020935390846560226,0.4610194154575313
