Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.06594179415779372,0.0009697426193361795,0.5030256572124273
SM,11080,49614--sample_49614_k141_1366290,0.021971177590659766,7.813368172151743e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_2271113,0.021631389172843445,6.371730421923264e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_1095132,0.044310404984950265,0.00039063556714246316,0.4868464694073492
SM,11080,49614--sample_49614_k141_1030954,0.032551499330869975,0.00017544003684862795,0.4574216827948171
SM,11080,49614--sample_49614_k141_1651093,0.03247140393258854,0.00019101448546886897,0.46639073539863707
SM,11080,49614--sample_49614_k141_1992237,0.04500998517746895,0.00041613788591339436,0.4911548452428125
SM,11080,49614--sample_49614_k141_149411,0.011279901932728905,0.0,0.3497930515489778
SM,11080,49614--sample_49614_k141_259366,0.03240276022905575,0.0002162799546213097,0.4650879679813224
SM,11080,49614--sample_49614_k141_823274,0.010431582638395987,0.0,0.3418921818014649
SM,11080,49614--sample_49614_k141_1641869,0.06594179415779372,0.0009697426193361795,0.5030256572124273
SM,11080,49614--sample_49614_k141_262368,0.033251079523388676,0.00020812877060012583,0.47034319925794754
SM,11080,49614--sample_49614_k141_878570,0.055101779398048625,0.0006528064272667208,0.4970193807083983
SM,11080,49614--sample_49614_k141_1298515,0.04375130586531744,0.0003728577462319679,0.4854270919455202
SM,11080,49614--sample_49614_k141_1667848,0.021562745469310664,7.398478450206937e-05,0.4215227659172492
SM,11080,49614--sample_49614_k141_46532,0.05481063132687903,0.0006099839799769087,0.49406971079321493
SM,11080,49614--sample_49614_k141_1582181,0.033878822346554274,0.0001940813352754256,0.47034319925794754
SM,11080,49614--sample_49614_k141_1167240,0.032551499330869975,0.00017544003684862795,0.4574216827948171
SM,11080,49614--sample_49614_k141_2296830,0.04290298657098453,0.00039686466888476184,0.4868464694073492
SM,11080,49614--sample_49614_k141_311416,0.043051725672798746,0.00034415561877733803,0.48261302184728533
SM,11080,49614--sample_49614_k141_461285,0.04423030958666882,0.0003810526188345469,0.4854270919455202
SM,11080,49614--sample_49614_k141_978190,0.05544156781586494,0.0006866769022825012,0.5000044820940344
SM,11080,49614--sample_49614_k141_73758,0.04416166588313603,0.0004338192581103169,0.4911548452428125
SM,11080,49614--sample_49614_k141_13228,0.043530729394150126,0.0003782534467881869,0.4868464694073492
SM,11080,49614--sample_49614_k141_1566350,0.03284264740203957,0.00020121880981027252,0.4650879679813224
SM,11080,49614--sample_49614_k141_841638,0.011131162830914679,0.0,0.34905973278262775
SM,11080,49614--sample_49614_k141_2304003,0.044670196759652635,0.0003787249887792363,0.48827417166367576
SM,11080,49614--sample_49614_k141_1082226,0.04397061656713394,0.0003711814696289675,0.4868464694073492
SM,11080,49614--sample_49614_k141_1581344,0.04397061656713394,0.0003711814696289675,0.4868464694073492
SM,11080,49614--sample_49614_k141_65000,0.04460155305611986,0.0004189042097411614,0.4897102721685689
SM,11080,49614--sample_49614_k141_301897,0.02225913199600905,5.063283090573563e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_290227,0.04423030958666882,0.0003810526188345469,0.4854270919455202
SM,11080,49614--sample_49614_k141_581161,0.011131162830914679,0.0,0.34905973278262775
SM,11080,49614--sample_49614_k141_1838286,0.03416997041772386,0.0002125266817697774,0.4730156037991859
SM,11080,49614--sample_49614_k141_1809878,0.043051725672798746,0.00034415561877733803,0.48261302184728533
SM,11080,49614--sample_49614_k141_1866512,0.03373008324474005,0.00021753898418145975,0.46639073539863707
SM,11080,49614--sample_49614_k141_2021145,0.021711484571124894,5.4258742440249865e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_3196,0.032620143034402756,0.00015803147742326465,0.45368254097360605
SM,11080,49614--sample_49614_k141_1887436,0.04334287374396834,0.00038448819643009625,0.4854270919455202
SM,11080,49614--sample_49614_k141_1735616,0.04290298657098453,0.00039686466888476184,0.4868464694073492
SM,11080,49614--sample_49614_k141_1820321,0.05481063132687903,0.0006099839799769087,0.49406971079321493
SM,11080,49614--sample_49614_k141_943091,0.03221171091305366,0.00017381082484084097,0.4650879679813224
SM,11080,49614--sample_49614_k141_1359850,0.032551499330869975,0.00017544003684862795,0.4574216827948171
SM,11080,49614--sample_49614_k141_135183,0.03177182374006984,0.0001810288984419423,0.46122297101748877
SM,11080,49614--sample_49614_k141_1630796,0.03332165112339095,0.00022306637157963217,0.47034319925794754
SM,11080,49614--sample_49614_k141_1799600,2.02921031833795e-211,0.0,0.0
SM,11080,49614--sample_49614_k141_1586341,0.04290298657098453,0.00039686466888476184,0.4868464694073492
SM,11080,49614--sample_49614_k141_1482154,0.02225913199600905,5.063283090573563e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_148117,0.03269071463440504,0.0001964707424509009,0.46639073539863707
SM,11080,49614--sample_49614_k141_750296,0.055101779398048625,0.0006528064272667208,0.4970193807083983
SM,11080,49614--sample_49614_k141_658929,0.04500998517746895,0.00041613788591339436,0.4911548452428125
SM,11080,49614--sample_49614_k141_817464,0.044670196759652635,0.0003787249887792363,0.48827417166367576
SM,11080,49614--sample_49614_k141_67510,0.021711484571124894,5.4258742440249865e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_1080344,0.033099146755754136,0.00016825404684529883,0.45868179762345296
SM,11080,49614--sample_49614_k141_1735259,0.044379048688483046,0.00034572583759377067,0.48261302184728533
SM,11080,49614--sample_49614_k141_2139246,0.04460155305611986,0.0004189042097411614,0.4897102721685689
SM,11080,49614--sample_49614_k141_178616,0.03303050305222136,0.00021075320583823209,0.47034319925794754
SM,11080,49614--sample_49614_k141_1267100,0.03353903392873795,0.0001710848156435523,0.4650879679813224
SM,11080,49614--sample_49614_k141_2133054,0.04290298657098453,0.00039686466888476184,0.4868464694073492
SM,11080,49614--sample_49614_k141_2215540,0.043530729394150126,0.0003782534467881869,0.4868464694073492
SM,11080,49614--sample_49614_k141_1044103,0.03353903392873795,0.0001710848156435523,0.4650879679813224
SM,11080,49614--sample_49614_k141_382567,0.043530729394150126,0.0003782534467881869,0.4868464694073492
SM,11080,49614--sample_49614_k141_1204302,0.04290298657098453,0.00039686466888476184,0.4868464694073492
SM,11080,49614--sample_49614_k141_2236854,0.03332165112339095,0.00022306637157963217,0.47034319925794754
SM,11080,49614--sample_49614_k141_1876905,0.03240276022905575,0.0002162799546213097,0.4650879679813224
SM,11080,49614--sample_49614_k141_6229,0.04500998517746895,0.00041613788591339436,0.4911548452428125
SM,11080,49614--sample_49614_k141_899836,0.03240276022905575,0.0002162799546213097,0.4650879679813224
SM,11080,49614--sample_49614_k141_446802,0.044670196759652635,0.0003787249887792363,0.48827417166367576
SM,11080,49614--sample_49614_k141_632789,0.03353903392873795,0.0001710848156435523,0.4650879679813224
SM,11080,49614--sample_49614_k141_1043592,0.03284264740203957,0.00020121880981027252,0.4650879679813224
SM,11080,49614--sample_49614_k141_1548319,0.03247140393258854,0.00019101448546886897,0.46639073539863707
SM,11080,49614--sample_49614_k141_2307977,0.05418288850371343,0.0006329666720881106,0.49554015636105186
SM,11080,49614--sample_49614_k141_52808,0.03339029482692373,0.0001852977211734663,0.46122297101748877
SM,11080,49614--sample_49614_k141_1636768,0.04460155305611986,0.0004189042097411614,0.4897102721685689
SM,11080,49614--sample_49614_k141_2239437,0.04423030958666882,0.0003810526188345469,0.4854270919455202
SM,11080,49614--sample_49614_k141_380558,0.044379048688483046,0.00034572583759377067,0.48261302184728533
SM,11080,49614--sample_49614_k141_782554,0.011758905654080283,0.0,0.3557724199515244
SM,11080,49614--sample_49614_k141_2164653,0.05466189222506481,0.0006650368032795046,0.49850746268656715
SM,11080,49614--sample_49614_k141_812849,0.04397061656713394,0.0003711814696289675,0.4868464694073492
SM,11080,49614--sample_49614_k141_979464,0.05466189222506481,0.0006650368032795046,0.49850746268656715
SM,11080,49614--sample_49614_k141_2218852,0.03339029482692373,0.0001852977211734663,0.46122297101748877
SM,11080,49614--sample_49614_k141_927748,0.03269071463440504,0.0001964707424509009,0.46639073539863707
SM,11080,49614--sample_49614_k141_1791215,0.04375130586531744,0.0003728577462319679,0.4854270919455202
SM,11080,49614--sample_49614_k141_346409,0.05544156781586494,0.0006866769022825012,0.5000044820940344
SM,11080,49614--sample_49614_k141_1537708,0.011758905654080283,0.0,0.3557724199515244
SM,11080,49614--sample_49614_k141_989275,0.05544156781586494,0.0006866769022825012,0.5000044820940344
SM,11080,49614--sample_49614_k141_1714289,0.021562745469310664,7.398478450206937e-05,0.4215227659172492
SM,11080,49614--sample_49614_k141_826830,0.03347039022520518,0.00020099655632264068,0.4690182888375026
SM,11080,49614--sample_49614_k141_841379,0.033878822346554274,0.0001940813352754256,0.47034319925794754
SM,11080,49614--sample_49614_k141_715581,0.05481063132687903,0.0006099839799769087,0.49406971079321493
SM,11080,49614--sample_49614_k141_1080257,0.043530729394150126,0.0003782534467881869,0.4868464694073492
SM,11080,49614--sample_49614_k141_155282,0.032551499330869975,0.00017544003684862795,0.4574216827948171
SM,11080,49614--sample_49614_k141_812294,0.055510211519397716,0.0006314996924509721,0.4970193807083983
SM,11080,49614--sample_49614_k141_1372116,0.03240276022905575,0.0002162799546213097,0.4650879679813224
SM,11080,49614--sample_49614_k141_280656,0.03221171091305366,0.00017381082484084097,0.4650879679813224
SM,11080,49614--sample_49614_k141_707678,0.055510211519397716,0.0006314996924509721,0.4970193807083983
SM,11080,49624--sample_49624_k141_310684,0.02303880758680919,6.86038128533261e-05,0.43023641482509933
SM,11080,49624--sample_49624_k141_672295,0.021340241101673856,4.9163499528118885e-05,0.4080918934738074
SM,11080,49626--sample_49626_k141_540134,0.03347039022520518,0.00020099655632264068,0.4690182888375026
SM,11080,49628--sample_49628_k141_545965,0.04375130586531744,0.0003728577462319679,0.4854270919455202
SM,11080,49628--sample_49628_k141_701672,0.06594179415779372,0.0009697426193361795,0.5030256572124273
SM,11080,49620--sample_49620_k141_567263,0.05544156781586494,0.0006866769022825012,0.5000044820940344
SM,11080,49628--sample_49628_k141_531267,0.033251079523388676,0.00020812877060012583,0.47034319925794754
SM,11080,49624--sample_49624_k141_206758,0.011131162830914679,0.0,0.34905973278262775
SM,11080,49624--sample_49624_k141_477029,0.04423030958666882,0.0003810526188345469,0.4854270919455202
SM,11080,49628--sample_49628_k141_401383,0.05544156781586494,0.0006866769022825012,0.5000044820940344
SM,11080,49620--sample_49620_k141_802567,0.055510211519397716,0.0006314996924509721,0.4970193807083983
SM,11080,49624--sample_49624_k141_1060231,0.055101779398048625,0.0006528064272667208,0.4970193807083983
SM,11080,49628--sample_49628_k141_1537814,0.03332165112339095,0.00022306637157963217,0.47034319925794754
SM,11080,49627--sample_49627_k141_151198,0.044379048688483046,0.00034572583759377067,0.48261302184728533
SM,11080,49625--sample_49625_k141_10991,0.010840014759745088,0.0,0.3440113482175897
SM,11080,49628--sample_49628_k141_1697715,0.033251079523388676,0.00020812877060012583,0.47034319925794754
SM,11080,49624--sample_49624_k141_1043275,0.033099146755754136,0.00016825404684529883,0.45868179762345296
SM,11080,49628--sample_49628_k141_935385,0.043530729394150126,0.0003782534467881869,0.4868464694073492
SM,11080,49628--sample_49628_k141_1136061,0.043051725672798746,0.00034415561877733803,0.48261302184728533
SM,11080,49623--sample_49623_k141_1191385,0.044379048688483046,0.00034572583759377067,0.48261302184728533
SM,11080,49626--sample_49626_k141_814437,0.04290298657098453,0.00039686466888476184,0.4868464694073492
SM,11080,49620--sample_49620_k141_731612,0.021711484571124894,5.4258742440249865e-05,0.41418281725699857
SM,11080,49625--sample_49625_k141_465783,0.020931808980324755,6.770391051610053e-05,0.4225926206530798
SM,11080,49628--sample_49628_k141_667524,0.05481063132687903,0.0006099839799769087,0.49406971079321493
SM,11080,49628--sample_49628_k141_391323,0.055510211519397716,0.0006314996924509721,0.4970193807083983
SM,11080,49620--sample_49620_k141_727706,0.044670196759652635,0.0003787249887792363,0.48827417166367576
SM,11080,49624--sample_49624_k141_355515,0.02289006848499496,7.094758604849803e-05,0.4236679199422734
SM,11080,49627--sample_49627_k141_218199,0.05418288850371343,0.0006329666720881106,0.49554015636105186
SM,11080,49623--sample_49623_k141_960129,0.03177182374006984,0.0001810288984419423,0.46122297101748877
SM,11080,49628--sample_49628_k141_1135542,0.010431582638395987,0.0,0.3418921818014649
SM,11080,49624--sample_49624_k141_97572,0.03339029482692373,0.0001852977211734663,0.46122297101748877
SM,11080,49624--sample_49624_k141_620768,0.02289006848499496,7.094758604849803e-05,0.4236679199422734
SM,11080,49620--sample_49620_k141_378483,0.04423030958666882,0.0003810526188345469,0.4854270919455202
SM,11080,49624--sample_49624_k141_797817,0.03332165112339095,0.00022306637157963217,0.47034319925794754
SM,11080,49628--sample_49628_k141_1554826,0.03353903392873795,0.0001710848156435523,0.4650879679813224
SM,11080,49620--sample_49620_k141_42629,0.033878822346554274,0.0001940813352754256,0.47034319925794754
SM,11080,49620--sample_49620_k141_671303,0.05418288850371343,0.0006329666720881106,0.49554015636105186
SM,11080,49624--sample_49624_k141_567864,0.04423030958666882,0.0003810526188345469,0.4854270919455202
SM,11080,49624--sample_49624_k141_1056874,0.03416997041772386,0.0002125266817697774,0.4730156037991859
SM,11080,49623--sample_49623_k141_677674,0.03339029482692373,0.0001852977211734663,0.46122297101748877
SM,11080,49627--sample_49627_k141_620320,0.05481063132687903,0.0006099839799769087,0.49406971079321493
SM,11080,49628--sample_49628_k141_813340,0.044310404984950265,0.00039063556714246316,0.4868464694073492
SM,11080,49620--sample_49620_k141_108148,0.044379048688483046,0.00034572583759377067,0.48261302184728533
SM,11080,49627--sample_49627_k141_741011,0.03240276022905575,0.0002162799546213097,0.4650879679813224
SM,11080,49620--sample_49620_k141_721056,0.04334287374396834,0.00038448819643009625,0.4854270919455202
SM,11080,49623--sample_49623_k141_745389,0.055510211519397716,0.0006314996924509721,0.4970193807083983
SM,11080,49621--sample_49621_k141_18954,0.033878822346554274,0.0001940813352754256,0.47034319925794754
SM,11080,49624--sample_49624_k141_886569,0.03339029482692373,0.0001852977211734663,0.46122297101748877
SM,11080,49624--sample_49624_k141_188357,0.03221171091305366,0.00017381082484084097,0.4650879679813224
SM,11080,49628--sample_49628_k141_1441280,0.03240276022905575,0.0002162799546213097,0.4650879679813224
SM,11080,49625--sample_49625_k141_424543,0.03284264740203957,0.00020121880981027252,0.4650879679813224
SM,11080,49623--sample_49623_k141_209109,0.04460155305611986,0.0004189042097411614,0.4897102721685689
SM,11080,49624--sample_49624_k141_315353,0.033251079523388676,0.00020812877060012583,0.47034319925794754
SM,11080,49623--sample_49623_k141_142584,0.03416997041772386,0.0002125266817697774,0.4730156037991859
SM,11080,49624--sample_49624_k141_365916,0.044310404984950265,0.00039063556714246316,0.4868464694073492
SM,11080,49620--sample_49620_k141_219634,0.021271597398141075,6.416148839772291e-05,0.41418281725699857
SM,11080,49620--sample_49620_k141_639941,0.032620143034402756,0.00015803147742326465,0.45368254097360605
SM,11080,49628--sample_49628_k141_1540953,0.03347039022520518,0.00020099655632264068,0.4690182888375026
SM,11080,49620--sample_49620_k141_709318,0.03373008324474005,0.00021753898418145975,0.46639073539863707
SM,11080,49628--sample_49628_k141_1018996,0.04423030958666882,0.0003810526188345469,0.4854270919455202
SM,11080,49624--sample_49624_k141_529925,0.03206297181123943,0.00020540599923740257,0.46639073539863707
SM,11080,49628--sample_49628_k141_1264346,0.032551499330869975,0.00017544003684862795,0.4574216827948171
SM,11080,49624--sample_49624_k141_808763,0.032620143034402756,0.00015803147742326465,0.45368254097360605
SM,11080,49623--sample_49623_k141_620155,0.043530729394150126,0.0003782534467881869,0.4868464694073492
SM,11080,49623--sample_49623_k141_955947,0.033099146755754136,0.00016825404684529883,0.45868179762345296
SM,11080,49628--sample_49628_k141_867409,0.044310404984950265,0.00039063556714246316,0.4868464694073492
SM,11080,49628--sample_49628_k141_1703995,0.021711484571124894,5.4258742440249865e-05,0.41418281725699857
SM,11080,49623--sample_49623_k141_832889,0.02289006848499496,7.094758604849803e-05,0.4236679199422734
SM,11080,49628--sample_49628_k141_1852,0.043051725672798746,0.00034415561877733803,0.48261302184728533
SM,11080,49623--sample_49623_k141_1218155,0.04368266216178466,0.0004005337859401681,0.4868464694073492
SM,11080,49624--sample_49624_k141_886731,0.05466189222506481,0.0006650368032795046,0.49850746268656715
SM,11080,49628--sample_49628_k141_896519,0.02259892041382537,6.845771641144433e-05,0.4269269039418293
SM,11080,49626--sample_49626_k141_650701,0.021631389172843445,6.371730421923264e-05,0.41939922553479453
SM,11080,49620--sample_49620_k141_345775,0.055510211519397716,0.0006314996924509721,0.4970193807083983
SM,11080,49628--sample_49628_k141_729278,0.033251079523388676,0.00020812877060012583,0.47034319925794754
SM,11080,49623--sample_49623_k141_1105088,0.03303050305222136,0.00021075320583823209,0.47034319925794754
SM,11080,49628--sample_49628_k141_807328,0.03373008324474005,0.00021753898418145975,0.46639073539863707
SM,11080,49628--sample_49628_k141_1712723,0.032551499330869975,0.00017544003684862795,0.4574216827948171
SM,11080,49628--sample_49628_k141_1352205,0.03291129110557235,0.00018854075897167648,0.46379245832120736
SM,11080,49624--sample_49624_k141_183073,0.02178012827465767,5.1848171884490584e-05,0.41939922553479453
SM,11080,49620--sample_49620_k141_267223,0.03373008324474005,0.00021753898418145975,0.46639073539863707
SM,11080,49627--sample_49627_k141_739479,0.055510211519397716,0.0006314996924509721,0.4970193807083983
SM,11080,49620--sample_49620_k141_670690,0.03291129110557235,0.00018854075897167648,0.46379245832120736
SM,11080,49627--sample_49627_k141_414467,0.05544156781586494,0.0006866769022825012,0.5000044820940344
SM,11080,49628--sample_49628_k141_1506561,0.03206297181123943,0.00020540599923740257,0.46639073539863707
SM,11080,49626--sample_49626_k141_31147,0.04416166588313603,0.0004338192581103169,0.4911548452428125
