Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.06572817556808623,0.0010143497674517704,0.5045180722891566
SM,11080,49614--sample_49614_k141_1366290,0.04471408236525987,0.0003920025622362672,0.48691860465116277
SM,11080,49614--sample_49614_k141_2271113,0.03252663205449988,0.0001958339736064317,0.4564032697547684
SM,11080,49614--sample_49614_k141_1095132,0.010593295559032148,0.0,0.34607438016528924
SM,11080,49614--sample_49614_k141_1030954,0.05354072525732623,0.0006918329998841548,0.5
SM,11080,49614--sample_49614_k141_1651093,0.054233610757270054,0.0007139609506904723,0.5014970059880239
SM,11080,49614--sample_49614_k141_1992237,0.04408889651807235,0.0003738071210071082,0.48833819241982507
SM,11080,49614--sample_49614_k141_149411,0.020561405270876767,7.75563274757762e-05,0.4146039603960396
SM,11080,49614--sample_49614_k141_259366,0.032979319986449464,0.0001735375779243255,0.46016483516483514
SM,11080,49614--sample_49614_k141_823274,0.043572615545481606,0.00041456505160037955,0.49264705882352944
SM,11080,49614--sample_49614_k141_1641869,0.05576006585624161,0.0006617279567936225,0.49851190476190477
SM,11080,49614--sample_49614_k141_262368,0.05528940388343467,0.0006923265131251891,0.49851190476190477
SM,11080,49614--sample_49614_k141_878570,0.033201543513586354,0.00018926810634771745,0.462707182320442
SM,11080,49614--sample_49614_k141_1298515,0.010438771684651557,0.0,0.33975659229208927
SM,11080,49614--sample_49614_k141_1667848,0.04426550104542543,0.00042470442461156426,0.48833819241982507
SM,11080,49614--sample_49614_k141_46532,0.04532129417159005,0.00041313111128586313,0.4912023460410557
SM,11080,49614--sample_49614_k141_1582181,0.044696108324402524,0.0003724777091085358,0.4855072463768116
SM,11080,49614--sample_49614_k141_1167240,0.05528940388343467,0.0006923265131251891,0.49851190476190477
SM,11080,49614--sample_49614_k141_2296830,0.03367220548639329,0.00017552366338960084,0.4589041095890411
SM,11080,49614--sample_49614_k141_311416,0.03259433170725618,0.00020989593795770452,0.46787709497206703
SM,11080,49614--sample_49614_k141_461285,0.05576006585624161,0.0006617279567936225,0.49851190476190477
SM,11080,49614--sample_49614_k141_978190,0.020561405270876767,7.75563274757762e-05,0.4146039603960396
SM,11080,49614--sample_49614_k141_73758,0.032979319986449464,0.0001735375779243255,0.46016483516483514
SM,11080,49614--sample_49614_k141_13228,0.01218745031076,0.0,0.3625541125541126
SM,11080,49614--sample_49614_k141_1566350,0.011045983490981735,0.0,0.3475103734439834
SM,11080,49614--sample_49614_k141_841638,0.06572817556808623,0.0010143497674517704,0.5045180722891566
SM,11080,49614--sample_49614_k141_2304003,0.032979319986449464,0.0001735375779243255,0.46016483516483514
SM,11080,49614--sample_49614_k141_1082226,0.033201543513586354,0.00018926810634771745,0.462707182320442
SM,11080,49614--sample_49614_k141_1581344,0.04516677029720945,0.0003407807206467932,0.4813218390804598
SM,11080,49614--sample_49614_k141_65000,0.03274885558163677,0.0002328299523209239,0.4705056179775281
SM,11080,49614--sample_49614_k141_301897,0.031452864887477915,0.000199760016290443,0.4576502732240437
SM,11080,49614--sample_49614_k141_290227,0.031000176955528324,0.00022963749590055042,0.46143250688705234
SM,11080,49614--sample_49614_k141_581161,0.03190144620731235,0.00018220443247367552,0.4564032697547684
SM,11080,49614--sample_49614_k141_1838286,0.04408889651807235,0.0003738071210071082,0.48833819241982507
SM,11080,49614--sample_49614_k141_1809878,0.04204616044651006,0.00044657734251740737,0.489766081871345
SM,11080,49614--sample_49614_k141_1866512,0.03207805073466544,0.00023267467881287146,0.4731638418079096
