Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04392650689238669,0.0003044924894157568,0.4783409541885946
SM,11080,49614--sample_49614_k141_1366290,0.03275215074612857,0.00015450956043342929,0.4571988125669993
SM,11080,49614--sample_49614_k141_2271113,0.04345179286404125,0.00036252687119338686,0.488218201030247
SM,11080,49614--sample_49614_k141_1095132,0.05436830023391223,0.0006504716193303799,0.4985119582808848
SM,11080,49614--sample_49614_k141_1030954,0.021616149487783672,7.295927434323365e-05,0.4117063934061038
SM,11080,49614--sample_49614_k141_1651093,0.010699642117912677,0.0,0.34480410447761195
SM,11080,49614--sample_49614_k141_1992237,0.0225053013872367,6.143914054563168e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_149411,0.04345179286404125,0.00036252687119338686,0.488218201030247
SM,11080,49614--sample_49614_k141_259366,0.043765980735926614,0.0004207994379647514,0.4896626335776738
SM,11080,49614--sample_49614_k141_823274,0.032120847623062665,0.00018249930234514542,0.46621400042043304
SM,11080,49614--sample_49614_k141_1641869,0.05494033688218473,0.0006707322925929253,0.4985119582808848
SM,11080,49614--sample_49614_k141_262368,0.023077338035509178,5.6225197919971087e-05,0.42656177873519
SM,11080,49614--sample_49614_k141_878570,0.032337712875020984,0.0001802435929276438,0.4636021572808228
SM,11080,49614--sample_49614_k141_1298515,0.04366865811599957,0.00036949503422718864,0.48678226514486395
SM,11080,49614--sample_49614_k141_1667848,0.0317656762267485,0.00016888613186581014,0.4571988125669993
SM,11080,49614--sample_49614_k141_46532,0.03154881097479018,0.00016372435801488994,0.4559393117059332
SM,11080,49614--sample_49614_k141_1582181,0.03284947336605561,0.00019914790163309172,0.46230717918785963
SM,11080,49614--sample_49614_k141_1167240,0.04437929965140749,0.0003886507595117438,0.4853547511708321
SM,11080,49614--sample_49614_k141_2296830,0.03275215074612857,0.00015450956043342929,0.4571988125669993
SM,11080,49614--sample_49614_k141_311416,0.042465318344661176,0.0003653681211673841,0.475591868244982
SM,11080,49614--sample_49614_k141_461285,0.033993845405380176,0.0002155190662677538,0.46621400042043304
SM,11080,49614--sample_49614_k141_978190,0.033204943505149374,0.00020767192230536263,0.46490441053161163
SM,11080,49614--sample_49614_k141_73758,0.05494033688218473,0.0006707322925929253,0.4985119582808848
SM,11080,49614--sample_49614_k141_13228,0.023077338035509178,5.6225197919971087e-05,0.42656177873519
SM,11080,49614--sample_49614_k141_1566350,0.054626149010299364,0.0005883651409602003,0.49257729211087425
SM,11080,49614--sample_49614_k141_841638,0.021616149487783672,7.295927434323365e-05,0.4117063934061038
SM,11080,49614--sample_49614_k141_2304003,0.04469348752329285,0.0004488282771970909,0.49257729211087425
SM,11080,49614--sample_49614_k141_1082226,0.03284947336605561,0.00019914790163309172,0.46230717918785963
SM,11080,49614--sample_49614_k141_1581344,0.03332418739440105,0.0001539534073116516,0.4597388059701493
SM,11080,49614--sample_49614_k141_65000,0.04437929965140749,0.0003886507595117438,0.4853547511708321
SM,11080,49614--sample_49614_k141_301897,0.021421205505149987,4.485943256043258e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_290227,0.04424069476427205,0.00037563855266336166,0.4853547511708321
SM,11080,49614--sample_49614_k141_581161,0.033204943505149374,0.00020767192230536263,0.46490441053161163
SM,11080,49614--sample_49614_k141_1838286,0.04303735499293366,0.0003908427370555903,0.488218201030247
SM,11080,49614--sample_49614_k141_1809878,0.04392650689238669,0.0003044924894157568,0.4783409541885946
SM,11080,49614--sample_49614_k141_1866512,0.022819489259122062,8.630098498449877e-05,0.4276640055536272
