Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.021848053974512182,6.375771627413987e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_1366290,0.043316197788902576,0.00042093870744943875,0.4825246943126931
SM,11080,49614--sample_49614_k141_2271113,0.021504521973050878,7.225180933733426e-05,0.4211347840947932
SM,11080,49614--sample_49614_k141_1095132,0.05451517339587091,0.0006161266767355725,0.4911156384250853
SM,11080,49614--sample_49614_k141_1030954,0.022357114742749765,7.027638275539113e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_1651093,0.022091757444560385,9.030747554640518e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_1992237,0.06525660746832576,0.0010137650428389423,0.5015332428765265
SM,11080,49614--sample_49614_k141_149411,0.04375208549527488,0.0004073046790624758,0.4853547511708321
SM,11080,49614--sample_49614_k141_259366,0.042972665787441265,0.00041511502554193985,0.4825246943126931
SM,11080,49614--sample_49614_k141_823274,0.04359627941761126,0.0004554403037306349,0.4896626335776738
SM,11080,49614--sample_49614_k141_1641869,0.04359627941761126,0.0004554403037306349,0.4896626335776738
SM,11080,49614--sample_49614_k141_262368,0.04359627941761126,0.0004554403037306349,0.4896626335776738
SM,11080,49614--sample_49614_k141_878570,0.04382525855714016,0.0004307317260685726,0.488218201030247
SM,11080,49614--sample_49614_k141_1298515,0.0216603280507145,4.275294627155287e-05,0.4076501727814132
SM,11080,49614--sample_49614_k141_1667848,0.032438140281829834,0.0001977186923564718,0.4675309891221857
SM,11080,49614--sample_49614_k141_46532,0.042972665787441265,0.00041511502554193985,0.4825246943126931
SM,11080,49614--sample_49614_k141_1582181,0.04358155508709196,0.0003851478226284257,0.4825246943126931
SM,11080,49614--sample_49614_k141_1167240,0.0543229891595468,0.0007024578618063372,0.4985119582808848
SM,11080,49614--sample_49614_k141_2296830,0.04359627941761126,0.0004554403037306349,0.4896626335776738
SM,11080,49614--sample_49614_k141_311416,0.06525660746832576,0.0010137650428389423,0.5015332428765265
SM,11080,49614--sample_49614_k141_461285,0.021940409679423192,6.392550773915996e-05,0.42546521889268313
SM,11080,49614--sample_49614_k141_978190,0.03308382448468531,0.0001922858335641044,0.4610194154575313
SM,11080,49614--sample_49614_k141_73758,0.021431348911185606,6.154137527997756e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_13228,0.011350323372105535,0.0,0.34990691363478593
SM,11080,49614--sample_49614_k141_1566350,0.054249816097681536,0.0006683203807428838,0.49552685673429264
SM,11080,49614--sample_49614_k141_841638,0.032438140281829834,0.0001977186923564718,0.4675309891221857
SM,11080,49614--sample_49614_k141_2304003,0.03301065142282003,0.00016851323277647053,0.4571988125669993
SM,11080,49614--sample_49614_k141_1082226,0.03196587441679703,0.00020387225394043255,0.458465291272171
SM,11080,49614--sample_49614_k141_1581344,0.021748225443099078,7.998277314392104e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_65000,0.022283941680884493,6.275902481645647e-05,0.4179443690637721
SM,11080,49614--sample_49614_k141_301897,0.03215805865312115,0.00016114678500437745,0.4546867311792685
SM,11080,49614--sample_49614_k141_290227,0.04382525855714016,0.0004307317260685726,0.488218201030247
SM,11080,49614--sample_49614_k141_581161,0.03285484534515641,0.00020628590836686527,0.458465291272171
SM,11080,49614--sample_49614_k141_1838286,0.010741434072454849,0.0,0.34480410447761195
SM,11080,49614--sample_49614_k141_1809878,0.022357114742749765,7.027638275539113e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_1866512,0.021848053974512182,6.375771627413987e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_2021145,0.0543229891595468,0.0007024578618063372,0.4985119582808848
SM,11080,49614--sample_49614_k141_3196,0.04378846365393537,0.0003945118162024592,0.4839355852317361
SM,11080,49614--sample_49614_k141_1887436,0.043523106355745994,0.00043755806551588064,0.4853547511708321
SM,11080,49614--sample_49614_k141_1735616,0.05475887686591912,0.0006804975318212,0.49701492537313435
SM,11080,49614--sample_49614_k141_1820321,0.042972665787441265,0.00041511502554193985,0.4825246943126931
SM,11080,49614--sample_49614_k141_943091,0.04382525855714016,0.0004307317260685726,0.488218201030247
SM,11080,49614--sample_49614_k141_1359850,0.03240176212316935,0.00019123691701115295,0.4571988125669993
SM,11080,49614--sample_49614_k141_135183,0.03247493518503462,0.0002071466060783151,0.4597388059701493
SM,11080,49614--sample_49614_k141_1630796,0.032231231714986416,0.00018811246191043337,0.4636021572808228
SM,11080,49614--sample_49614_k141_1799600,0.03217278298364046,0.0002207338488788791,0.4636021572808228
SM,11080,49614--sample_49614_k141_1586341,0.0216603280507145,4.275294627155287e-05,0.4076501727814132
SM,11080,49614--sample_49614_k141_1482154,0.021239164674861494,7.886414667344343e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_148117,0.03240176212316935,0.00019123691701115295,0.4571988125669993
SM,11080,49614--sample_49614_k141_750296,0.04358155508709196,0.0003851478226284257,0.4825246943126931
SM,11080,49614--sample_49614_k141_658929,0.02167505238123381,8.032832692545815e-05,0.4232889262129252
SM,11080,49614--sample_49614_k141_817464,0.04358155508709196,0.0003851478226284257,0.4825246943126931
SM,11080,49614--sample_49614_k141_67510,0.022357114742749765,7.027638275539113e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_1080344,0.04359627941761126,0.0004554403037306349,0.4896626335776738
SM,11080,49614--sample_49614_k141_1735259,0.021848053974512182,6.375771627413987e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_2139246,0.03196587441679703,0.00020387225394043255,0.458465291272171
SM,11080,49614--sample_49614_k141_178616,0.03308382448468531,0.0001922858335641044,0.4610194154575313
SM,11080,49614--sample_49614_k141_1267100,0.021940409679423192,6.392550773915996e-05,0.42546521889268313
SM,11080,49614--sample_49614_k141_2133054,0.05475887686591912,0.0006804975318212,0.49701492537313435
SM,11080,49614--sample_49614_k141_2215540,0.05475887686591912,0.0006804975318212,0.49701492537313435
SM,11080,49614--sample_49614_k141_1044103,0.02207703311404108,6.300126168846121e-05,0.41480193019863093
SM,11080,49614--sample_49614_k141_382567,0.03247493518503462,0.0002071466060783151,0.4597388059701493
SM,11080,49614--sample_49614_k141_1204302,0.05451517339587091,0.0006161266767355725,0.4911156384250853
SM,11080,49614--sample_49614_k141_2236854,0.05452989772639022,0.0007239945384916868,0.4985119582808848
SM,11080,49614--sample_49614_k141_1876905,0.054249816097681536,0.0006683203807428838,0.49552685673429264
SM,11080,49614--sample_49614_k141_6229,0.054249816097681536,0.0006683203807428838,0.49552685673429264
SM,11080,49614--sample_49614_k141_899836,0.03215805865312115,0.00016114678500437745,0.4546867311792685
SM,11080,49614--sample_49614_k141_446802,0.03258948804696703,0.0002329293384939885,0.4636021572808228
SM,11080,49614--sample_49614_k141_632789,0.04403216712398358,0.0004475794909267919,0.488218201030247
SM,11080,49614--sample_49614_k141_1043592,0.06525660746832576,0.0010137650428389423,0.5015332428765265
SM,11080,49614--sample_49614_k141_1548319,0.04358155508709196,0.0003851478226284257,0.4825246943126931
SM,11080,49614--sample_49614_k141_2307977,0.03224595604550572,0.00023109872915469875,0.46230717918785963
SM,11080,49614--sample_49614_k141_52808,0.021239164674861494,7.886414667344343e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_1636768,0.06525660746832576,0.0010137650428389423,0.5015332428765265
SM,11080,49614--sample_49614_k141_2239437,0.021431348911185606,6.154137527997756e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_380558,0.03281846718649593,0.00022146438104900837,0.4597388059701493
SM,11080,49614--sample_49614_k141_782554,0.04401744279346427,0.00036172331239127376,0.47972744970798187
SM,11080,49614--sample_49614_k141_2164653,0.022283941680884493,6.275902481645647e-05,0.4179443690637721
