Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04260499752293865,0.0004454392359566783,0.4852903623475543
SM,11080,49614--sample_49614_k141_1366290,0.043449366841047055,0.00041458157121924434,0.4852903623475543
SM,11080,49614--sample_49614_k141_2271113,0.04310377642238759,0.00044815646946768327,0.4867261326503577
SM,11080,49614--sample_49614_k141_1095132,0.032496763220243655,0.00019916906026346446,0.4621163843702834
SM,11080,49614--sample_49614_k141_1030954,0.05469479000097863,0.000643748191382406,0.49403433284030296
SM,11080,49614--sample_49614_k141_1651093,0.05469479000097863,0.000643748191382406,0.49403433284030296
SM,11080,49614--sample_49614_k141_1992237,0.03317084082956564,0.00016798695618258327,0.4569817578772803
SM,11080,49614--sample_49614_k141_149411,0.05440352406186561,0.0006889377168713831,0.4955223880597015
SM,11080,49614--sample_49614_k141_259366,0.05469479000097863,0.000643748191382406,0.49403433284030296
SM,11080,49614--sample_49614_k141_823274,0.04429528975917062,0.0003544508872104377,0.48103342934450555
SM,11080,49614--sample_49614_k141_1641869,0.010916935969269057,0.0,0.34489189273757004
SM,11080,49614--sample_49614_k141_262368,0.04429528975917062,0.0003544508872104377,0.48103342934450555
SM,11080,49614--sample_49614_k141_878570,0.04374063278016007,0.0003773078791125717,0.48103342934450555
SM,11080,49614--sample_49614_k141_1298515,0.05521222572843967,0.0005905874989413888,0.48962331201137177
SM,11080,49614--sample_49614_k141_1667848,0.02106239152351355,8.034647888975075e-05,0.41335033375834396
SM,11080,49614--sample_49614_k141_46532,0.053904745162416674,0.000692779414642088,0.4970194345493079
SM,11080,49614--sample_49614_k141_1582181,0.04458655569828363,0.0003364611984134813,0.48103342934450555
SM,11080,49614--sample_49614_k141_1167240,0.04310377642238759,0.00044815646946768327,0.4867261326503577
SM,11080,49614--sample_49614_k141_2296830,0.04391247808896165,0.00038014609526589244,0.4852903623475543
SM,11080,49614--sample_49614_k141_311416,0.03214961920156903,0.0002297443685328112,0.464727211400624
SM,11080,49614--sample_49614_k141_461285,0.04327907513226063,0.0003973527551138892,0.48103342934450555
SM,11080,49614--sample_49614_k141_978190,0.010954157220818559,0.0,0.346344069128044
SM,11080,49614--sample_49614_k141_73758,0.05469479000097863,0.000643748191382406,0.49403433284030296
SM,11080,49614--sample_49614_k141_13228,0.04458655569828363,0.0003364611984134813,0.48103342934450555
SM,11080,49614--sample_49614_k141_1566350,0.043796510859721687,0.00036685184896304024,0.48103342934450555
SM,11080,49614--sample_49614_k141_841638,0.05440352406186561,0.0006889377168713831,0.4955223880597015
SM,11080,49614--sample_49614_k141_2304003,0.06532046003113468,0.0009944362586580557,0.5000408292882095
SM,11080,49614--sample_49614_k141_1082226,0.042987809193147625,0.00044557207665526166,0.4881704238451659
SM,11080,49614--sample_49614_k141_1581344,0.032496763220243655,0.00019916906026346446,0.4621163843702834
SM,11080,49614--sample_49614_k141_65000,0.02236987208953655,6.7424423455131e-05,0.42730761775537895
SM,11080,49614--sample_49614_k141_301897,0.06532046003113468,0.0009944362586580557,0.5000408292882095
SM,11080,49614--sample_49614_k141_290227,0.04327907513226063,0.0003973527551138892,0.48103342934450555
SM,11080,49614--sample_49614_k141_581161,0.043449366841047055,0.00041458157121924434,0.4852903623475543
SM,11080,49614--sample_49614_k141_1838286,0.043449366841047055,0.00041458157121924434,0.4852903623475543
SM,11080,49614--sample_49614_k141_1809878,0.03295832086814309,0.00017935510801308515,0.464727211400624
SM,11080,49614--sample_49614_k141_1866512,0.010108234302694995,0.0,0.3371176902373379
SM,11080,49614--sample_49614_k141_2021145,0.02271546250819602,4.275861497592068e-05,0.41231436800957616
SM,11080,49614--sample_49614_k141_3196,0.05469479000097863,0.000643748191382406,0.49403433284030296
SM,11080,49614--sample_49614_k141_1887436,0.032496763220243655,0.00019916906026346446,0.4621163843702834
SM,11080,49614--sample_49614_k141_1735616,0.04458655569828363,0.0003364611984134813,0.48103342934450555
SM,11080,49614--sample_49614_k141_1820321,0.03244088514068204,0.00020557432789318654,0.45825468756496074
SM,11080,49614--sample_49614_k141_943091,0.010108234302694995,0.0,0.3371176902373379
SM,11080,49614--sample_49614_k141_1359850,0.04374063278016007,0.0003773078791125717,0.48103342934450555
SM,11080,49614--sample_49614_k141_135183,0.044258068507621116,0.00033385246697131496,0.4754723492364766
SM,11080,49614--sample_49614_k141_1630796,0.04310377642238759,0.00044815646946768327,0.4867261326503577
SM,11080,49614--sample_49614_k141_1799600,0.02233265083798705,5.829120379984632e-05,0.424003692875827
SM,11080,49614--sample_49614_k141_1586341,0.03317084082956564,0.00016798695618258327,0.4569817578772803
SM,11080,49614--sample_49614_k141_1482154,0.03165084030212009,0.00023172619326925124,0.4621163843702834
SM,11080,49614--sample_49614_k141_148117,0.043066555170838086,0.000423199998854167,0.4852903623475543
SM,11080,49614--sample_49614_k141_750296,0.0215798272509746,7.064119858999027e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_658929,0.021925417669634073,6.242119772467849e-05,0.424003692875827
SM,11080,49614--sample_49614_k141_817464,0.0329955421196926,0.00019332702979257187,0.464727211400624
SM,11080,49614--sample_49614_k141_67510,0.053904745162416674,0.000692779414642088,0.4970194345493079
SM,11080,49614--sample_49614_k141_1080344,0.04327907513226063,0.0003973527551138892,0.48103342934450555
SM,11080,49614--sample_49614_k141_1735259,0.04310377642238759,0.00044815646946768327,0.4867261326503577
SM,11080,49614--sample_49614_k141_2139246,0.04310377642238759,0.00044815646946768327,0.4867261326503577
SM,11080,49614--sample_49614_k141_178616,0.04429528975917062,0.0003544508872104377,0.48103342934450555
SM,11080,49614--sample_49614_k141_1267100,1.9493819017004725e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_2133054,0.02102517027196405,6.936193005572121e-05,0.40721146741539826
SM,11080,49614--sample_49614_k141_2215540,0.02106239152351355,8.034647888975075e-05,0.41335033375834396
SM,11080,49614--sample_49614_k141_1044103,0.05440352406186561,0.0006889377168713831,0.4955223880597015
SM,11080,49614--sample_49614_k141_382567,0.033669619729014576,0.00016612708314831833,0.4595347285916785
SM,11080,49614--sample_49614_k141_1204302,0.03317084082956564,0.00016798695618258327,0.4569817578772803
SM,11080,49614--sample_49614_k141_2236854,0.02106239152351355,8.034647888975075e-05,0.41335033375834396
SM,11080,49614--sample_49614_k141_1876905,0.03287957489045262,0.00018900644103193545,0.4595347285916785
SM,11080,49614--sample_49614_k141_6229,0.02271546250819602,4.275861497592068e-05,0.41231436800957616
SM,11080,49614--sample_49614_k141_899836,0.022253904860296585,5.594404471726665e-05,0.41335033375834396
SM,11080,49614--sample_49614_k141_446802,0.05521222572843967,0.0005905874989413888,0.48962331201137177
SM,11080,49614--sample_49614_k141_632789,0.03282369681089102,0.00020033719899937354,0.45825468756496074
SM,11080,49614--sample_49614_k141_1043592,0.02152394917141299,7.792119403761894e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_1548319,0.02106239152351355,8.034647888975075e-05,0.41335033375834396
SM,11080,49614--sample_49614_k141_2307977,0.03168806155366959,0.00024754944422748277,0.46869923884849257
SM,11080,49614--sample_49614_k141_52808,0.02221668360874708,4.9317546257630616e-05,0.41128358208955224
SM,11080,49614--sample_49614_k141_1636768,0.032324917911442076,0.00019833686629918578,0.45320504913449283
SM,11080,49614--sample_49614_k141_2239437,0.03287957489045262,0.00018900644103193545,0.4595347285916785
