Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.02150005241739541,6.705926862110227e-05,0.4192920015308075
SM,11080,49614--sample_49614_k141_1366290,0.010978842206620406,0.0,0.3471844598662737
SM,11080,49614--sample_49614_k141_2271113,0.03259880326573356,0.0001621269246697908,0.4567706161927791
SM,11080,49614--sample_49614_k141_1095132,0.03286583233508275,0.00020697653152409657,0.4567706161927791
SM,11080,49614--sample_49614_k141_1030954,0.032213994581695375,0.00018171981786832108,0.4632404549490508
SM,11080,49614--sample_49614_k141_1651093,0.04336328058607655,0.0004003664550983771,0.4823713291947343
SM,11080,49614--sample_49614_k141_1992237,0.05458260047568433,0.0006373235402916871,0.49402985074626865
SM,11080,49614--sample_49614_k141_149411,0.022248036852719335,5.466749243109164e-05,0.41503522994166225
SM,11080,49614--sample_49614_k141_259366,0.022248036852719335,5.466749243109164e-05,0.41503522994166225
SM,11080,49614--sample_49614_k141_823274,0.03257504130595237,0.00016220277158565652,0.4567706161927791
SM,11080,49614--sample_49614_k141_1641869,0.04374808927011474,0.0003669649358368237,0.4781400017456577
SM,11080,49614--sample_49614_k141_262368,0.05460636243546552,0.0006138314322722888,0.4925418090271534
SM,11080,49614--sample_49614_k141_878570,0.032334563622964996,0.00021267586874097836,0.4632404549490508
SM,11080,49614--sample_49614_k141_1298515,0.032528769380506965,0.0001902284360090315,0.4567706161927791
SM,11080,49614--sample_49614_k141_1667848,0.02150005241739541,6.705926862110227e-05,0.4192920015308075
SM,11080,49614--sample_49614_k141_46532,0.03286583233508275,0.00020697653152409657,0.4567706161927791
SM,11080,49614--sample_49614_k141_1582181,0.010834511205569589,0.0,0.34571644946514785
SM,11080,49614--sample_49614_k141_1167240,2.3214941982818472e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_2296830,0.03284207037530155,0.00023039279262762892,0.46721108742004264
SM,11080,49614--sample_49614_k141_311416,0.04406139026490932,0.00042090586738477084,0.48667821606254447
SM,11080,49614--sample_49614_k141_461285,0.04336328058607655,0.0004003664550983771,0.4823713291947343
SM,11080,49614--sample_49614_k141_978190,0.03238443837945615,0.00016743581281911536,0.4529747384958862
SM,11080,49614--sample_49614_k141_73758,0.03267162657754078,0.00022638482598965354,0.4658800017008972
SM,11080,49614--sample_49614_k141_13228,0.032769247063494336,0.0001484877209329353,0.45047900990913203
SM,11080,49614--sample_49614_k141_1566350,0.021692784370920374,6.665718363884387e-05,0.42036987300003836
SM,11080,49614--sample_49614_k141_841638,0.043890946467148556,0.0004183888641038195,0.4837984633047779
SM,11080,49614--sample_49614_k141_2304003,0.033226879059339735,0.00020608543871387773,0.4632404549490508
SM,11080,49614--sample_49614_k141_1082226,0.04360375826906392,0.00032876790105189325,0.4739822626000432
SM,11080,49614--sample_49614_k141_1581344,0.05458260047568433,0.0006373235402916871,0.49402985074626865
SM,11080,49614--sample_49614_k141_65000,0.03267162657754078,0.00022638482598965354,0.4658800017008972
SM,11080,49614--sample_49614_k141_301897,0.05491966343026011,0.0006749050890135733,0.4955269109000452
SM,11080,49614--sample_49614_k141_290227,0.04324271154480693,0.0003551518190904048,0.4795421718387535
SM,11080,49614--sample_49614_k141_581161,0.03271937230700318,0.00018912827601780277,0.45549827464349557
SM,11080,49614--sample_49614_k141_1838286,0.04408515222469053,0.00039342747670383625,0.4837984633047779
SM,11080,49614--sample_49614_k141_1809878,0.02150005241739541,6.705926862110227e-05,0.4192920015308075
SM,11080,49614--sample_49614_k141_1866512,0.03284207037530155,0.00023039279262762892,0.46721108742004264
SM,11080,49614--sample_49614_k141_2021145,0.032334563622964996,0.00021267586874097836,0.4632404549490508
SM,11080,49614--sample_49614_k141_3196,0.021863228168681147,6.452141896946948e-05,0.4182196434706264
SM,11080,49614--sample_49614_k141_1887436,0.03308254805828892,0.0001794094967660791,0.4567706161927791
SM,11080,49614--sample_49614_k141_1735616,0.032408200339237345,0.00016843504069812107,0.4593367432500419
SM,11080,49614--sample_49614_k141_1820321,0.021355721416344592,5.5538175783970404e-05,0.41503522994166225
SM,11080,49614--sample_49614_k141_943091,0.03267162657754078,0.00022638482598965354,0.4658800017008972
SM,11080,49614--sample_49614_k141_1359850,0.010978842206620406,0.0,0.3471844598662737
SM,11080,49614--sample_49614_k141_135183,0.03305643526157897,0.0002014326707635521,0.4619318660932625
SM,11080,49614--sample_49614_k141_1630796,0.02150005241739541,6.705926862110227e-05,0.4192920015308075
SM,11080,49614--sample_49614_k141_1799600,0.04370034354065234,0.0004282335584683156,0.488130986856761
