Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.033308709027640944,0.00019773382092648202,0.47003837953091687
SM,11080,49614--sample_49614_k141_1366290,0.03180266714315225,0.00018436652769539553,0.4595347285916785
SM,11080,49614--sample_49614_k141_2271113,0.044426071303866076,0.0003617911816691955,0.4867261326503577
SM,11080,49614--sample_49614_k141_1095132,0.022822135247314256,6.535789806327998e-05,0.42509930965328396
SM,11080,49614--sample_49614_k141_1030954,0.054903591706326874,0.0006423502662855357,0.4970194345493079
SM,11080,49614--sample_49614_k141_1651093,0.02101815331061965,5.735239183681378e-05,0.4092373951139823
SM,11080,49614--sample_49614_k141_1992237,0.04348828937789583,0.0004021252747702149,0.4867261326503577
SM,11080,49614--sample_49614_k141_149411,0.03295670984760288,0.0001964272233765753,0.4621163843702834
SM,11080,49614--sample_49614_k141_259366,0.04291156000982956,0.0003965605009931647,0.4852903623475543
SM,11080,49614--sample_49614_k141_823274,0.054326862338260604,0.0006311786442490145,0.4955223880597015
SM,11080,49614--sample_49614_k141_1641869,0.04291156000982956,0.0003965605009931647,0.4852903623475543
SM,11080,49614--sample_49614_k141_262368,0.022822135247314256,6.535789806327998e-05,0.42509930965328396
SM,11080,49614--sample_49614_k141_878570,0.03242498622950287,0.0002017587840570763,0.4544569967840356
SM,11080,49614--sample_49614_k141_1298515,0.04500280067193235,0.0003593676267934279,0.48103342934450555
SM,11080,49614--sample_49614_k141_1667848,0.02160393605655182,5.199471316742533e-05,0.4154379617066184
SM,11080,49614--sample_49614_k141_46532,0.03359596775304913,0.00016876225332015612,0.4673677069199458
SM,11080,49614--sample_49614_k141_1582181,0.054903591706326874,0.0006423502662855357,0.4970194345493079
SM,11080,49614--sample_49614_k141_1167240,0.03358749834350132,0.00018524630515358845,0.46082194071658517
SM,11080,49614--sample_49614_k141_2296830,0.04320950006203547,0.0004097688916694873,0.48962331201137177
SM,11080,49614--sample_49614_k141_311416,0.022478605476823992,5.952273671669746e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_461285,0.020387364814721212,6.434696936268747e-05,0.41231436800957616
SM,11080,49614--sample_49614_k141_978190,0.022478605476823992,5.952273671669746e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_73758,0.03180266714315225,0.00018436652769539553,0.4595347285916785
