Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.021531218835008574,7.738605260067552e-05,0.42191435768261965
SM,11080,49614--sample_49614_k141_1366290,0.03196940403192035,0.00022367807823050952,0.46787709497206703
SM,11080,49614--sample_49614_k141_2271113,0.03279898640533829,0.00019647608209683254,0.46143250688705234
SM,11080,49614--sample_49614_k141_1095132,0.04310183987081398,0.00044136294732401317,0.489766081871345
SM,11080,49614--sample_49614_k141_1030954,0.06556541875248817,0.0010408492145511385,0.5045180722891566
SM,11080,49614--sample_49614_k141_1651093,0.03341379570612382,0.0001767372613412451,0.4576502732240437
SM,11080,49614--sample_49614_k141_1992237,0.02221369400151215,5.069662668928226e-05,0.4125615763546798
SM,11080,49614--sample_49614_k141_149411,0.021781103715170617,7.649231086209042e-05,0.41875
SM,11080,49614--sample_49614_k141_259366,0.032671898768623676,0.00019918153315582628,0.46143250688705234
SM,11080,49614--sample_49614_k141_823274,0.054424738818873074,0.0007266563119065172,0.5014970059880239
SM,11080,49614--sample_49614_k141_1641869,0.02239591301595615,6.13635573601244e-05,0.4177057356608479
SM,11080,49614--sample_49614_k141_262368,0.05436531704787649,0.0007080128733715318,0.5
SM,11080,49614--sample_49614_k141_878570,0.04316950573653203,0.0004097838251278695,0.4841040462427746
SM,11080,49614--sample_49614_k141_1298515,0.021781103715170617,7.649231086209042e-05,0.41875
SM,11080,49614--sample_49614_k141_1667848,0.03283409821286792,0.00021253874759772143,0.46657381615598886
SM,11080,49614--sample_49614_k141_46532,0.05449240468459112,0.0007030172852052779,0.5
SM,11080,49614--sample_49614_k141_1582181,0.03285411778306767,0.00021524192082289037,0.46143250688705234
SM,11080,49614--sample_49614_k141_1167240,0.010458204767111522,0.0,0.34394250513347024
SM,11080,49614--sample_49614_k141_2296830,0.05449240468459112,0.0007030172852052779,0.5
SM,11080,49614--sample_49614_k141_311416,0.055107213985376644,0.0006610093138613413,0.49851190476190477
SM,11080,49614--sample_49614_k141_461285,0.03366368058628587,0.00019659982370706742,0.46398891966759004
SM,11080,49614--sample_49614_k141_978190,0.0432246371142614,0.00044712307633778723,0.4912023460410557
SM,11080,49614--sample_49614_k141_73758,0.05424251980442908,0.0006862521971136056,0.49851190476190477
SM,11080,49614--sample_49614_k141_13228,0.04412188535339739,0.0004162651110551132,0.48833819241982507
SM,11080,49614--sample_49614_k141_1566350,0.055107213985376644,0.0006610093138613413,0.49851190476190477
