Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.03190926205850429,0.000268641888579666,0.46230717918785963
SM,11080,49614--sample_49614_k141_1366290,0.042159894598473524,0.0004618309209072051,0.4853547511708321
SM,11080,49614--sample_49614_k141_2271113,0.05377758338962846,0.0006921656548732581,0.49257729211087425
SM,11080,49614--sample_49614_k141_1095132,0.021623728070802026,6.779625499469146e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_1030954,0.042159894598473524,0.0004618309209072051,0.4853547511708321
SM,11080,49614--sample_49614_k141_1651093,0.04398819584866768,0.0004622130027152555,0.4853547511708321
SM,11080,49614--sample_49614_k141_1992237,0.01133446101302208,0.0,0.3536452353616533
SM,11080,49614--sample_49614_k141_149411,0.0327415373451378,0.00016720615053819206,0.4534410141075445
SM,11080,49614--sample_49614_k141_259366,0.04320882162379334,0.0004097548264845823,0.47696244999784937
SM,11080,49614--sample_49614_k141_823274,0.02103604604449066,8.880059211375246e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_1641869,0.033202782344146246,0.00016693471686401334,0.4559393117059332
SM,11080,49614--sample_49614_k141_262368,0.021340500292669165,0.00010270437589058553,0.4232889262129252
SM,11080,49614--sample_49614_k141_878570,0.044075998358159875,0.00038576723689161615,0.47972744970798187
SM,11080,49614--sample_49614_k141_1298515,0.04292559384566047,0.000479095868060305,0.4853547511708321
SM,11080,49614--sample_49614_k141_1667848,0.032458309567004934,0.0002063383942170453,0.4559393117059332
SM,11080,49614--sample_49614_k141_46532,0.05455695761450281,0.0007572277461241761,0.49701492537313435
SM,11080,49614--sample_49614_k141_1582181,0.04453724335716833,0.00038058850517304127,0.47972744970798187
SM,11080,49614--sample_49614_k141_1167240,0.021903222778857208,7.515729574385466e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_2296830,0.03293322954370079,0.00021639083996100242,0.458465291272171
SM,11080,49614--sample_49614_k141_311416,0.05454328263681541,0.0007261129906841957,0.49404767208732464
SM,11080,49614--sample_49614_k141_461285,0.055106005123003454,0.0006473764123603458,0.4896626335776738
SM,11080,49614--sample_49614_k141_978190,0.0327415373451378,0.00016720615053819206,0.4534410141075445
SM,11080,49614--sample_49614_k141_73758,0.033202782344146246,0.00016693471686401334,0.4559393117059332
SM,11080,49614--sample_49614_k141_13228,0.05454328263681541,0.0007261129906841957,0.49404767208732464
SM,11080,49614--sample_49614_k141_1566350,0.053494355611495605,0.0007785703079906844,0.4985119582808848
SM,11080,49614--sample_49614_k141_841638,0.03217881485894975,0.0002005786031192481,0.4522021042329337
SM,11080,49614--sample_49614_k141_2304003,0.021123848553982853,6.255338072360973e-05,0.40865671641791046
SM,11080,49614--sample_49614_k141_1082226,0.042159894598473524,0.0004618309209072051,0.4853547511708321
SM,11080,49614--sample_49614_k141_1581344,1.320526018245149e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_65000,0.010568761765835127,0.0,0.34124942298815203
SM,11080,49614--sample_49614_k141_301897,0.021623728070802026,6.779625499469146e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_290227,0.04322249660148073,0.00043434000393028906,0.4783409541885946
SM,11080,49614--sample_49614_k141_581161,0.022186450556990065,5.8093684202150666e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_1838286,0.031129887833629945,0.00023955686018096062,0.458465291272171
SM,11080,49614--sample_49614_k141_1809878,0.06511204440265055,0.0010836811148167258,0.5015332428765265
SM,11080,49614--sample_49614_k141_1866512,0.032458309567004934,0.0002063383942170453,0.4559393117059332
SM,11080,49614--sample_49614_k141_2021145,0.021598768530678707,7.098354651768942e-05,0.41376492537313436
SM,11080,49614--sample_49614_k141_3196,0.022186450556990065,5.8093684202150666e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_1887436,0.03217881485894975,0.0002005786031192481,0.4522021042329337
SM,11080,49614--sample_49614_k141_1735616,0.010006039279647085,0.0,0.3384580166651405
SM,11080,49614--sample_49614_k141_1820321,0.04453724335716833,0.00038058850517304127,0.47972744970798187
SM,11080,49614--sample_49614_k141_943091,0.04453724335716833,0.00038058850517304127,0.47972744970798187
SM,11080,49614--sample_49614_k141_1359850,0.03159113283263839,0.00023751377672068,0.458465291272171
SM,11080,49614--sample_49614_k141_135183,0.04351327587197184,0.00044668676961940316,0.4825246943126931
SM,11080,49614--sample_49614_k141_1630796,0.021340500292669165,0.00010270437589058553,0.4232889262129252
SM,11080,49614--sample_49614_k141_1799600,0.04398819584866768,0.0004622130027152555,0.4853547511708321
SM,11080,49614--sample_49614_k141_1586341,0.021623728070802026,6.779625499469146e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_1482154,0.04348831633184851,0.00041006186052899564,0.4783409541885946
SM,11080,49614--sample_49614_k141_148117,0.010006039279647085,0.0,0.3384580166651405
SM,11080,49614--sample_49614_k141_750296,0.04274757662478488,0.0004120058849902344,0.47696244999784937
SM,11080,49614--sample_49614_k141_658929,0.032370507057512744,0.00026175496570379644,0.4610194154575313
SM,11080,49614--sample_49614_k141_817464,1.320526018245149e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_67510,0.03321645732183365,0.00018696293987661918,0.4546867311792685
SM,11080,49614--sample_49614_k141_1080344,0.03291955456601339,0.00020136763754384198,0.458465291272171
SM,11080,49614--sample_49614_k141_1735259,0.02217277557930267,4.6559085612431694e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_2139246,0.04274757662478488,0.0004120058849902344,0.47696244999784937
SM,11080,49614--sample_49614_k141_178616,0.03350723659232475,0.00018996287622200116,0.4636021572808228
SM,11080,49614--sample_49614_k141_1267100,0.01103000676484358,0.0,0.34697268375105605
SM,11080,49614--sample_49614_k141_2133054,0.055106005123003454,0.0006473764123603458,0.4896626335776738
SM,11080,49614--sample_49614_k141_2215540,0.04320882162379334,0.0004097548264845823,0.47696244999784937
SM,11080,49614--sample_49614_k141_1044103,0.053494355611495605,0.0007785703079906844,0.4985119582808848
SM,11080,49614--sample_49614_k141_382567,0.05408203763780696,0.0007332713472342441,0.49404767208732464
SM,11080,49614--sample_49614_k141_1204302,0.055106005123003454,0.0006473764123603458,0.4896626335776738
SM,11080,49614--sample_49614_k141_2236854,0.032653734835645605,0.000214482556265223,0.4546867311792685
SM,11080,49614--sample_49614_k141_1876905,0.042159894598473524,0.0004618309209072051,0.4853547511708321
SM,11080,49614--sample_49614_k141_6229,0.04293926882334787,0.0004986760249105663,0.4853547511708321
SM,11080,49614--sample_49614_k141_899836,0.055106005123003454,0.0006473764123603458,0.4896626335776738
SM,11080,49614--sample_49614_k141_446802,0.04377154410998138,0.00035856532830746317,0.475591868244982
SM,11080,49614--sample_49614_k141_632789,0.043526950849659234,0.0004693079006364966,0.4839355852317361
SM,11080,49614--sample_49614_k141_1043592,0.022364467777865663,7.024999769945841e-05,0.4179443690637721
SM,11080,49614--sample_49614_k141_1548319,0.021903222778857208,7.515729574385466e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_2307977,0.03217881485894975,0.0002005786031192481,0.4522021042329337
SM,11080,49614--sample_49614_k141_52808,0.04274757662478488,0.0004120058849902344,0.47696244999784937
SM,11080,49614--sample_49614_k141_1636768,0.044075998358159875,0.00038576723689161615,0.47972744970798187
SM,11080,49614--sample_49614_k141_2239437,0.03189558708081689,0.00025755535615229144,0.4675309891221857
SM,11080,49614--sample_49614_k141_380558,0.05454328263681541,0.0007261129906841957,0.49404767208732464
SM,11080,49614--sample_49614_k141_782554,0.010568761765835127,0.0,0.34124942298815203
SM,11080,49614--sample_49614_k141_2164653,0.04348831633184851,0.00041006186052899564,0.4783409541885946
SM,11080,49614--sample_49614_k141_812849,0.04377154410998138,0.00035856532830746317,0.475591868244982
SM,11080,49614--sample_49614_k141_979464,0.04377154410998138,0.00035856532830746317,0.475591868244982
SM,11080,49614--sample_49614_k141_2218852,0.04292559384566047,0.000479095868060305,0.4853547511708321
SM,11080,49614--sample_49614_k141_927748,0.042159894598473524,0.0004618309209072051,0.4853547511708321
SM,11080,49614--sample_49614_k141_1791215,0.04293926882334787,0.0004986760249105663,0.4853547511708321
SM,11080,49614--sample_49614_k141_346409,0.032653734835645605,0.000214482556265223,0.4546867311792685
SM,11080,49614--sample_49614_k141_1537708,0.01055508678814773,0.0,0.34195448377944987
SM,11080,49614--sample_49614_k141_989275,0.04455091833485572,0.00040714630617992066,0.4839355852317361
SM,11080,49614--sample_49614_k141_1714289,0.022952149804177018,7.477607285998849e-05,0.43100513059701495
SM,11080,49614--sample_49614_k141_826830,0.05455695761450281,0.0007572277461241761,0.49701492537313435
