Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.022273172265074536,6.041865182780335e-05,0.42583501927701645
SM,11080,49614--sample_49614_k141_1366290,0.03319812397029688,0.00016432722886241296,0.4574216827948171
SM,11080,49614--sample_49614_k141_2271113,0.054521805271123824,0.0007151506883233802,0.5000044820940344
SM,11080,49614--sample_49614_k141_1095132,0.054521805271123824,0.0007151506883233802,0.5000044820940344
SM,11080,49614--sample_49614_k141_1030954,0.05505055630828863,0.0007051924364567526,0.4970193807083983
SM,11080,49614--sample_49614_k141_1651093,0.021843798529920095,5.168765761487e-05,0.4183454586364659
SM,11080,49614--sample_49614_k141_1992237,0.04369623086791184,0.000443160597381405,0.4868464694073492
SM,11080,49614--sample_49614_k141_149411,0.043588219757829824,0.00035195595880829474,0.48261302184728533
SM,11080,49614--sample_49614_k141_259366,0.04441508237340935,0.00039842602809037536,0.48261302184728533
SM,11080,49614--sample_49614_k141_823274,0.043161374950222445,0.00045816796109203006,0.4897102721685689
SM,11080,49614--sample_49614_k141_1641869,0.03319812397029688,0.00016432722886241296,0.4574216827948171
SM,11080,49614--sample_49614_k141_262368,0.04412560460306629,0.0004541442213391366,0.4911548452428125
SM,11080,49614--sample_49614_k141_878570,0.043596853565901476,0.00045381663307141545,0.48827417166367576
SM,11080,49614--sample_49614_k141_1298515,0.05480517816094228,0.0006687900703775773,0.49554015636105186
SM,11080,49614--sample_49614_k141_1667848,0.05480517816094228,0.0006687900703775773,0.49554015636105186
SM,11080,49614--sample_49614_k141_46532,0.011216958403112463,0.0,0.35201161212962667
SM,11080,49614--sample_49614_k141_1582181,0.04388022645571994,0.0004332784682999824,0.4897102721685689
SM,11080,49614--sample_49614_k141_1167240,0.03319812397029688,0.00016432722886241296,0.4574216827948171
SM,11080,49614--sample_49614_k141_2296830,0.032669372933132074,0.00017249625639032494,0.45492211075768696
SM,11080,49614--sample_49614_k141_311416,0.032242528125524694,0.0002461225260222444,0.46122297101748877
SM,11080,49614--sample_49614_k141_461285,0.04330484686801136,0.00038237135219028773,0.48121818652402726
SM,11080,49614--sample_49614_k141_978190,0.03319812397029688,0.00016432722886241296,0.4574216827948171
SM,11080,49614--sample_49614_k141_73758,0.043596853565901476,0.00045381663307141545,0.48827417166367576
SM,11080,49614--sample_49614_k141_13228,0.04413170948359089,0.0004483940849195898,0.4897102721685689
SM,11080,49614--sample_49614_k141_1566350,0.03296137963102219,0.00022181038847165276,0.46122297101748877
SM,11080,49614--sample_49614_k141_841638,0.04369623086791184,0.000443160597381405,0.4868464694073492
SM,11080,49614--sample_49614_k141_2304003,0.05505055630828863,0.0007051924364567526,0.4970193807083983
SM,11080,49614--sample_49614_k141_1082226,0.0434508527205655,0.0004170754229997015,0.4854270919455202
SM,11080,49614--sample_49614_k141_1581344,0.05422369369270911,0.000622827061677517,0.4911548452428125
SM,11080,49614--sample_49614_k141_65000,0.06544065209582157,0.001039302432835839,0.5030256572124273
SM,11080,49614--sample_49614_k141_301897,0.043588219757829824,0.00035195595880829474,0.48261302184728533
SM,11080,49614--sample_49614_k141_290227,0.031950521427634576,0.00020322956263034355,0.459948874412468
SM,11080,49614--sample_49614_k141_581161,0.054521805271123824,0.0007151506883233802,0.5000044820940344
SM,11080,49614--sample_49614_k141_1838286,2.4043194840552418e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_1809878,0.032242528125524694,0.0002461225260222444,0.46122297101748877
SM,11080,49614--sample_49614_k141_1866512,0.032242528125524694,0.0002461225260222444,0.46122297101748877
SM,11080,49614--sample_49614_k141_2021145,0.02130894261223069,6.735339297529646e-05,0.4215227659172492
SM,11080,49614--sample_49614_k141_3196,0.010390095787532942,0.0,0.33979896436186413
SM,11080,49614--sample_49614_k141_1887436,0.04329874198748677,0.00037943487610444864,0.4770816405080614
SM,11080,49614--sample_49614_k141_1735616,0.04388022645571994,0.0004332784682999824,0.4897102721685689
SM,11080,49614--sample_49614_k141_1820321,0.03306075693303256,0.00020501321993386613,0.46122297101748877
SM,11080,49614--sample_49614_k141_943091,0.05505055630828863,0.0007051924364567526,0.4970193807083983
SM,11080,49614--sample_49614_k141_1359850,0.03252590101534315,0.00023378474034184621,0.4716756162530126
SM,11080,49614--sample_49614_k141_135183,0.054521805271123824,0.0007151506883233802,0.5000044820940344
SM,11080,49614--sample_49614_k141_1630796,0.03253200589586775,0.00021433833738430526,0.4574216827948171
SM,11080,49614--sample_49614_k141_1799600,0.043588219757829824,0.00035195595880829474,0.48261302184728533
