Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.03317415895504197,0.00021111968378551178,0.46016483516483514
SM,11080,49614--sample_49614_k141_1366290,0.05433718500739853,0.0007061485617396605,0.5
SM,11080,49614--sample_49614_k141_2271113,0.021011784883902714,5.53575846470646e-05,0.4026442307692308
SM,11080,49614--sample_49614_k141_1095132,0.033325400123495816,0.0002317101468233252,0.46787709497206703
SM,11080,49614--sample_49614_k141_1030954,0.03337298937555037,0.00022014269860891393,0.469187675070028
SM,11080,49614--sample_49614_k141_1651093,0.03217613580487924,0.00016751457692537565,0.4442970822281167
SM,11080,49614--sample_49614_k141_1992237,0.05413377577004982,0.0007174036112527203,0.5
SM,11080,49614--sample_49614_k141_149411,0.033121990886147104,0.00021733340829463676,0.462707182320442
SM,11080,49614--sample_49614_k141_259366,0.054050429920080315,0.0006815833081372451,0.4970326409495549
SM,11080,49614--sample_49614_k141_823274,0.043089488236452506,0.0003834923862478416,0.4785714285714286
SM,11080,49614--sample_49614_k141_1641869,0.03217613580487924,0.00016751457692537565,0.4442970822281167
SM,11080,49614--sample_49614_k141_262368,0.03199303263396032,0.0001836361983358532,0.4527027027027027
SM,11080,49614--sample_49614_k141_878570,0.03212396773598437,0.00019152065109906663,0.4564032697547684
SM,11080,49614--sample_49614_k141_1298515,0.04413510063866979,0.0004451557113694863,0.4912023460410557
SM,11080,49614--sample_49614_k141_1667848,0.04295397431758813,0.00040799323421062653,0.48691860465116277
SM,11080,49614--sample_49614_k141_46532,0.010913352431573266,0.0,0.3475103734439834
SM,11080,49614--sample_49614_k141_1582181,0.03225948165484874,0.000212924693836146,0.46398891966759004
SM,11080,49614--sample_49614_k141_1167240,0.05420167108853416,0.0007005480573070013,0.4970326409495549
SM,11080,49614--sample_49614_k141_2296830,0.04428634180712363,0.000448054737908404,0.489766081871345
SM,11080,49614--sample_49614_k141_311416,0.04413510063866979,0.0004451557113694863,0.4912023460410557
SM,11080,49614--sample_49614_k141_461285,0.03225948165484874,0.000212924693836146,0.46398891966759004
SM,11080,49614--sample_49614_k141_978190,0.022260806523468703,6.284141086525515e-05,0.41358024691358025
SM,11080,49614--sample_49614_k141_73758,0.033257504805011474,0.00025049299439134547,0.469187675070028
SM,11080,49614--sample_49614_k141_13228,0.043288318656960895,0.0004049364816053017,0.4855072463768116
