Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04412754209137587,0.0003726331602855604,0.4852903623475543
SM,11080,49614--sample_49614_k141_1366290,0.053978473435709634,0.0006121154443807029,0.49255518813120025
SM,11080,49614--sample_49614_k141_2271113,0.033852475321065036,0.0002233684776033676,0.47003837953091687
SM,11080,49614--sample_49614_k141_1095132,0.03248083954166327,0.00022707673907212215,0.46869923884849257
SM,11080,49614--sample_49614_k141_1030954,0.03181069375913307,0.00018630096196065155,0.45571588043163685
SM,11080,49614--sample_49614_k141_1651093,0.043033260882868594,0.00036444133327826335,0.48103342934450555
SM,11080,49614--sample_49614_k141_1992237,0.04346271886603472,0.00041590454765916464,0.4867261326503577
SM,11080,49614--sample_49614_k141_149411,0.03290497496764035,0.00019055769247690042,0.4621163843702834
SM,11080,49614--sample_49614_k141_259366,0.05373778563634556,0.0006057764995027449,0.4910848741367788
SM,11080,49614--sample_49614_k141_823274,0.044557000074542004,0.00042235912373085767,0.4881704238451659
SM,11080,49614--sample_49614_k141_1641869,0.0324148895221346,0.00017762250070920706,0.4595347285916785
SM,11080,49614--sample_49614_k141_262368,0.03333443295080648,0.00022223202394849645,0.46869923884849257
SM,11080,49614--sample_49614_k141_878570,0.06517308363469236,0.0009642050920325499,0.5000408292882095
SM,11080,49614--sample_49614_k141_1298515,0.04370340666539879,0.0004171866423810049,0.4867261326503577
SM,11080,49614--sample_49614_k141_1667848,0.032174201722770523,0.00015925018516392,0.45571588043163685
SM,11080,49614--sample_49614_k141_46532,0.054832066844852846,0.0006156507400520252,0.49255518813120025
SM,11080,49614--sample_49614_k141_1582181,0.04339676884650605,0.0003324192597137694,0.47685052995890115
SM,11080,49614--sample_49614_k141_1167240,0.043637456645870126,0.00034470947527662617,0.47963099952134375
SM,11080,49614--sample_49614_k141_2296830,0.05373778563634556,0.0006057764995027449,0.4910848741367788
SM,11080,49614--sample_49614_k141_311416,0.021535626988822228,8.114838287644816e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_461285,0.03181069375913307,0.00018630096196065155,0.45571588043163685
SM,11080,49614--sample_49614_k141_978190,1.4295493559849231e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_73758,0.03248083954166327,0.00022707673907212215,0.46869923884849257
SM,11080,49614--sample_49614_k141_13228,0.053978473435709634,0.0006121154443807029,0.49255518813120025
SM,11080,49614--sample_49614_k141_1566350,0.021899134952459688,6.346555482210867e-05,0.42182931496364334
SM,11080,49614--sample_49614_k141_841638,0.010341016789839508,0.0,0.3385050058350224
SM,11080,49614--sample_49614_k141_2304003,0.05446855888121538,0.0006460889055967903,0.4955223880597015
SM,11080,49614--sample_49614_k141_1082226,0.04412754209137587,0.0003726331602855604,0.4852903623475543
SM,11080,49614--sample_49614_k141_1581344,0.054832066844852846,0.0006156507400520252,0.49255518813120025
SM,11080,49614--sample_49614_k141_65000,0.021899134952459688,6.346555482210867e-05,0.42182931496364334
SM,11080,49614--sample_49614_k141_301897,0.05373778563634556,0.0006057764995027449,0.4910848741367788
SM,11080,49614--sample_49614_k141_290227,0.03269224409302909,0.00016618270015858255,0.45571588043163685
SM,11080,49614--sample_49614_k141_581161,0.04419349211090455,0.0004434293405332308,0.4881704238451659
