Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04276489168654673,0.0004579241995386218,0.48103342934450555
SM,11080,49614--sample_49614_k141_1366290,0.04217147587925344,0.0004765047513561087,0.48103342934450555
SM,11080,49614--sample_49614_k141_2271113,0.04326196075655089,0.00045716584328187634,0.48103342934450555
SM,11080,49614--sample_49614_k141_1095132,0.0211135030899752,6.026014938852421e-05,0.40721146741539826
SM,11080,49614--sample_49614_k141_1030954,0.04276489168654673,0.0004579241995386218,0.48103342934450555
SM,11080,49614--sample_49614_k141_1651093,0.04328721021431394,0.00040398016716374586,0.4782367233599445
SM,11080,49614--sample_49614_k141_1992237,0.03314046432218116,0.0002271149418086216,0.4621163843702834
SM,11080,49614--sample_49614_k141_149411,0.02176952758524668,8.273762345286247e-05,0.42509930965328396
SM,11080,49614--sample_49614_k141_259366,0.044039581446874546,0.00039438211114661815,0.4782367233599445
SM,11080,49614--sample_49614_k141_823274,0.04366614029564295,0.00042144852517577873,0.47963099952134375
SM,11080,49614--sample_49614_k141_1641869,0.010280451859637043,0.0,0.34060752139921513
SM,11080,49614--sample_49614_k141_262368,0.03229520355870846,0.00020503010501182764,0.45571588043163685
SM,11080,49614--sample_49614_k141_878570,0.031393954949612245,0.0002202005237563635,0.45320504913449283
SM,11080,49614--sample_49614_k141_1298515,0.032888619366001744,0.00020034432962762433,0.45571588043163685
SM,11080,49614--sample_49614_k141_1667848,0.04344616563958126,0.00042962510624765574,0.48103342934450555
SM,11080,49614--sample_49614_k141_46532,3.1812537226290033e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_1582181,0.05481710237651575,0.0007079881161594608,0.4910848741367788
SM,11080,49614--sample_49614_k141_1167240,0.03229520355870846,0.00020503010501182764,0.45571588043163685
SM,11080,49614--sample_49614_k141_2296830,0.04366614029564295,0.00042144852517577873,0.47963099952134375
SM,11080,49614--sample_49614_k141_311416,0.04316907122563879,0.0004351379546734576,0.47963099952134375
SM,11080,49614--sample_49614_k141_461285,0.03266864470994006,0.00019325209736313143,0.45825468756496074
SM,11080,49614--sample_49614_k141_978190,0.020401948294006766,8.737219041172857e-05,0.41335033375834396
SM,11080,49614--sample_49614_k141_73758,0.05416107788124427,0.0006910628995560648,0.48962331201137177
SM,11080,49614--sample_49614_k141_13228,0.03242890952621273,0.0002515882017452884,0.4634181206642842
SM,11080,49614--sample_49614_k141_1566350,0.03229520355870846,0.00020503010501182764,0.45571588043163685
SM,11080,49614--sample_49614_k141_841638,0.02238819285030302,5.5952289310531514e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_2304003,0.03242890952621273,0.0002515882017452884,0.4634181206642842
SM,11080,49614--sample_49614_k141_1082226,3.1812537226290033e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_1581344,0.04255040596058245,0.0005087511442417474,0.4867261326503577
SM,11080,49614--sample_49614_k141_65000,0.04366614029564295,0.00042144852517577873,0.47963099952134375
SM,11080,49614--sample_49614_k141_301897,0.03304757479126907,0.0001987173156525352,0.45320504913449283
SM,11080,49614--sample_49614_k141_290227,0.03245415898397579,0.00021836700952815102,0.4569817578772803
SM,11080,49614--sample_49614_k141_581161,0.021492433171304202,8.788954301720212e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_1838286,0.0211135030899752,6.026014938852421e-05,0.40721146741539826
