Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.01072786389463407,0.0,0.34337338205239365
SM,11080,49614--sample_49614_k141_1366290,0.03224941509747551,0.0002574776461703369,0.4610194154575313
SM,11080,49614--sample_49614_k141_2271113,0.021375080733516894,0.00010510385193509146,0.4232889262129252
SM,11080,49614--sample_49614_k141_1095132,0.010558924202512945,0.0,0.34480410447761195
SM,11080,49614--sample_49614_k141_1030954,0.04326241058483659,0.0004783510764300757,0.4825246943126931
SM,11080,49614--sample_49614_k141_1651093,0.021690490894962566,7.486857257786108e-05,0.4127330926415305
SM,11080,49614--sample_49614_k141_1992237,1.6635063869389438e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_149411,0.03190919988237238,0.0002235933741026429,0.44852566436112123
SM,11080,49614--sample_49614_k141_259366,0.021286788097147014,9.061897184766259e-05,0.4179443690637721
SM,11080,49614--sample_49614_k141_823274,0.04317942769822447,0.00040829245790129234,0.47696244999784937
SM,11080,49614--sample_49614_k141_1641869,0.043414190803918895,0.0004376017500212029,0.47696244999784937
SM,11080,49614--sample_49614_k141_262368,0.02174085938199515,6.972572517841511e-05,0.41376492537313436
SM,11080,49614--sample_49614_k141_878570,0.06470097890106591,0.0011471930657046506,0.5015332428765265
SM,11080,49614--sample_49614_k141_1298515,0.04335070322120647,0.0004911535519957613,0.4825246943126931
SM,11080,49614--sample_49614_k141_1667848,0.010962627000328495,0.0,0.3477016179606171
SM,11080,49614--sample_49614_k141_46532,0.05414205469855297,0.0007071545596662782,0.4896626335776738
SM,11080,49614--sample_49614_k141_1582181,0.05397311500643184,0.000787021284211913,0.49404767208732464
SM,11080,49614--sample_49614_k141_1167240,0.04317942769822447,0.00040829245790129234,0.47696244999784937
SM,11080,49614--sample_49614_k141_2296830,0.021690490894962566,7.486857257786108e-05,0.4127330926415305
SM,11080,49614--sample_49614_k141_311416,0.05407856711584054,0.0007923515202652581,0.49552685673429264
SM,11080,49614--sample_49614_k141_461285,0.04312905921119188,0.0004294198697315658,0.475591868244982
SM,11080,49614--sample_49614_k141_978190,0.04326241058483659,0.0004783510764300757,0.4825246943126931
SM,11080,49614--sample_49614_k141_73758,0.04335070322120647,0.0004911535519957613,0.4825246943126931
SM,11080,49614--sample_49614_k141_13228,0.032598034272914946,0.00021626788710663107,0.4559393117059332
SM,11080,49614--sample_49614_k141_1566350,0.03210294462815097,0.0002617075224483121,0.4597388059701493
SM,11080,49614--sample_49614_k141_841638,0.03279177901869353,0.00021573460683679057,0.4546867311792685
SM,11080,49614--sample_49614_k141_2304003,0.04312905921119188,0.0004294198697315658,0.475591868244982
SM,11080,49614--sample_49614_k141_1082226,0.021181335987738314,7.400058903173936e-05,0.4117063934061038
SM,11080,49614--sample_49614_k141_1581344,0.04335070322120647,0.0004911535519957613,0.4825246943126931
SM,11080,49614--sample_49614_k141_65000,0.02163540727258645,6.670124489462384e-05,0.4179443690637721
SM,11080,49614--sample_49614_k141_301897,0.021438568316229322,7.842196968003893e-05,0.4179443690637721
SM,11080,49614--sample_49614_k141_290227,0.06470097890106591,0.0011471930657046506,0.5015332428765265
SM,11080,49614--sample_49614_k141_581161,0.04326241058483659,0.0004783510764300757,0.4825246943126931
SM,11080,49614--sample_49614_k141_1838286,0.010816156531003951,0.0,0.34697268375105605
SM,11080,49614--sample_49614_k141_1809878,0.05414205469855297,0.0007071545596662782,0.4896626335776738
SM,11080,49614--sample_49614_k141_1866512,0.021181335987738314,7.400058903173936e-05,0.4117063934061038
SM,11080,49614--sample_49614_k141_2021145,0.03214396298806681,0.00024273461938630205,0.4546867311792685
SM,11080,49614--sample_49614_k141_3196,0.01101299548736108,0.0,0.34916871339505007
SM,11080,49614--sample_49614_k141_1887436,0.021829152018365033,6.84850062594156e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_1735616,0.0325570159129991,0.00020419543010338867,0.4522021042329337
SM,11080,49614--sample_49614_k141_1820321,0.03216643221086339,0.00020338048156883792,0.4509699459107731
SM,11080,49614--sample_49614_k141_943091,0.021975622487689573,7.282271360225769e-05,0.42006591408440036
SM,11080,49614--sample_49614_k141_1359850,0.021544020425638022,6.598469866555798e-05,0.40966824294369736
SM,11080,49614--sample_49614_k141_135183,0.043010488006103346,0.0004710376532799753,0.4811220062478307
SM,11080,49614--sample_49614_k141_1630796,0.03231290268018793,0.00021058631441085157,0.4509699459107731
SM,11080,49614--sample_49614_k141_1799600,0.03199749251874227,0.0002575264106468698,0.4610194154575313
SM,11080,49614--sample_49614_k141_1586341,0.05397311500643184,0.000787021284211913,0.49404767208732464
SM,11080,49614--sample_49614_k141_1482154,0.042960119519070764,0.0005006873279765498,0.4853547511708321
SM,11080,49614--sample_49614_k141_148117,0.03236327116722052,0.0001954007832962799,0.4559393117059332
SM,11080,49614--sample_49614_k141_750296,0.05407856711584054,0.0007923515202652581,0.49552685673429264
SM,11080,49614--sample_49614_k141_658929,0.043010488006103346,0.0004710376532799753,0.4811220062478307
SM,11080,49614--sample_49614_k141_817464,0.03216643221086339,0.00020338048156883792,0.4509699459107731
SM,11080,49614--sample_49614_k141_67510,0.03238807622087797,0.00025191384967357313,0.4610194154575313
SM,11080,49614--sample_49614_k141_1080344,0.010558924202512945,0.0,0.34480410447761195
SM,11080,49614--sample_49614_k141_1735259,0.05388482237006196,0.0007547706521894293,0.49257729211087425
SM,11080,49614--sample_49614_k141_2139246,0.04311594011551204,0.0004782432453652087,0.4811220062478307
SM,11080,49614--sample_49614_k141_178616,0.05368798341370483,0.0007911333842908725,0.49552685673429264
SM,11080,49614--sample_49614_k141_1267100,0.05414205469855297,0.0007071545596662782,0.4896626335776738
SM,11080,49614--sample_49614_k141_2133054,0.021829152018365033,6.84850062594156e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_2215540,0.021544020425638022,6.598469866555798e-05,0.40966824294369736
SM,11080,49614--sample_49614_k141_1044103,0.05368798341370483,0.0007911333842908725,0.49552685673429264
SM,11080,49614--sample_49614_k141_382567,0.021778783531332446,7.44268869751173e-05,0.4117063934061038
SM,11080,49614--sample_49614_k141_1204302,0.03216643221086339,0.00020338048156883792,0.4509699459107731
SM,11080,49614--sample_49614_k141_2236854,0.010962627000328495,0.0,0.3477016179606171
SM,11080,49614--sample_49614_k141_1876905,0.042960119519070764,0.0005006873279765498,0.4853547511708321
SM,11080,49614--sample_49614_k141_6229,0.03210294462815097,0.0002617075224483121,0.4597388059701493
SM,11080,49614--sample_49614_k141_899836,0.05373835190073742,0.0007563408621948517,0.4911156384250853
SM,11080,49614--sample_49614_k141_446802,0.04312905921119188,0.0004294198697315658,0.475591868244982
SM,11080,49614--sample_49614_k141_632789,0.04306557162847946,0.0005029930837461037,0.4839355852317361
SM,11080,49614--sample_49614_k141_1043592,0.03238807622087797,0.00025191384967357313,0.4610194154575313
SM,11080,49614--sample_49614_k141_1548319,0.04335070322120647,0.0004911535519957613,0.4825246943126931
SM,11080,49614--sample_49614_k141_2307977,0.05388482237006196,0.0007547706521894293,0.49257729211087425
