Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.010981289644522082,0.0,0.34832948229563476
SM,11080,49614--sample_49614_k141_1366290,0.03221687103004989,0.0002306029967967275,0.459948874412468
SM,11080,49614--sample_49614_k141_2271113,0.021235581385527807,7.66787611524382e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_1095132,0.043433020685673826,0.0004565164198346707,0.48261302184728533
SM,11080,49614--sample_49614_k141_1030954,0.020937873301733228,6.922878438372234e-05,0.4070941137831624
SM,11080,49614--sample_49614_k141_1651093,0.042854599285456596,0.00044663124990260963,0.4770816405080614
SM,11080,49614--sample_49614_k141_1992237,0.02114873007313152,8.90484062197281e-05,0.41625373134328353
SM,11080,49614--sample_49614_k141_149411,0.03236487972875546,0.0002385801282559368,0.45868179762345296
SM,11080,49614--sample_49614_k141_259366,0.03281986347456425,0.0002215485706347706,0.45368254097360605
SM,11080,49614--sample_49614_k141_823274,0.03236487972875546,0.0002385801282559368,0.45868179762345296
SM,11080,49614--sample_49614_k141_1641869,0.02228485841713587,8.463911165818996e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_262368,0.03289801562824545,0.0002461998631619898,0.4650879679813224
SM,11080,49614--sample_49614_k141_878570,0.02228485841713587,8.463911165818996e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_1298515,0.043065456056854884,0.00048371983013188795,0.4868464694073492
SM,11080,49614--sample_49614_k141_1667848,0.053922740242374964,0.0007373746824549407,0.49260796608672613
SM,11080,49614--sample_49614_k141_46532,0.03224144207434702,0.00022361006130429474,0.4561684727049683
SM,11080,49614--sample_49614_k141_1582181,0.06490402988689704,0.0011387357709484317,0.5030256572124273
SM,11080,49614--sample_49614_k141_1167240,0.021383590084233375,7.578238706492497e-05,0.41729697377772784
SM,11080,49614--sample_49614_k141_2296830,0.043065456056854884,0.00048371983013188795,0.4868464694073492
SM,11080,49614--sample_49614_k141_311416,0.020937873301733228,6.922878438372234e-05,0.4070941137831624
SM,11080,49614--sample_49614_k141_461285,0.010981289644522082,0.0,0.34832948229563476
SM,11080,49614--sample_49614_k141_978190,0.04366844850136925,0.0004763677576179192,0.4854270919455202
SM,11080,49614--sample_49614_k141_73758,0.043222731718869103,0.00047549764051980936,0.4854270919455202
SM,11080,49614--sample_49614_k141_13228,0.03314214260265595,0.00021566233517174107,0.46122297101748877
SM,11080,49614--sample_49614_k141_1566350,0.033055291290259664,0.00023902461904919424,0.459948874412468
SM,11080,49614--sample_49614_k141_841638,0.03281986347456425,0.0002215485706347706,0.45368254097360605
SM,11080,49614--sample_49614_k141_2304003,0.032687158856847164,0.00022893090476871732,0.45868179762345296
SM,11080,49614--sample_49614_k141_1082226,0.03314214260265595,0.00021566233517174107,0.46122297101748877
SM,11080,49614--sample_49614_k141_1581344,0.033055291290259664,0.00023902461904919424,0.459948874412468
SM,11080,49614--sample_49614_k141_65000,0.04352043980266367,0.0004544421485678021,0.48121818652402726
SM,11080,49614--sample_49614_k141_301897,0.010981289644522082,0.0,0.34832948229563476
SM,11080,49614--sample_49614_k141_290227,0.053600461114283265,0.0007617481014735646,0.49554015636105186
SM,11080,49614--sample_49614_k141_581161,0.043065456056854884,0.00048371983013188795,0.4868464694073492
SM,11080,49614--sample_49614_k141_1838286,0.043966156585163826,0.0004466676841138308,0.47983139059744506
SM,11080,49614--sample_49614_k141_1809878,0.010613157211109583,0.0,0.3461569491420238
SM,11080,49614--sample_49614_k141_1866512,0.04315230736925118,0.0004377053850802722,0.48121818652402726
SM,11080,49614--sample_49614_k141_2021145,0.042854599285456596,0.00044663124990260963,0.4770816405080614
SM,11080,49614--sample_49614_k141_3196,0.043222731718869103,0.00047549764051980936,0.4854270919455202
SM,11080,49614--sample_49614_k141_1887436,0.032452298845745305,0.0002518833487450825,0.4650879679813224
SM,11080,49614--sample_49614_k141_1735616,0.0425323201573649,0.0004671330487423928,0.4770816405080614
SM,11080,49614--sample_49614_k141_1820321,0.05429087267578747,0.0007565291202151419,0.49554015636105186
SM,11080,49614--sample_49614_k141_943091,0.03224144207434702,0.00022361006130429474,0.4561684727049683
SM,11080,49614--sample_49614_k141_1359850,0.02191672598372337,7.696307165038447e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_135183,0.05383588892997868,0.0007831165089715393,0.4970193807083983
SM,11080,49614--sample_49614_k141_1630796,0.02078059763971902,7.027572988300542e-05,0.41111479638842824
SM,11080,49614--sample_49614_k141_1799600,0.010770432873123792,0.0,0.3447235870337752
SM,11080,49614--sample_49614_k141_1586341,0.03236487972875546,0.0002385801282559368,0.45868179762345296
SM,11080,49614--sample_49614_k141_1482154,0.06490402988689704,0.0011387357709484317,0.5030256572124273
SM,11080,49614--sample_49614_k141_148117,0.03236487972875546,0.0002385801282559368,0.45868179762345296
SM,11080,49614--sample_49614_k141_750296,0.021594446855631666,8.459767985341543e-05,0.42045831448816523
SM,11080,49614--sample_49614_k141_658929,0.053922740242374964,0.0007373746824549407,0.49260796608672613
SM,11080,49614--sample_49614_k141_817464,0.02207400164573758,7.61854460534079e-05,0.41729697377772784
SM,11080,49614--sample_49614_k141_67510,0.04366844850136925,0.0004763677576179192,0.4854270919455202
SM,11080,49614--sample_49614_k141_1080344,0.02078059763971902,7.027572988300542e-05,0.41111479638842824
SM,11080,49614--sample_49614_k141_1735259,0.022049430601440455,6.487582942456117e-05,0.41111479638842824
SM,11080,49614--sample_49614_k141_2139246,0.06490402988689704,0.0011387357709484317,0.5030256572124273
SM,11080,49614--sample_49614_k141_178616,0.043222731718869103,0.00047549764051980936,0.4854270919455202
SM,11080,49614--sample_49614_k141_1267100,0.02078059763971902,7.027572988300542e-05,0.41111479638842824
SM,11080,49614--sample_49614_k141_2133054,0.010167440428609436,0.0,0.33910690944463023
SM,11080,49614--sample_49614_k141_2215540,0.042854599285456596,0.00044663124990260963,0.4770816405080614
SM,11080,49614--sample_49614_k141_1044103,0.03208416641233281,0.00022543463240055436,0.459948874412468
SM,11080,49614--sample_49614_k141_382567,0.03298486694064174,0.00021255506317766412,0.459948874412468
SM,11080,49614--sample_49614_k141_1204302,0.043433020685673826,0.0004565164198346707,0.48261302184728533
SM,11080,49614--sample_49614_k141_2236854,0.0425323201573649,0.0004671330487423928,0.4770816405080614
SM,11080,49614--sample_49614_k141_1876905,0.03208416641233281,0.00022543463240055436,0.459948874412468
SM,11080,49614--sample_49614_k141_6229,0.03298486694064174,0.00021255506317766412,0.459948874412468
SM,11080,49614--sample_49614_k141_899836,0.053922740242374964,0.0007373746824549407,0.49260796608672613
SM,11080,49614--sample_49614_k141_446802,0.04352043980266367,0.0004544421485678021,0.48121818652402726
SM,11080,49614--sample_49614_k141_632789,0.032662587812550034,0.00022406129155953618,0.45868179762345296
SM,11080,49614--sample_49614_k141_1043592,0.043065456056854884,0.00048371983013188795,0.4868464694073492
SM,11080,49614--sample_49614_k141_1548319,0.042987303903173686,0.0004565045223906593,0.48121818652402726
SM,11080,49614--sample_49614_k141_2307977,0.02191672598372337,7.696307165038447e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_52808,0.03236487972875546,0.0002385801282559368,0.45868179762345296
SM,11080,49614--sample_49614_k141_1636768,0.021681298168027954,7.458778228155962e-05,0.4183454586364659
SM,11080,49614--sample_49614_k141_2239437,0.06490402988689704,0.0011387357709484317,0.5030256572124273
SM,11080,49614--sample_49614_k141_380558,0.043222731718869103,0.00047549764051980936,0.4854270919455202
SM,11080,49614--sample_49614_k141_782554,0.04366844850136925,0.0004763677576179192,0.4854270919455202
SM,11080,49614--sample_49614_k141_2164653,0.03298486694064174,0.00021255506317766412,0.459948874412468
SM,11080,49614--sample_49614_k141_812849,0.04315230736925118,0.0004377053850802722,0.48121818652402726
SM,11080,49614--sample_49614_k141_979464,0.05473658945828762,0.0007553082584423731,0.49554015636105186
SM,11080,49614--sample_49614_k141_2218852,0.022049430601440455,6.487582942456117e-05,0.41111479638842824
SM,11080,49614--sample_49614_k141_927748,0.04352043980266367,0.0004544421485678021,0.48121818652402726
SM,11080,49614--sample_49614_k141_1791215,0.04315230736925118,0.0004377053850802722,0.48121818652402726
SM,11080,49614--sample_49614_k141_346409,0.02078059763971902,7.027572988300542e-05,0.41111479638842824
SM,11080,49614--sample_49614_k141_1537708,0.03191916294625531,0.00023647725194104687,0.45244970798183
SM,11080,49614--sample_49614_k141_989275,0.05429087267578747,0.0007565291202151419,0.49554015636105186
SM,11080,49614--sample_49614_k141_1714289,0.0325391501581416,0.00021587880126532275,0.45492211075768696
SM,11080,49614--sample_49614_k141_826830,0.04375529981376554,0.00044299557616861007,0.48261302184728533
SM,11080,49614--sample_49614_k141_841379,0.053600461114283265,0.0007617481014735646,0.49554015636105186
SM,11080,49614--sample_49614_k141_715581,0.04412343224717803,0.0004433773375920888,0.47983139059744506
SM,11080,49614--sample_49614_k141_1080257,0.03298486694064174,0.00021255506317766412,0.459948874412468
SM,11080,49614--sample_49614_k141_155282,0.010167440428609436,0.0,0.33910690944463023
SM,11080,49614--sample_49614_k141_812294,0.06490402988689704,0.0011387357709484317,0.5030256572124273
SM,11080,49614--sample_49614_k141_1372116,0.021471009201223225,7.819583086716449e-05,0.41729697377772784
SM,11080,49614--sample_49614_k141_280656,0.053600461114283265,0.0007617481014735646,0.49554015636105186
SM,11080,49614--sample_49614_k141_707678,0.03289801562824545,0.0002461998631619898,0.4650879679813224
SM,11080,49624--sample_49624_k141_310684,0.021594446855631666,8.459767985341543e-05,0.42045831448816523
SM,11080,49624--sample_49624_k141_672295,0.011303568772613787,0.0,0.3535063535824064
SM,11080,49626--sample_49626_k141_540134,0.04283002824115947,0.00046006418881470784,0.48261302184728533
SM,11080,49628--sample_49628_k141_545965,0.06490402988689704,0.0011387357709484317,0.5030256572124273
SM,11080,49628--sample_49628_k141_701672,0.05429087267578747,0.0007565291202151419,0.49554015636105186
SM,11080,49620--sample_49620_k141_567263,0.043966156585163826,0.0004466676841138308,0.47983139059744506
SM,11080,49628--sample_49628_k141_531267,0.03191916294625531,0.00023647725194104687,0.45244970798183
SM,11080,49624--sample_49624_k141_206758,0.043966156585163826,0.0004466676841138308,0.47983139059744506
SM,11080,49624--sample_49624_k141_477029,0.053922740242374964,0.0007373746824549407,0.49260796608672613
SM,11080,49628--sample_49628_k141_401383,0.043966156585163826,0.0004466676841138308,0.47983139059744506
SM,11080,49620--sample_49620_k141_802567,0.010770432873123792,0.0,0.3447235870337752
SM,11080,49624--sample_49624_k141_1060231,0.02207400164573758,7.61854460534079e-05,0.41729697377772784
SM,11080,49628--sample_49628_k141_1537814,0.06490402988689704,0.0011387357709484317,0.5030256572124273
SM,11080,49627--sample_49627_k141_151198,0.05473658945828762,0.0007553082584423731,0.49554015636105186
SM,11080,49625--sample_49625_k141_10991,0.010167440428609436,0.0,0.33910690944463023
SM,11080,49628--sample_49628_k141_1697715,0.032662587812550034,0.00022406129155953618,0.45868179762345296
SM,11080,49624--sample_49624_k141_1043275,0.03314214260265595,0.00021566233517174107,0.46122297101748877
SM,11080,49628--sample_49628_k141_935385,0.02228485841713587,8.463911165818996e-05,0.4247487054523302
SM,11080,49628--sample_49628_k141_1136061,0.05429087267578747,0.0007565291202151419,0.49554015636105186
SM,11080,49623--sample_49623_k141_1191385,0.05429087267578747,0.0007565291202151419,0.49554015636105186
SM,11080,49626--sample_49626_k141_814437,0.03281986347456425,0.0002215485706347706,0.45368254097360605
SM,11080,49620--sample_49620_k141_731612,0.02191672598372337,7.696307165038447e-05,0.4236679199422734
SM,11080,49625--sample_49625_k141_465783,0.05383588892997868,0.0007831165089715393,0.4970193807083983
SM,11080,49628--sample_49628_k141_667524,0.05413359701377325,0.0007608664122361669,0.49406971079321493
SM,11080,49628--sample_49628_k141_391323,0.022371709729532157,6.100420924572011e-05,0.4183454586364659
SM,11080,49620--sample_49620_k141_727706,0.053600461114283265,0.0007617481014735646,0.49554015636105186
SM,11080,49624--sample_49624_k141_355515,0.04315230736925118,0.0004377053850802722,0.48121818652402726
SM,11080,49627--sample_49627_k141_218199,0.04412343224717803,0.0004433773375920888,0.47983139059744506
SM,11080,49623--sample_49623_k141_960129,0.04412343224717803,0.0004433773375920888,0.47983139059744506
SM,11080,49628--sample_49628_k141_1135542,0.022371709729532157,6.100420924572011e-05,0.4183454586364659
SM,11080,49624--sample_49624_k141_97572,0.020937873301733228,6.922878438372234e-05,0.4070941137831624
SM,11080,49624--sample_49624_k141_620768,0.0425323201573649,0.0004671330487423928,0.4770816405080614
SM,11080,49620--sample_49620_k141_378483,0.02207400164573758,7.61854460534079e-05,0.41729697377772784
SM,11080,49624--sample_49624_k141_797817,0.04412343224717803,0.0004433773375920888,0.47983139059744506
SM,11080,49628--sample_49628_k141_1554826,0.05413359701377325,0.0007608664122361669,0.49406971079321493
SM,11080,49620--sample_49620_k141_42629,0.011303568772613787,0.0,0.3535063535824064
SM,11080,49620--sample_49620_k141_671303,0.02191672598372337,7.696307165038447e-05,0.4236679199422734
SM,11080,49624--sample_49624_k141_567864,0.03298486694064174,0.00021255506317766412,0.459948874412468
SM,11080,49624--sample_49624_k141_1056874,0.043065456056854884,0.00048371983013188795,0.4868464694073492
SM,11080,49623--sample_49623_k141_677674,0.042619171469761186,0.00044502612463826364,0.47983139059744506
SM,11080,49627--sample_49627_k141_620320,0.043309583031265385,0.00043976571157506607,0.48121818652402726
SM,11080,49628--sample_49628_k141_813340,0.03335299937405424,0.0002105191503284712,0.45492211075768696
SM,11080,49620--sample_49620_k141_108148,0.04283002824115947,0.00046006418881470784,0.48261302184728533
SM,11080,49627--sample_49627_k141_741011,0.053922740242374964,0.0007373746824549407,0.49260796608672613
SM,11080,49620--sample_49620_k141_721056,0.043222731718869103,0.00047549764051980936,0.4854270919455202
SM,11080,49623--sample_49623_k141_745389,0.053922740242374964,0.0007373746824549407,0.49260796608672613
SM,11080,49621--sample_49621_k141_18954,0.021235581385527807,7.66787611524382e-05,0.41418281725699857
SM,11080,49624--sample_49624_k141_886569,0.022371709729532157,6.100420924572011e-05,0.4183454586364659
SM,11080,49624--sample_49624_k141_188357,0.06490402988689704,0.0011387357709484317,0.5030256572124273
SM,11080,49628--sample_49628_k141_1441280,0.05383588892997868,0.0007831165089715393,0.4970193807083983
SM,11080,49625--sample_49625_k141_424543,0.022371709729532157,6.100420924572011e-05,0.4183454586364659
SM,11080,49623--sample_49623_k141_209109,0.053600461114283265,0.0007617481014735646,0.49554015636105186
SM,11080,49624--sample_49624_k141_315353,0.043966156585163826,0.0004466676841138308,0.47983139059744506
SM,11080,49623--sample_49623_k141_142584,0.05473658945828762,0.0007553082584423731,0.49554015636105186
SM,11080,49624--sample_49624_k141_365916,0.053600461114283265,0.0007617481014735646,0.49554015636105186
SM,11080,49620--sample_49620_k141_219634,0.010981289644522082,0.0,0.34832948229563476
SM,11080,49620--sample_49620_k141_639941,0.021681298168027954,7.458778228155962e-05,0.4183454586364659
SM,11080,49628--sample_49628_k141_1540953,0.010981289644522082,0.0,0.34832948229563476
SM,11080,49620--sample_49620_k141_709318,0.03314214260265595,0.00021566233517174107,0.46122297101748877
SM,11080,49628--sample_49628_k141_1018996,0.021751722517645875,7.82000613375964e-05,0.41213240727057776
SM,11080,49624--sample_49624_k141_529925,0.053922740242374964,0.0007373746824549407,0.49260796608672613
SM,11080,49628--sample_49628_k141_1264346,0.053600461114283265,0.0007617481014735646,0.49554015636105186
SM,11080,49624--sample_49624_k141_808763,0.032452298845745305,0.0002518833487450825,0.4650879679813224
SM,11080,49623--sample_49623_k141_620155,0.04352043980266367,0.0004544421485678021,0.48121818652402726
SM,11080,49623--sample_49623_k141_955947,0.03224144207434702,0.00022361006130429474,0.4561684727049683
SM,11080,49628--sample_49628_k141_867409,0.03184873859663739,0.00022154227331700323,0.45868179762345296
SM,11080,49628--sample_49628_k141_1703995,0.043433020685673826,0.0004565164198346707,0.48261302184728533
SM,11080,49623--sample_49623_k141_832889,0.042854599285456596,0.00044663124990260963,0.4770816405080614
SM,11080,49628--sample_49628_k141_1852,0.03155103051284281,0.00021528690133165276,0.45122355701168954
SM,11080,49623--sample_49623_k141_1218155,0.03298486694064174,0.00021255506317766412,0.459948874412468
SM,11080,49624--sample_49624_k141_886731,0.03221687103004989,0.0002306029967967275,0.459948874412468
SM,11080,49628--sample_49628_k141_896519,0.010613157211109583,0.0,0.3461569491420238
SM,11080,49626--sample_49626_k141_650701,0.032662587812550034,0.00022406129155953618,0.45868179762345296
SM,11080,49620--sample_49620_k141_345775,0.042987303903173686,0.0004565045223906593,0.48121818652402726
SM,11080,49628--sample_49628_k141_729278,0.03314214260265595,0.00021566233517174107,0.46122297101748877
SM,11080,49623--sample_49623_k141_1105088,0.043222731718869103,0.00047549764051980936,0.4854270919455202
SM,11080,49628--sample_49628_k141_807328,0.02114873007313152,8.90484062197281e-05,0.41625373134328353
SM,11080,49628--sample_49628_k141_1712723,0.021471009201223225,7.819583086716449e-05,0.41729697377772784
SM,11080,49628--sample_49628_k141_1352205,0.010770432873123792,0.0,0.3447235870337752
SM,11080,49624--sample_49624_k141_183073,0.011303568772613787,0.0,0.3535063535824064
SM,11080,49620--sample_49620_k141_267223,0.011303568772613787,0.0,0.3535063535824064
SM,11080,49627--sample_49627_k141_739479,0.053922740242374964,0.0007373746824549407,0.49260796608672613
SM,11080,49620--sample_49620_k141_670690,0.05429087267578747,0.0007565291202151419,0.49554015636105186
SM,11080,49627--sample_49627_k141_414467,0.022371709729532157,6.100420924572011e-05,0.4183454586364659
SM,11080,49628--sample_49628_k141_1506561,0.03289801562824545,0.0002461998631619898,0.4650879679813224
SM,11080,49626--sample_49626_k141_31147,0.03155103051284281,0.00021528690133165276,0.45122355701168954
SM,11080,49623--sample_49623_k141_837177,0.03289801562824545,0.0002461998631619898,0.4650879679813224
SM,11080,49624--sample_49624_k141_88714,0.042854599285456596,0.00044663124990260963,0.4770816405080614
SM,11080,49621--sample_49621_k141_675169,0.021681298168027954,7.458778228155962e-05,0.4183454586364659
SM,11080,49624--sample_49624_k141_943148,0.04352043980266367,0.0004544421485678021,0.48121818652402726
SM,11080,49625--sample_49625_k141_399547,0.042619171469761186,0.00044502612463826364,0.47983139059744506
SM,11080,49628--sample_49628_k141_1029201,0.0320060142586516,0.0002243802254087736,0.4561684727049683
SM,11080,49628--sample_49628_k141_1211821,0.042854599285456596,0.00044663124990260963,0.4770816405080614
SM,11080,49623--sample_49623_k141_1352814,0.022371709729532157,6.100420924572011e-05,0.4183454586364659
SM,11080,49628--sample_49628_k141_1303741,0.05473658945828762,0.0007553082584423731,0.49554015636105186
SM,11080,49627--sample_49627_k141_598482,0.021471009201223225,7.819583086716449e-05,0.41729697377772784
SM,11080,49628--sample_49628_k141_1400465,0.043966156585163826,0.0004466676841138308,0.47983139059744506
SM,11080,49628--sample_49628_k141_751758,0.04352043980266367,0.0004544421485678021,0.48121818652402726
SM,11080,49628--sample_49628_k141_749121,0.05473658945828762,0.0007553082584423731,0.49554015636105186
SM,11080,49624--sample_49624_k141_462272,0.03236487972875546,0.0002385801282559368,0.45868179762345296
SM,11080,49627--sample_49627_k141_246005,0.053600461114283265,0.0007617481014735646,0.49554015636105186
SM,11080,49627--sample_49627_k141_650344,0.032687158856847164,0.00022893090476871732,0.45868179762345296
SM,11080,49623--sample_49623_k141_1317120,0.043433020685673826,0.0004565164198346707,0.48261302184728533
SM,11080,49628--sample_49628_k141_1767191,0.043222731718869103,0.00047549764051980936,0.4854270919455202
SM,11080,49627--sample_49627_k141_190321,0.021383590084233375,7.578238706492497e-05,0.41729697377772784
SM,11080,49620--sample_49620_k141_552424,0.03184873859663739,0.00022154227331700323,0.45868179762345296
SM,11080,49621--sample_49621_k141_452052,0.033055291290259664,0.00023902461904919424,0.459948874412468
SM,11080,49626--sample_49626_k141_514911,0.0317618872842411,0.00024392181595614895,0.45492211075768696
SM,11080,49620--sample_49620_k141_8984,0.02191672598372337,7.696307165038447e-05,0.4236679199422734
SM,11080,49626--sample_49626_k141_590008,0.053922740242374964,0.0007373746824549407,0.49260796608672613
SM,11080,49628--sample_49628_k141_1712582,0.03221687103004989,0.0002306029967967275,0.459948874412468
SM,11080,49627--sample_49627_k141_623172,0.03184873859663739,0.00022154227331700323,0.45868179762345296
SM,11080,49620--sample_49620_k141_313162,0.021751722517645875,7.82000613375964e-05,0.41213240727057776
SM,11080,49623--sample_49623_k141_483461,0.03155103051284281,0.00021528690133165276,0.45122355701168954
SM,11080,49628--sample_49628_k141_1632557,0.043222731718869103,0.00047549764051980936,0.4854270919455202
SM,11080,49620--sample_49620_k141_347387,0.032687158856847164,0.00022893090476871732,0.45868179762345296
SM,11080,49624--sample_49624_k141_457287,0.042854599285456596,0.00044663124990260963,0.4770816405080614
SM,11080,49623--sample_49623_k141_160303,0.042987303903173686,0.0004565045223906593,0.48121818652402726
SM,11080,49627--sample_49627_k141_593011,0.05473658945828762,0.0007553082584423731,0.49554015636105186
SM,11080,49620--sample_49620_k141_749019,0.032662587812550034,0.00022406129155953618,0.45868179762345296
SM,11080,49626--sample_49626_k141_769858,0.042987303903173686,0.0004565045223906593,0.48121818652402726
SM,11080,49627--sample_49627_k141_895811,0.05473658945828762,0.0007553082584423731,0.49554015636105186
SM,11080,49624--sample_49624_k141_275201,0.032452298845745305,0.0002518833487450825,0.4650879679813224
SM,11080,49626--sample_49626_k141_324140,0.03221687103004989,0.0002306029967967275,0.459948874412468
SM,11080,49623--sample_49623_k141_159925,0.022371709729532157,6.100420924572011e-05,0.4183454586364659
SM,11080,49628--sample_49628_k141_1257336,0.03335299937405424,0.0002105191503284712,0.45492211075768696
SM,11080,49625--sample_49625_k141_223344,0.05413359701377325,0.0007608664122361669,0.49406971079321493
SM,11080,49627--sample_49627_k141_606222,0.0425323201573649,0.0004671330487423928,0.4770816405080614
SM,11080,49627--sample_49627_k141_381781,0.04352043980266367,0.0004544421485678021,0.48121818652402726
SM,11080,49623--sample_49623_k141_1239734,0.022049430601440455,6.487582942456117e-05,0.41111479638842824
SM,11080,49620--sample_49620_k141_696406,0.01106814095691837,0.0,0.34832948229563476
SM,11080,49627--sample_49627_k141_488743,0.05413359701377325,0.0007608664122361669,0.49406971079321493
SM,11080,49624--sample_49624_k141_823890,0.010770432873123792,0.0,0.3447235870337752
SM,11080,49628--sample_49628_k141_513653,0.020937873301733228,6.922878438372234e-05,0.4070941137831624
SM,11080,49620--sample_49620_k141_42888,0.04283002824115947,0.00046006418881470784,0.48261302184728533
SM,11080,49623--sample_49623_k141_1225236,0.022049430601440455,6.487582942456117e-05,0.41111479638842824
SM,11080,49626--sample_49626_k141_671365,0.04315230736925118,0.0004377053850802722,0.48121818652402726
SM,11080,49623--sample_49623_k141_1262590,0.04412343224717803,0.0004433773375920888,0.47983139059744506
SM,11080,49628--sample_49628_k141_1556585,0.04366844850136925,0.0004763677576179192,0.4854270919455202
SM,11080,49626--sample_49626_k141_577843,0.042987303903173686,0.0004565045223906593,0.48121818652402726
SM,11080,49620--sample_49620_k141_557772,0.06490402988689704,0.0011387357709484317,0.5030256572124273
SM,11080,49628--sample_49628_k141_1571541,0.043309583031265385,0.00043976571157506607,0.48121818652402726
SM,11080,49624--sample_49624_k141_904286,0.05413359701377325,0.0007608664122361669,0.49406971079321493
