Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.03260075842495293,0.0001918401801968749,0.45825468756496074
SM,11080,49614--sample_49614_k141_1366290,0.032262586311676285,0.0001454798044031422,0.4494902536497839
SM,11080,49614--sample_49614_k141_2271113,0.04276889004765274,0.000309417921822142,0.4741021119187922
SM,11080,49614--sample_49614_k141_1095132,0.02202605630912879,8.352191166489633e-05,0.4284203980099503
SM,11080,49614--sample_49614_k141_1030954,0.05485178049193477,0.0006982704732593376,0.4970194345493079
SM,11080,49614--sample_49614_k141_1651093,0.05363110803379751,0.0006523879301905856,0.4955223880597015
SM,11080,49614--sample_49614_k141_1992237,0.03248755206952934,0.00016912547376153882,0.4544569967840356
SM,11080,49614--sample_49614_k141_149411,0.032262586311676285,0.0001454798044031422,0.4494902536497839
SM,11080,49614--sample_49614_k141_259366,0.05465388057276597,0.0006480631292634791,0.4955223880597015
SM,11080,49614--sample_49614_k141_823274,0.05431570845948932,0.0005938470686703511,0.4910848741367788
SM,11080,49614--sample_49614_k141_1641869,0.05363110803379751,0.0006523879301905856,0.4955223880597015
SM,11080,49614--sample_49614_k141_262368,0.03160505172466871,0.0001821630481077695,0.45320504913449283
SM,11080,49614--sample_49614_k141_878570,0.03355513258407371,0.0001998401713438486,0.4660437190816456
SM,11080,49614--sample_49614_k141_1298515,0.03248755206952934,0.00016912547376153882,0.4544569967840356
SM,11080,49614--sample_49614_k141_1667848,0.04276889004765274,0.000309417921822142,0.4741021119187922
SM,11080,49614--sample_49614_k141_46532,0.032289652150360525,0.00015241860894818905,0.45320504913449283
SM,11080,49614--sample_49614_k141_1582181,0.033330166826220656,0.00018151092082709238,0.46082194071658517
SM,11080,49614--sample_49614_k141_1167240,0.042084289621960924,0.00036483634156135754,0.4782367233599445
SM,11080,49614--sample_49614_k141_2296830,0.043079996322245136,0.00037359854415376263,0.47685052995890115
SM,11080,49614--sample_49614_k141_311416,0.02198124833355288,5.365010175237893e-05,0.4154379617066184
