Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.02166091035151111,7.578379681095358e-05,0.41503522994166225
SM,11080,49614--sample_49614_k141_1366290,2.3348863357049595e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_2271113,0.010060965667795956,0.0,0.33372220530003044
SM,11080,49614--sample_49614_k141_1095132,0.054846754386432335,0.0005534303451328784,0.49106270449554035
SM,11080,49614--sample_49614_k141_1030954,0.05450753687872961,0.0005873953451326658,0.4925418090271534
SM,11080,49614--sample_49614_k141_1651093,0.044446571210933664,0.0003826358189700626,0.4895924568772902
SM,11080,49614--sample_49614_k141_1992237,0.022000127859213826,7.135274419649425e-05,0.42363699636532365
SM,11080,49614--sample_49614_k141_149411,0.054246385241994016,0.0005877338270333683,0.49106270449554035
SM,11080,49614--sample_49614_k141_259366,0.043871878189180445,0.00034743727214586745,0.48095258999122037
SM,11080,49614--sample_49614_k141_823274,0.010869488111239113,0.0,0.3471844598662737
SM,11080,49614--sample_49614_k141_1641869,0.05450753687872961,0.0005873953451326658,0.4925418090271534
SM,11080,49614--sample_49614_k141_262368,0.04418541957419807,0.0003775598435819563,0.4852340670534568
SM,11080,49614--sample_49614_k141_878570,0.042435600579823346,0.0003615485638731952,0.4795421718387535
SM,11080,49614--sample_49614_k141_1298515,0.054846754386432335,0.0005534303451328784,0.49106270449554035
SM,11080,49614--sample_49614_k141_1667848,0.044785788718636386,0.00035866223804254394,0.4852340670534568
SM,11080,49614--sample_49614_k141_46532,0.054846754386432335,0.0005534303451328784,0.49106270449554035
SM,11080,49614--sample_49614_k141_1582181,0.033471695013681774,0.00020618702880786406,0.4619318660932625
SM,11080,49614--sample_49614_k141_1167240,0.03284662652721851,0.00012853678496196723,0.45047900990913203
SM,11080,49614--sample_49614_k141_2296830,0.03253039846275022,0.0002171526845285525,0.4632404549490508
SM,11080,49614--sample_49614_k141_311416,0.05440214879271684,0.0006360172835271919,0.49703307172344957
SM,11080,49614--sample_49614_k141_461285,0.044785788718636386,0.00035866223804254394,0.4852340670534568
SM,11080,49614--sample_49614_k141_978190,0.054846754386432335,0.0005534303451328784,0.49106270449554035
SM,11080,49614--sample_49614_k141_73758,0.043376897130754904,0.0003378942079297794,0.4795421718387535
SM,11080,49614--sample_49614_k141_13228,0.021505146800788286,6.657735191854617e-05,0.4214533005077704
SM,11080,49614--sample_49614_k141_1566350,0.04371611463845762,0.00030836026054445134,0.4795421718387535
SM,11080,49614--sample_49614_k141_841638,0.032635786548763,0.00020503635177241105,0.4658800017008972
SM,11080,49614--sample_49614_k141_2304003,0.02139975871477551,7.001614352110467e-05,0.4214533005077704
SM,11080,49614--sample_49614_k141_1082226,0.02139975871477551,7.001614352110467e-05,0.4214533005077704
SM,11080,49614--sample_49614_k141_1581344,0.05440214879271684,0.0006360172835271919,0.49703307172344957
SM,11080,49614--sample_49614_k141_65000,0.021844364308491,5.862587086085175e-05,0.4258434390547263
SM,11080,49614--sample_49614_k141_301897,0.05440214879271684,0.0006360172835271919,0.49703307172344957
