Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.06497374587261903,0.0010278512980201808,0.5015332428765265
SM,11080,49614--sample_49614_k141_1366290,0.04238117433375165,0.00038863413489907423,0.4783409541885946
SM,11080,49614--sample_49614_k141_2271113,0.03399188347452241,0.00017587535357982601,0.4559393117059332
SM,11080,49614--sample_49614_k141_1095132,0.03378061177641766,0.00022058065152394147,0.4597388059701493
SM,11080,49614--sample_49614_k141_1030954,0.02274866698333728,7.514759865541623e-05,0.4298856367513084
SM,11080,49614--sample_49614_k141_1651093,0.022209385816264717,7.745316339536112e-05,0.4222091075236065
SM,11080,49614--sample_49614_k141_1992237,0.05587847918748142,0.000705269696778734,0.49701492537313435
SM,11080,49614--sample_49614_k141_149411,0.03399188347452241,0.00017587535357982601,0.4559393117059332
SM,11080,49614--sample_49614_k141_259366,0.033074635950509274,0.00023418384194321087,0.46230717918785963
SM,11080,49614--sample_49614_k141_823274,0.045013229053236854,0.00039416666622988375,0.4811220062478307
SM,11080,49614--sample_49614_k141_1641869,0.031899109922109765,0.0001693598578122275,0.4534410141075445
SM,11080,49614--sample_49614_k141_262368,0.02259257153886739,8.200775220757203e-05,0.42656177873519
SM,11080,49614--sample_49614_k141_878570,0.03184393366847489,0.00020164264554102488,0.4636021572808228
SM,11080,49614--sample_49614_k141_1298515,0.04308715015966003,0.00036590376967320977,0.4783409541885946
SM,11080,49614--sample_49614_k141_1667848,0.022053290371794827,7.576224355270701e-05,0.4127330926415305
SM,11080,49614--sample_49614_k141_46532,0.02280384323697214,5.241662000351461e-05,0.4211347840947932
SM,11080,49614--sample_49614_k141_1582181,0.03184393366847489,0.00020164264554102488,0.4636021572808228
SM,11080,49614--sample_49614_k141_1167240,0.05324642446799621,0.0006896281114464111,0.49404767208732464
SM,11080,49614--sample_49614_k141_2296830,0.05587847918748142,0.000705269696778734,0.49701492537313435
SM,11080,49614--sample_49614_k141_311416,0.03361391711758184,0.000238123785858131,0.47018741519674356
SM,11080,49614--sample_49614_k141_461285,0.02274866698333728,7.514759865541623e-05,0.4298856367513084
SM,11080,49614--sample_49614_k141_978190,0.053785705635068765,0.0006780919792111304,0.49257729211087425
SM,11080,49614--sample_49614_k141_73758,0.05587847918748142,0.000705269696778734,0.49701492537313435
SM,11080,49614--sample_49614_k141_13228,0.03366909337121669,0.0002067889720045151,0.4636021572808228
SM,11080,49614--sample_49614_k141_1566350,0.019960516819382178,7.189869820605883e-05,0.4076501727814132
SM,11080,49614--sample_49614_k141_841638,0.04415115778285859,0.0004328870701485686,0.488218201030247
SM,11080,49614--sample_49614_k141_2304003,0.02226456206989958,6.064807781264899e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_1082226,0.05389722404026972,0.0007256287719461998,0.49701492537313435
SM,11080,49614--sample_49614_k141_1581344,0.01172732140462283,0.0,0.3566939011837365
SM,11080,49614--sample_49614_k141_65000,0.03184393366847489,0.00020164264554102488,0.4636021572808228
SM,11080,49614--sample_49614_k141_301897,0.05389722404026972,0.0007256287719461998,0.49701492537313435
SM,11080,49614--sample_49614_k141_290227,0.04485713360876697,0.0004060099491335335,0.4811220062478307
SM,11080,49614--sample_49614_k141_581161,0.03366909337121669,0.0002067889720045151,0.4636021572808228
SM,11080,49614--sample_49614_k141_1838286,0.03361391711758184,0.000238123785858131,0.47018741519674356
SM,11080,49614--sample_49614_k141_1809878,0.022097867411063763,6.569055059928032e-05,0.4298856367513084
SM,11080,49614--sample_49614_k141_1866512,0.021886595712959006,8.096843499514273e-05,0.42006591408440036
SM,11080,49614--sample_49614_k141_2021145,0.043031973906025166,0.0004149916429847192,0.4853547511708321
SM,11080,49614--sample_49614_k141_3196,0.03296311754530832,0.00021902358538785152,0.46490441053161163
SM,11080,49614--sample_49614_k141_1887436,0.06497374587261903,0.0010278512980201808,0.5015332428765265
SM,11080,49614--sample_49614_k141_1735616,0.04276436005635432,0.0003956309080192868,0.4811220062478307
SM,11080,49614--sample_49614_k141_1820321,0.011188040237550267,0.0,0.3477016179606171
SM,11080,49614--sample_49614_k141_943091,0.053785705635068765,0.0006780919792111304,0.49257729211087425
SM,11080,49614--sample_49614_k141_1359850,0.03393670722088755,0.00021541141781443985,0.4636021572808228
SM,11080,49614--sample_49614_k141_135183,0.01172732140462283,0.0,0.3566939011837365
SM,11080,49614--sample_49614_k141_1630796,0.03361391711758184,0.000238123785858131,0.47018741519674356
SM,11080,49614--sample_49614_k141_1799600,0.04292045550082421,0.0003708524940089285,0.4783409541885946
SM,11080,49614--sample_49614_k141_1586341,0.03130465250140234,0.00021119282862203624,0.4610194154575313
SM,11080,49614--sample_49614_k141_1482154,0.03378061177641766,0.00022058065152394147,0.4597388059701493
SM,11080,49614--sample_49614_k141_148117,0.011188040237550267,0.0,0.3477016179606171
SM,11080,49614--sample_49614_k141_750296,0.020171788517486935,5.110267786510863e-05,0.40865671641791046
SM,11080,49614--sample_49614_k141_658929,0.030981862398096627,0.00021352162014320593,0.4559393117059332
SM,11080,49614--sample_49614_k141_817464,0.031037038651731495,0.00019536597586459592,0.4571988125669993
SM,11080,49614--sample_49614_k141_67510,0.042058384230445944,0.0004026794484010234,0.4783409541885946
SM,11080,49614--sample_49614_k141_1080344,0.04485713360876697,0.0004060099491335335,0.4811220062478307
SM,11080,49614--sample_49614_k141_1735259,0.04276436005635432,0.0003956309080192868,0.4811220062478307
SM,11080,49614--sample_49614_k141_2139246,0.05389722404026972,0.0007256287719461998,0.49701492537313435
SM,11080,49614--sample_49614_k141_178616,0.04469043894993115,0.00042859555625435436,0.48678226514486395
SM,11080,49614--sample_49614_k141_1267100,0.0421699026356469,0.00043982220537594485,0.4825246943126931
SM,11080,49614--sample_49614_k141_2133054,0.04415115778285859,0.0004328870701485686,0.488218201030247
SM,11080,49614--sample_49614_k141_2215540,0.05587847918748142,0.000705269696778734,0.49701492537313435
SM,11080,49614--sample_49614_k141_1044103,0.053952400293904586,0.0006679370634329761,0.49404767208732464
SM,11080,49614--sample_49614_k141_382567,0.03399188347452241,0.00017587535357982601,0.4559393117059332
SM,11080,49614--sample_49614_k141_1204302,0.053952400293904586,0.0006679370634329761,0.49404767208732464
SM,11080,49614--sample_49614_k141_2236854,0.03382518881568659,0.00019325476925821118,0.46621400042043304
SM,11080,49614--sample_49614_k141_1876905,1.2315640104000855e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_6229,0.009095266685137621,0.0,0.32773459435495794
SM,11080,49614--sample_49614_k141_899836,0.04485713360876697,0.0004060099491335335,0.4811220062478307
SM,11080,49614--sample_49614_k141_446802,0.05410849573837448,0.0006448495692652718,0.4911156384250853
SM,11080,49614--sample_49614_k141_632789,0.06497374587261903,0.0010278512980201808,0.5015332428765265
SM,11080,49614--sample_49614_k141_1043592,0.05324642446799621,0.0006896281114464111,0.49404767208732464
SM,11080,49614--sample_49614_k141_1548319,0.022053290371794827,7.576224355270701e-05,0.4127330926415305
SM,11080,49614--sample_49614_k141_2307977,0.031899109922109765,0.0001693598578122275,0.4534410141075445
SM,11080,49614--sample_49614_k141_52808,0.02011661226385207,6.065448694200435e-05,0.41376492537313436
SM,11080,49614--sample_49614_k141_1636768,0.04270918380271945,0.00043651753094979854,0.4853547511708321
SM,11080,49614--sample_49614_k141_2239437,0.03366909337121669,0.0002067889720045151,0.4636021572808228
SM,11080,49614--sample_49614_k141_380558,0.04308715015966003,0.00036590376967320977,0.4783409541885946
SM,11080,49614--sample_49614_k141_782554,0.03382518881568659,0.00019325476925821118,0.46621400042043304
SM,11080,49614--sample_49614_k141_2164653,0.03201062832731071,0.0002017363939919375,0.4610194154575313
SM,11080,49614--sample_49614_k141_812849,0.05389722404026972,0.0007256287719461998,0.49701492537313435
SM,11080,49614--sample_49614_k141_979464,0.03399188347452241,0.00017587535357982601,0.4559393117059332
SM,11080,49614--sample_49614_k141_2218852,0.04485713360876697,0.0004060099491335335,0.4811220062478307
SM,11080,49614--sample_49614_k141_927748,0.019960516819382178,7.189869820605883e-05,0.4076501727814132
SM,11080,49614--sample_49614_k141_1791215,0.019960516819382178,7.189869820605883e-05,0.4076501727814132
SM,11080,49614--sample_49614_k141_346409,0.011188040237550267,0.0,0.3477016179606171
SM,11080,49614--sample_49614_k141_1537708,0.04287587846155528,0.0004314050879582753,0.4825246943126931
SM,11080,49614--sample_49614_k141_989275,0.042225078889281766,0.0004048614755146227,0.4825246943126931
SM,11080,49614--sample_49614_k141_1714289,0.043031973906025166,0.0004149916429847192,0.4853547511708321
SM,11080,49614--sample_49614_k141_826830,0.010865250134244558,0.0,0.34552394603184494
SM,11080,49614--sample_49614_k141_841379,0.033285907648614034,0.00020379179180729043,0.4675309891221857
SM,11080,49614--sample_49614_k141_715581,0.0313598287550372,0.00018483593396242834,0.4522021042329337
SM,11080,49614--sample_49614_k141_1080257,0.042225078889281766,0.0004048614755146227,0.4825246943126931
SM,11080,49614--sample_49614_k141_155282,0.031899109922109765,0.0001693598578122275,0.4534410141075445
SM,11080,49614--sample_49614_k141_812294,0.05410849573837448,0.0006448495692652718,0.4911156384250853
SM,11080,49614--sample_49614_k141_1372116,0.033074635950509274,0.00023418384194321087,0.46230717918785963
SM,11080,49614--sample_49614_k141_280656,0.04469043894993115,0.00042859555625435436,0.48678226514486395
SM,11080,49614--sample_49614_k141_707678,0.03184393366847489,0.00020164264554102488,0.4636021572808228
SM,11080,49624--sample_49624_k141_310684,0.053952400293904586,0.0006679370634329761,0.49404767208732464
SM,11080,49624--sample_49624_k141_672295,0.02280384323697214,5.241662000351461e-05,0.4211347840947932
SM,11080,49626--sample_49626_k141_540134,0.022097867411063763,6.569055059928032e-05,0.4298856367513084
SM,11080,49628--sample_49628_k141_545965,0.022915361642173098,6.281065576366245e-05,0.4190024560740601
SM,11080,49628--sample_49628_k141_701672,0.03382518881568659,0.00019325476925821118,0.46621400042043304
SM,11080,49620--sample_49620_k141_567263,0.03201062832731071,0.0002017363939919375,0.4610194154575313
SM,11080,49628--sample_49628_k141_531267,0.031193134096201384,0.00017744771540639337,0.4522021042329337
SM,11080,49624--sample_49624_k141_206758,0.05410849573837448,0.0006448495692652718,0.4911156384250853
SM,11080,49624--sample_49624_k141_477029,0.03296311754530832,0.00021902358538785152,0.46490441053161163
SM,11080,49628--sample_49628_k141_401383,0.053952400293904586,0.0006679370634329761,0.49404767208732464
SM,11080,49620--sample_49620_k141_802567,0.05389722404026972,0.0007256287719461998,0.49701492537313435
SM,11080,49624--sample_49624_k141_1060231,0.04469043894993115,0.00042859555625435436,0.48678226514486395
SM,11080,49628--sample_49628_k141_1537814,0.030981862398096627,0.00021352162014320593,0.4559393117059332
SM,11080,49627--sample_49627_k141_151198,0.0421699026356469,0.00043982220537594485,0.4825246943126931
SM,11080,49625--sample_49625_k141_10991,0.06497374587261903,0.0010278512980201808,0.5015332428765265
SM,11080,49628--sample_49628_k141_1697715,0.043031973906025166,0.0004149916429847192,0.4853547511708321
SM,11080,49624--sample_49624_k141_1043275,0.03393670722088755,0.00021541141781443985,0.4636021572808228
SM,11080,49628--sample_49628_k141_935385,0.04480195735513211,0.0004541498485698616,0.488218201030247
SM,11080,49628--sample_49628_k141_1136061,0.030981862398096627,0.00021352162014320593,0.4559393117059332
SM,11080,49623--sample_49623_k141_1191385,0.02280384323697214,5.241662000351461e-05,0.4211347840947932
SM,11080,49626--sample_49626_k141_814437,0.02259257153886739,8.200775220757203e-05,0.42656177873519
SM,11080,49620--sample_49620_k141_731612,0.045013229053236854,0.00039416666622988375,0.4811220062478307
SM,11080,49625--sample_49625_k141_465783,0.06497374587261903,0.0010278512980201808,0.5015332428765265
