Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.054740975357770484,0.0005967744365039233,0.49403433284030296
SM,11080,49614--sample_49614_k141_1366290,1.5189953765145615e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_2271113,0.04517607698976814,0.0004383025010444329,0.4910848741367788
SM,11080,49614--sample_49614_k141_1095132,0.04456879787758717,0.0003898782935988715,0.4852903623475543
SM,11080,49614--sample_49614_k141_1030954,0.053441458401633675,0.0005969176967088192,0.49255518813120025
SM,11080,49614--sample_49614_k141_1651093,0.021868020055461734,0.00010316413625763537,0.4422404108489809
SM,11080,49614--sample_49614_k141_1992237,0.03204019753564506,0.0002107941387454197,0.4660437190816456
SM,11080,49614--sample_49614_k141_149411,0.055348254469951466,0.0006530451880865547,0.4955223880597015
SM,11080,49614--sample_49614_k141_259366,0.043816007363454014,0.0003372499372805719,0.4754723492364766
SM,11080,49614--sample_49614_k141_823274,0.03413903492597252,0.00015669456150137415,0.45571588043163685
SM,11080,49614--sample_49614_k141_1641869,0.023966857445789195,6.34396183399508e-05,0.4340723821525618
SM,11080,49614--sample_49614_k141_262368,0.0329850293717879,0.00018186313301746528,0.46082194071658517
SM,11080,49614--sample_49614_k141_878570,0.04456879787758717,0.0003898782935988715,0.4852903623475543
SM,11080,49614--sample_49614_k141_1298515,0.0217559459859826,4.690623739579104e-05,0.4082219177067516
SM,11080,49614--sample_49614_k141_1667848,0.033592308483968866,0.00019450424817982824,0.464727211400624
SM,11080,49614--sample_49614_k141_46532,0.034251108995451654,0.00023862986259535885,0.4782367233599445
SM,11080,49614--sample_49614_k141_1582181,0.019961223987143957,6.278513468478599e-05,0.4092373951139823
SM,11080,49614--sample_49614_k141_1167240,0.01158376850579927,0.0,0.35686211027293036
SM,11080,49614--sample_49614_k141_2296830,0.06502522690743295,0.0009550032309436517,0.5000408292882095
SM,11080,49614--sample_49614_k141_311416,0.023966857445789195,6.34396183399508e-05,0.4340723821525618
SM,11080,49614--sample_49614_k141_461285,0.043816007363454014,0.0003372499372805719,0.4754723492364766
SM,11080,49614--sample_49614_k141_978190,0.023966857445789195,6.34396183399508e-05,0.4340723821525618
SM,11080,49614--sample_49614_k141_73758,0.032344312927133884,0.0001951083535323966,0.4621163843702834
SM,11080,49614--sample_49614_k141_13228,0.055348254469951466,0.0006530451880865547,0.4955223880597015
SM,11080,49614--sample_49614_k141_1566350,0.042469960487259706,0.0004286719959845311,0.4852903623475543
SM,11080,49614--sample_49614_k141_841638,0.03413903492597252,0.00015669456150137415,0.45571588043163685
SM,11080,49614--sample_49614_k141_2304003,0.06502522690743295,0.0009550032309436517,0.5000408292882095
SM,11080,49614--sample_49614_k141_1082226,0.03489182544010567,0.00020358260638148368,0.4673677069199458
SM,11080,49614--sample_49614_k141_1581344,0.034251108995451654,0.00023862986259535885,0.4782367233599445
SM,11080,49614--sample_49614_k141_65000,0.04235788641778057,0.00036374051177398797,0.48244408456252463
SM,11080,49614--sample_49614_k141_301897,0.05264213796744304,0.0006499431982159439,0.49403433284030296
SM,11080,49614--sample_49614_k141_290227,0.009676972437481496,0.0,0.33168030813673566
SM,11080,49614--sample_49614_k141_581161,0.03088619198146044,0.0001809323174854404,0.4494902536497839
SM,11080,49614--sample_49614_k141_1838286,0.04251649040731721,0.00035505804534494536,0.48103342934450555
SM,11080,49614--sample_49614_k141_1809878,0.030774117911981303,0.00017225873213674156,0.4507217337967696
SM,11080,49614--sample_49614_k141_1866512,0.03218570893759725,0.00020319307463456847,0.4634181206642842
SM,11080,49614--sample_49614_k141_2021145,0.043816007363454014,0.0003372499372805719,0.4754723492364766
