Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.05508425064118397,0.0006668367034481772,0.4970326409495549
SM,11080,49614--sample_49614_k141_1366290,0.04407672598528228,0.00041938336553091137,0.48833819241982507
SM,11080,49614--sample_49614_k141_2271113,0.03323157095808183,0.00024868163310753374,0.47183098591549294
SM,11080,49614--sample_49614_k141_1095132,0.054881982438636935,0.0007199177201449498,0.4970326409495549
SM,11080,49614--sample_49614_k141_1030954,0.03293893079376835,0.0001840188890849972,0.46143250688705234
SM,11080,49614--sample_49614_k141_1651093,0.02209377576656791,5.799035698933172e-05,0.4105392156862745
SM,11080,49614--sample_49614_k141_1992237,0.03273953132727996,0.00022143614070533393,0.4564032697547684
SM,11080,49614--sample_49614_k141_149411,0.0216504114805551,5.785286907002998e-05,0.4125615763546798
SM,11080,49614--sample_49614_k141_259366,0.03310130042246961,0.00018708613308974985,0.4589041095890411
SM,11080,49614--sample_49614_k141_823274,0.010391943277317307,0.0,0.3425357873210634
SM,11080,49614--sample_49614_k141_1641869,0.021780682016167324,8.046045725946095e-05,0.4240506329113924
SM,11080,49614--sample_49614_k141_262368,0.04263656623773675,0.00041263562622861487,0.4827089337175792
SM,11080,49614--sample_49614_k141_878570,0.04369551190233395,0.00038868210988981004,0.4827089337175792
SM,11080,49614--sample_49614_k141_1298515,0.03237489349603167,0.0002260972653131519,0.46143250688705234
SM,11080,49614--sample_49614_k141_1667848,0.03217262529348463,0.0002582527997449687,0.469187675070028
SM,11080,49614--sample_49614_k141_46532,0.054881982438636935,0.0007199177201449498,0.4970326409495549
SM,11080,49614--sample_49614_k141_1582181,0.010642886824653405,0.0,0.34536082474226804
SM,11080,49614--sample_49614_k141_1167240,0.033352243969805705,0.00016826895369643856,0.46398891966759004
SM,11080,49614--sample_49614_k141_2296830,0.054881982438636935,0.0007199177201449498,0.4970326409495549
SM,11080,49614--sample_49614_k141_311416,0.02103483010197071,6.215383822163064e-05,0.41358024691358025
SM,11080,49614--sample_49614_k141_461285,0.04444136381653056,0.0004003373072447455,0.4813218390804598
SM,11080,49614--sample_49614_k141_978190,0.03199367941308334,0.00022684335821539177,0.4652777777777778
SM,11080,49614--sample_49614_k141_73758,0.010594211479864342,0.0,0.34183673469387754
SM,11080,49614--sample_49614_k141_13228,0.032788206672069026,0.0002175859635629889,0.46787709497206703
SM,11080,49614--sample_49614_k141_1566350,0.04369551190233395,0.00038868210988981004,0.4827089337175792
SM,11080,49614--sample_49614_k141_841638,0.03217262529348463,0.0002582527997449687,0.469187675070028
SM,11080,49614--sample_49614_k141_2304003,0.03224462296041944,0.0001859506859313001,0.46016483516483514
SM,11080,49614--sample_49614_k141_1082226,0.04444136381653056,0.0004003373072447455,0.4813218390804598
SM,11080,49614--sample_49614_k141_1581344,0.04394645544967005,0.00035219958976876505,0.4813218390804598
SM,11080,49614--sample_49614_k141_65000,0.032788206672069026,0.0002175859635629889,0.46787709497206703
SM,11080,49614--sample_49614_k141_301897,0.04394645544967005,0.00035219958976876505,0.4813218390804598
SM,11080,49614--sample_49614_k141_290227,0.04407672598528228,0.00041938336553091137,0.48833819241982507
SM,11080,49614--sample_49614_k141_581161,0.032736662591221315,0.0001825447043633407,0.46143250688705234
SM,11080,49614--sample_49614_k141_1838286,0.054881982438636935,0.0007199177201449498,0.4970326409495549
SM,11080,49614--sample_49614_k141_1809878,0.01113779519151392,0.0,0.3526315789473684
SM,11080,49614--sample_49614_k141_1866512,0.033433839160628864,0.00021073683839750962,0.462707182320442
SM,11080,49614--sample_49614_k141_2021145,0.022709357145152296,4.80155754740303e-05,0.42085427135678394
SM,11080,49614--sample_49614_k141_3196,0.03237489349603167,0.0002260972653131519,0.46143250688705234
SM,11080,49614--sample_49614_k141_1887436,0.043825782437946166,0.00046781660110001484,0.4912023460410557
SM,11080,49614--sample_49614_k141_1735616,0.05377436142925067,0.0007678584723175792,0.5014970059880239
SM,11080,49614--sample_49614_k141_1820321,0.054881982438636935,0.0007199177201449498,0.4970326409495549
SM,11080,49614--sample_49614_k141_943091,0.02209377576656791,5.799035698933172e-05,0.4105392156862745
SM,11080,49614--sample_49614_k141_1359850,0.043825782437946166,0.00046781660110001484,0.4912023460410557
SM,11080,49614--sample_49614_k141_135183,0.033433839160628864,0.00021073683839750962,0.462707182320442
SM,11080,49614--sample_49614_k141_1630796,0.04333087407108566,0.00038761398574525585,0.4827089337175792
SM,11080,49614--sample_49614_k141_1799600,0.03217262529348463,0.0002582527997449687,0.469187675070028
SM,11080,49614--sample_49614_k141_1586341,0.054881982438636935,0.0007199177201449498,0.4970326409495549
SM,11080,49614--sample_49614_k141_1482154,0.03212394994869557,0.0002789406530453018,0.4731638418079096
SM,11080,49614--sample_49614_k141_148117,0.011701832489250604,0.0,0.35412262156448204
SM,11080,49614--sample_49614_k141_750296,0.03273953132727996,0.00022143614070533393,0.4564032697547684
SM,11080,49614--sample_49614_k141_658929,0.03268798724643225,0.00019727407764968442,0.453929539295393
SM,11080,49614--sample_49614_k141_817464,0.03268798724643225,0.00019727407764968442,0.453929539295393
SM,11080,49614--sample_49614_k141_67510,0.06547619391850128,0.0010671505049987008,0.5045180722891566
SM,11080,49614--sample_49614_k141_1080344,0.054338398726987355,0.0006368748870554115,0.49264705882352944
SM,11080,49614--sample_49614_k141_1735259,0.01113779519151392,0.0,0.3526315789473684
